"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.199,1.199,319.315,298.618,303.102
0.001,0.123,1.227,1.227,319.195,298.643,303.091
0.002,0.244,1.255,1.255,319.077,298.668,303.081
0.003,0.363,1.281,1.281,318.961,298.693,303.071
0.004,0.478,1.307,1.307,318.849,298.716,303.063
0.005,0.587,1.330,1.330,318.742,298.737,303.056
0.006,0.689,1.352,1.352,318.642,298.757,303.050
0.007,0.783,1.371,1.371,318.550,298.774,303.047
0.008,0.867,1.387,1.387,318.467,298.789,303.046
0.009,0.940,1.399,1.399,318.395,298.800,303.048
0.010,1.002,1.407,1.407,318.334,298.809,303.053
0.011,1.050,1.412,1.412,318.287,298.813,303.061
0.012,1.086,1.412,1.412,318.253,298.813,303.073
0.013,1.112,1.410,1.410,318.231,298.811,303.087
0.014,1.130,1.406,1.406,318.220,298.807,303.101
0.015,1.144,1.400,1.400,318.217,298.801,303.113
0.016,1.156,1.394,1.394,318.222,298.796,303.122
0.017,1.168,1.389,1.389,318.232,298.792,303.127
0.018,1.182,1.384,1.384,318.246,298.789,303.126
0.019,1.201,1.382,1.382,318.263,298.790,303.117
0.020,1.226,1.383,1.383,318.280,298.794,303.099
0.021,1.261,1.388,1.388,318.296,298.804,303.070
0.022,1.307,1.396,1.396,318.309,298.819,303.028
0.023,1.364,1.407,1.407,318.319,298.839,302.976
0.024,1.429,1.420,1.420,318.324,298.865,302.916
0.025,1.499,1.435,1.435,318.324,298.895,302.854
0.026,1.568,1.449,1.449,318.318,298.929,302.793
0.027,1.635,1.463,1.463,318.305,298.964,302.738
0.028,1.698,1.476,1.476,318.284,299.002,302.692
0.029,1.755,1.486,1.486,318.256,299.040,302.661
0.030,1.810,1.494,1.494,318.218,299.079,302.648
0.031,1.871,1.497,1.497,318.171,299.116,302.657
0.032,1.948,1.496,1.496,318.113,299.152,302.693
0.033,2.049,1.492,1.492,318.045,299.185,302.759
0.034,2.175,1.486,1.486,317.967,299.216,302.853
0.035,2.322,1.477,1.477,317.881,299.244,302.970
0.036,2.486,1.467,1.467,317.790,299.269,303.103
0.037,2.660,1.457,1.457,317.697,299.292,303.248
0.038,2.839,1.447,1.447,317.602,299.312,303.399
0.039,3.017,1.439,1.439,317.510,299.331,303.550
0.040,3.189,1.432,1.432,317.421,299.347,303.696
0.041,3.348,1.428,1.428,317.338,299.361,303.832
0.042,3.490,1.427,1.427,317.263,299.373,303.951
0.043,3.607,1.429,1.429,317.199,299.384,304.049
0.044,3.696,1.435,1.435,317.147,299.392,304.121
0.045,3.761,1.444,1.444,317.106,299.400,304.171
0.045,3.808,1.456,1.456,317.074,299.408,304.204
0.046,3.841,1.471,1.471,317.049,299.417,304.224
0.047,3.867,1.490,1.490,317.029,299.428,304.237
0.048,3.892,1.512,1.512,317.013,299.441,304.248
0.049,3.919,1.537,1.537,316.997,299.459,304.263
0.050,3.954,1.566,1.566,316.981,299.481,304.285
0.051,4.003,1.598,1.598,316.962,299.509,304.320
0.052,4.071,1.632,1.632,316.938,299.543,304.374
0.053,4.164,1.669,1.669,316.907,299.585,304.450
0.054,4.283,1.707,1.707,316.869,299.634,304.552
