"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.199,1.199,319.315,298.618,303.102
0.001,0.078,1.244,1.244,319.307,298.598,303.027
0.002,0.156,1.289,1.289,319.299,298.578,302.952
0.003,0.231,1.332,1.332,319.290,298.562,302.879
0.004,0.303,1.374,1.374,319.279,298.548,302.810
0.005,0.371,1.414,1.414,319.267,298.540,302.743
0.006,0.434,1.450,1.450,319.252,298.537,302.682
0.008,0.493,1.484,1.484,319.235,298.542,302.626
0.009,0.548,1.513,1.513,319.214,298.555,302.576
0.010,0.602,1.538,1.538,319.189,298.578,302.534
0.011,0.658,1.558,1.558,319.160,298.611,302.500
0.012,0.719,1.574,1.574,319.127,298.656,302.475
0.013,0.784,1.587,1.587,319.093,298.708,302.455
0.014,0.849,1.598,1.598,319.061,298.762,302.439
0.015,0.910,1.608,1.608,319.036,298.815,302.422
0.016,0.963,1.621,1.621,319.019,298.860,302.402
0.017,1.006,1.635,1.635,319.016,298.895,302.374
0.018,1.050,1.654,1.654,319.030,298.912,302.337
0.019,1.112,1.679,1.679,319.064,298.909,302.286
0.020,1.205,1.710,1.710,319.122,298.880,302.218
0.021,1.341,1.749,1.749,319.208,298.821,302.131
0.023,1.526,1.794,1.794,319.323,298.728,302.021
0.024,1.752,1.845,1.845,319.464,298.605,301.893
0.025,2.011,1.899,1.899,319.624,298.460,301.751
0.026,2.291,1.956,1.956,319.797,298.299,301.601
0.027,2.582,2.014,2.014,319.975,298.128,301.447
0.028,2.875,2.071,2.071,320.154,297.954,301.294
0.029,3.157,2.127,2.127,320.326,297.783,301.148
0.030,3.420,2.179,2.180,320.485,297.623,301.014
0.031,3.652,2.228,2.227,320.625,297.480,300.896
0.032,3.844,2.271,2.270,320.740,297.361,300.800
0.033,3.986,2.308,2.308,320.823,297.270,300.729
0.034,4.081,2.341,2.341,320.877,297.207,300.683
0.035,4.136,2.368,2.368,320.907,297.168,300.657
0.036,4.157,2.390,2.390,320.915,297.152,300.648
0.038,4.167,2.406,2.406,320.907,297.153,300.654
0.039,4.198,2.416,2.416,320.886,297.170,300.670
0.040,4.245,2.421,2.421,320.856,297.199,300.693
0.041,4.303,2.419,2.419,320.822,297.237,300.719
0.042,4.365,2.412,2.413,320.787,297.281,300.746
0.043,4.426,2.401,2.402,320.756,297.327,300.770
0.044,4.480,2.387,2.388,320.733,297.373,300.788
0.045,4.527,2.372,2.373,320.716,297.416,300.799
0.046,4.564,2.357,2.358,320.707,297.451,300.805
0.047,4.590,2.343,2.345,320.703,297.476,300.805
0.048,4.603,2.333,2.334,320.705,297.488,300.799
0.049,4.615,2.327,2.328,320.712,297.483,300.789
0.050,4.645,2.328,2.328,320.722,297.459,300.775
0.051,4.698,2.336,2.334,320.735,297.412,300.758
0.053,4.776,2.350,2.348,320.751,297.338,300.737
0.054,4.883,2.371,2.367,320.767,297.235,300.714
0.055,5.021,2.396,2.391,320.785,297.100,300.688
0.056,5.187,2.426,2.420,320.803,296.938,300.661
0.057,5.373,2.459,2.452,320.821,296.755,300.632
0.058,5.572,2.493,2.488,320.839,296.558,300.602
0.059,5.778,2.529,2.525,320.857,296.355,300.572
0.060,5.985,2.566,2.564,320.874,296.152,300.542
0.061,6.184,2.601,2.603,320.890,295.955,300.513
0.062,6.369,2.635,2.642,320.905,295.773,300.484
0.063,6.534,2.668,2.681,320.918,295.611,300.457
0.064,6.672,2.699,2.718,320.929,295.476,300.431
0.065,6.776,2.728,2.754,320.939,295.375,300.408
0.066,6.850,2.755,2.787,320.946,295.304,300.388
0.068,6.899,2.779,2.817,320.952,295.259,300.372
0.069,6.927,2.801,2.843,320.956,295.232,300.361
0.070,6.942,2.821,2.866,320.958,295.219,300.357
0.071,6.948,2.838,2.884,320.959,295.213,300.360
0.072,6.960,2.852,2.897,320.958,295.208,300.371
0.073,6.983,2.863,2.905,320.955,295.199,300.391
0.074,7.019,2.873,2.911,320.952,295.180,300.422
0.075,7.075,2.883,2.915,320.947,295.144,300.465
0.076,7.154,2.892,2.918,320.941,295.087,300.519
0.077,7.256,2.902,2.921,320.935,295.009,300.584
0.078,7.376,2.913,2.926,320.928,294.914,300.658
0.079,7.511,2.927,2.933,320.921,294.806,300.738
0.080,7.655,2.943,2.945,320.915,294.689,300.821
0.081,7.804,2.963,2.961,320.910,294.565,300.905
0.083,7.955,2.986,2.981,320.906,294.439,300.987
0.084,8.102,3.011,3.005,320.905,294.315,301.066
0.085,8.241,3.038,3.032,320.905,294.196,301.138
0.086,8.368,3.066,3.060,320.908,294.086,301.202
0.087,8.480,3.093,3.088,320.915,293.988,301.254
0.088,8.575,3.119,3.116,320.924,293.902,301.296
0.089,8.658,3.144,3.141,320.937,293.829,301.331
0.090,8.729,3.165,3.164,320.952,293.765,301.359
0.091,8.791,3.183,3.183,320.970,293.711,301.384
0.092,8.847,3.196,3.197,320.990,293.664,301.407
0.093,8.899,3.206,3.207,321.012,293.625,301.432
0.094,8.949,3.211,3.213,321.036,293.591,301.459
0.095,9.000,3.213,3.215,321.062,293.561,301.493
0.096,9.056,3.212,3.213,321.090,293.535,301.533
0.098,9.119,3.208,3.209,321.118,293.510,301.583
0.099,9.189,3.201,3.202,321.148,293.488,301.643
0.100,9.264,3.192,3.192,321.178,293.468,301.708
0.101,9.342,3.181,3.181,321.208,293.450,301.778
0.102,9.421,3.168,3.168,321.237,293.435,301.850
0.103,9.498,3.153,3.153,321.264,293.422,301.921
0.104,9.572,3.138,3.137,321.290,293.412,301.990
0.105,9.640,3.121,3.120,321.312,293.405,302.053
0.106,9.699,3.103,3.102,321.331,293.401,302.109
0.107,9.748,3.084,3.083,321.347,293.401,302.156
0.108,9.784,3.064,3.064,321.358,293.404,302.190
0.109,9.810,3.044,3.043,321.364,293.410,302.215
0.110,9.829,3.023,3.023,321.366,293.416,302.233
0.111,9.845,3.002,3.002,321.365,293.420,302.248
0.113,9.862,2.981,2.981,321.359,293.421,302.264
0.114,9.885,2.959,2.959,321.351,293.417,302.285
0.115,9.919,2.936,2.936,321.339,293.405,302.314
0.116,9.967,2.912,2.912,321.325,293.383,302.355
0.117,10.036,2.887,2.887,321.308,293.350,302.413
0.118,10.128,2.859,2.860,321.289,293.304,302.490
0.119,10.247,2.830,2.830,321.268,293.242,302.590
0.120,10.393,2.798,2.798,321.246,293.167,302.713
0.121,10.563,2.764,2.764,321.223,293.081,302.857
0.122,10.751,2.726,2.726,321.201,292.987,303.019
0.123,10.956,2.687,2.687,321.180,292.889,303.197
0.124,11.172,2.647,2.647,321.161,292.789,303.388
0.125,11.396,2.608,2.608,321.146,292.692,303.590
0.126,11.626,2.571,2.571,321.134,292.600,303.800
0.128,11.858,2.537,2.537,321.127,292.516,304.016
0.129,12.089,2.508,2.508,321.126,292.444,304.235
0.130,12.316,2.486,2.486,321.131,292.386,304.455
0.131,12.538,2.470,2.470,321.142,292.344,304.674
0.132,12.755,2.464,2.464,321.158,292.315,304.888
0.133,12.964,2.466,2.466,321.178,292.298,305.095
0.134,13.164,2.475,2.475,321.201,292.292,305.293
0.135,13.352,2.489,2.489,321.226,292.294,305.480
0.136,13.527,2.507,2.507,321.252,292.304,305.652
0.137,13.686,2.527,2.527,321.278,292.319,305.808
0.138,13.826,2.548,2.548,321.302,292.339,305.945
0.139,13.946,2.567,2.567,321.325,292.361,306.061
0.140,14.042,2.584,2.584,321.344,292.385,306.152
0.141,14.116,2.596,2.596,321.360,292.408,306.220
0.143,14.171,2.603,2.603,321.372,292.431,306.269
0.144,14.210,2.604,2.604,321.382,292.452,306.301
0.145,14.238,2.600,2.600,321.390,292.470,306.319
0.146,14.256,2.593,2.593,321.397,292.485,306.328
0.147,14.268,2.582,2.582,321.402,292.496,306.329
0.148,14.276,2.568,2.568,321.406,292.502,306.327
0.149,14.280,2.553,2.553,321.410,292.502,306.324
0.150,14.288,2.536,2.536,321.413,292.496,306.325
0.151,14.304,2.519,2.519,321.418,292.482,306.331
0.152,14.329,2.501,2.501,321.424,292.463,306.346
0.153,14.362,2.485,2.485,321.434,292.440,306.368
0.154,14.403,2.469,2.469,321.449,292.419,306.400
0.155,14.452,2.454,2.454,321.471,292.402,306.440
0.156,14.511,2.441,2.441,321.502,292.392,306.490
0.158,14.584,2.430,2.430,321.544,292.394,306.549
0.159,14.673,2.421,2.421,321.598,292.409,306.619
0.160,14.784,2.415,2.415,321.667,292.442,306.699
0.161,14.919,2.411,2.411,321.752,292.497,306.790
0.162,15.084,2.411,2.411,321.854,292.575,306.892
0.163,15.277,2.415,2.415,321.974,292.677,307.004
0.164,15.494,2.422,2.422,322.108,292.798,307.124
0.165,15.729,2.433,2.433,322.253,292.932,307.250
0.166,15.975,2.448,2.448,322.406,293.077,307.379
0.167,16.228,2.466,2.466,322.564,293.225,307.509
0.168,16.482,2.488,2.488,322.725,293.374,307.637
0.169,16.729,2.513,2.513,322.884,293.517,307.762
0.170,16.966,2.542,2.542,323.038,293.651,307.880
0.171,17.186,2.575,2.575,323.186,293.771,307.990
0.173,17.383,2.611,2.611,323.323,293.871,308.090
0.174,17.556,2.650,2.650,323.450,293.951,308.178
0.175,17.709,2.691,2.691,323.566,294.012,308.255
0.176,17.843,2.732,2.732,323.673,294.057,308.323
0.177,17.962,2.772,2.772,323.772,294.086,308.383
0.178,18.070,2.811,2.811,323.865,294.101,308.435
0.179,18.168,2.847,2.847,323.952,294.106,308.480
0.180,18.260,2.878,2.878,324.035,294.100,308.520
0.181,18.347,2.905,2.905,324.114,294.088,308.555
0.182,18.433,2.925,2.925,324.191,294.069,308.586
0.183,18.517,2.939,2.939,324.267,294.046,308.615
0.184,18.601,2.946,2.946,324.343,294.021,308.641
0.185,18.684,2.949,2.949,324.417,293.992,308.666
0.186,18.767,2.946,2.946,324.490,293.962,308.688
0.188,18.847,2.940,2.940,324.561,293.929,308.709
0.189,18.927,2.931,2.931,324.630,293.894,308.728
0.190,19.004,2.919,2.919,324.695,293.857,308.744
0.191,19.079,2.906,2.906,324.758,293.819,308.759
0.192,19.151,2.892,2.892,324.817,293.779,308.772
0.193,19.220,2.877,2.877,324.871,293.738,308.784
0.194,19.286,2.863,2.863,324.921,293.695,308.793
0.195,19.349,2.849,2.849,324.967,293.653,308.801
0.196,19.409,2.835,2.835,325.008,293.610,308.808
0.197,19.467,2.823,2.823,325.047,293.568,308.814
0.198,19.522,2.812,2.812,325.084,293.527,308.819
0.199,19.575,2.803,2.803,325.120,293.489,308.823
0.200,19.625,2.795,2.795,325.156,293.454,308.827
0.202,19.673,2.790,2.790,325.193,293.423,308.831
0.203,19.720,2.787,2.787,325.231,293.396,308.836
0.204,19.767,2.786,2.786,325.271,293.374,308.841
0.205,19.814,2.787,2.787,325.315,293.358,308.846
0.206,19.863,2.788,2.788,325.362,293.347,308.853
0.207,19.915,2.789,2.789,325.413,293.338,308.858
0.208,19.970,2.788,2.788,325.467,293.329,308.863
0.209,20.028,2.786,2.786,325.524,293.317,308.866
0.210,20.090,2.781,2.781,325.584,293.300,308.866
0.211,20.157,2.772,2.772,325.645,293.273,308.863
0.212,20.231,2.759,2.759,325.709,293.236,308.855
0.213,20.315,2.741,2.741,325.774,293.184,308.841
0.214,20.413,2.719,2.719,325.840,293.115,308.822
0.215,20.527,2.694,2.694,325.908,293.027,308.795
0.217,20.659,2.667,2.667,325.976,292.919,308.761
0.218,20.806,2.638,2.638,326.045,292.795,308.722
0.219,20.964,2.609,2.609,326.113,292.660,308.680
0.220,21.128,2.581,2.581,326.181,292.517,308.636
