"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.199,1.199,319.315,298.618,303.102
0.001,0.143,1.221,1.221,319.175,298.648,303.090
0.002,0.284,1.242,1.242,319.038,298.677,303.078
0.003,0.421,1.263,1.263,318.905,298.704,303.067
0.004,0.550,1.283,1.283,318.778,298.730,303.058
0.005,0.672,1.303,1.303,318.659,298.754,303.051
0.006,0.782,1.322,1.322,318.551,298.774,303.047
0.007,0.879,1.340,1.340,318.455,298.791,303.046
0.008,0.961,1.357,1.357,318.374,298.803,303.049
0.009,1.027,1.373,1.373,318.309,298.811,303.057
0.010,1.075,1.387,1.387,318.263,298.814,303.069
0.011,1.108,1.399,1.399,318.234,298.812,303.084
0.012,1.130,1.411,1.411,318.220,298.807,303.100
0.013,1.145,1.420,1.420,318.217,298.801,303.115
0.014,1.159,1.428,1.428,318.224,298.795,303.124
0.015,1.174,1.434,1.434,318.238,298.790,303.127
0.016,1.193,1.439,1.439,318.257,298.789,303.121
0.017,1.220,1.442,1.442,318.276,298.793,303.103
0.018,1.259,1.444,1.444,318.295,298.803,303.071
0.019,1.314,1.444,1.444,318.311,298.821,303.022
0.020,1.383,1.443,1.443,318.321,298.847,302.958
0.021,1.461,1.441,1.441,318.325,298.879,302.887
0.022,1.542,1.437,1.437,318.321,298.916,302.815
0.023,1.622,1.432,1.432,318.308,298.957,302.748
0.024,1.695,1.427,1.427,318.285,299.001,302.694
0.025,1.761,1.422,1.422,318.251,299.045,302.658
0.026,1.826,1.417,1.417,318.205,299.090,302.648
0.027,1.903,1.413,1.413,318.146,299.133,302.670
0.028,2.007,1.410,1.410,318.072,299.173,302.730
0.029,2.145,1.408,1.408,317.984,299.209,302.831
0.030,2.314,1.408,1.408,317.885,299.242,302.964
0.031,2.504,1.410,1.410,317.780,299.272,303.120
0.032,2.709,1.414,1.414,317.670,299.298,303.290
0.033,2.918,1.419,1.419,317.561,299.321,303.467
0.034,3.122,1.427,1.427,317.455,299.341,303.641
0.035,3.313,1.436,1.436,317.356,299.358,303.803
0.036,3.481,1.447,1.447,317.267,299.373,303.945
0.037,3.617,1.460,1.460,317.193,299.385,304.058
0.038,3.715,1.474,1.474,317.135,299.395,304.137
0.039,3.782,1.489,1.489,317.091,299.404,304.187
0.040,3.828,1.506,1.506,317.059,299.413,304.217
0.041,3.860,1.523,1.523,317.034,299.425,304.235
0.042,3.889,1.542,1.542,317.014,299.440,304.248
0.043,3.921,1.562,1.562,316.995,299.461,304.264
