"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.199,1.199,319.315,298.618,303.102
0.001,0.142,1.233,1.233,319.177,298.647,303.090
0.002,0.281,1.265,1.265,319.041,298.676,303.078
0.004,0.416,1.296,1.296,318.909,298.703,303.067
0.005,0.545,1.325,1.325,318.783,298.729,303.058
0.006,0.666,1.351,1.351,318.665,298.752,303.051
0.007,0.775,1.372,1.372,318.557,298.773,303.047
0.008,0.872,1.389,1.389,318.462,298.790,303.046
0.009,0.955,1.401,1.401,318.380,298.803,303.049
0.011,1.021,1.407,1.407,318.315,298.811,303.056
0.012,1.070,1.406,1.406,318.267,298.814,303.067
0.013,1.104,1.402,1.402,318.237,298.812,303.082
0.014,1.127,1.394,1.394,318.221,298.808,303.098
0.015,1.143,1.385,1.385,318.217,298.802,303.113
0.016,1.157,1.377,1.377,318.223,298.796,303.123
0.018,1.171,1.371,1.371,318.236,298.791,303.128
0.019,1.189,1.368,1.368,318.253,298.789,303.123
0.020,1.215,1.371,1.371,318.273,298.792,303.107
0.021,1.251,1.380,1.380,318.292,298.801,303.078
0.022,1.301,1.395,1.395,318.308,298.817,303.033
0.024,1.367,1.413,1.413,318.319,298.841,302.972
0.025,1.443,1.433,1.433,318.324,298.871,302.903
0.026,1.523,1.454,1.454,318.322,298.907,302.831
0.027,1.603,1.473,1.473,318.312,298.947,302.763
0.028,1.677,1.488,1.488,318.292,298.989,302.706
0.029,1.744,1.498,1.498,318.261,299.033,302.665
0.031,1.808,1.501,1.501,318.219,299.078,302.648
0.032,1.879,1.497,1.497,318.164,299.121,302.660
0.033,1.972,1.487,1.487,318.095,299.161,302.708
0.034,2.099,1.472,1.472,318.012,299.199,302.797
0.035,2.258,1.455,1.455,317.917,299.232,302.919
0.037,2.440,1.438,1.438,317.815,299.262,303.067
0.038,2.639,1.422,1.422,317.707,299.289,303.232
0.039,2.845,1.409,1.409,317.598,299.313,303.406
0.040,3.050,1.400,1.400,317.492,299.334,303.579
0.041,3.245,1.399,1.399,317.391,299.352,303.745
0.042,3.421,1.404,1.404,317.299,299.368,303.894
0.044,3.568,1.415,1.415,317.220,299.380,304.018
0.045,3.680,1.430,1.430,317.157,299.391,304.109
0.046,3.758,1.450,1.450,317.108,299.400,304.169
0.047,3.811,1.472,1.472,317.071,299.409,304.206
0.048,3.848,1.496,1.496,317.044,299.420,304.228
0.049,3.876,1.522,1.522,317.022,299.433,304.242
0.051,3.906,1.548,1.548,317.004,299.451,304.256
0.052,3.942,1.573,1.573,316.985,299.474,304.278
0.053,3.995,1.599,1.599,316.964,299.505,304.315
0.054,4.072,1.625,1.625,316.937,299.544,304.375
0.055,4.182,1.653,1.653,316.901,299.593,304.467
0.057,4.327,1.683,1.683,316.855,299.652,304.591
0.058,4.500,1.715,1.715,316.801,299.719,304.741
0.059,4.692,1.750,1.750,316.740,299.790,304.909
0.060,4.895,1.789,1.789,316.674,299.865,305.086
0.061,5.102,1.832,1.832,316.605,299.939,305.266
0.062,5.303,1.879,1.879,316.534,300.011,305.440
0.064,5.491,1.929,1.929,316.464,300.079,305.601
0.065,5.658,1.982,1.982,316.397,300.139,305.741
0.066,5.796,2.036,2.036,316.333,300.190,305.852
0.067,5.901,2.090,2.090,316.275,300.230,305.929
0.068,5.978,2.144,2.144,316.224,300.261,305.979
0.069,6.035,2.196,2.196,316.182,300.286,306.008
0.071,6.078,2.246,2.246,316.150,300.308,306.026
0.072,6.111,2.293,2.293,316.131,300.331,306.041
0.073,6.144,2.336,2.336,316.125,300.357,306.061
0.074,6.192,2.377,2.377,316.134,300.390,306.094
0.075,6.266,2.416,2.416,316.160,300.432,306.150
0.077,6.376,2.453,2.453,316.204,300.486,306.235
0.078,6.531,2.489,2.489,316.268,300.556,306.357
0.079,6.727,2.524,2.524,316.350,300.640,306.514
0.080,6.953,2.558,2.558,316.444,300.733,306.697
0.081,7.198,2.592,2.592,316.546,300.833,306.897
0.082,7.453,2.625,2.625,316.653,300.934,307.106
0.084,7.707,2.658,2.658,316.759,301.032,307.313
0.085,7.948,2.690,2.690,316.860,301.125,307.512
0.086,8.167,2.720,2.720,316.952,301.207,307.692
0.087,8.352,2.749,2.749,317.030,301.275,307.846
0.088,8.493,2.774,2.774,317.091,301.325,307.963
0.090,8.588,2.796,2.796,317.131,301.356,308.043
0.091,8.642,2.815,2.815,317.156,301.371,308.089
0.092,8.664,2.830,2.830,317.167,301.373,308.108
0.093,8.670,2.841,2.841,317.168,301.367,308.106
0.094,8.691,2.849,2.849,317.162,301.356,308.090
0.095,8.721,2.854,2.854,317.154,301.344,308.065
0.097,8.752,2.858,2.858,317.145,301.334,308.037
0.098,8.777,2.861,2.861,317.139,301.329,308.012
0.099,8.793,2.864,2.864,317.140,301.334,307.998
0.100,8.812,2.867,2.867,317.150,301.351,307.997
0.101,8.847,2.871,2.871,317.167,301.378,308.009
0.102,8.895,2.876,2.876,317.191,301.414,308.031
0.104,8.953,2.882,2.882,317.219,301.456,308.060
0.105,9.018,2.889,2.889,317.249,301.501,308.095
0.106,9.085,2.897,2.897,317.280,301.549,308.131
0.107,9.151,2.904,2.904,317.309,301.595,308.167
0.108,9.212,2.910,2.910,317.336,301.639,308.200
0.110,9.264,2.916,2.916,317.358,301.677,308.227
0.111,9.303,2.920,2.920,317.374,301.708,308.246
0.112,9.331,2.923,2.923,317.384,301.732,308.257
0.113,9.349,2.924,2.924,317.389,301.749,308.262
0.114,9.360,2.924,2.924,317.391,301.759,308.264
0.115,9.364,2.923,2.923,317.391,301.763,308.264
0.117,9.365,2.921,2.921,317.391,301.762,308.265
0.118,9.371,2.918,2.918,317.392,301.756,308.267
0.119,9.384,2.915,2.915,317.396,301.746,308.275
0.120,9.405,2.912,2.912,317.405,301.733,308.288
0.121,9.436,2.910,2.910,317.419,301.717,308.311
0.122,9.477,2.908,2.908,317.438,301.699,308.342
0.124,9.528,2.907,2.907,317.463,301.680,308.382
0.125,9.585,2.906,2.906,317.492,301.661,308.428
0.126,9.648,2.907,2.907,317.523,301.644,308.480
0.127,9.715,2.908,2.908,317.555,301.629,308.536
0.128,9.783,2.911,2.911,317.588,301.618,308.595
0.130,9.852,2.914,2.914,317.619,301.612,308.656
0.131,9.920,2.919,2.919,317.648,301.612,308.718
0.132,9.986,2.926,2.926,317.673,301.620,308.778
0.133,10.050,2.934,2.934,317.694,301.635,308.838
0.134,10.116,2.944,2.944,317.712,301.659,308.896
0.135,10.186,2.955,2.955,317.729,301.691,308.955
0.137,10.261,2.967,2.967,317.746,301.731,309.017
0.138,10.344,2.981,2.981,317.766,301.780,309.081
0.139,10.437,2.996,2.996,317.790,301.837,309.150
0.140,10.540,3.013,3.013,317.819,301.903,309.224
0.141,10.657,3.032,3.032,317.856,301.977,309.306
0.143,10.788,3.051,3.051,317.902,302.060,309.396
0.144,10.934,3.072,3.072,317.959,302.152,309.495
0.145,11.094,3.094,3.094,318.026,302.250,309.602
0.146,11.263,3.117,3.117,318.100,302.352,309.714
0.147,11.436,3.140,3.140,318.178,302.455,309.829
0.148,11.609,3.163,3.163,318.259,302.558,309.943
0.150,11.777,3.187,3.187,318.339,302.656,310.053
0.151,11.936,3.210,3.210,318.417,302.748,310.157
0.152,12.081,3.233,3.233,318.489,302.830,310.253
0.153,12.207,3.255,3.255,318.553,302.900,310.336
0.154,12.311,3.275,3.275,318.606,302.956,310.405
0.155,12.390,3.293,3.293,318.648,302.997,310.458
0.157,12.446,3.309,3.309,318.679,303.024,310.496
0.158,12.481,3.321,3.321,318.698,303.040,310.521
0.159,12.499,3.328,3.328,318.708,303.047,310.534
0.160,12.500,3.331,3.331,318.708,303.046,310.535
0.161,12.514,3.328,3.328,318.698,303.041,310.527
0.163,12.540,3.318,3.318,318.680,303.033,310.510
0.164,12.577,3.304,3.304,318.653,303.024,310.486
0.165,12.623,3.285,3.285,318.618,303.016,310.456
0.166,12.677,3.263,3.263,318.577,303.011,310.422
0.167,12.731,3.239,3.239,318.535,303.009,310.388
0.168,12.780,3.215,3.215,318.496,303.007,310.358
0.170,12.817,3.192,3.192,318.466,303.005,310.338
0.171,12.834,3.171,3.171,318.451,303.003,310.330
