"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.199,1.199,319.315,298.618,303.102
0.001,0.136,1.230,1.230,319.182,298.646,303.090
0.002,0.271,1.261,1.261,319.051,298.674,303.079
0.003,0.401,1.290,1.290,318.924,298.700,303.068
0.004,0.526,1.317,1.317,318.802,298.725,303.059
0.005,0.643,1.342,1.342,318.687,298.748,303.052
0.007,0.751,1.364,1.364,318.581,298.768,303.048
0.008,0.848,1.383,1.383,318.486,298.786,303.046
0.009,0.931,1.398,1.398,318.403,298.799,303.047
0.010,1.000,1.407,1.407,318.335,298.808,303.053
0.011,1.054,1.412,1.412,318.283,298.813,303.062
0.012,1.092,1.412,1.412,318.247,298.813,303.076
0.013,1.118,1.409,1.409,318.226,298.810,303.091
0.014,1.136,1.404,1.404,318.218,298.805,303.106
0.015,1.150,1.397,1.397,318.219,298.799,303.118
0.016,1.163,1.391,1.391,318.228,298.793,303.126
0.018,1.178,1.385,1.385,318.242,298.790,303.127
0.019,1.197,1.383,1.383,318.260,298.790,303.119
0.020,1.225,1.383,1.383,318.279,298.794,303.100
0.021,1.263,1.388,1.388,318.297,298.804,303.067
0.022,1.316,1.398,1.398,318.311,298.822,303.020
0.023,1.382,1.411,1.411,318.321,298.846,302.959
0.024,1.456,1.426,1.426,318.325,298.876,302.892
0.025,1.533,1.442,1.442,318.322,298.911,302.823
0.026,1.609,1.458,1.458,318.311,298.950,302.758
0.027,1.680,1.473,1.473,318.291,298.991,302.704
0.029,1.745,1.485,1.485,318.261,299.034,302.665
0.030,1.806,1.493,1.493,318.221,299.076,302.648
0.031,1.873,1.497,1.497,318.169,299.118,302.658
0.032,1.961,1.496,1.496,318.104,299.157,302.701
0.033,2.078,1.491,1.491,318.026,299.193,302.781
0.034,2.226,1.483,1.483,317.936,299.226,302.893
0.035,2.397,1.472,1.472,317.839,299.256,303.031
0.036,2.585,1.461,1.461,317.736,299.283,303.187
0.037,2.782,1.450,1.450,317.632,299.306,303.352
0.038,2.981,1.440,1.440,317.528,299.327,303.520
0.039,3.173,1.432,1.432,317.429,299.346,303.683
0.041,3.350,1.428,1.428,317.337,299.361,303.834
0.042,3.505,1.427,1.427,317.255,299.375,303.965
0.043,3.630,1.430,1.430,317.186,299.386,304.068
0.044,3.720,1.437,1.437,317.132,299.395,304.140
0.045,3.783,1.449,1.449,317.091,299.404,304.188
0.046,3.827,1.464,1.464,317.060,299.413,304.216
0.047,3.858,1.483,1.483,317.036,299.424,304.233
0.048,3.885,1.507,1.507,317.016,299.438,304.246
0.049,3.915,1.534,1.534,316.999,299.457,304.261
0.050,3.953,1.566,1.566,316.981,299.481,304.285
0.052,4.008,1.601,1.601,316.959,299.512,304.325
0.053,4.088,1.640,1.640,316.932,299.551,304.388
0.054,4.198,1.681,1.681,316.896,299.600,304.480
0.055,4.340,1.724,1.724,316.851,299.657,304.602
0.056,4.508,1.767,1.767,316.798,299.722,304.748
0.057,4.693,1.811,1.811,316.739,299.791,304.909
0.058,4.889,1.854,1.854,316.676,299.862,305.080
0.059,5.087,1.896,1.896,316.610,299.934,305.253
0.060,5.282,1.935,1.935,316.542,300.003,305.421
0.061,5.465,1.971,1.971,316.475,300.069,305.578
0.063,5.629,2.004,2.004,316.409,300.129,305.717
0.064,5.768,2.036,2.036,316.347,300.180,305.830
0.065,5.876,2.067,2.067,316.289,300.220,305.912
0.066,5.957,2.097,2.097,316.238,300.252,305.966
0.067,6.018,2.128,2.128,316.195,300.278,306.000
0.068,6.063,2.161,2.161,316.161,300.300,306.020
0.069,6.098,2.196,2.196,316.137,300.321,306.035
0.070,6.129,2.234,2.234,316.126,300.345,306.051
0.071,6.166,2.276,2.276,316.128,300.373,306.076
0.072,6.223,2.323,2.323,316.144,300.408,306.117
0.073,6.309,2.371,2.371,316.177,300.453,306.182
0.075,6.432,2.422,2.422,316.227,300.512,306.278
0.076,6.596,2.472,2.472,316.295,300.584,306.409
0.077,6.795,2.522,2.522,316.378,300.668,306.569
0.078,7.019,2.570,2.570,316.471,300.760,306.751
0.079,7.259,2.615,2.615,316.571,300.856,306.946
0.080,7.504,2.655,2.655,316.674,300.953,307.147
0.081,7.747,2.690,2.690,316.775,301.048,307.346
0.082,7.976,2.718,2.718,316.872,301.135,307.535
0.083,8.184,2.742,2.742,316.959,301.213,307.706
0.084,8.360,2.761,2.761,317.034,301.278,307.852
0.086,8.494,2.776,2.776,317.091,301.325,307.964
0.087,8.586,2.788,2.788,317.130,301.355,308.041
0.088,8.639,2.798,2.798,317.154,301.370,308.087
0.089,8.663,2.806,2.806,317.166,301.374,308.107
0.090,8.669,2.814,2.814,317.168,301.369,308.108
0.091,8.687,2.822,2.822,317.164,301.359,308.094
0.092,8.714,2.831,2.831,317.156,301.347,308.071
0.093,8.744,2.840,2.840,317.147,301.336,308.044
0.094,8.770,2.849,2.849,317.140,301.330,308.019
0.095,8.788,2.859,2.859,317.139,301.331,308.001
0.096,8.803,2.868,2.868,317.145,301.343,307.995
0.098,8.831,2.877,2.877,317.159,301.366,308.002
0.099,8.872,2.886,2.886,317.179,301.397,308.020
0.100,8.924,2.893,2.893,317.204,301.434,308.045
0.101,8.983,2.900,2.900,317.233,301.477,308.076
0.102,9.047,2.905,2.905,317.262,301.522,308.110
0.103,9.111,2.908,2.908,317.292,301.567,308.145
0.104,9.173,2.911,2.911,317.319,301.611,308.179
0.105,9.229,2.913,2.913,317.344,301.652,308.209
0.106,9.276,2.913,2.913,317.363,301.687,308.233
0.107,9.311,2.913,2.913,317.377,301.715,308.249
0.109,9.336,2.912,2.912,317.385,301.736,308.259
0.110,9.352,2.911,2.911,317.389,301.751,308.263
0.111,9.361,2.909,2.909,317.391,301.759,308.264
0.112,9.364,2.907,2.907,317.391,301.763,308.264
0.113,9.366,2.905,2.905,317.391,301.761,308.265
0.114,9.372,2.904,2.904,317.392,301.756,308.267
0.115,9.384,2.902,2.902,317.396,301.746,308.274
0.116,9.404,2.901,2.901,317.404,301.734,308.287
0.117,9.432,2.900,2.900,317.417,301.719,308.308
0.118,9.471,2.900,2.900,317.435,301.702,308.337
0.120,9.518,2.901,2.901,317.458,301.683,308.374
0.121,9.572,2.903,2.903,317.485,301.665,308.417
0.122,9.632,2.906,2.906,317.515,301.648,308.466
0.123,9.695,2.911,2.911,317.546,301.633,308.519
0.124,9.760,2.916,2.916,317.577,301.622,308.575
0.125,9.826,2.922,2.922,317.607,301.614,308.633
0.126,9.892,2.929,2.929,317.636,301.612,308.692
0.127,9.956,2.935,2.935,317.662,301.615,308.751
0.128,10.019,2.942,2.942,317.684,301.626,308.809
0.129,10.081,2.948,2.948,317.703,301.645,308.865
0.130,10.146,2.954,2.954,317.719,301.671,308.922
0.132,10.215,2.959,2.959,317.736,301.705,308.979
0.133,10.290,2.963,2.963,317.753,301.747,309.039
