"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.049,1.049,181.558,174.573,156.490
0.001,0.278,1.079,1.079,181.728,174.710,156.663
0.002,0.555,1.110,1.110,181.898,174.846,156.834
0.003,0.829,1.143,1.143,182.067,174.979,157.003
0.004,1.098,1.179,1.179,182.236,175.108,157.169
0.006,1.361,1.218,1.218,182.403,175.232,157.329
0.007,1.616,1.262,1.262,182.569,175.350,157.484
0.008,1.863,1.311,1.311,182.734,175.459,157.631
0.009,2.099,1.367,1.367,182.896,175.560,157.770
0.010,2.324,1.429,1.429,183.057,175.650,157.899
0.011,2.536,1.500,1.500,183.215,175.728,158.017
0.012,2.735,1.576,1.576,183.370,175.793,158.122
0.013,2.921,1.658,1.658,183.523,175.844,158.215
0.015,3.094,1.742,1.742,183.672,175.882,158.295
0.016,3.256,1.828,1.828,183.817,175.907,158.364
0.017,3.408,1.914,1.914,183.956,175.923,158.423
0.018,3.550,1.998,1.998,184.089,175.931,158.473
0.019,3.684,2.078,2.078,184.214,175.932,158.517
0.020,3.807,2.153,2.153,184.332,175.928,158.555
0.021,3.922,2.222,2.222,184.441,175.922,158.589
0.022,4.026,2.285,2.285,184.540,175.914,158.621
0.024,4.120,2.341,2.341,184.628,175.906,158.651
0.025,4.202,2.393,2.393,184.705,175.901,158.682
0.026,4.274,2.439,2.439,184.770,175.899,158.714
0.027,4.337,2.482,2.482,184.821,175.902,158.749
0.028,4.393,2.521,2.521,184.862,175.910,158.786
0.029,4.444,2.558,2.558,184.891,175.921,158.827
0.030,4.494,2.591,2.591,184.911,175.937,158.870
0.031,4.546,2.623,2.623,184.921,175.955,158.917
0.033,4.601,2.654,2.654,184.924,175.977,158.968
0.034,4.660,2.685,2.685,184.919,176.002,159.022
0.035,4.726,2.716,2.716,184.907,176.029,159.080
0.036,4.797,2.748,2.748,184.890,176.058,159.143
0.037,4.874,2.783,2.783,184.869,176.089,159.209
0.038,4.956,2.821,2.821,184.843,176.122,159.281
0.039,5.044,2.863,2.863,184.815,176.156,159.357
0.040,5.136,2.909,2.909,184.784,176.191,159.436
0.042,5.231,2.960,2.960,184.751,176.226,159.517
0.043,5.327,3.014,3.014,184.717,176.262,159.600
0.044,5.423,3.071,3.071,184.682,176.298,159.682
0.045,5.518,3.126,3.126,184.647,176.332,159.764
0.046,5.611,3.180,3.180,184.613,176.366,159.843
0.047,5.699,3.229,3.229,184.580,176.399,159.918
0.048,5.783,3.273,3.273,184.549,176.430,159.989
0.049,5.860,3.308,3.308,184.520,176.460,160.054
0.051,5.928,3.334,3.334,184.495,176.487,160.112
0.052,5.988,3.348,3.348,184.473,176.511,160.162
0.053,6.039,3.353,3.353,184.456,176.534,160.204
0.054,6.080,3.349,3.349,184.445,176.556,160.237
0.055,6.113,3.339,3.339,184.442,176.578,160.262
0.056,6.142,3.325,3.325,184.448,176.601,160.277
0.057,6.174,3.308,3.308,184.464,176.627,160.284
0.058,6.214,3.289,3.289,184.492,176.657,160.282
0.060,6.268,3.271,3.271,184.532,176.691,160.270
0.061,6.339,3.256,3.256,184.587,176.730,160.249
0.062,6.428,3.244,3.244,184.657,176.776,160.218
0.063,6.538,3.236,3.236,184.743,176.829,160.177
0.064,6.669,3.229,3.229,184.848,176.891,160.126
0.065,6.821,3.225,3.225,184.968,176.960,160.066
0.066,6.986,3.222,3.222,185.100,177.035,160.000
0.067,7.162,3.219,3.219,185.239,177.115,159.928
0.069,7.342,3.215,3.215,185.381,177.196,159.854
0.070,7.521,3.210,3.210,185.522,177.278,159.778
0.071,7.695,3.203,3.203,185.657,177.359,159.704
0.072,7.859,3.194,3.194,185.782,177.436,159.632
0.073,8.007,3.183,3.183,185.894,177.508,159.566
0.074,8.136,3.170,3.170,185.987,177.574,159.506
0.075,8.240,3.157,3.157,186.057,177.631,159.455
0.076,8.315,3.144,3.144,186.101,177.677,159.414
0.078,8.364,3.131,3.131,186.118,177.712,159.385
0.079,8.396,3.120,3.120,186.115,177.737,159.364
