"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.049,1.049,181.558,174.573,156.490
0.002,0.308,1.042,1.042,181.747,174.725,156.681
0.003,0.614,1.038,1.038,181.934,174.875,156.870
0.005,0.916,1.044,1.044,182.122,175.021,157.056
0.006,1.211,1.062,1.062,182.308,175.162,157.238
0.008,1.498,1.098,1.098,182.492,175.296,157.412
0.010,1.775,1.155,1.155,182.675,175.421,157.578
0.011,2.040,1.238,1.238,182.856,175.535,157.735
0.013,2.291,1.342,1.342,183.034,175.637,157.880
0.014,2.528,1.461,1.461,183.209,175.725,158.012
0.016,2.748,1.588,1.588,183.381,175.797,158.129
0.018,2.951,1.715,1.715,183.549,175.851,158.230
0.019,3.140,1.835,1.835,183.712,175.890,158.316
0.021,3.315,1.941,1.941,183.870,175.915,158.388
0.023,3.478,2.031,2.031,184.020,175.928,158.450
0.024,3.630,2.107,2.107,184.163,175.932,158.502
0.026,3.770,2.173,2.173,184.296,175.930,158.546
0.027,3.899,2.230,2.230,184.419,175.923,158.585
0.029,4.016,2.282,2.282,184.530,175.915,158.620
0.031,4.121,2.331,2.331,184.629,175.906,158.653
0.032,4.212,2.380,2.380,184.714,175.900,158.686
0.034,4.291,2.429,2.429,184.784,175.900,158.721
0.035,4.358,2.476,2.476,184.839,175.904,158.760
0.037,4.417,2.521,2.521,184.881,175.914,158.801
0.039,4.473,2.564,2.564,184.909,175.929,158.846
0.040,4.529,2.604,2.604,184.926,175.948,158.896
0.042,4.588,2.641,2.641,184.932,175.971,158.950
0.043,4.653,2.676,2.676,184.928,175.998,159.009
0.045,4.725,2.712,2.712,184.915,176.028,159.074
0.047,4.806,2.749,2.749,184.894,176.060,159.145
0.048,4.895,2.789,2.789,184.866,176.095,159.222
0.050,4.993,2.835,2.835,184.832,176.133,159.305
0.052,5.098,2.887,2.887,184.794,176.171,159.395
0.053,5.208,2.945,2.945,184.752,176.211,159.488
0.055,5.320,3.005,3.005,184.708,176.251,159.584
0.056,5.432,3.065,3.065,184.665,176.290,159.679
0.058,5.541,3.121,3.121,184.623,176.330,159.772
0.060,5.645,3.171,3.171,184.584,176.367,159.860
0.061,5.740,3.211,3.211,184.550,176.404,159.942
0.063,5.826,3.240,3.240,184.522,176.437,160.015
0.064,5.898,3.261,3.261,184.502,176.468,160.078
0.066,5.956,3.275,3.275,184.491,176.495,160.128
