"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.049,1.049,181.558,174.573,156.490
0.001,0.294,1.054,1.054,181.738,174.718,156.672
0.003,0.586,1.061,1.061,181.917,174.861,156.853
0.004,0.874,1.074,1.074,182.095,175.000,157.031
0.006,1.156,1.095,1.095,182.273,175.136,157.204
0.007,1.432,1.126,1.126,182.449,175.265,157.372
0.009,1.699,1.171,1.171,182.624,175.386,157.533
0.010,1.955,1.232,1.232,182.797,175.499,157.685
0.011,2.199,1.310,1.310,182.967,175.600,157.827
0.013,2.430,1.403,1.403,183.135,175.690,157.958
0.014,2.647,1.507,1.507,183.301,175.765,158.076
0.016,2.848,1.617,1.617,183.463,175.825,158.180
0.017,3.035,1.729,1.729,183.621,175.870,158.269
0.018,3.209,1.838,1.838,183.774,175.901,158.345
0.020,3.372,1.941,1.941,183.922,175.921,158.410
0.021,3.524,2.032,2.032,184.063,175.930,158.465
0.023,3.665,2.112,2.112,184.197,175.933,158.512
0.024,3.797,2.182,2.182,184.322,175.929,158.553
0.026,3.918,2.244,2.244,184.437,175.922,158.589
0.027,4.028,2.299,2.299,184.542,175.914,158.622
0.028,4.127,2.349,2.349,184.635,175.906,158.654
0.030,4.213,2.396,2.396,184.715,175.900,158.686
0.031,4.289,2.440,2.440,184.782,175.899,158.721
0.033,4.354,2.482,2.482,184.835,175.904,158.758
0.034,4.412,2.523,2.523,184.876,175.912,158.798
0.035,4.466,2.563,2.563,184.905,175.926,158.842
0.037,4.520,2.601,2.601,184.923,175.943,158.890
0.038,4.576,2.639,2.639,184.931,175.964,158.941
0.040,4.636,2.675,2.675,184.930,175.989,158.996
0.041,4.702,2.710,2.710,184.921,176.016,159.055
0.043,4.775,2.745,2.745,184.904,176.046,159.120
0.044,4.855,2.781,2.781,184.880,176.079,159.188
0.045,4.942,2.818,2.818,184.850,176.114,159.262
0.047,5.036,2.857,2.857,184.816,176.150,159.341
0.048,5.134,2.899,2.899,184.777,176.188,159.424
0.050,5.237,2.945,2.945,184.737,176.226,159.510
0.051,5.340,2.995,2.995,184.695,176.264,159.597
0.052,5.444,3.050,3.050,184.654,176.303,159.684
0.054,5.545,3.106,3.106,184.614,176.340,159.770
0.055,5.643,3.163,3.163,184.578,176.376,159.853
0.057,5.734,3.217,3.217,184.546,176.409,159.931
0.058,5.818,3.267,3.267,184.520,176.441,160.005
0.060,5.893,3.311,3.311,184.502,176.470,160.072
0.061,5.958,3.345,3.345,184.491,176.495,160.130
0.062,6.012,3.370,3.370,184.490,176.516,160.180
0.064,6.058,3.384,3.384,184.498,176.536,160.220
0.065,6.097,3.389,3.389,184.513,176.556,160.251
0.067,6.134,3.385,3.385,184.535,176.577,160.272
0.068,6.172,3.373,3.373,184.563,176.601,160.283
0.070,6.216,3.352,3.352,184.595,176.630,160.284
0.071,6.267,3.323,3.323,184.632,176.664,160.275
0.072,6.328,3.288,3.288,184.672,176.706,160.255
0.074,6.402,3.250,3.250,184.714,176.758,160.224
0.075,6.489,3.213,3.213,184.758,176.820,160.181
0.077,6.590,3.179,3.179,184.802,176.894,160.128
0.078,6.706,3.154,3.154,184.850,176.979,160.065
0.079,6.835,3.141,3.141,184.903,177.072,159.994
0.081,6.974,3.143,3.143,184.968,177.168,159.918
0.082,7.122,3.162,3.162,185.048,177.265,159.839
0.084,7.279,3.192,3.192,185.146,177.359,159.759
0.085,7.448,3.223,3.223,185.267,177.446,159.681
0.087,7.630,3.247,3.247,185.415,177.523,159.607
0.088,7.832,3.256,3.256,185.594,177.586,159.540
0.089,8.059,3.240,3.240,185.808,177.633,159.481
0.091,8.318,3.192,3.192,186.061,177.658,159.433
0.092,8.614,3.105,3.105,186.356,177.661,159.398
0.094,8.945,2.985,2.985,186.685,177.642,159.375
0.095,9.301,2.846,2.846,187.039,177.607,159.362
0.096,9.674,2.698,2.698,187.409,177.558,159.358
0.098,10.054,2.554,2.554,187.784,177.501,159.361
0.099,10.430,2.424,2.424,188.156,177.438,159.369
0.101,10.794,2.320,2.320,188.513,177.375,159.379
0.102,11.134,2.253,2.253,188.848,177.314,159.392
0.104,11.440,2.220,2.220,189.149,177.259,159.404
0.105,11.703,2.216,2.216,189.408,177.215,159.414
0.106,11.911,2.233,2.233,189.614,177.186,159.420
0.108,12.061,2.265,2.265,189.764,177.173,159.422
0.109,12.162,2.304,2.304,189.864,177.174,159.420
0.111,12.222,2.345,2.345,189.924,177.184,159.417
0.112,12.255,2.381,2.381,189.951,177.201,159.414
0.113,12.274,2.408,2.408,189.955,177.220,159.413
0.115,12.296,2.428,2.428,189.943,177.238,159.414
0.116,12.319,2.441,2.441,189.925,177.252,159.421
0.118,12.341,2.446,2.446,189.910,177.258,159.434
0.119,12.363,2.443,2.443,189.904,177.252,159.454
0.121,12.402,2.433,2.433,189.918,177.232,159.484
0.122,12.471,2.416,2.416,189.959,177.193,159.526
0.123,12.575,2.393,2.393,190.028,177.136,159.577
0.125,12.706,2.365,2.365,190.120,177.065,159.637
0.126,12.858,2.334,2.334,190.230,176.982,159.702
0.128,13.025,2.300,2.300,190.353,176.891,159.770
0.129,13.200,2.267,2.267,190.482,176.795,159.839
0.130,13.376,2.234,2.234,190.612,176.698,159.906
0.132,13.545,2.205,2.205,190.738,176.604,159.968
0.133,13.702,2.178,2.178,190.855,176.516,160.024
0.135,13.839,2.156,2.156,190.957,176.437,160.071
0.136,13.949,2.138,2.138,191.038,176.370,160.105
0.138,14.028,2.124,2.124,191.094,176.319,160.127
0.139,14.078,2.116,2.116,191.128,176.283,160.136
0.140,14.105,2.112,2.112,191.142,176.261,160.136
0.142,14.118,2.114,2.114,191.143,176.250,160.130
0.143,14.132,2.121,2.121,191.132,176.249,160.120
0.145,14.152,2.132,2.132,191.116,176.255,160.110
0.146,14.175,2.145,2.145,191.098,176.268,160.103
0.148,14.198,2.158,2.158,191.083,176.286,160.100
0.149,14.221,2.171,2.171,191.074,176.306,160.106
0.150,14.248,2.181,2.181,191.077,176.327,160.123
0.152,14.289,2.186,2.186,191.094,176.347,160.154
0.153,14.349,2.187,2.187,191.129,176.365,160.200
0.155,14.428,2.183,2.183,191.179,176.380,160.259
0.156,14.522,2.176,2.176,191.240,176.390,160.330
0.157,14.628,2.166,2.166,191.310,176.396,160.409
0.159,14.741,2.154,2.154,191.385,176.396,160.494
0.160,14.859,2.141,2.141,191.462,176.390,160.582
0.162,14.977,2.128,2.128,191.537,176.377,160.672
0.163,15.093,2.116,2.116,191.609,176.356,160.761
0.165,15.203,2.105,2.105,191.672,176.326,160.846
0.166,15.305,2.094,2.094,191.724,176.286,160.925
0.167,15.400,2.083,2.083,191.762,176.236,160.995
0.169,15.489,2.072,2.072,191.786,176.175,161.057
0.170,15.580,2.061,2.061,191.799,176.105,161.111
0.172,15.674,2.049,2.049,191.803,176.024,161.161
0.173,15.775,2.037,2.037,191.802,175.935,161.207
0.174,15.882,2.025,2.025,191.798,175.837,161.252
0.176,15.998,2.013,2.013,191.794,175.731,161.297
0.177,16.122,2.002,2.002,191.794,175.617,161.345
0.179,16.254,1.992,1.992,191.800,175.496,161.397
0.180,16.395,1.985,1.985,191.815,175.368,161.455
0.182,16.547,1.980,1.980,191.843,175.234,161.522
0.183,16.712,1.978,1.978,191.885,175.094,161.597
0.184,16.887,1.978,1.978,191.941,174.950,161.681
0.186,17.070,1.982,1.982,192.007,174.805,161.771
0.187,17.257,1.988,1.988,192.081,174.661,161.864
0.189,17.443,1.996,1.996,192.160,174.521,161.959
0.190,17.626,2.007,2.007,192.242,174.387,162.052
0.191,17.801,2.019,2.019,192.323,174.260,162.141
0.193,17.963,2.034,2.034,192.401,174.145,162.224
0.194,18.109,2.049,2.049,192.473,174.043,162.299
0.196,18.234,2.065,2.065,192.537,173.957,162.364
0.197,18.334,2.081,2.081,192.589,173.888,162.414
0.199,18.406,2.097,2.097,192.628,173.839,162.451
0.200,18.454,2.112,2.112,192.655,173.807,162.474
0.201,18.481,2.125,2.125,192.672,173.790,162.487
0.203,18.491,2.136,2.136,192.679,173.784,162.491
0.204,18.496,2.144,2.144,192.678,173.789,162.487
0.206,18.511,2.150,2.150,192.672,173.800,162.479
0.207,18.533,2.152,2.152,192.660,173.815,162.468
0.209,18.559,2.152,2.152,192.645,173.832,162.457
0.210,18.584,2.147,2.147,192.629,173.848,162.446
0.211,18.607,2.140,2.140,192.612,173.861,162.439
0.213,18.624,2.128,2.128,192.596,173.867,162.437
0.214,18.639,2.114,2.114,192.582,173.867,162.442
0.216,18.656,2.098,2.098,192.571,173.861,162.453
0.217,18.680,2.082,2.082,192.562,173.849,162.472
0.218,18.711,2.068,2.068,192.558,173.834,162.499
0.220,18.750,2.058,2.058,192.558,173.816,162.534
0.221,18.799,2.053,2.053,192.562,173.795,162.578
0.223,18.856,2.056,2.056,192.572,173.774,162.630
0.224,18.924,2.065,2.065,192.587,173.753,162.692
0.226,19.001,2.079,2.079,192.609,173.732,162.764
0.227,19.090,2.096,2.096,192.637,173.714,162.846
0.228,19.190,2.113,2.113,192.672,173.698,162.939
0.230,19.301,2.127,2.127,192.714,173.684,163.040
0.231,19.420,2.136,2.136,192.761,173.672,163.149
0.233,19.546,2.138,2.138,192.812,173.658,163.264
0.234,19.677,2.131,2.131,192.865,173.644,163.382
0.235,19.810,2.117,2.117,192.920,173.626,163.503
0.237,19.944,2.098,2.098,192.975,173.604,163.623
0.238,20.077,2.077,2.077,193.028,173.577,163.742
0.240,20.208,2.055,2.055,193.080,173.543,163.856
0.241,20.334,2.034,2.034,193.128,173.501,163.966
0.243,20.456,2.017,2.017,193.170,173.450,164.068
0.244,20.574,2.005,2.005,193.207,173.389,164.162
0.245,20.688,1.997,1.997,193.239,173.320,164.247
0.247,20.798,1.992,1.992,193.267,173.246,164.324
0.248,20.904,1.990,1.990,193.291,173.170,164.394
0.250,21.005,1.988,1.988,193.311,173.094,164.457
0.251,21.100,1.987,1.987,193.330,173.021,164.513
0.252,21.187,1.985,1.985,193.348,172.952,164.564
0.254,21.264,1.981,1.981,193.365,172.892,164.610
0.255,21.331,1.976,1.976,193.382,172.842,164.650
0.257,21.386,1.971,1.971,193.400,172.804,164.687
0.258,21.431,1.966,1.966,193.420,172.783,164.720
0.260,21.468,1.963,1.963,193.442,172.776,164.749
0.261,21.501,1.963,1.963,193.464,172.780,164.774
0.262,21.533,1.965,1.965,193.485,172.791,164.795
0.264,21.562,1.973,1.973,193.503,172.804,164.812
0.265,21.584,1.983,1.983,193.518,172.816,164.824
0.267,21.597,1.994,1.994,193.528,172.822,164.832
0.268,21.603,2.004,2.004,193.531,172.817,164.833
0.270,21.623,2.013,2.013,193.526,172.798,164.830
0.271,21.665,2.016,2.016,193.512,172.761,164.820
0.272,21.732,2.014,2.014,193.488,172.700,164.804
0.274,21.829,2.004,2.004,193.452,172.612,164.782
0.275,21.955,1.987,1.987,193.406,172.499,164.753
0.277,22.104,1.965,1.965,193.352,172.364,164.719
0.278,22.274,1.940,1.940,193.293,172.210,164.680
0.279,22.458,1.914,1.914,193.232,172.041,164.637
0.281,22.654,1.888,1.888,193.173,171.861,164.589
0.282,22.856,1.864,1.864,193.116,171.673,164.538
0.284,23.062,1.845,1.845,193.066,171.482,164.485
0.285,23.266,1.831,1.831,193.025,171.290,164.429
0.287,23.465,1.821,1.821,192.995,171.101,164.371
0.288,23.657,1.815,1.815,192.981,170.919,164.312
0.289,23.838,1.813,1.813,192.982,170.748,164.252
0.291,24.012,1.814,1.814,192.999,170.586,164.192
0.292,24.179,1.817,1.817,193.029,170.434,164.130
0.294,24.340,1.823,1.823,193.071,170.292,164.065
0.295,24.497,1.830,1.830,193.123,170.159,163.999
0.296,24.651,1.839,1.838,193.183,170.036,163.930
0.298,24.802,1.847,1.847,193.249,169.921,163.858
0.299,24.950,1.854,1.854,193.320,169.815,163.782
0.301,25.096,1.859,1.859,193.393,169.717,163.703
0.302,25.240,1.861,1.861,193.468,169.627,163.619
0.304,25.381,1.860,1.860,193.541,169.546,163.530
0.305,25.520,1.855,1.855,193.613,169.471,163.437
0.306,25.657,1.846,1.846,193.684,169.401,163.343
0.308,25.792,1.834,1.834,193.756,169.334,163.251
0.309,25.924,1.819,1.819,193.829,169.269,163.163
0.311,26.053,1.802,1.802,193.906,169.203,163.081
0.312,26.181,1.782,1.782,193.986,169.135,163.010
0.313,26.308,1.761,1.761,194.071,169.062,162.951
0.315,26.436,1.738,1.738,194.162,168.982,162.907
0.316,26.570,1.718,1.717,194.260,168.894,162.880
0.318,26.715,1.701,1.700,194.367,168.797,162.875
0.319,26.876,1.690,1.689,194.482,168.687,162.893
0.321,27.053,1.687,1.686,194.607,168.566,162.932
0.322,27.245,1.695,1.694,194.737,168.437,162.990
0.323,27.449,1.715,1.715,194.872,168.303,163.062
0.325,27.659,1.750,1.751,195.009,168.167,163.145
0.326,27.873,1.796,1.798,195.147,168.031,163.235
0.328,28.085,1.850,1.853,195.283,167.898,163.330
0.329,28.292,1.909,1.913,195.416,167.772,163.424
0.330,28.487,1.970,1.973,195.543,167.654,163.514
0.332,28.668,2.030,2.032,195.663,167.547,163.598
0.333,28.829,2.085,2.085,195.773,167.455,163.671
0.335,28.967,2.133,2.129,195.873,167.380,163.730
0.336,29.084,2.173,2.166,195.961,167.319,163.776
0.338,29.183,2.206,2.197,196.040,167.270,163.811
0.339,29.267,2.232,2.223,196.109,167.231,163.837
0.340,29.338,2.252,2.245,196.170,167.199,163.855
0.342,29.399,2.265,2.265,196.223,167.172,163.866
0.343,29.452,2.272,2.284,196.270,167.147,163.873
0.345,29.499,2.274,2.304,196.310,167.121,163.876
0.346,29.544,2.271,2.324,196.344,167.093,163.878
0.348,29.589,2.267,2.345,196.374,167.059,163.880
0.349,29.637,2.262,2.367,196.399,167.018,163.884
0.350,29.693,2.260,2.390,196.422,166.968,163.891
0.352,29.754,2.262,2.414,196.441,166.910,163.899
0.353,29.821,2.270,2.440,196.459,166.847,163.909
0.355,29.891,2.285,2.466,196.476,166.779,163.919
0.356,29.964,2.308,2.493,196.492,166.709,163.930
0.357,30.037,2.335,2.520,196.508,166.638,163.939
0.359,30.110,2.364,2.545,196.525,166.568,163.948
0.360,30.180,2.393,2.568,196.543,166.500,163.954
0.362,30.247,2.419,2.587,196.564,166.437,163.958
0.363,30.309,2.440,2.602,196.588,166.380,163.959
0.365,30.367,2.454,2.612,196.615,166.329,163.955
0.366,30.420,2.462,2.616,196.646,166.286,163.948
0.367,30.471,2.464,2.617,196.679,166.250,163.937
0.369,30.520,2.462,2.614,196.715,166.218,163.923
0.370,30.570,2.459,2.608,196.753,166.191,163.905
0.372,30.620,2.455,2.601,196.791,166.168,163.885
0.373,30.670,2.452,2.592,196.830,166.146,163.862
0.374,30.720,2.453,2.584,196.869,166.125,163.836
0.376,30.771,2.457,2.576,196.906,166.104,163.809
0.377,30.822,2.463,2.569,196.943,166.083,163.780
0.379,30.874,2.468,2.561,196.977,166.059,163.750
0.380,30.926,2.472,2.554,197.008,166.032,163.719
0.382,30.980,2.473,2.547,197.038,166.001,163.685
0.383,31.037,2.470,2.539,197.066,165.967,163.649
0.384,31.099,2.460,2.531,197.093,165.927,163.610
0.386,31.167,2.444,2.524,197.119,165.882,163.566
0.387,31.243,2.424,2.516,197.146,165.832,163.517
0.389,31.327,2.401,2.508,197.174,165.775,163.461
0.390,31.421,2.377,2.500,197.203,165.711,163.399
0.391,31.525,2.354,2.493,197.234,165.640,163.329
0.393,31.641,2.333,2.486,197.268,165.561,163.251
0.394,31.771,2.317,2.480,197.305,165.474,163.163
0.396,31.913,2.308,2.475,197.346,165.378,163.065
0.397,32.067,2.304,2.472,197.390,165.275,162.960
0.399,32.230,2.307,2.472,197.437,165.167,162.847
0.400,32.401,2.316,2.476,197.487,165.054,162.729
0.401,32.577,2.333,2.486,197.539,164.938,162.607
0.403,32.757,2.356,2.502,197.592,164.819,162.483
0.404,32.938,2.388,2.526,197.648,164.701,162.357
0.406,33.119,2.426,2.557,197.704,164.583,162.232
0.407,33.298,2.471,2.596,197.762,164.468,162.108
0.409,33.473,2.521,2.641,197.819,164.355,161.988
0.410,33.641,2.574,2.692,197.877,164.248,161.872
0.411,33.802,2.630,2.747,197.935,164.146,161.761
0.413,33.954,2.686,2.807,197.992,164.052,161.656
0.414,34.097,2.743,2.869,198.046,163.964,161.557
0.416,34.229,2.797,2.933,198.099,163.885,161.465
0.417,34.349,2.850,2.996,198.147,163.816,161.381
0.418,34.456,2.899,3.056,198.192,163.757,161.303
0.420,34.550,2.945,3.111,198.232,163.708,161.234
0.421,34.629,2.986,3.157,198.267,163.672,161.173
0.423,34.693,3.022,3.192,198.296,163.648,161.121
0.424,34.741,3.052,3.213,198.318,163.638,161.079
0.426,34.778,3.076,3.220,198.332,163.643,161.046
0.427,34.807,3.093,3.213,198.340,163.658,161.022
0.428,34.836,3.104,3.197,198.344,163.681,161.006
0.430,34.864,3.110,3.176,198.345,163.707,160.996
0.431,34.891,3.110,3.153,198.345,163.734,160.992
0.433,34.914,3.107,3.132,198.346,163.757,160.993
0.434,34.930,3.099,3.116,198.349,163.773,160.998
0.435,34.941,3.087,3.109,198.355,163.777,161.004
0.437,34.959,3.073,3.111,198.368,163.767,161.013
0.438,34.995,3.058,3.120,198.387,163.737,161.022
0.440,35.055,3.043,3.133,198.416,163.686,161.030
0.441,35.139,3.030,3.149,198.454,163.611,161.037
0.443,35.244,3.019,3.165,198.500,163.516,161.042
0.444,35.366,3.013,3.181,198.553,163.407,161.047
0.445,35.499,3.013,3.194,198.610,163.287,161.050
0.447,35.639,3.017,3.203,198.670,163.161,161.054
0.448,35.780,3.025,3.209,198.730,163.034,161.056
0.450,35.917,3.034,3.214,198.790,162.910,161.059
0.451,36.047,3.044,3.216,198.848,162.794,161.062
0.452,36.163,3.052,3.217,198.901,162.690,161.065
0.454,36.262,3.057,3.218,198.948,162.603,161.068
0.455,36.338,3.058,3.218,198.988,162.538,161.072
0.457,36.393,3.054,3.218,199.020,162.494,161.076
0.458,36.433,3.047,3.218,199.048,162.466,161.078
0.460,36.465,3.038,3.216,199.075,162.449,161.076
0.461,36.495,3.030,3.212,199.104,162.439,161.070
0.462,36.531,3.022,3.206,199.137,162.431,161.058
0.464,36.578,3.018,3.198,199.177,162.420,161.038
0.465,36.639,3.018,3.186,199.227,162.400,161.008
0.467,36.721,3.023,3.171,199.290,162.368,160.966
0.468,36.829,3.036,3.158,199.369,162.319,160.912
0.470,36.968,3.055,3.149,199.467,162.246,160.844
0.471,37.144,3.083,3.147,199.585,162.148,160.761
0.472,37.351,3.119,3.156,199.722,162.026,160.664
0.474,37.582,3.166,3.179,199.872,161.886,160.557
0.475,37.831,3.224,3.219,200.032,161.732,160.444
0.477,38.090,3.291,3.276,200.196,161.570,160.327
0.478,38.350,3.364,3.344,200.361,161.405,160.211
0.479,38.606,3.438,3.419,200.521,161.242,160.097
0.481,38.849,3.508,3.493,200.674,161.086,159.991
0.482,39.071,3.571,3.561,200.813,160.941,159.894
0.484,39.266,3.621,3.617,200.935,160.814,159.810
0.485,39.426,3.654,3.655,201.035,160.710,159.743
0.487,39.546,3.669,3.672,201.111,160.630,159.695
0.488,39.631,3.667,3.672,201.165,160.573,159.663
0.489,39.684,3.655,3.660,201.200,160.537,159.645
0.491,39.712,3.635,3.639,201.219,160.517,159.641
0.492,39.722,3.613,3.616,201.225,160.512,159.646
0.494,39.737,3.593,3.594,201.221,160.518,159.660
0.495,39.764,3.578,3.578,201.210,160.532,159.680
0.496,39.798,3.573,3.572,201.194,160.551,159.704
0.498,39.836,3.576,3.574,201.178,160.573,159.730
0.499,39.872,3.585,3.584,201.164,160.594,159.756
0.501,39.903,3.600,3.598,201.154,160.611,159.779
0.502,39.927,3.617,3.616,201.151,160.624,159.800
0.504,39.947,3.636,3.636,201.153,160.632,159.818
0.505,39.964,3.655,3.655,201.160,160.634,159.833
0.506,39.983,3.672,3.672,201.172,160.631,159.848
0.508,40.005,3.687,3.687,201.187,160.622,159.861
0.509,40.033,3.699,3.699,201.207,160.607,159.873
0.511,40.065,3.708,3.709,201.229,160.587,159.886
0.512,40.104,3.714,3.714,201.254,160.561,159.899
0.513,40.148,3.716,3.716,201.281,160.529,159.914
0.515,40.199,3.714,3.714,201.310,160.490,159.930
0.516,40.256,3.708,3.708,201.339,160.446,159.948
0.518,40.320,3.698,3.698,201.370,160.393,159.969
0.519,40.392,3.685,3.685,201.403,160.333,159.993
0.521,40.475,3.671,3.671,201.438,160.263,160.021
0.522,40.569,3.655,3.655,201.475,160.183,160.053
0.523,40.676,3.639,3.639,201.516,160.091,160.091
0.525,40.798,3.624,3.624,201.559,159.987,160.134
0.526,40.934,3.610,3.610,201.607,159.869,160.184
0.528,41.088,3.599,3.599,201.659,159.736,160.240
0.529,41.259,3.593,3.593,201.715,159.588,160.304
0.530,41.450,3.593,3.593,201.777,159.422,160.377
0.532,41.660,3.602,3.602,201.843,159.240,160.456
0.533,41.884,3.620,3.620,201.913,159.044,160.541
0.535,42.118,3.649,3.649,201.985,158.839,160.627
0.536,42.355,3.692,3.692,202.057,158.629,160.711
0.538,42.592,3.745,3.745,202.129,158.417,160.789
0.539,42.823,3.805,3.805,202.197,158.208,160.858
0.540,43.043,3.867,3.867,202.261,158.005,160.915
0.542,43.248,3.927,3.927,202.319,157.813,160.956
0.543,43.434,3.979,3.979,202.369,157.635,160.978
0.545,43.598,4.021,4.021,202.411,157.476,160.977
0.546,43.741,4.047,4.047,202.441,157.339,160.950
0.548,43.866,4.055,4.055,202.460,157.226,160.900
0.549,43.980,4.050,4.050,202.470,157.133,160.834
0.550,44.084,4.034,4.034,202.471,157.059,160.762
0.552,44.175,4.010,4.010,202.464,157.001,160.691
0.553,44.252,3.981,3.981,202.451,156.957,160.631
0.555,44.308,3.950,3.950,202.433,156.923,160.590
0.556,44.344,3.920,3.920,202.412,156.897,160.576
0.557,44.382,3.893,3.893,202.388,156.878,160.599
0.559,44.457,3.871,3.871,202.363,156.861,160.667
0.560,44.582,3.855,3.855,202.337,156.846,160.789
0.562,44.767,3.847,3.847,202.313,156.828,160.972
0.563,45.007,3.847,3.847,202.291,156.809,161.209
0.565,45.290,3.857,3.857,202.269,156.789,161.491
0.566,45.605,3.879,3.879,202.249,156.768,161.805
0.567,45.940,3.912,3.912,202.230,156.747,162.139
0.569,46.284,3.953,3.953,202.212,156.726,162.482
0.570,46.626,3.999,3.999,202.195,156.707,162.823
0.572,46.953,4.047,4.047,202.179,156.690,163.149
0.573,47.255,4.093,4.093,202.164,156.675,163.450
0.574,47.519,4.133,4.133,202.150,156.663,163.713
0.576,47.734,4.165,4.165,202.136,156.654,163.928
0.577,47.892,4.186,4.186,202.122,156.650,164.086
0.579,47.999,4.197,4.197,202.110,156.649,164.192
0.580,48.061,4.199,4.199,202.099,156.649,164.253
0.582,48.085,4.195,4.195,202.091,156.652,164.275
0.583,48.096,4.185,4.185,202.086,156.654,164.267
0.584,48.128,4.171,4.171,202.084,156.656,164.234
0.586,48.179,4.155,4.155,202.086,156.656,164.184
0.587,48.240,4.139,4.139,202.092,156.653,164.124
0.589,48.305,4.123,4.123,202.104,156.647,164.059
0.590,48.370,4.110,4.110,202.122,156.637,163.998
0.591,48.428,4.100,4.100,202.146,156.620,163.947
0.593,48.480,4.095,4.095,202.175,156.598,163.910
0.594,48.528,4.097,4.097,202.207,156.571,163.888
0.596,48.573,4.107,4.107,202.238,156.538,163.881
0.597,48.620,4.126,4.126,202.265,156.501,163.889
0.599,48.672,4.152,4.152,202.285,156.460,163.912
0.600,48.733,4.181,4.181,202.295,156.414,163.951
0.601,48.807,4.210,4.210,202.292,156.365,164.007
0.603,48.897,4.235,4.235,202.273,156.313,164.078
0.604,49.008,4.252,4.252,202.235,156.259,164.167
0.606,49.142,4.258,4.258,202.174,156.202,164.272
0.607,49.302,4.250,4.250,202.089,156.143,164.394
0.609,49.486,4.228,4.228,201.980,156.084,164.530
0.610,49.689,4.194,4.194,201.852,156.024,164.676
0.611,49.905,4.152,4.152,201.711,155.964,164.828
0.613,50.128,4.102,4.102,201.559,155.907,164.980
0.614,50.351,4.047,4.047,201.402,155.852,165.130
0.616,50.569,3.989,3.989,201.244,155.800,165.271
0.617,50.777,3.932,3.932,201.090,155.752,165.401
0.618,50.967,3.876,3.876,200.943,155.709,165.514
0.620,51.134,3.825,3.825,200.809,155.673,165.607
0.621,51.273,3.780,3.780,200.691,155.643,165.674
0.623,51.381,3.744,3.744,200.594,155.620,165.714
0.624,51.462,3.719,3.719,200.516,155.604,165.732
0.626,51.523,3.708,3.708,200.456,155.593,165.734
0.627,51.567,3.712,3.712,200.413,155.586,165.726
0.628,51.596,3.731,3.731,200.387,155.582,165.717
0.630,51.609,3.759,3.759,200.374,155.579,165.711
0.631,51.615,3.793,3.793,200.376,155.577,165.716
0.633,51.641,3.827,3.827,200.389,155.574,165.738
0.634,51.694,3.857,3.857,200.414,155.568,165.784
0.635,51.778,3.878,3.878,200.448,155.560,165.861
0.637,51.900,3.886,3.886,200.491,155.547,165.974
0.638,52.060,3.879,3.879,200.541,155.530,166.126
0.640,52.253,3.861,3.861,200.596,155.508,166.310
0.641,52.471,3.834,3.834,200.654,155.483,166.518
0.643,52.707,3.803,3.803,200.715,155.456,166.744
0.644,52.954,3.770,3.770,200.775,155.426,166.982
0.645,53.204,3.740,3.740,200.834,155.395,167.223
0.647,53.451,3.716,3.716,200.889,155.364,167.462
0.648,53.687,3.699,3.699,200.940,155.334,167.690
0.650,53.905,3.689,3.689,200.983,155.305,167.902
0.651,54.099,3.685,3.685,201.018,155.277,168.091
0.652,54.261,3.684,3.684,201.042,155.253,168.249
0.654,54.391,3.686,3.686,201.058,155.231,168.376
0.655,54.494,3.689,3.689,201.068,155.213,168.477
0.657,54.573,3.692,3.692,201.074,155.198,168.554
0.658,54.631,3.693,3.693,201.081,155.188,168.611
0.660,54.672,3.693,3.693,201.091,155.181,168.651
0.661,54.704,3.692,3.692,201.108,155.179,168.677
0.662,54.734,3.691,3.691,201.133,155.182,168.694
0.664,54.774,3.689,3.689,201.170,155.190,168.704
0.665,54.828,3.687,3.687,201.223,155.203,168.711
0.667,54.902,3.686,3.686,201.294,155.221,168.718
0.668,54.996,3.685,3.685,201.384,155.245,168.729
0.670,55.108,3.685,3.685,201.492,155.272,168.745
0.671,55.235,3.686,3.686,201.613,155.301,168.766
0.672,55.371,3.690,3.690,201.744,155.331,168.794
