"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.049,1.049,181.558,174.573,156.490
0.001,0.299,1.087,1.087,181.741,174.720,156.676
0.002,0.595,1.127,1.127,181.923,174.865,156.860
0.003,0.888,1.167,1.167,182.104,175.007,157.040
0.005,1.175,1.211,1.211,182.285,175.144,157.217
0.006,1.455,1.258,1.258,182.464,175.275,157.387
0.007,1.725,1.309,1.309,182.641,175.398,157.550
0.008,1.985,1.366,1.366,182.817,175.511,157.704
0.009,2.231,1.428,1.428,182.990,175.613,157.847
0.010,2.464,1.498,1.498,183.161,175.702,157.978
0.012,2.682,1.574,1.574,183.329,175.776,158.095
0.013,2.885,1.656,1.656,183.493,175.835,158.198
0.014,3.073,1.741,1.741,183.654,175.878,158.285
0.015,3.248,1.828,1.828,183.809,175.908,158.359
0.016,3.411,1.916,1.916,183.959,175.926,158.422
0.017,3.563,2.002,2.002,184.101,175.934,158.476
0.019,3.704,2.084,2.084,184.235,175.935,158.522
0.020,3.835,2.162,2.162,184.359,175.930,158.562
0.021,3.955,2.234,2.234,184.473,175.922,158.598
0.022,4.063,2.298,2.298,184.575,175.913,158.631
0.023,4.159,2.357,2.357,184.665,175.905,158.664
0.024,4.242,2.410,2.410,184.741,175.899,158.699
0.026,4.314,2.459,2.459,184.802,175.899,158.736
0.027,4.377,2.503,2.503,184.850,175.903,158.776
0.028,4.434,2.545,2.545,184.885,175.911,158.820
0.029,4.488,2.583,2.583,184.908,175.925,158.868
0.030,4.544,2.620,2.620,184.921,175.942,158.918
0.031,4.603,2.656,2.656,184.924,175.965,158.973
0.033,4.667,2.692,2.692,184.919,175.991,159.031
0.034,4.737,2.727,2.727,184.906,176.022,159.093
0.035,4.814,2.762,2.762,184.887,176.056,159.159
0.036,4.898,2.798,2.798,184.863,176.095,159.229
0.037,4.988,2.835,2.835,184.834,176.137,159.304
0.038,5.083,2.873,2.873,184.802,176.182,159.381
0.039,5.183,2.913,2.913,184.767,176.229,159.462
0.041,5.285,2.955,2.955,184.731,176.276,159.545
0.042,5.388,3.000,3.000,184.693,176.321,159.629
0.043,5.490,3.046,3.046,184.656,176.364,159.714
0.044,5.589,3.092,3.092,184.619,176.403,159.798
0.045,5.686,3.137,3.137,184.584,176.436,159.881
0.046,5.777,3.181,3.181,184.550,176.462,159.963
0.048,5.863,3.222,3.222,184.520,176.480,160.041
0.049,5.943,3.258,3.258,184.493,176.488,160.115
0.050,6.016,3.290,3.290,184.471,176.485,160.185
0.051,6.086,3.316,3.316,184.453,176.473,160.252
0.052,6.154,3.336,3.336,184.437,176.452,160.314
0.053,6.220,3.351,3.351,184.424,176.424,160.373
0.055,6.286,3.361,3.361,184.412,176.391,160.429
0.056,6.352,3.367,3.367,184.401,176.354,160.482
0.057,6.418,3.370,3.370,184.390,176.314,160.534
0.058,6.484,3.371,3.371,184.378,176.273,160.583
0.059,6.548,3.370,3.370,184.365,176.232,160.631
0.060,6.611,3.368,3.368,184.349,176.194,160.678
0.062,6.672,3.365,3.365,184.330,176.158,160.725
0.063,6.733,3.363,3.363,184.308,176.126,160.772
0.064,6.796,3.362,3.362,184.282,176.095,160.820
0.065,6.862,3.362,3.362,184.253,176.065,160.871
0.066,6.933,3.363,3.363,184.220,176.034,160.926
0.067,7.011,3.367,3.367,184.184,175.999,160.986
0.069,7.098,3.373,3.373,184.145,175.960,161.053
0.070,7.195,3.382,3.382,184.102,175.916,161.127
0.071,7.303,3.394,3.394,184.056,175.864,161.211
0.072,7.426,3.409,3.409,184.006,175.804,161.304
0.073,7.563,3.429,3.429,183.953,175.733,161.410
0.074,7.717,3.453,3.453,183.897,175.650,161.527
0.075,7.885,3.481,3.481,183.839,175.558,161.655
0.077,8.063,3.513,3.513,183.778,175.459,161.790
0.078,8.248,3.550,3.550,183.717,175.354,161.929
0.079,8.436,3.591,3.591,183.656,175.245,162.069
0.080,8.623,3.638,3.638,183.595,175.136,162.208
0.081,8.806,3.689,3.689,183.536,175.027,162.343
0.082,8.981,3.745,3.745,183.480,174.921,162.471
0.084,9.145,3.803,3.803,183.426,174.820,162.588
