"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.049,1.049,181.558,174.573,156.490
0.001,0.257,1.038,1.038,181.715,174.700,156.650
0.003,0.513,1.030,1.030,181.872,174.825,156.808
0.004,0.766,1.028,1.028,182.029,174.949,156.965
0.006,1.016,1.034,1.034,182.184,175.069,157.118
0.007,1.261,1.052,1.052,182.339,175.185,157.268
0.008,1.500,1.085,1.085,182.493,175.296,157.413
0.010,1.732,1.134,1.134,182.646,175.401,157.553
0.011,1.956,1.204,1.204,182.797,175.499,157.686
0.013,2.170,1.290,1.290,182.947,175.588,157.811
0.014,2.374,1.390,1.390,183.094,175.669,157.927
0.015,2.568,1.497,1.497,183.239,175.739,158.034
0.017,2.750,1.607,1.607,183.383,175.797,158.130
0.018,2.921,1.715,1.715,183.523,175.844,158.215
0.019,3.081,1.817,1.817,183.660,175.879,158.289
0.021,3.231,1.907,1.907,183.794,175.904,158.354
0.022,3.373,1.984,1.984,183.923,175.921,158.410
0.024,3.506,2.051,2.051,184.047,175.930,158.459
0.025,3.632,2.108,2.108,184.165,175.933,158.501
0.026,3.750,2.159,2.159,184.277,175.931,158.538
0.028,3.860,2.204,2.204,184.382,175.926,158.571
0.029,3.961,2.248,2.248,184.478,175.919,158.602
0.031,4.054,2.290,2.290,184.567,175.912,158.630
0.032,4.139,2.334,2.334,184.646,175.905,158.658
0.033,4.214,2.377,2.377,184.716,175.900,158.687
0.035,4.280,2.421,2.421,184.775,175.899,158.717
0.036,4.339,2.464,2.464,184.824,175.902,158.749
0.038,4.391,2.505,2.505,184.863,175.909,158.783
0.039,4.440,2.544,2.544,184.892,175.919,158.820
0.040,4.487,2.580,2.580,184.913,175.932,158.860
0.042,4.534,2.613,2.613,184.926,175.948,158.902
0.043,4.584,2.643,2.643,184.932,175.967,158.948
0.044,4.637,2.672,2.672,184.930,175.989,158.997
0.046,4.695,2.701,2.701,184.922,176.013,159.048
0.047,4.757,2.730,2.730,184.908,176.039,159.104
0.049,4.825,2.761,2.761,184.889,176.067,159.163
0.050,4.899,2.794,2.794,184.865,176.097,159.226
0.051,4.978,2.831,2.831,184.837,176.128,159.292
0.053,5.061,2.871,2.871,184.806,176.160,159.363
0.054,5.149,2.914,2.914,184.772,176.193,159.436
0.056,5.238,2.958,2.958,184.736,176.226,159.511
0.057,5.329,3.002,3.002,184.700,176.260,159.587
0.058,5.420,3.044,3.044,184.663,176.294,159.664
0.060,5.509,3.085,3.085,184.628,176.326,159.739
0.061,5.596,3.122,3.122,184.595,176.358,159.813
0.063,5.679,3.156,3.156,184.565,176.389,159.884
0.064,5.758,3.186,3.186,184.539,176.418,159.951
0.065,5.830,3.214,3.214,184.517,176.445,160.015
0.067,5.895,3.239,3.239,184.501,176.470,160.073
0.068,5.952,3.262,3.262,184.492,176.492,160.124
0.069,6.001,3.284,3.284,184.490,176.512,160.169
0.071,6.043,3.305,3.305,184.494,176.529,160.207
0.072,6.079,3.325,3.325,184.505,176.547,160.237
0.074,6.112,3.343,3.343,184.521,176.564,160.261
0.075,6.145,3.357,3.357,184.542,176.583,160.276
0.076,6.179,3.366,3.366,184.567,176.605,160.284
0.078,6.217,3.368,3.368,184.596,176.630,160.284
0.079,6.262,3.361,3.361,184.628,176.660,160.276
0.081,6.314,3.345,3.345,184.662,176.696,160.260
0.082,6.375,3.318,3.318,184.699,176.738,160.236
0.083,6.446,3.282,3.282,184.737,176.788,160.203
