"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.049,1.049,181.558,174.573,156.490
0.001,0.254,1.032,1.032,181.713,174.698,156.648
0.003,0.506,1.017,1.017,181.868,174.822,156.804
0.004,0.757,1.010,1.010,182.022,174.943,156.959
0.006,1.004,1.013,1.013,182.176,175.062,157.111
0.007,1.246,1.030,1.030,182.329,175.177,157.260
0.009,1.482,1.063,1.063,182.481,175.287,157.403
0.010,1.712,1.118,1.118,182.632,175.391,157.542
0.012,1.933,1.194,1.194,182.782,175.489,157.673
0.013,2.146,1.289,1.289,182.929,175.578,157.797
0.014,2.349,1.396,1.396,183.075,175.659,157.913
0.016,2.542,1.509,1.509,183.219,175.729,158.020
0.017,2.723,1.623,1.623,183.361,175.789,158.116
0.019,2.894,1.732,1.732,183.501,175.838,158.202
0.020,3.054,1.830,1.830,183.637,175.875,158.277
0.022,3.204,1.913,1.913,183.770,175.902,158.342
0.023,3.346,1.982,1.982,183.899,175.920,158.398
0.025,3.480,2.040,2.040,184.023,175.930,158.447
0.026,3.606,2.090,2.090,184.141,175.935,158.490
0.027,3.724,2.135,2.135,184.253,175.934,158.528
0.029,3.834,2.177,2.177,184.358,175.930,158.561
0.030,3.937,2.221,2.221,184.456,175.924,158.592
0.032,4.031,2.266,2.266,184.545,175.916,158.621
0.033,4.117,2.314,2.314,184.626,175.908,158.649
0.035,4.193,2.363,2.363,184.697,175.902,158.677
0.036,4.261,2.412,2.412,184.757,175.899,158.707
0.038,4.321,2.459,2.459,184.807,175.899,158.739
0.039,4.374,2.504,2.504,184.848,175.902,158.774
0.040,4.423,2.546,2.546,184.879,175.909,158.811
0.042,4.469,2.584,2.584,184.901,175.919,158.850
0.043,4.515,2.618,2.618,184.916,175.933,158.892
0.045,4.564,2.649,2.649,184.923,175.950,158.937
0.046,4.615,2.678,2.678,184.924,175.969,158.984
0.048,4.670,2.705,2.705,184.919,175.992,159.034
0.049,4.729,2.731,2.731,184.908,176.018,159.086
0.051,4.794,2.756,2.756,184.893,176.047,159.142
0.052,4.863,2.781,2.781,184.873,176.078,159.200
0.053,4.937,2.808,2.808,184.850,176.113,159.261
0.055,5.015,2.837,2.837,184.825,176.150,159.326
0.056,5.097,2.868,2.868,184.797,176.188,159.392
0.058,5.182,2.903,2.903,184.768,176.228,159.461
0.059,5.268,2.943,2.943,184.737,176.268,159.532
0.061,5.356,2.988,2.988,184.705,176.307,159.603
0.062,5.443,3.039,3.039,184.673,176.345,159.675
0.064,5.529,3.093,3.093,184.641,176.380,159.747
0.065,5.613,3.147,3.147,184.610,176.411,159.818
0.066,5.694,3.199,3.199,184.581,176.439,159.889
0.068,5.772,3.246,3.246,184.552,176.461,159.957
0.069,5.845,3.285,3.285,184.526,176.477,160.024
0.071,5.915,3.313,3.313,184.502,176.486,160.089
0.072,5.979,3.328,3.328,184.482,176.488,160.150
0.074,6.040,3.333,3.333,184.464,176.482,160.208
0.075,6.099,3.331,3.331,184.450,176.470,160.263
0.077,6.156,3.324,3.324,184.437,176.451,160.316
0.078,6.213,3.316,3.316,184.425,176.428,160.366
0.079,6.269,3.309,3.309,184.415,176.400,160.414
0.081,6.325,3.305,3.305,184.406,176.370,160.460
0.082,6.381,3.308,3.308,184.397,176.337,160.505
0.084,6.437,3.316,3.316,184.387,176.302,160.548
0.085,6.493,3.328,3.328,184.377,176.268,160.590
0.087,6.547,3.341,3.341,184.365,176.233,160.631
0.088,6.601,3.355,3.355,184.352,176.200,160.671
0.090,6.653,3.367,3.367,184.337,176.169,160.710
0.091,6.705,3.377,3.377,184.319,176.141,160.750
0.092,6.757,3.382,3.382,184.299,176.114,160.790
0.094,6.811,3.384,3.384,184.276,176.089,160.831
0.095,6.868,3.384,3.384,184.251,176.063,160.875
0.097,6.928,3.382,3.382,184.223,176.036,160.922
0.098,6.994,3.380,3.380,184.193,176.007,160.972
0.100,7.065,3.379,3.379,184.160,175.975,161.027
0.101,7.143,3.379,3.379,184.125,175.940,161.087
0.103,7.230,3.382,3.382,184.087,175.900,161.153
0.104,7.325,3.388,3.388,184.047,175.854,161.227
0.105,7.430,3.398,3.398,184.005,175.802,161.307
0.107,7.546,3.411,3.411,183.960,175.742,161.396
0.108,7.674,3.428,3.428,183.913,175.674,161.494
0.110,7.813,3.451,3.451,183.864,175.598,161.600
0.111,7.961,3.478,3.478,183.813,175.517,161.712
0.113,8.114,3.510,3.510,183.761,175.430,161.828
0.114,8.272,3.547,3.547,183.709,175.340,161.947
0.116,8.432,3.589,3.589,183.657,175.248,162.066
0.117,8.591,3.633,3.633,183.606,175.155,162.185
0.118,8.748,3.681,3.681,183.555,175.062,162.300
0.120,8.900,3.730,3.730,183.506,174.971,162.411
0.121,9.045,3.781,3.781,183.459,174.882,162.516
0.123,9.180,3.832,3.832,183.414,174.798,162.613
0.124,9.305,3.883,3.883,183.373,174.720,162.700
0.126,9.416,3.933,3.933,183.335,174.648,162.776
0.127,9.514,3.981,3.981,183.300,174.584,162.841
0.129,9.600,4.026,4.026,183.267,174.525,162.896
0.130,9.678,4.066,4.066,183.236,174.472,162.944
0.132,9.749,4.103,4.103,183.206,174.424,162.987
0.133,9.816,4.133,4.133,183.175,174.380,163.027
0.134,9.881,4.160,4.160,183.144,174.339,163.066
0.136,9.946,4.183,4.183,183.110,174.301,163.105
0.137,10.013,4.205,4.205,183.074,174.264,163.149
0.139,10.086,4.225,4.225,183.034,174.227,163.197
0.140,10.166,4.246,4.246,182.990,174.191,163.253
0.142,10.255,4.269,4.269,182.940,174.154,163.318
0.143,10.358,4.294,4.294,182.884,174.115,163.394
0.145,10.474,4.324,4.324,182.822,174.074,163.483
0.146,10.602,4.361,4.361,182.755,174.030,163.583
0.147,10.739,4.406,4.406,182.685,173.984,163.691
0.149,10.882,4.461,4.461,182.615,173.934,163.805
0.150,11.029,4.529,4.529,182.546,173.881,163.924
0.152,11.177,4.610,4.610,182.481,173.825,164.044
0.153,11.324,4.705,4.705,182.421,173.764,164.164
0.155,11.468,4.808,4.808,182.368,173.700,164.282
0.156,11.608,4.911,4.911,182.325,173.630,164.395
0.158,11.740,5.009,5.009,182.293,173.557,164.500
0.159,11.866,5.093,5.093,182.274,173.478,164.597
0.160,11.986,5.158,5.158,182.271,173.394,164.682
0.162,12.101,5.195,5.195,182.286,173.305,164.754
0.163,12.217,5.202,5.202,182.316,173.210,164.812
0.165,12.337,5.182,5.182,182.360,173.108,164.857
0.166,12.462,5.141,5.141,182.416,173.000,164.890
0.168,12.596,5.084,5.084,182.481,172.885,164.911
0.169,12.738,5.016,5.016,182.553,172.763,164.921
0.171,12.889,4.942,4.942,182.630,172.634,164.920
0.172,13.048,4.868,4.868,182.710,172.496,164.909
0.173,13.216,4.797,4.797,182.790,172.350,164.889
0.175,13.391,4.728,4.728,182.868,172.196,164.860
0.176,13.574,4.661,4.661,182.941,172.032,164.822
0.178,13.765,4.594,4.594,183.008,171.859,164.777
0.179,13.964,4.527,4.527,183.067,171.677,164.725
0.181,14.170,4.458,4.458,183.115,171.485,164.667
0.182,14.383,4.386,4.386,183.155,171.286,164.604
0.184,14.601,4.311,4.311,183.187,171.081,164.537
0.185,14.822,4.235,4.235,183.213,170.872,164.469
0.186,15.044,4.161,4.161,183.232,170.662,164.399
0.188,15.267,4.090,4.090,183.246,170.451,164.329
0.189,15.487,4.027,4.027,183.255,170.242,164.261
0.191,15.703,3.972,3.972,183.262,170.036,164.196
0.192,15.912,3.928,3.928,183.266,169.836,164.135
0.194,16.113,3.897,3.897,183.268,169.643,164.079
0.195,16.304,3.877,3.877,183.270,169.458,164.031
0.197,16.482,3.866,3.866,183.272,169.285,163.990
0.198,16.647,3.862,3.862,183.275,169.123,163.958
0.199,16.799,3.863,3.863,183.279,168.973,163.934
0.201,16.937,3.868,3.868,183.285,168.836,163.918
0.202,17.062,3.873,3.873,183.291,168.712,163.907
0.204,17.174,3.879,3.879,183.298,168.600,163.902
0.205,17.274,3.884,3.884,183.306,168.500,163.900
0.207,17.362,3.887,3.887,183.315,168.413,163.902
0.208,17.437,3.888,3.888,183.325,168.339,163.906
0.210,17.500,3.887,3.887,183.336,168.277,163.911
0.211,17.550,3.884,3.884,183.347,168.228,163.916
0.212,17.589,3.876,3.876,183.358,168.192,163.921
0.214,17.616,3.866,3.866,183.370,168.168,163.923
0.215,17.632,3.854,3.854,183.383,168.157,163.923
0.217,17.645,3.842,3.842,183.396,168.157,163.920
0.218,17.661,3.833,3.833,183.408,168.165,163.916
0.220,17.678,3.828,3.828,183.419,168.178,163.911
0.221,17.698,3.829,3.829,183.428,168.194,163.907
0.223,17.715,3.838,3.838,183.435,168.211,163.905
0.224,17.730,3.855,3.855,183.439,168.224,163.905
0.225,17.739,3.875,3.875,183.439,168.233,163.909
0.227,17.749,3.895,3.895,183.435,168.233,163.918
0.228,17.769,3.910,3.910,183.427,168.223,163.933
0.230,17.804,3.916,3.916,183.413,168.199,163.955
0.231,17.857,3.907,3.907,183.393,168.160,163.984
0.233,17.932,3.879,3.879,183.366,168.102,164.023
0.234,18.029,3.831,3.831,183.333,168.024,164.071
0.236,18.146,3.767,3.767,183.293,167.930,164.128
0.237,18.281,3.690,3.690,183.246,167.821,164.195
0.238,18.433,3.605,3.605,183.193,167.702,164.271
0.240,18.597,3.518,3.518,183.134,167.574,164.356
0.241,18.773,3.431,3.431,183.069,167.440,164.450
0.243,18.959,3.351,3.351,182.999,167.303,164.553
0.244,19.152,3.279,3.279,182.922,167.166,164.665
0.246,19.350,3.215,3.215,182.840,167.032,164.786
0.247,19.553,3.159,3.159,182.753,166.902,164.916
0.249,19.759,3.108,3.108,182.661,166.781,165.054
0.250,19.966,3.063,3.063,182.565,166.670,165.201
0.251,20.176,3.023,3.023,182.463,166.572,165.356
0.253,20.388,2.985,2.985,182.359,166.485,165.518
0.254,20.602,2.951,2.951,182.252,166.406,165.686
0.256,20.818,2.922,2.922,182.145,166.332,165.859
0.257,21.036,2.897,2.897,182.038,166.262,166.035
0.259,21.254,2.880,2.880,181.933,166.192,166.213
0.260,21.472,2.871,2.871,181.831,166.121,166.392
0.262,21.690,2.871,2.871,181.734,166.044,166.571
0.263,21.906,2.882,2.882,181.642,165.961,166.748
0.264,22.121,2.903,2.903,181.557,165.868,166.923
0.266,22.335,2.935,2.935,181.481,165.762,167.093
