"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.049,1.049,181.558,174.573,156.490
0.002,0.337,1.049,1.049,181.764,174.739,156.699
0.003,0.671,1.054,1.054,181.969,174.902,156.906
0.005,0.999,1.069,1.069,182.174,175.061,157.108
0.007,1.320,1.096,1.096,182.377,175.212,157.304
0.008,1.629,1.143,1.143,182.578,175.355,157.491
0.010,1.925,1.212,1.212,182.776,175.486,157.668
0.012,2.206,1.307,1.307,182.972,175.603,157.831
0.013,2.469,1.422,1.422,183.165,175.704,157.980
0.015,2.713,1.549,1.549,183.353,175.786,158.111
0.017,2.938,1.682,1.682,183.537,175.848,158.223
0.018,3.144,1.812,1.812,183.716,175.891,158.317
0.020,3.335,1.931,1.931,183.888,175.917,158.395
0.022,3.511,2.034,2.034,184.051,175.930,158.460
0.023,3.673,2.122,2.122,184.205,175.932,158.514
0.025,3.823,2.197,2.197,184.346,175.928,158.560
0.027,3.958,2.262,2.262,184.475,175.919,158.601
0.029,4.079,2.320,2.320,184.590,175.910,158.638
0.030,4.184,2.374,2.374,184.688,175.902,158.675
0.032,4.274,2.426,2.426,184.769,175.899,158.713
0.034,4.350,2.477,2.477,184.832,175.903,158.756
0.035,4.417,2.526,2.526,184.879,175.913,158.802
0.037,4.478,2.574,2.574,184.910,175.929,158.853
0.039,4.540,2.619,2.619,184.928,175.951,158.909
0.040,4.607,2.661,2.661,184.932,175.977,158.969
0.042,4.680,2.700,2.700,184.925,176.007,159.036
0.044,4.762,2.738,2.738,184.907,176.041,159.108
0.045,4.852,2.777,2.777,184.881,176.078,159.186
0.047,4.952,2.818,2.818,184.846,176.118,159.271
0.049,5.061,2.864,2.864,184.806,176.160,159.363
0.050,5.176,2.917,2.917,184.761,176.203,159.459
0.052,5.294,2.977,2.977,184.713,176.247,159.559
0.054,5.413,3.042,3.042,184.666,176.291,159.658
0.055,5.530,3.108,3.108,184.620,176.334,159.757
0.057,5.642,3.171,3.171,184.578,176.376,159.853
0.059,5.747,3.227,3.227,184.542,176.414,159.943
0.060,5.841,3.272,3.272,184.514,176.450,160.025
0.062,5.923,3.303,3.303,184.496,176.481,160.099
0.064,5.991,3.321,3.321,184.490,176.508,160.161
0.065,6.046,3.328,3.328,184.495,176.531,160.211
0.067,6.092,3.327,3.327,184.511,176.554,160.248
0.069,6.135,3.321,3.321,184.536,176.578,160.273
0.070,6.179,3.312,3.312,184.568,176.606,160.284
0.072,6.231,3.304,3.304,184.607,176.640,160.282
0.074,6.294,3.295,3.295,184.650,176.683,160.267
0.076,6.372,3.287,3.287,184.698,176.737,160.237
0.077,6.466,3.278,3.278,184.747,176.804,160.192
0.079,6.580,3.268,3.268,184.798,176.887,160.133
0.081,6.713,3.257,3.257,184.852,176.984,160.061
0.082,6.862,3.244,3.244,184.916,177.091,159.979
0.084,7.024,3.227,3.227,184.994,177.202,159.890
0.086,7.199,3.201,3.201,185.094,177.312,159.799
0.087,7.386,3.164,3.164,185.221,177.416,159.709
0.089,7.590,3.111,3.111,185.382,177.508,159.622
0.091,7.818,3.039,3.039,185.582,177.583,159.543
0.092,8.079,2.946,2.946,185.829,177.636,159.476
0.094,8.383,2.837,2.837,186.127,177.661,159.424
0.096,8.736,2.722,2.722,186.478,177.656,159.388
0.097,9.129,2.608,2.608,186.870,177.625,159.367
0.099,9.551,2.505,2.505,187.288,177.575,159.359
0.101,9.985,2.422,2.422,187.718,177.512,159.360
0.102,10.418,2.366,2.366,188.145,177.440,159.368
0.104,10.834,2.336,2.336,188.554,177.367,159.381
0.106,11.217,2.326,2.326,188.931,177.298,159.395
0.107,11.553,2.331,2.331,189.261,177.240,159.408
0.109,11.825,2.343,2.343,189.530,177.197,159.418
0.111,12.022,2.359,2.359,189.725,177.176,159.422
0.112,12.149,2.372,2.372,189.852,177.173,159.421
0.114,12.221,2.380,2.380,189.924,177.184,159.417
0.116,12.256,2.384,2.384,189.953,177.203,159.414
0.117,12.278,2.384,2.384,189.953,177.225,159.413
0.119,12.305,2.380,2.380,189.936,177.245,159.417
0.121,12.331,2.372,2.372,189.915,177.257,159.427
0.122,12.354,2.359,2.359,189.904,177.255,159.448
0.124,12.393,2.343,2.343,189.915,177.235,159.480
0.126,12.472,2.325,2.325,189.960,177.192,159.527
0.128,12.594,2.306,2.306,190.043,177.125,159.587
0.129,12.751,2.286,2.286,190.154,177.039,159.657
0.131,12.933,2.266,2.266,190.287,176.940,159.733
0.133,13.130,2.248,2.248,190.432,176.832,159.812
0.134,13.332,2.232,2.232,190.581,176.721,159.890
0.136,13.528,2.218,2.218,190.727,176.613,159.963
0.138,13.708,2.205,2.205,190.861,176.511,160.027
0.139,13.862,2.193,2.193,190.975,176.422,160.079
0.141,13.979,2.183,2.183,191.061,176.351,160.114
0.143,14.054,2.174,2.174,191.114,176.300,160.133
0.144,14.096,2.166,2.166,191.139,176.267,160.137
0.146,14.113,2.160,2.160,191.144,176.251,160.132
0.148,14.128,2.155,2.155,191.133,176.248,160.121
0.149,14.151,2.151,2.151,191.115,176.256,160.110
0.151,14.178,2.150,2.150,191.094,176.272,160.102
0.153,14.204,2.151,2.151,191.079,176.293,160.102
0.154,14.232,2.153,2.153,191.074,176.317,160.114
0.156,14.271,2.155,2.155,191.087,176.341,160.142
0.158,14.334,2.158,2.158,191.122,176.362,160.191
