"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.049,1.049,181.558,174.573,156.490
0.001,0.282,1.103,1.103,181.730,174.712,156.665
0.002,0.562,1.157,1.157,181.902,174.849,156.839
0.003,0.839,1.211,1.211,182.073,174.983,157.010
0.004,1.111,1.266,1.266,182.244,175.113,157.177
0.005,1.376,1.322,1.322,182.413,175.239,157.339
0.006,1.634,1.380,1.380,182.581,175.357,157.495
0.007,1.883,1.438,1.438,182.747,175.467,157.644
0.008,2.121,1.498,1.498,182.912,175.568,157.783
0.009,2.347,1.560,1.560,183.074,175.658,157.912
0.010,2.561,1.624,1.624,183.234,175.736,158.030
0.011,2.761,1.691,1.691,183.391,175.801,158.136
0.012,2.947,1.759,1.759,183.545,175.851,158.227
0.013,3.121,1.828,1.828,183.696,175.888,158.306
0.014,3.283,1.899,1.899,183.842,175.913,158.374
0.014,3.436,1.969,1.969,183.982,175.928,158.432
0.015,3.578,2.038,2.038,184.115,175.935,158.481
0.016,3.711,2.105,2.105,184.241,175.935,158.524
0.017,3.834,2.170,2.170,184.358,175.931,158.562
0.018,3.948,2.232,2.232,184.466,175.923,158.596
0.019,4.051,2.291,2.291,184.564,175.915,158.627
0.020,4.143,2.344,2.344,184.650,175.906,158.658
0.021,4.224,2.393,2.393,184.724,175.900,158.690
0.022,4.293,2.438,2.438,184.785,175.898,158.724
0.023,4.354,2.479,2.479,184.833,175.900,158.761
0.024,4.408,2.517,2.517,184.870,175.907,158.800
0.025,4.460,2.553,2.553,184.896,175.917,158.843
0.026,4.510,2.588,2.588,184.912,175.932,158.889
0.027,4.563,2.623,2.623,184.919,175.950,158.938
0.028,4.621,2.659,2.659,184.919,175.973,158.991
0.029,4.683,2.695,2.695,184.911,175.999,159.047
0.030,4.751,2.734,2.734,184.898,176.029,159.107
0.031,4.826,2.775,2.775,184.880,176.063,159.171
0.032,4.906,2.819,2.819,184.858,176.100,159.239
0.033,4.992,2.865,2.865,184.833,176.141,159.310
0.034,5.083,2.912,2.912,184.806,176.184,159.386
0.035,5.178,2.959,2.959,184.776,176.228,159.464
0.036,5.275,3.006,3.006,184.745,176.273,159.544
0.037,5.372,3.051,3.051,184.713,176.317,159.625
0.038,5.469,3.094,3.094,184.680,176.358,159.706
0.039,5.564,3.134,3.134,184.646,176.396,159.786
0.040,5.656,3.171,3.171,184.612,176.429,159.865
0.041,5.744,3.203,3.203,184.577,176.456,159.941
0.042,5.826,3.230,3.230,184.543,176.475,160.013
0.043,5.903,3.252,3.252,184.510,176.486,160.082
0.043,5.974,3.269,3.269,184.478,176.487,160.145
0.044,6.041,3.283,3.283,184.447,176.479,160.203
0.045,6.104,3.292,3.292,184.418,176.462,160.258
0.046,6.166,3.298,3.298,184.392,176.438,160.309
0.047,6.228,3.301,3.301,184.369,176.408,160.358
0.048,6.289,3.300,3.300,184.350,176.375,160.405
0.049,6.351,3.297,3.297,184.336,176.338,160.453
0.050,6.413,3.291,3.291,184.326,176.301,160.502
0.051,6.476,3.284,3.284,184.321,176.263,160.552
0.052,6.540,3.274,3.274,184.323,176.227,160.605
0.053,6.607,3.263,3.263,184.331,176.194,160.662
0.054,6.677,3.251,3.251,184.347,176.166,160.724
0.055,6.751,3.239,3.239,184.368,176.142,160.791
0.056,6.828,3.226,3.226,184.390,176.121,160.862
0.057,6.906,3.213,3.213,184.410,176.100,160.934
0.058,6.983,3.201,3.201,184.422,176.078,161.007
0.059,7.060,3.190,3.190,184.422,176.052,161.080
0.060,7.139,3.180,3.180,184.405,176.021,161.150
0.061,7.225,3.171,3.171,184.367,175.982,161.216
0.062,7.325,3.164,3.164,184.303,175.934,161.278
0.063,7.450,3.159,3.159,184.209,175.874,161.333
0.064,7.606,3.154,3.154,184.080,175.800,161.380
0.065,7.800,3.150,3.150,183.912,175.711,161.417
0.066,8.035,3.145,3.145,183.703,175.606,161.445
0.067,8.306,3.140,3.140,183.459,175.489,161.463
0.068,8.607,3.133,3.133,183.185,175.365,161.474
0.069,8.931,3.124,3.124,182.887,175.239,161.478
0.070,9.270,3.114,3.114,182.571,175.114,161.476
0.071,9.618,3.100,3.100,182.244,174.996,161.470
0.071,9.969,3.083,3.083,181.910,174.889,161.460
0.072,10.315,3.063,3.063,181.577,174.798,161.449
0.073,10.651,3.040,3.040,181.249,174.726,161.436
0.074,10.970,3.016,3.016,180.933,174.680,161.424
0.075,11.270,2.990,2.990,180.634,174.662,161.413
0.076,11.547,2.963,2.963,180.357,174.677,161.405
0.077,11.805,2.937,2.937,180.102,174.719,161.398
0.078,12.049,2.910,2.910,179.868,174.785,161.394
0.079,12.280,2.885,2.885,179.653,174.870,161.392
0.080,12.501,2.861,2.861,179.456,174.968,161.392
0.081,12.711,2.839,2.839,179.275,175.076,161.393
0.082,12.910,2.819,2.819,179.111,175.188,161.396
0.083,13.097,2.801,2.801,178.960,175.300,161.401
0.084,13.271,2.785,2.785,178.823,175.408,161.407
0.085,13.430,2.770,2.770,178.699,175.505,161.413
0.086,13.571,2.755,2.755,178.585,175.588,161.421
0.087,13.694,2.742,2.742,178.480,175.653,161.430
0.088,13.803,2.728,2.728,178.385,175.704,161.439
0.089,13.901,2.714,2.714,178.296,175.743,161.449
0.090,13.991,2.700,2.700,178.212,175.777,161.459
0.091,14.077,2.685,2.685,178.133,175.808,161.470
0.092,14.161,2.668,2.668,178.057,175.843,161.480
