"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.049,1.049,181.558,174.573,156.490
0.002,0.283,1.040,1.040,181.731,174.712,156.666
0.003,0.564,1.034,1.034,181.904,174.850,156.840
0.005,0.843,1.035,1.035,182.076,174.985,157.012
0.006,1.116,1.048,1.048,182.247,175.116,157.180
0.008,1.383,1.074,1.074,182.417,175.242,157.342
0.009,1.642,1.118,1.118,182.586,175.361,157.499
0.011,1.891,1.184,1.184,182.753,175.471,157.647
0.012,2.130,1.272,1.272,182.918,175.572,157.787
0.014,2.356,1.376,1.376,183.081,175.662,157.917
0.015,2.570,1.490,1.490,183.241,175.739,158.035
0.017,2.770,1.609,1.609,183.398,175.803,158.140
0.018,2.956,1.727,1.727,183.553,175.852,158.232
0.020,3.129,1.837,1.837,183.703,175.888,158.311
0.021,3.291,1.934,1.934,183.848,175.912,158.378
0.023,3.443,2.016,2.016,183.988,175.926,158.436
0.024,3.585,2.086,2.086,184.121,175.932,158.485
0.026,3.717,2.147,2.147,184.246,175.932,158.528
0.027,3.840,2.200,2.200,184.363,175.927,158.566
0.029,3.953,2.249,2.249,184.471,175.920,158.599
0.030,4.056,2.295,2.295,184.569,175.911,158.631
0.032,4.148,2.342,2.342,184.655,175.904,158.662
0.033,4.230,2.388,2.388,184.730,175.900,158.693
0.035,4.300,2.434,2.434,184.792,175.900,158.727
0.036,4.362,2.479,2.479,184.841,175.904,158.763
0.038,4.417,2.522,2.522,184.879,175.913,158.802
0.039,4.469,2.563,2.563,184.907,175.927,158.845
0.041,4.521,2.601,2.601,184.924,175.943,158.891
0.042,4.575,2.635,2.635,184.931,175.964,158.940
0.044,4.633,2.668,2.668,184.930,175.987,158.993
0.045,4.696,2.699,2.699,184.922,176.014,159.050
0.047,4.766,2.732,2.732,184.906,176.042,159.111
0.048,4.842,2.766,2.766,184.884,176.074,159.177
0.050,4.925,2.804,2.804,184.856,176.107,159.248
0.051,5.013,2.846,2.846,184.824,176.142,159.323
0.053,5.108,2.894,2.894,184.788,176.178,159.402
0.054,5.205,2.944,2.944,184.749,176.214,159.484
0.056,5.305,2.994,2.994,184.709,176.251,159.567
0.057,5.405,3.044,3.044,184.669,176.288,159.651
0.059,5.504,3.091,3.091,184.630,176.325,159.735
0.060,5.600,3.132,3.132,184.594,176.360,159.816
0.062,5.691,3.167,3.167,184.561,176.393,159.894
0.063,5.776,3.196,3.196,184.533,176.425,159.967
0.065,5.853,3.219,3.219,184.511,176.454,160.035
0.066,5.921,3.240,3.240,184.496,176.480,160.097
0.068,5.979,3.258,3.258,184.490,176.503,160.150
0.069,6.028,3.277,3.277,184.492,176.523,160.195
0.071,6.070,3.297,3.297,184.502,176.542,160.231
0.072,6.107,3.320,3.320,184.518,176.562,160.258
0.074,6.143,3.343,3.343,184.541,176.582,160.276
0.075,6.180,3.362,3.362,184.568,176.606,160.284
0.077,6.223,3.375,3.375,184.600,176.634,160.283
0.078,6.274,3.378,3.378,184.636,176.669,160.273
0.080,6.334,3.368,3.368,184.675,176.710,160.252
0.081,6.405,3.342,3.342,184.716,176.760,160.222
0.083,6.489,3.300,3.300,184.758,176.820,160.181
0.084,6.587,3.247,3.247,184.801,176.892,160.130
0.086,6.699,3.191,3.191,184.846,176.973,160.069
0.087,6.821,3.139,3.139,184.898,177.062,160.002
0.089,6.954,3.097,3.097,184.958,177.155,159.929
0.090,7.096,3.072,3.072,185.033,177.248,159.853
0.092,7.246,3.071,3.071,185.123,177.340,159.776
0.093,7.405,3.090,3.090,185.235,177.425,159.700
0.095,7.577,3.120,3.120,185.370,177.503,159.628
0.096,7.766,3.148,3.148,185.533,177.568,159.560
0.098,7.975,3.166,3.166,185.728,177.619,159.501
0.099,8.212,3.161,3.161,185.957,177.651,159.450
0.101,8.483,3.123,3.123,186.225,177.663,159.411
0.102,8.788,3.043,3.043,186.529,177.653,159.384
0.104,9.121,2.929,2.929,186.860,177.626,159.368
0.105,9.473,2.793,2.793,187.210,177.586,159.360
0.107,9.836,2.648,2.648,187.570,177.535,159.359
0.108,10.202,2.508,2.508,187.931,177.477,159.363
0.110,10.562,2.386,2.386,188.285,177.416,159.372
0.111,10.906,2.294,2.294,188.623,177.355,159.383
0.113,11.225,2.242,2.242,188.937,177.297,159.395
0.114,11.510,2.224,2.224,189.217,177.247,159.407
0.116,11.752,2.232,2.232,189.456,177.208,159.415
0.117,11.942,2.258,2.258,189.644,177.183,159.421
0.119,12.078,2.294,2.294,189.780,177.173,159.422
0.120,12.170,2.332,2.332,189.872,177.175,159.420
0.122,12.226,2.365,2.365,189.926,177.185,159.417
0.123,12.255,2.388,2.388,189.951,177.201,159.414
0.125,12.274,2.401,2.401,189.955,177.220,159.413
0.126,12.295,2.407,2.407,189.944,177.237,159.414
0.128,12.318,2.406,2.406,189.927,177.251,159.420
0.129,12.339,2.398,2.398,189.911,177.258,159.432
0.131,12.359,2.386,2.386,189.904,177.254,159.451
0.132,12.393,2.369,2.369,189.913,177.237,159.478
0.134,12.453,2.350,2.350,189.947,177.204,159.515
0.135,12.545,2.328,2.328,190.007,177.153,159.563
0.137,12.665,2.305,2.305,190.091,177.087,159.618
0.138,12.806,2.283,2.283,190.192,177.010,159.680
