"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.324,1.324,213.013,181.007,169.111
0.003,0.293,1.354,1.354,213.066,180.860,169.359
0.007,0.583,1.395,1.395,213.118,180.714,169.604
0.010,0.867,1.458,1.458,213.169,180.571,169.845
0.014,1.143,1.550,1.550,213.218,180.432,170.078
0.017,1.407,1.664,1.664,213.265,180.298,170.301
0.021,1.657,1.791,1.791,213.308,180.171,170.511
0.024,1.890,1.918,1.918,213.347,180.051,170.707
0.028,2.103,2.030,2.030,213.382,179.941,170.886
0.031,2.293,2.111,2.111,213.412,179.841,171.045
0.035,2.457,2.156,2.156,213.435,179.754,171.182
0.038,2.593,2.182,2.182,213.453,179.679,171.294
0.042,2.702,2.208,2.208,213.464,179.617,171.383
0.045,2.788,2.241,2.241,213.470,179.565,171.451
0.049,2.853,2.276,2.276,213.472,179.523,171.501
0.052,2.902,2.305,2.305,213.471,179.489,171.536
0.056,2.937,2.329,2.329,213.466,179.462,171.557
0.059,2.963,2.351,2.351,213.460,179.440,171.568
0.063,2.983,2.373,2.373,213.453,179.421,171.572
0.066,3.001,2.394,2.394,213.446,179.404,171.570
0.070,3.019,2.408,2.408,213.440,179.389,171.565
0.073,3.037,2.410,2.410,213.435,179.372,171.561
0.077,3.055,2.401,2.401,213.432,179.354,171.557
0.080,3.073,2.390,2.390,213.430,179.337,171.556
0.084,3.089,2.382,2.382,213.430,179.320,171.557
0.087,3.104,2.379,2.379,213.430,179.306,171.561
0.091,3.117,2.382,2.382,213.430,179.295,171.568
0.094,3.129,2.391,2.391,213.430,179.288,171.578
0.098,3.144,2.404,2.404,213.430,179.286,171.593
0.101,3.164,2.420,2.420,213.429,179.291,171.611
0.105,3.190,2.438,2.438,213.426,179.303,171.635
0.108,3.226,2.451,2.451,213.422,179.324,171.664
0.111,3.272,2.450,2.450,213.415,179.353,171.699
0.115,3.328,2.433,2.433,213.404,179.390,171.740
0.118,3.394,2.407,2.407,213.387,179.433,171.786
0.122,3.470,2.380,2.380,213.362,179.481,171.839
0.125,3.555,2.361,2.361,213.328,179.532,171.898
0.129,3.651,2.354,2.354,213.282,179.584,171.964
0.132,3.759,2.361,2.361,213.222,179.637,172.037
0.136,3.879,2.383,2.383,213.148,179.689,172.117
0.139,4.015,2.417,2.417,213.057,179.738,172.204
0.143,4.166,2.458,2.458,212.947,179.784,172.298
0.146,4.336,2.501,2.501,212.817,179.824,172.399
0.150,4.519,2.533,2.533,212.672,179.859,172.506
0.153,4.714,2.547,2.547,212.514,179.890,172.615
0.157,4.914,2.546,2.546,212.349,179.918,172.725
0.160,5.115,2.551,2.551,212.181,179.942,172.834
0.164,5.313,2.578,2.578,212.015,179.964,172.938
0.167,5.503,2.622,2.622,211.853,179.984,173.036
0.171,5.679,2.658,2.658,211.702,180.002,173.124
0.174,5.838,2.663,2.663,211.565,180.019,173.202
0.178,5.974,2.640,2.640,211.446,180.036,173.267
0.181,6.083,2.608,2.608,211.350,180.053,173.316
0.185,6.166,2.581,2.581,211.276,180.070,173.350
0.188,6.227,2.565,2.565,211.222,180.087,173.371
0.192,6.268,2.559,2.559,211.186,180.103,173.382
0.195,6.293,2.561,2.561,211.165,180.118,173.384
0.199,6.309,2.569,2.569,211.158,180.131,173.379
0.202,6.323,2.583,2.583,211.161,180.142,173.370
0.206,6.342,2.599,2.599,211.174,180.150,173.358
0.209,6.365,2.615,2.615,211.192,180.155,173.346
0.213,6.390,2.630,2.630,211.215,180.157,173.336
0.216,6.415,2.641,2.641,211.240,180.155,173.330
0.220,6.440,2.648,2.648,211.264,180.149,173.327
0.223,6.461,2.649,2.649,211.283,180.142,173.327
0.226,6.475,2.646,2.646,211.295,180.133,173.329
0.230,6.483,2.639,2.639,211.296,180.126,173.332
0.233,6.498,2.631,2.631,211.282,180.120,173.333
0.237,6.530,2.620,2.620,211.251,180.118,173.332
0.240,6.582,2.600,2.600,211.198,180.121,173.328
0.244,6.661,2.567,2.567,211.121,180.131,173.319
0.247,6.768,2.518,2.518,211.016,180.147,173.304
0.251,6.909,2.460,2.460,210.880,180.173,173.282
0.254,7.082,2.398,2.398,210.712,180.208,173.253
0.258,7.283,2.337,2.337,210.520,180.251,173.217
0.261,7.502,2.283,2.283,210.310,180.300,173.176
0.265,7.733,2.240,2.240,210.089,180.352,173.132
0.268,7.967,2.211,2.211,209.866,180.406,173.086
0.272,8.198,2.201,2.201,209.646,180.460,173.040
0.275,8.417,2.210,2.210,209.438,180.512,172.996
0.279,8.617,2.230,2.230,209.249,180.560,172.954
0.282,8.790,2.246,2.246,209.085,180.603,172.916
0.286,8.929,2.243,2.243,208.954,180.637,172.884
0.289,9.029,2.226,2.226,208.861,180.663,172.859
0.293,9.092,2.204,2.204,208.803,180.680,172.841
0.296,9.126,2.187,2.187,208.773,180.690,172.829
0.300,9.135,2.178,2.178,208.766,180.693,172.824
0.303,9.145,2.179,2.179,208.776,180.692,172.823
0.307,9.168,2.190,2.190,208.797,180.687,172.828
0.310,9.196,2.208,2.208,208.823,180.679,172.837
0.314,9.227,2.228,2.228,208.849,180.670,172.850
0.317,9.254,2.245,2.245,208.869,180.661,172.867
0.321,9.277,2.255,2.255,208.876,180.652,172.887
0.324,9.303,2.252,2.252,208.866,180.645,172.910
0.328,9.341,2.236,2.236,208.838,180.641,172.935
0.331,9.392,2.213,2.213,208.794,180.639,172.962
0.334,9.456,2.190,2.190,208.737,180.640,172.991
0.338,9.531,2.171,2.171,208.669,180.643,173.022
0.341,9.614,2.156,2.156,208.592,180.648,173.054
0.345,9.705,2.144,2.144,208.508,180.655,173.087
0.348,9.800,2.135,2.135,208.420,180.665,173.120
0.352,9.898,2.130,2.130,208.329,180.677,173.154
0.355,9.996,2.132,2.132,208.238,180.691,173.188
0.359,10.093,2.139,2.139,208.149,180.708,173.222
0.362,10.187,2.146,2.146,208.063,180.727,173.256
0.366,10.278,2.151,2.151,207.980,180.747,173.288
0.369,10.366,2.150,2.150,207.902,180.769,173.320
0.373,10.450,2.146,2.146,207.827,180.791,173.351
0.376,10.530,2.138,2.138,207.756,180.814,173.380
0.380,10.605,2.130,2.130,207.689,180.836,173.407
0.383,10.676,2.122,2.122,207.627,180.858,173.433
0.387,10.741,2.116,2.116,207.569,180.879,173.456
0.390,10.801,2.112,2.112,207.516,180.898,173.476
0.394,10.855,2.110,2.110,207.469,180.915,173.494
0.397,10.902,2.110,2.110,207.426,180.930,173.509
0.401,10.944,2.111,2.111,207.388,180.944,173.522
0.404,10.982,2.112,2.112,207.355,180.958,173.532
0.408,11.016,2.114,2.114,207.325,180.972,173.540
0.411,11.048,2.117,2.117,207.299,180.988,173.547
0.415,11.078,2.119,2.119,207.275,181.006,173.552
0.418,11.108,2.120,2.120,207.254,181.028,173.557
0.422,11.141,2.121,2.121,207.235,181.054,173.560
0.425,11.177,2.120,2.120,207.218,181.086,173.563
0.429,11.218,2.119,2.119,207.202,181.124,173.567
0.432,11.266,2.117,2.117,207.187,181.168,173.570
