"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.324,1.324,213.013,181.007,169.111
0.001,0.103,1.275,1.275,213.094,180.978,169.054
0.003,0.207,1.228,1.228,213.176,180.951,168.997
0.004,0.309,1.183,1.183,213.259,180.930,168.941
0.006,0.412,1.143,1.143,213.345,180.917,168.886
0.007,0.517,1.107,1.107,213.435,180.915,168.833
0.008,0.624,1.078,1.078,213.529,180.928,168.782
0.010,0.738,1.057,1.057,213.629,180.956,168.734
0.011,0.863,1.044,1.044,213.734,181.005,168.689
0.013,1.002,1.040,1.040,213.847,181.075,168.647
0.014,1.161,1.042,1.042,213.967,181.171,168.610
0.016,1.342,1.050,1.050,214.096,181.294,168.576
0.017,1.550,1.061,1.061,214.235,181.446,168.547
0.018,1.779,1.075,1.075,214.379,181.623,168.520
0.020,2.026,1.090,1.090,214.528,181.818,168.492
0.021,2.284,1.105,1.105,214.677,182.026,168.462
0.023,2.549,1.121,1.121,214.826,182.243,168.427
0.024,2.816,1.140,1.140,214.970,182.463,168.385
0.025,3.078,1.164,1.164,215.107,182.680,168.333
0.027,3.332,1.195,1.195,215.235,182.890,168.269
0.028,3.573,1.235,1.235,215.351,183.087,168.191
0.030,3.799,1.287,1.287,215.453,183.265,168.096
0.031,4.009,1.353,1.353,215.537,183.420,167.983
0.033,4.205,1.430,1.430,215.602,183.549,167.850
0.034,4.393,1.514,1.514,215.651,183.654,167.702
0.035,4.576,1.601,1.601,215.687,183.738,167.543
0.037,4.756,1.686,1.686,215.710,183.804,167.378
0.038,4.932,1.765,1.765,215.723,183.855,167.210
0.040,5.102,1.833,1.833,215.729,183.894,167.044
0.041,5.265,1.886,1.886,215.729,183.923,166.885
0.042,5.416,1.924,1.924,215.727,183.946,166.735
0.044,5.552,1.949,1.949,215.724,183.964,166.601
0.045,5.669,1.966,1.966,215.722,183.982,166.485
0.047,5.763,1.978,1.978,215.723,184.002,166.392
0.048,5.836,1.988,1.988,215.730,184.025,166.324
0.050,5.892,2.001,2.001,215.743,184.051,166.276
0.051,5.937,2.020,2.020,215.761,184.079,166.246
0.052,5.979,2.047,2.047,215.787,184.108,166.229
0.054,6.024,2.079,2.079,215.819,184.138,166.223
0.055,6.075,2.117,2.117,215.859,184.169,166.224
0.057,6.132,2.158,2.158,215.908,184.199,166.228
0.058,6.196,2.200,2.200,215.965,184.229,166.232
0.059,6.268,2.242,2.242,216.031,184.257,166.233
0.061,6.349,2.283,2.283,216.107,184.283,166.227
0.062,6.440,2.320,2.320,216.194,184.307,166.210
0.064,6.541,2.356,2.356,216.289,184.327,166.182
0.065,6.651,2.389,2.389,216.391,184.345,166.145
0.067,6.768,2.421,2.421,216.497,184.361,166.099
0.068,6.888,2.451,2.451,216.604,184.375,166.047
0.069,7.009,2.479,2.479,216.710,184.386,165.989
0.071,7.129,2.507,2.507,216.813,184.396,165.927
0.072,7.245,2.534,2.534,216.909,184.405,165.863
0.074,7.355,2.560,2.560,216.996,184.412,165.798
0.075,7.455,2.586,2.586,217.073,184.419,165.734
0.076,7.543,2.611,2.611,217.135,184.424,165.671
0.078,7.618,2.635,2.635,217.181,184.429,165.612
0.079,7.681,2.658,2.658,217.213,184.434,165.558
0.081,7.734,2.680,2.680,217.235,184.438,165.511
0.082,7.776,2.700,2.700,217.251,184.443,165.472
0.084,7.809,2.720,2.720,217.266,184.446,165.443
0.085,7.833,2.739,2.739,217.282,184.450,165.426
0.086,7.857,2.756,2.756,217.306,184.453,165.421
0.088,7.893,2.772,2.772,217.340,184.457,165.432
0.089,7.949,2.787,2.787,217.389,184.460,165.459
0.091,8.032,2.801,2.801,217.457,184.464,165.505
0.092,8.144,2.813,2.813,217.549,184.467,165.570
0.093,8.291,2.826,2.826,217.667,184.470,165.656
0.095,8.467,2.839,2.839,217.810,184.474,165.761
0.096,8.667,2.856,2.856,217.970,184.478,165.880
0.098,8.884,2.877,2.877,218.144,184.482,166.009
0.099,9.111,2.903,2.903,218.326,184.486,166.145
0.101,9.342,2.937,2.937,218.511,184.490,166.283
0.102,9.569,2.979,2.979,218.692,184.495,166.420
0.103,9.787,3.029,3.029,218.866,184.500,166.551
0.105,9.989,3.082,3.082,219.027,184.505,166.673
0.106,10.167,3.136,3.136,219.169,184.510,166.781
0.108,10.316,3.189,3.189,219.287,184.516,166.872
0.109,10.430,3.237,3.237,219.377,184.523,166.942
0.110,10.513,3.276,3.276,219.442,184.529,166.993
0.112,10.568,3.306,3.306,219.485,184.534,167.027
0.113,10.601,3.324,3.324,219.510,184.538,167.047
0.115,10.616,3.334,3.334,219.522,184.540,167.056
0.116,10.618,3.338,3.338,219.524,184.540,167.056
0.118,10.626,3.338,3.338,219.520,184.537,167.050
0.119,10.639,3.337,3.337,219.515,184.530,167.040
0.120,10.655,3.336,3.336,219.512,184.519,167.028
0.122,10.674,3.338,3.338,219.515,184.504,167.018
0.123,10.699,3.345,3.345,219.528,184.483,167.012
0.125,10.736,3.355,3.355,219.553,184.457,167.012
0.126,10.785,3.367,3.367,219.591,184.426,167.016
0.127,10.843,3.382,3.382,219.638,184.392,167.024
0.129,10.910,3.397,3.397,219.692,184.355,167.034
0.130,10.983,3.412,3.412,219.753,184.316,167.046
0.132,11.060,3.426,3.426,219.818,184.277,167.056
0.133,11.138,3.440,3.440,219.885,184.238,167.066
0.135,11.216,3.452,3.452,219.953,184.200,167.072
0.136,11.290,3.462,3.462,220.019,184.165,167.075
0.137,11.361,3.472,3.472,220.082,184.133,167.072
0.139,11.425,3.482,3.482,220.139,184.106,167.062
0.140,11.484,3.490,3.490,220.190,184.083,167.046
0.142,11.537,3.498,3.498,220.236,184.065,167.025
0.143,11.586,3.505,3.505,220.277,184.050,167.003
0.144,11.630,3.510,3.510,220.314,184.038,166.981
0.146,11.669,3.513,3.513,220.347,184.028,166.964
0.147,11.704,3.513,3.513,220.379,184.020,166.952
0.149,11.734,3.508,3.508,220.408,184.013,166.950
0.150,11.765,3.498,3.498,220.437,184.005,166.959
0.152,11.803,3.481,3.481,220.466,183.997,166.983
0.153,11.855,3.458,3.458,220.495,183.988,167.023
0.154,11.923,3.428,3.428,220.527,183.976,167.083
0.156,12.011,3.395,3.395,220.560,183.963,167.164
0.157,12.117,3.358,3.358,220.595,183.948,167.262
0.159,12.237,3.320,3.320,220.633,183.932,167.375
0.160,12.370,3.281,3.281,220.673,183.916,167.501
0.161,12.513,3.244,3.244,220.715,183.902,167.636
0.163,12.663,3.209,3.209,220.759,183.888,167.780
0.164,12.819,3.177,3.177,220.805,183.878,167.928
0.166,12.977,3.147,3.147,220.854,183.870,168.079
0.167,13.136,3.119,3.119,220.905,183.866,168.229
0.169,13.293,3.094,3.094,220.959,183.866,168.377
0.170,13.446,3.070,3.070,221.014,183.872,168.519
0.171,13.594,3.049,3.049,221.072,183.883,168.655
0.173,13.737,3.029,3.029,221.132,183.898,168.784
0.174,13.875,3.011,3.011,221.193,183.915,168.906
0.176,14.007,2.994,2.994,221.254,183.933,169.022
0.177,14.133,2.978,2.978,221.316,183.952,169.130
0.178,14.253,2.963,2.963,221.378,183.969,169.231
0.180,14.366,2.948,2.948,221.439,183.984,169.325
0.181,14.473,2.933,2.933,221.500,183.995,169.412
0.183,14.571,2.917,2.917,221.558,184.001,169.491
0.184,14.663,2.902,2.902,221.615,184.001,169.563
0.186,14.747,2.885,2.885,221.670,183.994,169.627
0.187,14.826,2.867,2.867,221.722,183.979,169.683
0.188,14.900,2.847,2.847,221.773,183.956,169.733
0.190,14.972,2.826,2.826,221.822,183.926,169.776
0.191,15.044,2.802,2.802,221.870,183.889,169.814
0.193,15.117,2.776,2.776,221.918,183.844,169.847
0.194,15.192,2.747,2.747,221.967,183.793,169.875
0.195,15.272,2.716,2.716,222.015,183.736,169.898
0.197,15.355,2.683,2.683,222.065,183.672,169.919
0.198,15.444,2.649,2.649,222.117,183.602,169.936
0.200,15.538,2.615,2.615,222.170,183.526,169.951
0.201,15.638,2.580,2.580,222.226,183.444,169.964
0.203,15.742,2.545,2.545,222.283,183.357,169.975
0.204,15.850,2.511,2.511,222.342,183.268,169.985
0.205,15.959,2.478,2.478,222.401,183.177,169.994
0.207,16.067,2.447,2.447,222.460,183.086,170.003
0.208,16.174,2.418,2.418,222.517,182.996,170.012
0.210,16.277,2.394,2.394,222.572,182.910,170.020
0.211,16.374,2.373,2.373,222.625,182.829,170.029
0.212,16.464,2.357,2.357,222.673,182.754,170.039
0.214,16.545,2.346,2.346,222.718,182.686,170.050
0.215,16.617,2.339,2.339,222.757,182.628,170.063
0.217,16.677,2.333,2.333,222.790,182.580,170.077
0.218,16.727,2.328,2.328,222.817,182.541,170.094
0.220,16.772,2.321,2.321,222.840,182.508,170.113
0.221,16.812,2.312,2.312,222.859,182.480,170.136
0.222,16.853,2.298,2.298,222.874,182.454,170.162
0.224,16.895,2.279,2.279,222.887,182.427,170.193
0.225,16.942,2.255,2.255,222.898,182.397,170.228
0.227,16.996,2.228,2.228,222.907,182.363,170.268
0.228,17.058,2.197,2.197,222.916,182.322,170.313
0.229,17.131,2.163,2.163,222.925,182.271,170.365
0.231,17.217,2.128,2.128,222.935,182.208,170.423
0.232,17.317,2.093,2.093,222.946,182.132,170.487
0.234,17.431,2.058,2.058,222.960,182.043,170.557
0.235,17.556,2.023,2.023,222.975,181.944,170.632
0.237,17.691,1.988,1.988,222.993,181.835,170.709
0.238,17.833,1.954,1.954,223.015,181.719,170.789
0.239,17.982,1.921,1.921,223.039,181.596,170.868
0.241,18.135,1.888,1.888,223.068,181.468,170.948
0.242,18.291,1.856,1.856,223.101,181.337,171.025
0.244,18.448,1.825,1.825,223.139,181.204,171.099
0.245,18.604,1.795,1.795,223.182,181.070,171.169
0.246,18.759,1.769,1.769,223.230,180.938,171.233
0.248,18.912,1.745,1.745,223.284,180.807,171.291
0.249,19.061,1.726,1.726,223.342,180.680,171.343
0.251,19.205,1.713,1.713,223.401,180.557,171.389
0.252,19.344,1.705,1.705,223.462,180.440,171.432
0.254,19.476,1.705,1.705,223.521,180.328,171.470
0.255,19.600,1.711,1.711,223.577,180.223,171.504
0.256,19.714,1.722,1.722,223.629,180.127,171.536
0.258,19.817,1.734,1.734,223.674,180.039,171.566
0.259,19.908,1.748,1.748,223.712,179.961,171.594
0.261,19.985,1.760,1.760,223.741,179.895,171.621
0.262,20.049,1.769,1.769,223.758,179.839,171.648
0.263,20.101,1.773,1.773,223.763,179.795,171.675
0.265,20.146,1.772,1.772,223.758,179.759,171.701
