"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.324,1.324,213.013,181.007,169.111
0.002,0.110,1.292,1.292,213.118,181.031,169.090
0.005,0.220,1.262,1.262,213.223,181.054,169.069
0.007,0.328,1.236,1.236,213.327,181.078,169.045
0.009,0.436,1.215,1.215,213.428,181.101,169.019
0.012,0.541,1.202,1.202,213.526,181.124,168.988
0.014,0.645,1.198,1.198,213.621,181.147,168.953
0.016,0.747,1.200,1.200,213.712,181.169,168.911
0.018,0.848,1.211,1.211,213.798,181.192,168.863
0.021,0.948,1.229,1.229,213.878,181.213,168.807
0.023,1.048,1.251,1.251,213.951,181.234,168.743
0.025,1.150,1.269,1.269,214.018,181.255,168.668
0.028,1.255,1.276,1.276,214.076,181.275,168.583
0.030,1.366,1.262,1.262,214.127,181.294,168.487
0.032,1.482,1.221,1.221,214.168,181.313,168.380
0.035,1.602,1.164,1.164,214.200,181.331,168.265
0.037,1.727,1.106,1.106,214.222,181.347,168.143
0.039,1.856,1.064,1.064,214.233,181.363,168.016
0.042,1.987,1.051,1.051,214.233,181.377,167.886
0.044,2.120,1.069,1.069,214.222,181.390,167.754
0.046,2.255,1.102,1.102,214.199,181.401,167.622
0.048,2.390,1.135,1.135,214.163,181.411,167.491
0.051,2.527,1.153,1.153,214.114,181.419,167.364
0.053,2.664,1.144,1.144,214.052,181.425,167.241
0.055,2.803,1.118,1.118,213.976,181.429,167.126
0.058,2.943,1.081,1.081,213.886,181.431,167.018
0.060,3.086,1.045,1.045,213.783,181.431,166.919
0.062,3.232,1.018,1.018,213.670,181.428,166.827
0.065,3.379,1.003,1.003,213.548,181.422,166.744
0.067,3.528,1.002,1.002,213.421,181.413,166.669
0.069,3.677,1.015,1.015,213.289,181.401,166.601
0.072,3.824,1.044,1.044,213.155,181.385,166.541
0.074,3.970,1.088,1.088,213.020,181.365,166.489
0.076,4.111,1.143,1.143,212.888,181.342,166.443
0.079,4.248,1.207,1.207,212.760,181.314,166.406
0.081,4.377,1.276,1.276,212.639,181.281,166.375
0.083,4.499,1.345,1.345,212.525,181.244,166.351
0.085,4.612,1.411,1.411,212.422,181.202,166.334
0.088,4.716,1.468,1.468,212.328,181.157,166.322
0.090,4.812,1.510,1.510,212.244,181.112,166.314
0.092,4.900,1.534,1.534,212.167,181.069,166.309
0.095,4.979,1.542,1.542,212.098,181.031,166.305
0.097,5.049,1.545,1.545,212.036,181.000,166.300
0.099,5.110,1.552,1.552,211.979,180.979,166.293
0.102,5.163,1.574,1.574,211.927,180.970,166.282
0.104,5.214,1.613,1.613,211.880,180.976,166.266
0.106,5.269,1.659,1.659,211.835,180.999,166.244
0.109,5.336,1.699,1.699,211.794,181.041,166.213
0.111,5.422,1.721,1.721,211.753,181.106,166.173
0.113,5.531,1.716,1.716,211.714,181.194,166.122
0.115,5.662,1.689,1.689,211.676,181.304,166.061
0.118,5.812,1.649,1.649,211.639,181.432,165.993
0.120,5.976,1.606,1.606,211.603,181.574,165.918
0.122,6.151,1.570,1.570,211.568,181.726,165.840
0.125,6.332,1.545,1.545,211.536,181.885,165.760
0.127,6.515,1.534,1.534,211.505,182.047,165.679
0.129,6.697,1.535,1.535,211.476,182.207,165.600
0.132,6.872,1.550,1.550,211.449,182.364,165.524
0.134,7.038,1.576,1.576,211.425,182.511,165.454
0.136,7.189,1.605,1.605,211.404,182.647,165.391
0.139,7.321,1.627,1.627,211.385,182.767,165.338
0.141,7.432,1.631,1.631,211.369,182.867,165.295
0.143,7.521,1.610,1.610,211.355,182.949,165.263
0.145,7.590,1.570,1.570,211.343,183.014,165.241
0.148,7.641,1.525,1.525,211.330,183.062,165.229
0.150,7.678,1.488,1.488,211.317,183.096,165.225
0.152,7.704,1.473,1.473,211.302,183.117,165.230
0.155,7.728,1.483,1.483,211.284,183.126,165.242
0.157,7.757,1.512,1.512,211.262,183.126,165.261
0.159,7.794,1.550,1.550,211.236,183.116,165.286
0.162,7.842,1.588,1.588,211.204,183.100,165.317
0.164,7.899,1.618,1.618,211.165,183.077,165.353
0.166,7.966,1.637,1.637,211.118,183.051,165.393
0.169,8.042,1.642,1.642,211.063,183.022,165.436
0.171,8.127,1.630,1.630,211.000,182.991,165.483
0.173,8.218,1.599,1.599,210.930,182.962,165.534
