"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.860,0.860,239.130,227.965,241.288
0.001,0.204,0.913,0.913,239.066,228.085,241.136
0.003,0.406,0.965,0.965,239.002,228.204,240.985
0.004,0.605,1.016,1.016,238.938,228.321,240.838
0.006,0.799,1.064,1.064,238.873,228.435,240.695
0.007,0.988,1.109,1.109,238.808,228.547,240.558
0.008,1.168,1.150,1.150,238.743,228.654,240.428
0.010,1.340,1.186,1.186,238.677,228.757,240.306
0.011,1.502,1.216,1.216,238.611,228.853,240.195
0.013,1.652,1.242,1.242,238.544,228.944,240.095
0.014,1.790,1.264,1.264,238.476,229.027,240.009
0.015,1.914,1.283,1.283,238.408,229.101,239.937
0.017,2.025,1.301,1.301,238.339,229.167,239.880
0.018,2.124,1.318,1.318,238.269,229.225,239.840
0.020,2.215,1.336,1.336,238.198,229.276,239.813
0.021,2.301,1.355,1.355,238.127,229.322,239.798
0.023,2.384,1.376,1.376,238.056,229.364,239.793
0.024,2.467,1.398,1.398,237.984,229.405,239.796
0.025,2.550,1.421,1.421,237.912,229.446,239.805
0.027,2.634,1.444,1.444,237.841,229.488,239.820
0.028,2.720,1.466,1.466,237.770,229.534,239.836
0.030,2.809,1.488,1.488,237.699,229.584,239.854
0.031,2.901,1.508,1.508,237.629,229.642,239.870
0.032,2.998,1.526,1.526,237.559,229.708,239.884
0.034,3.100,1.544,1.544,237.491,229.783,239.893
0.035,3.206,1.563,1.563,237.424,229.865,239.899
0.037,3.315,1.584,1.584,237.360,229.953,239.900
0.038,3.424,1.607,1.607,237.299,230.044,239.899
0.039,3.532,1.634,1.634,237.243,230.135,239.896
0.041,3.636,1.665,1.665,237.192,230.225,239.890
0.042,3.734,1.701,1.701,237.146,230.312,239.883
0.044,3.824,1.739,1.739,237.108,230.393,239.875
0.045,3.903,1.778,1.778,237.077,230.466,239.867
0.046,3.971,1.814,1.814,237.054,230.529,239.858
0.048,4.023,1.847,1.847,237.041,230.579,239.850
0.049,4.060,1.873,1.873,237.038,230.615,239.844
0.051,4.084,1.890,1.890,237.043,230.638,239.838
0.052,4.100,1.898,1.898,237.055,230.649,239.834
0.054,4.116,1.898,1.898,237.070,230.650,239.830
0.055,4.132,1.891,1.891,237.085,230.645,239.828
0.056,4.149,1.880,1.880,237.099,230.636,239.826
0.058,4.164,1.868,1.868,237.108,230.624,239.826
0.059,4.175,1.855,1.855,237.110,230.612,239.826
0.061,4.187,1.844,1.844,237.101,230.603,239.827
