"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.846,0.846,239.675,227.853,241.827
0.002,0.191,0.876,0.876,239.829,227.941,241.899
0.003,0.379,0.907,0.907,239.980,228.028,241.969
0.005,0.562,0.937,0.937,240.127,228.114,242.036
0.006,0.736,0.967,0.967,240.266,228.197,242.101
0.008,0.900,0.996,0.996,240.396,228.277,242.161
0.010,1.050,1.024,1.024,240.513,228.353,242.215
0.011,1.184,1.052,1.052,240.616,228.424,242.263
0.013,1.299,1.078,1.078,240.701,228.490,242.303
0.014,1.393,1.101,1.101,240.767,228.550,242.334
0.016,1.466,1.120,1.120,240.812,228.603,242.355
0.018,1.522,1.134,1.134,240.840,228.650,242.367
0.019,1.571,1.143,1.143,240.857,228.695,242.371
0.021,1.616,1.144,1.144,240.869,228.740,242.368
0.023,1.665,1.141,1.141,240.882,228.785,242.361
0.024,1.719,1.136,1.136,240.902,228.835,242.350
0.026,1.786,1.135,1.135,240.936,228.891,242.336
0.027,1.870,1.142,1.142,240.988,228.955,242.322
0.029,1.979,1.161,1.161,241.066,229.030,242.307
0.031,2.119,1.197,1.197,241.175,229.117,242.295
0.032,2.288,1.252,1.252,241.312,229.215,242.284
0.034,2.479,1.321,1.321,241.473,229.318,242.275
0.035,2.685,1.398,1.398,241.650,229.423,242.268
0.037,2.900,1.479,1.479,241.839,229.524,242.262
0.039,3.115,1.558,1.558,242.033,229.617,242.259
0.040,3.324,1.628,1.628,242.227,229.697,242.257
0.042,3.521,1.686,1.686,242.413,229.760,242.257
0.043,3.700,1.732,1.732,242.587,229.801,242.259
0.045,3.857,1.770,1.770,242.743,229.816,242.262
0.047,3.993,1.803,1.803,242.879,229.803,242.267
0.048,4.116,1.836,1.835,242.996,229.768,242.272
0.050,4.231,1.870,1.870,243.097,229.712,242.279
0.051,4.344,1.910,1.910,243.183,229.639,242.286
0.053,4.458,1.955,1.955,243.256,229.552,242.293
0.055,4.573,2.002,2.002,243.317,229.454,242.299
0.056,4.690,2.048,2.048,243.369,229.350,242.305
0.058,4.807,2.089,2.089,243.412,229.241,242.310
0.059,4.923,2.121,2.121,243.450,229.132,242.314
0.061,5.035,2.143,2.143,243.482,229.024,242.316
0.063,5.145,2.152,2.151,243.510,228.918,242.318
0.064,5.250,2.150,2.150,243.534,228.816,242.320
0.066,5.350,2.142,2.142,243.555,228.718,242.323
0.068,5.445,2.130,2.130,243.573,228.624,242.328
0.069,5.534,2.117,2.117,243.588,228.537,242.336
0.071,5.617,2.106,2.106,243.602,228.456,242.347
0.072,5.693,2.098,2.099,243.614,228.383,242.361
0.074,5.762,2.094,2.095,243.626,228.318,242.381
0.076,5.824,2.092,2.093,243.638,228.261,242.404
0.077,5.880,2.090,2.091,243.648,228.212,242.429
0.079,5.931,2.087,2.087,243.658,228.168,242.453
0.080,5.976,2.081,2.081,243.666,228.129,242.472
0.082,6.015,2.072,2.071,243.673,228.092,242.484
0.084,6.051,2.059,2.058,243.677,228.056,242.485
0.085,6.088,2.046,2.043,243.679,228.021,242.473
0.087,6.135,2.032,2.029,243.679,227.983,242.445
0.088,6.198,2.021,2.018,243.675,227.943,242.397
0.090,6.278,2.014,2.012,243.668,227.899,242.330
0.092,6.366,2.011,2.013,243.660,227.854,242.255
0.093,6.450,2.013,2.018,243.653,227.811,242.183
0.095,6.520,2.013,2.022,243.647,227.772,242.126
0.096,6.563,2.008,2.019,243.646,227.741,242.095
0.098,6.586,1.991,2.002,243.650,227.720,242.103
0.100,6.646,1.958,1.965,243.661,227.712,242.162
0.101,6.769,1.905,1.903,243.681,227.721,242.283
0.103,6.968,1.828,1.813,243.711,227.749,242.478
0.105,7.252,1.738,1.708,243.754,227.797,242.754
0.106,7.607,1.644,1.603,243.806,227.863,243.100
0.108,8.016,1.554,1.511,243.864,227.943,243.497
0.109,8.460,1.479,1.446,243.925,228.031,243.927
0.111,8.921,1.427,1.423,243.986,228.125,244.374
0.113,9.380,1.408,1.452,244.043,228.219,244.820
0.114,9.819,1.417,1.524,244.094,228.309,245.247
0.116,10.220,1.448,1.623,244.135,228.391,245.636
0.117,10.563,1.494,1.734,244.163,228.460,245.972
0.119,10.835,1.548,1.841,244.176,228.513,246.238
0.121,11.039,1.604,1.928,244.173,228.549,246.439
0.122,11.188,1.654,1.980,244.157,228.571,246.585
0.124,11.295,1.698,1.996,244.129,228.579,246.689
0.125,11.376,1.737,1.988,244.092,228.574,246.760
0.127,11.446,1.773,1.964,244.047,228.559,246.812
0.129,11.517,1.809,1.936,243.995,228.534,246.854
0.130,11.596,1.847,1.915,243.940,228.502,246.899
