"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.860,0.860,239.130,227.965,241.288
0.002,0.211,0.904,0.904,239.064,228.089,241.130
0.003,0.421,0.947,0.947,238.997,228.212,240.974
0.005,0.627,0.992,0.992,238.930,228.334,240.822
0.007,0.828,1.037,1.037,238.863,228.452,240.674
0.008,1.022,1.083,1.083,238.796,228.567,240.533
0.010,1.208,1.129,1.129,238.728,228.678,240.399
0.012,1.384,1.177,1.177,238.659,228.783,240.276
0.013,1.548,1.225,1.225,238.591,228.881,240.164
0.015,1.700,1.271,1.271,238.521,228.973,240.064
0.016,1.838,1.312,1.312,238.450,229.056,239.980
0.018,1.962,1.347,1.347,238.379,229.130,239.911
0.020,2.071,1.374,1.374,238.307,229.194,239.860
0.021,2.170,1.392,1.392,238.234,229.251,239.825
0.023,2.261,1.401,1.401,238.161,229.301,239.804
0.025,2.348,1.404,1.404,238.087,229.346,239.794
0.026,2.434,1.405,1.405,238.013,229.389,239.794
0.028,2.520,1.406,1.406,237.938,229.431,239.801
0.030,2.607,1.409,1.409,237.864,229.474,239.815
0.031,2.696,1.417,1.417,237.790,229.520,239.831
0.033,2.787,1.431,1.431,237.716,229.571,239.849
0.035,2.882,1.451,1.451,237.643,229.629,239.867
0.036,2.981,1.476,1.476,237.571,229.696,239.882
0.038,3.086,1.506,1.506,237.500,229.772,239.892
0.040,3.196,1.539,1.539,237.430,229.857,239.898
0.041,3.308,1.577,1.577,237.364,229.948,239.900
0.043,3.422,1.616,1.616,237.301,230.042,239.899
0.044,3.533,1.657,1.657,237.242,230.137,239.896
0.046,3.641,1.697,1.697,237.189,230.230,239.890
0.048,3.742,1.735,1.735,237.143,230.320,239.882
0.049,3.834,1.770,1.770,237.103,230.403,239.874
0.051,3.915,1.799,1.799,237.073,230.477,239.865
0.053,3.983,1.823,1.823,237.051,230.540,239.857
0.054,4.034,1.841,1.841,237.040,230.589,239.849
0.056,4.068,1.854,1.854,237.039,230.623,239.842
0.058,4.089,1.864,1.864,237.046,230.642,239.837
0.059,4.105,1.870,1.870,237.060,230.650,239.832
0.061,4.122,1.873,1.873,237.076,230.649,239.829
0.063,4.139,1.874,1.874,237.091,230.641,239.827
0.064,4.156,1.873,1.873,237.104,230.630,239.826
0.066,4.170,1.870,1.870,237.110,230.618,239.826
0.068,4.181,1.867,1.867,237.106,230.607,239.827
0.069,4.198,1.864,1.864,237.091,230.600,239.828
0.071,4.229,1.861,1.861,237.060,230.600,239.831
0.072,4.279,1.859,1.859,237.011,230.610,239.834
0.074,4.351,1.858,1.858,236.942,230.630,239.837
0.076,4.444,1.862,1.862,236.855,230.662,239.841
0.077,4.554,1.870,1.870,236.753,230.702,239.845
0.079,4.676,1.884,1.884,236.641,230.750,239.848
0.081,4.806,1.905,1.905,236.522,230.803,239.851
0.082,4.939,1.935,1.935,236.401,230.859,239.853
0.084,5.072,1.970,1.970,236.281,230.916,239.854
0.086,5.200,2.009,2.009,236.166,230.974,239.853
0.087,5.319,2.048,2.048,236.061,231.028,239.851
0.089,5.425,2.083,2.083,235.969,231.079,239.846
0.091,5.512,2.113,2.113,235.893,231.124,239.839
