"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.860,0.860,239.130,227.965,241.288
0.001,0.208,0.888,0.888,239.011,228.041,241.135
0.002,0.414,0.916,0.916,238.895,228.119,240.983
0.003,0.617,0.945,0.945,238.783,228.198,240.834
0.005,0.813,0.973,0.973,238.679,228.282,240.690
0.006,1.002,1.001,1.001,238.585,228.370,240.552
0.007,1.183,1.029,1.029,238.503,228.464,240.422
0.008,1.354,1.056,1.056,238.435,228.565,240.300
0.009,1.518,1.084,1.084,238.385,228.674,240.189
0.010,1.676,1.111,1.111,238.354,228.794,240.091
0.011,1.832,1.138,1.138,238.345,228.924,240.005
0.012,1.991,1.166,1.166,238.361,229.066,239.935
0.014,2.160,1.195,1.195,238.404,229.221,239.881
0.015,2.345,1.226,1.226,238.472,229.388,239.844
0.016,2.544,1.261,1.261,238.562,229.564,239.820
0.017,2.756,1.300,1.300,238.670,229.745,239.807
0.018,2.978,1.344,1.344,238.792,229.930,239.804
0.019,3.205,1.394,1.394,238.925,230.115,239.808
0.020,3.433,1.450,1.450,239.063,230.297,239.817
0.022,3.658,1.513,1.513,239.203,230.472,239.829
0.023,3.875,1.582,1.582,239.342,230.639,239.841
0.024,4.079,1.653,1.653,239.475,230.793,239.851
0.025,4.265,1.726,1.726,239.598,230.932,239.857
0.026,4.429,1.797,1.797,239.708,231.053,239.857
0.027,4.566,1.867,1.867,239.802,231.154,239.850
0.028,4.681,1.931,1.931,239.880,231.236,239.836
0.030,4.776,1.989,1.989,239.946,231.302,239.816
0.031,4.854,2.039,2.039,240.000,231.354,239.793
0.032,4.919,2.079,2.079,240.045,231.394,239.768
0.033,4.974,2.111,2.111,240.083,231.423,239.742
0.034,5.020,2.137,2.137,240.115,231.445,239.717
0.035,5.060,2.156,2.156,240.144,231.460,239.694
0.036,5.096,2.170,2.170,240.171,231.472,239.674
0.037,5.128,2.180,2.180,240.198,231.483,239.660
0.039,5.161,2.188,2.188,240.227,231.494,239.652
0.040,5.197,2.195,2.195,240.261,231.508,239.651
0.041,5.239,2.201,2.201,240.299,231.525,239.659
0.042,5.288,2.207,2.207,240.341,231.544,239.673
0.043,5.345,2.215,2.215,240.389,231.567,239.692
0.044,5.408,2.225,2.225,240.442,231.592,239.716
0.045,5.477,2.238,2.238,240.500,231.619,239.744
0.047,5.553,2.253,2.253,240.563,231.648,239.774
0.048,5.635,2.272,2.272,240.632,231.679,239.806
0.049,5.722,2.295,2.295,240.706,231.711,239.838
0.050,5.813,2.323,2.323,240.785,231.744,239.869
0.051,5.910,2.356,2.356,240.871,231.778,239.899
0.052,6.011,2.394,2.394,240.962,231.813,239.926
0.053,6.117,2.436,2.436,241.059,231.848,239.950
0.054,6.225,2.479,2.479,241.159,231.884,239.971
0.056,6.334,2.523,2.523,241.261,231.919,239.989
0.057,6.443,2.565,2.565,241.362,231.953,240.007
0.058,6.550,2.605,2.605,241.462,231.987,240.023
0.059,6.653,2.641,2.641,241.559,232.019,240.039
0.060,6.750,2.670,2.670,241.649,232.050,240.055
0.061,6.839,2.692,2.692,241.732,232.080,240.071
0.062,6.920,2.707,2.707,241.806,232.107,240.089
0.064,6.990,2.717,2.717,241.868,232.131,240.109
0.065,7.049,2.723,2.723,241.918,232.153,240.132
0.066,7.096,2.725,2.725,241.953,232.172,240.158
0.067,7.135,2.727,2.727,241.976,232.188,240.185
0.068,7.169,2.730,2.730,241.989,232.200,240.214
0.069,7.200,2.734,2.734,241.996,232.209,240.242
0.070,7.227,2.742,2.742,242.000,232.214,240.269
0.072,7.252,2.754,2.754,242.004,232.216,240.293
0.073,7.273,2.771,2.771,242.011,232.214,240.313
0.074,7.294,2.793,2.793,242.026,232.208,240.327
0.075,7.321,2.818,2.818,242.050,232.198,240.335
0.076,7.361,2.846,2.846,242.088,232.185,240.335
0.077,7.419,2.875,2.875,242.142,232.167,240.325
0.078,7.499,2.906,2.906,242.215,232.145,240.305
0.079,7.601,2.938,2.938,242.309,232.118,240.274
0.081,7.722,2.969,2.969,242.420,232.089,240.234
0.082,7.859,3.000,3.000,242.543,232.057,240.186
0.083,8.006,3.029,3.029,242.676,232.022,240.131
0.084,8.161,3.057,3.057,242.814,231.987,240.071
0.085,8.318,3.083,3.083,242.954,231.950,240.008
0.086,8.475,3.106,3.106,243.091,231.914,239.942
0.087,8.627,3.127,3.127,243.223,231.878,239.876
0.089,8.770,3.146,3.146,243.345,231.843,239.810
0.090,8.900,3.161,3.161,243.453,231.811,239.746
0.091,9.013,3.173,3.173,243.544,231.781,239.685
0.092,9.108,3.181,3.181,243.615,231.754,239.629
0.093,9.184,3.185,3.185,243.667,231.730,239.578
0.094,9.247,3.187,3.187,243.703,231.710,239.531
0.095,9.299,3.185,3.185,243.725,231.692,239.487
0.096,9.343,3.182,3.182,243.736,231.678,239.447
0.098,9.382,3.175,3.175,243.738,231.666,239.409
0.099,9.419,3.167,3.167,243.734,231.657,239.374
0.100,9.454,3.158,3.158,243.727,231.651,239.341
0.101,9.487,3.147,3.147,243.719,231.648,239.308
0.102,9.519,3.135,3.135,243.712,231.647,239.277
0.103,9.550,3.123,3.123,243.711,231.648,239.246
0.104,9.582,3.110,3.110,243.716,231.651,239.215
0.106,9.616,3.096,3.096,243.729,231.657,239.184
0.107,9.653,3.083,3.083,243.748,231.663,239.153
