"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.846,0.846,239.675,227.853,241.827
0.001,0.138,0.868,0.868,239.786,227.917,241.879
0.002,0.276,0.890,0.890,239.897,227.980,241.930
0.004,0.411,0.912,0.912,240.006,228.043,241.980
0.005,0.543,0.933,0.933,240.112,228.105,242.029
0.006,0.671,0.955,0.955,240.214,228.165,242.077
0.007,0.793,0.976,0.976,240.311,228.224,242.122
0.008,0.910,0.997,0.997,240.404,228.282,242.165
0.009,1.019,1.017,1.017,240.489,228.337,242.204
0.011,1.121,1.038,1.038,240.567,228.390,242.241
0.012,1.213,1.057,1.057,240.637,228.440,242.273
0.013,1.295,1.075,1.075,240.698,228.487,242.301
0.014,1.366,1.092,1.092,240.749,228.532,242.325
0.015,1.425,1.107,1.107,240.788,228.572,242.343
0.017,1.474,1.120,1.120,240.817,228.609,242.357
0.018,1.515,1.131,1.131,240.837,228.644,242.365
0.019,1.551,1.138,1.138,240.851,228.677,242.370
0.020,1.585,1.142,1.142,240.861,228.709,242.371
0.021,1.618,1.143,1.143,240.870,228.741,242.368
0.022,1.652,1.141,1.141,240.879,228.773,242.363
0.024,1.689,1.139,1.139,240.891,228.808,242.356
0.025,1.731,1.137,1.137,240.908,228.845,242.347
0.026,1.780,1.138,1.138,240.932,228.886,242.338
0.027,1.838,1.142,1.142,240.967,228.931,242.327
0.028,1.907,1.152,1.152,241.014,228.981,242.316
0.030,1.990,1.170,1.170,241.075,229.037,242.306
0.031,2.091,1.196,1.196,241.152,229.100,242.297
0.032,2.207,1.231,1.231,241.245,229.169,242.289
0.033,2.336,1.274,1.274,241.352,229.241,242.281
0.034,2.476,1.322,1.322,241.470,229.317,242.275
0.035,2.624,1.374,1.374,241.597,229.393,242.270
0.037,2.777,1.428,1.428,241.731,229.467,242.265
0.038,2.933,1.482,1.482,241.869,229.539,242.262
0.039,3.089,1.534,1.534,242.009,229.606,242.259
0.040,3.242,1.583,1.583,242.150,229.667,242.258
0.041,3.390,1.627,1.627,242.288,229.720,242.257
0.043,3.531,1.666,1.666,242.422,229.763,242.257
0.044,3.661,1.701,1.701,242.549,229.794,242.258
0.045,3.781,1.733,1.733,242.667,229.812,242.260
0.046,3.888,1.764,1.764,242.775,229.815,242.263
0.047,3.986,1.793,1.793,242.872,229.805,242.266
0.048,4.077,1.823,1.823,242.959,229.782,242.270
0.050,4.162,1.854,1.854,243.038,229.748,242.275
0.051,4.245,1.888,1.888,243.108,229.704,242.280
0.052,4.327,1.924,1.924,243.170,229.652,242.285
0.053,4.409,1.962,1.962,243.225,229.591,242.290
0.054,4.491,2.000,2.000,243.274,229.525,242.294
0.055,4.575,2.036,2.037,243.317,229.454,242.299
0.057,4.659,2.071,2.071,243.356,229.378,242.303
0.058,4.744,2.102,2.102,243.389,229.301,242.307
0.059,4.829,2.128,2.128,243.419,229.221,242.311
0.060,4.912,2.147,2.147,243.446,229.142,242.313
0.061,4.995,2.159,2.159,243.470,229.064,242.315
0.063,5.075,2.164,2.164,243.492,228.987,242.317
0.064,5.153,2.163,2.163,243.512,228.911,242.318
0.065,5.230,2.157,2.157,243.529,228.836,242.320
0.066,5.304,2.148,2.148,243.545,228.764,242.322
0.067,5.375,2.137,2.136,243.559,228.694,242.324
0.068,5.443,2.124,2.124,243.572,228.627,242.328
0.070,5.509,2.111,2.111,243.584,228.563,242.333
0.071,5.570,2.100,2.100,243.594,228.503,242.340
0.072,5.629,2.091,2.091,243.604,228.445,242.348
0.073,5.684,2.084,2.085,243.613,228.392,242.359
0.074,5.735,2.080,2.080,243.621,228.344,242.372
0.076,5.783,2.077,2.078,243.630,228.299,242.388
0.077,5.827,2.076,2.077,243.638,228.260,242.405
0.078,5.868,2.076,2.077,243.646,228.223,242.423
0.079,5.906,2.078,2.079,243.653,228.190,242.441
0.080,5.942,2.081,2.082,243.660,228.160,242.457
0.081,5.974,2.086,2.085,243.666,228.131,242.471
0.083,6.003,2.090,2.089,243.671,228.104,242.481
0.084,6.030,2.095,2.093,243.675,228.078,242.486
0.085,6.055,2.099,2.097,243.677,228.053,242.485
0.086,6.082,2.101,2.099,243.679,228.027,242.476
0.087,6.114,2.102,2.099,243.679,228.001,242.460
0.089,6.151,2.099,2.097,243.678,227.973,242.434
0.090,6.198,2.093,2.092,243.675,227.943,242.397
0.091,6.255,2.083,2.083,243.670,227.912,242.351
0.092,6.317,2.068,2.070,243.665,227.879,242.298
0.093,6.381,2.049,2.053,243.659,227.847,242.243
0.094,6.443,2.025,2.032,243.654,227.816,242.191
0.096,6.496,1.997,2.005,243.649,227.787,242.146
0.097,6.539,1.964,1.974,243.646,227.761,242.112
0.098,6.566,1.928,1.937,243.646,227.739,242.095
0.099,6.583,1.888,1.895,243.648,227.724,242.098
0.100,6.613,1.844,1.848,243.654,227.714,242.126
0.102,6.671,1.798,1.794,243.664,227.713,242.183
0.103,6.765,1.748,1.737,243.679,227.720,242.275
0.104,6.897,1.698,1.678,243.700,227.737,242.405
0.105,7.074,1.650,1.621,243.727,227.765,242.578
0.106,7.295,1.604,1.569,243.760,227.804,242.792
0.107,7.551,1.563,1.526,243.797,227.852,243.042
0.109,7.838,1.528,1.495,243.838,227.907,243.320
0.110,8.146,1.502,1.480,243.881,227.968,243.619
0.111,8.471,1.485,1.483,243.926,228.033,243.934
0.112,8.803,1.480,1.506,243.970,228.100,244.257
0.113,9.138,1.486,1.548,244.013,228.169,244.581
0.115,9.467,1.500,1.604,244.053,228.236,244.901
0.116,9.784,1.521,1.667,244.090,228.301,245.209
0.117,10.082,1.546,1.735,244.121,228.362,245.498
0.118,10.353,1.574,1.803,244.147,228.417,245.763
0.119,10.591,1.604,1.865,244.165,228.465,245.996
0.120,10.791,1.632,1.917,244.175,228.504,246.191
0.122,10.954,1.657,1.955,244.176,228.534,246.352
0.123,11.085,1.679,1.976,244.170,228.556,246.480
0.124,11.188,1.698,1.984,244.158,228.570,246.582
0.125,11.270,1.715,1.981,244.139,228.578,246.661
0.126,11.335,1.731,1.970,244.115,228.578,246.722
0.128,11.391,1.746,1.955,244.086,228.572,246.769
0.129,11.441,1.762,1.938,244.053,228.561,246.806
