"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.860,0.860,239.130,227.965,241.288
0.001,0.241,0.890,0.890,238.993,228.054,241.110
0.003,0.480,0.920,0.920,238.859,228.144,240.935
0.004,0.711,0.949,0.949,238.732,228.238,240.765
0.005,0.935,0.979,0.979,238.618,228.337,240.601
0.007,1.147,1.009,1.009,238.518,228.444,240.447
0.008,1.347,1.039,1.039,238.438,228.560,240.305
0.009,1.537,1.068,1.068,238.380,228.688,240.177
0.011,1.719,1.098,1.098,238.349,228.828,240.065
0.012,1.900,1.128,1.128,238.349,228.984,239.973
0.014,2.090,1.161,1.161,238.383,229.156,239.901
0.015,2.298,1.197,1.197,238.453,229.346,239.851
0.016,2.526,1.239,1.239,238.554,229.548,239.821
0.018,2.772,1.287,1.287,238.679,229.759,239.807
0.019,3.030,1.343,1.343,238.823,229.974,239.805
0.020,3.294,1.410,1.410,238.979,230.187,239.811
0.022,3.558,1.486,1.486,239.141,230.395,239.823
0.023,3.814,1.571,1.571,239.303,230.592,239.837
0.024,4.054,1.659,1.659,239.459,230.774,239.850
0.026,4.271,1.747,1.747,239.602,230.937,239.857
0.027,4.457,1.833,1.833,239.727,231.074,239.856
0.028,4.609,1.912,1.912,239.831,231.185,239.845
0.030,4.731,1.981,1.981,239.915,231.272,239.826
0.031,4.830,2.037,2.037,239.983,231.338,239.801
0.032,4.909,2.079,2.079,240.038,231.388,239.773
0.034,4.973,2.109,2.109,240.083,231.423,239.743
0.035,5.026,2.131,2.131,240.120,231.447,239.713
0.036,5.071,2.146,2.146,240.152,231.464,239.687
0.038,5.111,2.156,2.156,240.183,231.477,239.667
0.039,5.148,2.165,2.165,240.216,231.490,239.654
0.041,5.188,2.173,2.173,240.253,231.505,239.651
0.042,5.236,2.184,2.184,240.297,231.524,239.658
0.043,5.293,2.198,2.198,240.346,231.547,239.674
0.045,5.360,2.214,2.214,240.403,231.573,239.698
0.046,5.436,2.234,2.234,240.466,231.603,239.728
0.047,5.520,2.257,2.257,240.536,231.636,239.761
0.049,5.613,2.284,2.284,240.614,231.671,239.798
0.050,5.712,2.314,2.314,240.699,231.708,239.835
0.051,5.819,2.349,2.349,240.791,231.746,239.871
0.053,5.932,2.387,2.387,240.891,231.786,239.905
0.054,6.051,2.428,2.428,240.999,231.827,239.935
0.055,6.175,2.469,2.469,241.113,231.868,239.961
0.057,6.301,2.511,2.511,241.230,231.908,239.984
0.058,6.428,2.551,2.551,241.349,231.949,240.004
0.059,6.552,2.588,2.588,241.465,231.988,240.023
0.061,6.670,2.622,2.622,241.576,232.025,240.042
0.062,6.781,2.651,2.651,241.678,232.061,240.060
0.064,6.880,2.676,2.676,241.770,232.093,240.080
0.065,6.967,2.698,2.698,241.849,232.123,240.102
0.066,7.039,2.717,2.717,241.910,232.149,240.128
0.068,7.095,2.734,2.734,241.953,232.172,240.157
0.069,7.139,2.750,2.750,241.978,232.189,240.189
0.070,7.178,2.765,2.765,241.991,232.203,240.223
0.072,7.212,2.780,2.780,241.998,232.212,240.255
0.073,7.242,2.796,2.796,242.002,232.216,240.284
0.074,7.268,2.813,2.813,242.009,232.215,240.309
0.076,7.292,2.830,2.830,242.025,232.208,240.327
0.077,7.324,2.849,2.849,242.053,232.197,240.335
0.078,7.373,2.869,2.869,242.100,232.180,240.333
0.080,7.448,2.890,2.890,242.170,232.158,240.318
0.081,7.554,2.913,2.913,242.267,232.130,240.289
