"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.860,0.860,239.130,227.965,241.288
0.002,0.224,0.896,0.896,239.060,228.097,241.120
0.004,0.447,0.935,0.935,238.989,228.228,240.955
0.006,0.665,0.977,0.977,238.918,228.356,240.794
0.008,0.877,1.026,1.026,238.846,228.481,240.638
0.009,1.081,1.082,1.082,238.775,228.602,240.490
0.011,1.275,1.148,1.148,238.702,228.717,240.352
0.013,1.457,1.219,1.219,238.630,228.826,240.226
0.015,1.625,1.290,1.290,238.556,228.928,240.113
0.017,1.779,1.353,1.353,238.482,229.020,240.015
0.019,1.916,1.400,1.400,238.406,229.103,239.935
0.021,2.038,1.426,1.426,238.330,229.175,239.875
0.023,2.145,1.428,1.428,238.253,229.237,239.833
0.025,2.244,1.415,1.415,238.175,229.291,239.807
0.026,2.337,1.395,1.395,238.097,229.340,239.795
0.028,2.428,1.378,1.378,238.018,229.386,239.794
0.030,2.519,1.371,1.371,237.939,229.430,239.801
0.032,2.611,1.383,1.383,237.860,229.476,239.815
0.034,2.706,1.411,1.411,237.781,229.526,239.833
0.036,2.803,1.449,1.449,237.703,229.581,239.853
0.038,2.905,1.490,1.490,237.626,229.644,239.871
0.040,3.012,1.531,1.531,237.549,229.718,239.885
0.042,3.125,1.564,1.564,237.474,229.802,239.895
0.043,3.243,1.591,1.591,237.402,229.895,239.900
0.045,3.364,1.614,1.614,237.332,229.993,239.900
0.047,3.483,1.637,1.637,237.268,230.094,239.898
0.049,3.600,1.663,1.663,237.209,230.194,239.892
0.051,3.710,1.697,1.697,237.157,230.291,239.885
0.053,3.811,1.738,1.738,237.113,230.382,239.876
0.055,3.900,1.783,1.783,237.078,230.463,239.867
0.057,3.974,1.826,1.826,237.053,230.532,239.858
0.058,4.030,1.863,1.863,237.040,230.586,239.849
0.060,4.067,1.887,1.887,237.039,230.623,239.842
0.062,4.090,1.896,1.896,237.047,230.643,239.836
0.064,4.107,1.891,1.891,237.061,230.650,239.832
0.066,4.125,1.878,1.878,237.079,230.648,239.829
0.068,4.143,1.862,1.862,237.095,230.639,239.827
0.070,4.160,1.848,1.848,237.106,230.627,239.826
0.072,4.174,1.842,1.842,237.110,230.614,239.826
0.074,4.187,1.843,1.843,237.102,230.603,239.827
0.075,4.210,1.851,1.851,237.078,230.599,239.829
0.077,4.253,1.862,1.862,237.036,230.604,239.832
0.079,4.319,1.875,1.875,236.972,230.621,239.836
0.081,4.411,1.886,1.886,236.886,230.650,239.840
0.083,4.522,1.896,1.896,236.782,230.691,239.844
0.085,4.649,1.905,1.905,236.665,230.739,239.847
0.087,4.786,1.917,1.917,236.540,230.795,239.851
0.089,4.927,1.933,1.933,236.411,230.854,239.853
0.091,5.069,1.957,1.957,236.284,230.915,239.854
0.092,5.205,1.990,1.990,236.162,230.976,239.853
0.094,5.330,2.029,2.029,236.051,231.034,239.850
0.096,5.440,2.071,2.071,235.955,231.087,239.845
0.098,5.529,2.110,2.110,235.879,231.133,239.837
0.100,5.595,2.142,2.142,235.826,231.171,239.826
0.102,5.640,2.163,2.163,235.793,231.198,239.813
0.104,5.671,2.172,2.172,235.774,231.217,239.798
0.106,5.691,2.171,2.171,235.765,231.225,239.783
0.108,5.707,2.164,2.164,235.761,231.224,239.767
0.109,5.727,2.152,2.152,235.758,231.212,239.751
0.111,5.754,2.140,2.140,235.751,231.190,239.737
0.113,5.793,2.128,2.128,235.734,231.157,239.725
0.115,5.847,2.116,2.116,235.704,231.113,239.715
0.117,5.920,2.100,2.100,235.655,231.059,239.709
0.119,6.017,2.080,2.080,235.584,230.993,239.707
0.121,6.137,2.052,2.052,235.490,230.918,239.710
0.123,6.276,2.016,2.016,235.379,230.836,239.715
0.125,6.428,1.975,1.975,235.253,230.750,239.724
0.126,6.589,1.932,1.932,235.117,230.664,239.735
0.128,6.754,1.895,1.895,234.976,230.580,239.748
0.130,6.918,1.866,1.866,234.833,230.502,239.763
0.132,7.077,1.853,1.853,234.692,230.431,239.778
0.134,7.224,1.855,1.855,234.558,230.371,239.794
0.136,7.357,1.867,1.867,234.434,230.325,239.809
0.138,7.471,1.884,1.884,234.325,230.295,239.824
0.140,7.565,1.901,1.901,234.233,230.283,239.837
0.142,7.644,1.912,1.912,234.155,230.286,239.849
0.143,7.715,1.914,1.914,234.086,230.300,239.860
0.145,7.780,1.907,1.907,234.025,230.322,239.868
0.147,7.843,1.895,1.895,233.968,230.348,239.873
0.149,7.906,1.881,1.881,233.912,230.375,239.876
0.151,7.970,1.867,1.867,233.853,230.400,239.877
0.153,8.038,1.856,1.856,233.787,230.418,239.874
0.155,8.113,1.849,1.849,233.713,230.428,239.867
0.157,8.201,1.847,1.847,233.625,230.424,239.856
0.158,8.306,1.852,1.852,233.523,230.406,239.842
0.160,8.428,1.863,1.863,233.407,230.372,239.824
0.162,8.564,1.883,1.883,233.280,230.328,239.803
0.164,8.710,1.910,1.910,233.146,230.275,239.780
0.166,8.863,1.940,1.940,233.007,230.217,239.756
0.168,9.018,1.972,1.972,232.867,230.155,239.731
0.170,9.171,2.000,2.000,232.729,230.094,239.706
0.172,9.319,2.023,2.023,232.595,230.035,239.681
0.174,9.458,2.037,2.037,232.469,229.982,239.659
0.175,9.583,2.044,2.044,232.354,229.938,239.638
0.177,9.691,2.047,2.047,232.253,229.905,239.620
0.179,9.781,2.050,2.050,232.167,229.883,239.606
0.181,9.855,2.054,2.054,232.094,229.873,239.598
0.183,9.915,2.063,2.063,232.034,229.871,239.596
0.185,9.965,2.075,2.075,231.984,229.876,239.602
0.187,10.009,2.088,2.088,231.945,229.887,239.617
0.189,10.052,2.099,2.099,231.914,229.901,239.644
0.191,10.101,2.103,2.103,231.890,229.918,239.682
0.192,10.159,2.099,2.099,231.872,229.936,239.734
0.194,10.229,2.085,2.085,231.859,229.953,239.802
0.196,10.314,2.064,2.064,231.849,229.967,239.885
0.198,10.415,2.042,2.042,231.840,229.978,239.985
0.200,10.528,2.021,2.021,231.829,229.987,240.097
0.202,10.648,2.006,2.006,231.810,229.998,240.215
0.204,10.771,1.999,1.999,231.779,230.012,240.334
0.206,10.897,1.999,1.999,231.731,230.031,240.448
0.208,11.026,2.002,2.002,231.662,230.059,240.553
0.209,11.162,2.007,2.007,231.568,230.098,240.643
0.211,11.314,2.008,2.008,231.443,230.150,240.712
0.213,11.493,2.005,2.005,231.283,230.218,240.755
0.215,11.710,2.001,2.001,231.083,230.304,240.766
0.217,11.977,2.008,2.008,230.840,230.410,240.742
0.219,12.290,2.038,2.038,230.558,230.534,240.684
0.221,12.640,2.104,2.104,230.246,230.669,240.601
0.223,13.014,2.215,2.215,229.915,230.811,240.500
0.225,13.401,2.374,2.374,229.573,230.954,240.388
0.226,13.787,2.561,2.561,229.231,231.093,240.275
0.228,14.161,2.751,2.751,228.898,231.221,240.166
0.230,14.508,2.923,2.923,228.583,231.334,240.071
0.232,14.818,3.052,3.052,228.296,231.426,239.996
0.234,15.079,3.121,3.121,228.048,231.491,239.950
0.236,15.284,3.135,3.135,227.846,231.524,239.940
0.238,15.436,3.114,3.114,227.696,231.523,239.968
0.240,15.561,3.074,3.074,227.592,231.493,240.030
0.242,15.684,3.032,3.032,227.527,231.438,240.119
0.243,15.821,3.005,3.005,227.496,231.363,240.229
0.245,15.973,2.997,2.997,227.490,231.274,240.353
0.247,16.139,2.999,2.999,227.505,231.176,240.485
0.249,16.310,3.004,3.004,227.534,231.073,240.619
0.251,16.479,3.002,3.002,227.569,230.972,240.749
0.253,16.636,2.984,2.984,227.606,230.875,240.867
