"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.846,0.846,239.675,227.853,241.827
0.001,0.149,0.869,0.869,239.795,227.922,241.883
0.003,0.298,0.893,0.893,239.915,227.990,241.938
0.004,0.443,0.916,0.916,240.032,228.058,241.993
0.005,0.585,0.940,0.940,240.145,228.124,242.045
0.006,0.721,0.963,0.963,240.254,228.189,242.095
0.008,0.851,0.985,0.985,240.357,228.252,242.143
0.009,0.973,1.008,1.008,240.453,228.313,242.188
0.010,1.086,1.029,1.029,240.541,228.372,242.228
0.012,1.189,1.051,1.051,240.619,228.427,242.265
0.013,1.280,1.071,1.071,240.687,228.479,242.296
0.014,1.358,1.089,1.089,240.744,228.527,242.322
0.016,1.424,1.106,1.106,240.787,228.571,242.343
0.017,1.476,1.120,1.120,240.818,228.611,242.357
0.018,1.520,1.131,1.131,240.839,228.648,242.366
0.019,1.558,1.139,1.139,240.854,228.683,242.370
0.021,1.594,1.142,1.142,240.864,228.718,242.370
0.022,1.630,1.143,1.143,240.873,228.753,242.366
0.023,1.668,1.141,1.141,240.883,228.789,242.360
0.025,1.711,1.140,1.140,240.899,228.827,242.351
0.026,1.760,1.141,1.141,240.922,228.870,242.341
0.027,1.819,1.146,1.146,240.955,228.917,242.330
0.028,1.890,1.156,1.156,241.002,228.969,242.319
0.030,1.977,1.174,1.174,241.065,229.029,242.308
0.031,2.084,1.201,1.201,241.147,229.096,242.298
0.032,2.209,1.237,1.237,241.247,229.170,242.289
0.034,2.350,1.280,1.280,241.363,229.249,242.281
0.035,2.502,1.329,1.329,241.492,229.331,242.275
0.036,2.664,1.381,1.381,241.632,229.413,242.270
0.038,2.831,1.435,1.435,241.778,229.493,242.266
0.039,2.999,1.488,1.488,241.928,229.569,242.262
0.040,3.167,1.540,1.540,242.081,229.638,242.260
0.041,3.330,1.589,1.589,242.231,229.700,242.259
0.043,3.485,1.634,1.634,242.378,229.750,242.259
0.044,3.629,1.677,1.677,242.518,229.787,242.259
0.045,3.761,1.718,1.718,242.647,229.810,242.260
0.047,3.879,1.759,1.759,242.765,229.815,242.262
0.048,3.985,1.799,1.799,242.870,229.805,242.264
0.049,4.082,1.840,1.840,242.964,229.779,242.267
0.051,4.174,1.883,1.883,243.048,229.741,242.271
0.052,4.263,1.928,1.928,243.122,229.692,242.275
0.053,4.351,1.974,1.974,243.187,229.632,242.280
0.054,4.440,2.019,2.019,243.244,229.565,242.285
0.056,4.530,2.062,2.062,243.294,229.490,242.290
0.057,4.621,2.100,2.100,243.338,229.411,242.295
0.058,4.712,2.132,2.132,243.377,229.328,242.301
0.060,4.804,2.156,2.156,243.411,229.244,242.307
0.061,4.894,2.171,2.171,243.441,229.159,242.314
0.062,4.983,2.176,2.176,243.468,229.074,242.320
0.063,5.069,2.173,2.173,243.492,228.992,242.326
0.065,5.153,2.163,2.163,243.514,228.911,242.332
0.066,5.235,2.150,2.150,243.534,228.831,242.339
0.067,5.314,2.135,2.135,243.551,228.755,242.345
0.069,5.390,2.119,2.119,243.566,228.680,242.350
0.070,5.463,2.106,2.106,243.579,228.609,242.356
0.071,5.532,2.097,2.097,243.591,228.541,242.361
0.073,5.598,2.092,2.092,243.602,228.477,242.366
0.074,5.659,2.092,2.092,243.611,228.416,242.370
0.075,5.716,2.095,2.095,243.619,228.360,242.374
0.076,5.768,2.101,2.101,243.627,228.308,242.377
0.078,5.816,2.108,2.108,243.634,228.261,242.379
0.079,5.860,2.116,2.116,243.640,228.218,242.381
0.080,5.899,2.124,2.124,243.646,228.178,242.383
0.082,5.936,2.130,2.130,243.651,228.142,242.384
0.083,5.969,2.136,2.136,243.656,228.109,242.386
0.084,6.000,2.140,2.140,243.660,228.079,242.387
0.085,6.029,2.143,2.143,243.664,228.051,242.389
0.087,6.055,2.145,2.145,243.667,228.024,242.392
0.088,6.081,2.146,2.146,243.670,227.999,242.395
0.089,6.105,2.147,2.147,243.673,227.975,242.398
0.091,6.129,2.147,2.147,243.675,227.952,242.403
0.092,6.152,2.146,2.146,243.677,227.929,242.408
0.093,6.176,2.145,2.145,243.679,227.907,242.414
0.095,6.199,2.144,2.144,243.681,227.885,242.421
0.096,6.221,2.142,2.142,243.683,227.864,242.429
0.097,6.243,2.140,2.140,243.685,227.844,242.437
0.098,6.263,2.137,2.137,243.687,227.825,242.444
0.100,6.283,2.133,2.133,243.690,227.807,242.452
0.101,6.301,2.130,2.130,243.693,227.792,242.460
0.102,6.317,2.125,2.125,243.697,227.778,242.467
0.104,6.331,2.121,2.121,243.701,227.766,242.474
0.105,6.344,2.117,2.117,243.707,227.756,242.480
0.106,6.355,2.113,2.113,243.713,227.749,242.485
0.108,6.365,2.110,2.110,243.721,227.744,242.489
0.109,6.374,2.109,2.109,243.729,227.742,242.493
0.110,6.382,2.109,2.109,243.737,227.740,242.495
0.111,6.391,2.110,2.110,243.745,227.740,242.496
0.113,6.398,2.114,2.114,243.753,227.739,242.497
0.114,6.405,2.119,2.119,243.759,227.737,242.497
0.115,6.410,2.123,2.123,243.764,227.734,242.496
0.117,6.416,2.127,2.127,243.767,227.730,242.495
0.118,6.424,2.130,2.130,243.768,227.722,242.493
0.119,6.435,2.130,2.130,243.765,227.711,242.491
