"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.860,0.860,239.130,227.965,241.288
0.001,0.188,0.908,0.908,239.071,228.076,241.148
0.003,0.374,0.955,0.955,239.012,228.185,241.009
0.004,0.558,1.001,1.001,238.953,228.293,240.872
0.005,0.739,1.045,1.045,238.893,228.400,240.739
0.007,0.914,1.087,1.087,238.833,228.504,240.611
0.008,1.084,1.126,1.126,238.773,228.604,240.488
0.009,1.247,1.162,1.162,238.713,228.701,240.372
0.011,1.402,1.194,1.194,238.652,228.793,240.263
0.012,1.547,1.222,1.222,238.591,228.881,240.164
0.013,1.683,1.246,1.246,238.529,228.962,240.075
0.015,1.808,1.268,1.268,238.467,229.037,239.998
0.016,1.921,1.287,1.287,238.404,229.106,239.933
0.017,2.023,1.305,1.305,238.340,229.166,239.881
0.018,2.115,1.322,1.322,238.276,229.220,239.843
0.020,2.200,1.340,1.340,238.211,229.267,239.817
0.021,2.280,1.357,1.357,238.145,229.310,239.801
0.022,2.357,1.376,1.376,238.079,229.350,239.793
0.024,2.433,1.395,1.395,238.013,229.388,239.794
0.025,2.509,1.414,1.414,237.947,229.426,239.800
0.026,2.586,1.433,1.433,237.882,229.464,239.811
0.028,2.664,1.451,1.451,237.816,229.504,239.825
0.029,2.745,1.469,1.469,237.750,229.547,239.841
0.030,2.827,1.486,1.486,237.685,229.595,239.857
0.032,2.913,1.501,1.501,237.620,229.649,239.872
0.033,3.002,1.517,1.517,237.556,229.710,239.884
0.034,3.096,1.532,1.532,237.493,229.780,239.893
0.036,3.194,1.549,1.549,237.432,229.855,239.898
0.037,3.294,1.569,1.569,237.372,229.935,239.900
0.038,3.394,1.591,1.591,237.316,230.018,239.900
0.040,3.494,1.618,1.618,237.262,230.103,239.897
0.041,3.591,1.649,1.649,237.213,230.187,239.893
0.042,3.685,1.685,1.685,237.169,230.268,239.887
0.044,3.772,1.723,1.723,237.130,230.346,239.880
0.045,3.852,1.762,1.762,237.097,230.418,239.872
0.046,3.922,1.800,1.800,237.070,230.483,239.864
0.047,3.981,1.834,1.834,237.051,230.539,239.857
0.049,4.028,1.863,1.863,237.040,230.584,239.850
0.050,4.061,1.884,1.884,237.038,230.616,239.844
0.051,4.083,1.897,1.897,237.043,230.637,239.838
0.053,4.098,1.900,1.900,237.053,230.648,239.834
0.054,4.112,1.897,1.897,237.066,230.651,239.831
0.055,4.127,1.889,1.889,237.081,230.647,239.828
0.057,4.143,1.877,1.877,237.094,230.639,239.827
0.058,4.158,1.864,1.864,237.104,230.629,239.826
0.059,4.170,1.851,1.851,237.110,230.618,239.826
0.061,4.180,1.841,1.841,237.108,230.608,239.827
0.062,4.193,1.834,1.834,237.096,230.601,239.828
0.063,4.216,1.831,1.831,237.074,230.599,239.830
0.065,4.253,1.832,1.832,237.037,230.604,239.832
0.066,4.306,1.837,1.837,236.986,230.617,239.835
0.067,4.377,1.846,1.846,236.918,230.639,239.838
0.069,4.464,1.859,1.859,236.837,230.669,239.842
0.070,4.563,1.875,1.875,236.745,230.706,239.845
0.071,4.671,1.896,1.896,236.645,230.748,239.848
0.073,4.786,1.920,1.920,236.540,230.794,239.851
0.074,4.904,1.947,1.947,236.433,230.844,239.853
0.075,5.023,1.975,1.975,236.325,230.895,239.854
0.077,5.139,2.003,2.003,236.221,230.946,239.854
