"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.511,1.553,-29.701,113.952,173.719
0.002,0.028,1.522,1.552,-29.677,113.963,173.727
0.004,0.056,1.531,1.552,-29.652,113.974,173.735
0.006,0.083,1.540,1.552,-29.628,113.984,173.743
0.008,0.110,1.547,1.552,-29.605,113.993,173.751
0.010,0.135,1.553,1.552,-29.582,114.001,173.758
0.013,0.159,1.556,1.553,-29.560,114.008,173.765
0.015,0.181,1.558,1.555,-29.539,114.013,173.770
0.017,0.202,1.558,1.556,-29.518,114.015,173.775
0.019,0.222,1.558,1.557,-29.499,114.015,173.779
0.021,0.240,1.558,1.558,-29.482,114.013,173.782
0.023,0.257,1.558,1.559,-29.466,114.008,173.783
0.025,0.272,1.559,1.560,-29.452,114.001,173.784
0.027,0.285,1.561,1.562,-29.441,113.994,173.784
0.029,0.294,1.565,1.565,-29.433,113.989,173.784
0.031,0.298,1.570,1.569,-29.429,113.987,173.784
0.033,0.301,1.575,1.574,-29.431,113.990,173.785
0.035,0.312,1.578,1.577,-29.437,113.998,173.787
0.038,0.333,1.575,1.574,-29.450,114.015,173.790
0.040,0.366,1.565,1.564,-29.470,114.040,173.796
0.042,0.411,1.543,1.544,-29.496,114.076,173.803
0.044,0.470,1.512,1.514,-29.531,114.123,173.812
0.046,0.542,1.476,1.479,-29.574,114.179,173.824
0.048,0.623,1.439,1.442,-29.624,114.242,173.836
0.050,0.712,1.406,1.407,-29.683,114.307,173.848
0.052,0.806,1.382,1.377,-29.748,114.373,173.860
0.054,0.903,1.364,1.354,-29.822,114.437,173.869
0.056,1.003,1.352,1.339,-29.903,114.495,173.877
0.058,1.104,1.342,1.331,-29.991,114.544,173.881
0.061,1.207,1.333,1.332,-30.087,114.583,173.882
0.063,1.313,1.322,1.342,-30.190,114.607,173.877
0.065,1.424,1.311,1.358,-30.299,114.615,173.868
0.067,1.540,1.298,1.377,-30.415,114.611,173.853
0.069,1.662,1.286,1.395,-30.535,114.599,173.835
0.071,1.788,1.275,1.410,-30.658,114.582,173.813
0.073,1.916,1.265,1.418,-30.782,114.565,173.789
0.075,2.044,1.257,1.419,-30.907,114.552,173.764
0.077,2.171,1.251,1.413,-31.031,114.547,173.738
0.079,2.296,1.247,1.400,-31.153,114.555,173.711
0.081,2.419,1.246,1.379,-31.271,114.578,173.686
0.084,2.543,1.249,1.353,-31.385,114.622,173.662
0.086,2.671,1.254,1.326,-31.492,114.689,173.640
0.088,2.807,1.263,1.302,-31.595,114.774,173.618
0.090,2.949,1.276,1.287,-31.694,114.874,173.594
0.092,3.097,1.292,1.285,-31.790,114.982,173.565
0.094,3.249,1.310,1.296,-31.886,115.095,173.531
0.096,3.403,1.327,1.314,-31.981,115.208,173.488
0.098,3.557,1.341,1.333,-32.078,115.315,173.435
0.100,3.710,1.349,1.347,-32.177,115.412,173.369
0.102,3.864,1.349,1.351,-32.280,115.494,173.289
0.104,4.022,1.340,1.344,-32.388,115.556,173.192
0.106,4.188,1.326,1.330,-32.501,115.596,173.077
0.109,4.362,1.312,1.314,-32.615,115.619,172.948
0.111,4.544,1.300,1.300,-32.728,115.632,172.806
0.113,4.728,1.293,1.292,-32.834,115.642,172.656
0.115,4.912,1.290,1.289,-32.931,115.655,172.500
0.117,5.093,1.289,1.288,-33.014,115.678,172.341
0.119,5.269,1.286,1.286,-33.080,115.717,172.183
0.121,5.441,1.280,1.280,-33.125,115.781,172.029
0.123,5.617,1.268,1.268,-33.144,115.874,171.882
0.125,5.807,1.259,1.259,-33.135,116.004,171.744
0.127,6.022,1.263,1.263,-33.095,116.175,171.619
0.129,6.264,1.290,1.290,-33.029,116.379,171.506
0.132,6.529,1.350,1.350,-32.942,116.608,171.405
0.134,6.810,1.448,1.448,-32.841,116.854,171.315
0.136,7.098,1.571,1.571,-32.730,117.109,171.237
0.138,7.386,1.703,1.703,-32.616,117.364,171.170
0.140,7.663,1.827,1.827,-32.503,117.611,171.113
0.142,7.921,1.927,1.927,-32.397,117.841,171.067
0.144,8.150,1.995,1.995,-32.305,118.048,171.030
0.146,8.340,2.038,2.038,-32.231,118.221,171.003
0.148,8.487,2.064,2.064,-32.179,118.356,170.984
0.150,8.595,2.081,2.081,-32.146,118.458,170.973
0.152,8.671,2.099,2.099,-32.130,118.533,170.966
0.154,8.724,2.120,2.120,-32.128,118.586,170.961
0.157,8.761,2.145,2.145,-32.136,118.622,170.958
0.159,8.792,2.174,2.174,-32.151,118.648,170.952
0.161,8.822,2.204,2.204,-32.170,118.669,170.943
0.163,8.855,2.236,2.236,-32.190,118.691,170.929
0.165,8.896,2.269,2.269,-32.208,118.720,170.906
0.167,8.950,2.305,2.305,-32.220,118.762,170.874
0.169,9.022,2.343,2.343,-32.226,118.819,170.830
0.171,9.110,2.385,2.385,-32.224,118.889,170.777
0.173,9.212,2.432,2.432,-32.218,118.969,170.714
0.175,9.322,2.481,2.481,-32.207,119.054,170.645
0.177,9.439,2.533,2.533,-32.193,119.142,170.569
0.180,9.558,2.585,2.585,-32.177,119.228,170.488
0.182,9.676,2.636,2.636,-32.160,119.309,170.404
0.184,9.790,2.685,2.685,-32.143,119.382,170.318
0.186,9.897,2.730,2.730,-32.128,119.442,170.231
0.188,9.995,2.771,2.771,-32.115,119.486,170.144
0.190,10.085,2.806,2.806,-32.106,119.513,170.059
0.192,10.169,2.834,2.834,-32.098,119.524,169.976
0.194,10.249,2.855,2.855,-32.093,119.523,169.896
0.196,10.326,2.869,2.869,-32.087,119.512,169.820
0.198,10.401,2.878,2.878,-32.082,119.496,169.747
0.200,10.473,2.885,2.885,-32.076,119.476,169.679
0.203,10.539,2.889,2.889,-32.068,119.456,169.616
0.205,10.601,2.893,2.893,-32.057,119.438,169.558
0.207,10.655,2.896,2.896,-32.042,119.427,169.507
0.209,10.704,2.898,2.898,-32.022,119.424,169.462
0.211,10.750,2.901,2.901,-31.998,119.431,169.424
0.213,10.798,2.903,2.903,-31.967,119.449,169.392
0.215,10.851,2.904,2.904,-31.929,119.474,169.364
0.217,10.912,2.905,2.905,-31.884,119.507,169.341
0.219,10.981,2.903,2.903,-31.830,119.545,169.319
0.221,11.060,2.899,2.899,-31.767,119.588,169.300
0.223,11.148,2.891,2.891,-31.695,119.635,169.281
0.225,11.246,2.881,2.881,-31.612,119.683,169.261
0.228,11.355,2.867,2.867,-31.517,119.733,169.240
0.230,11.475,2.851,2.851,-31.411,119.782,169.216
0.232,11.605,2.834,2.834,-31.292,119.830,169.188
0.234,11.745,2.815,2.815,-31.165,119.876,169.157
0.236,11.891,2.797,2.797,-31.030,119.921,169.122
0.238,12.041,2.782,2.782,-30.891,119.965,169.084
0.240,12.194,2.774,2.774,-30.751,120.008,169.041
0.242,12.346,2.775,2.775,-30.612,120.049,168.996
0.244,12.497,2.787,2.787,-30.476,120.089,168.946
0.246,12.642,2.808,2.808,-30.346,120.128,168.893
0.248,12.781,2.834,2.834,-30.225,120.165,168.836
0.251,12.912,2.862,2.862,-30.115,120.201,168.775
0.253,13.034,2.888,2.888,-30.018,120.236,168.710
0.255,13.149,2.909,2.909,-29.931,120.269,168.642
0.257,13.259,2.926,2.926,-29.854,120.300,168.570
0.259,13.366,2.942,2.942,-29.782,120.328,168.495
0.261,13.472,2.958,2.958,-29.716,120.353,168.416
0.263,13.578,2.978,2.978,-29.653,120.373,168.334
0.265,13.685,3.002,3.002,-29.590,120.390,168.249
0.267,13.794,3.028,3.028,-29.526,120.401,168.161
0.269,13.908,3.056,3.056,-29.459,120.408,168.069
0.271,14.026,3.083,3.083,-29.387,120.408,167.975
0.273,14.151,3.108,3.108,-29.308,120.403,167.878
0.276,14.281,3.131,3.131,-29.223,120.394,167.780
0.278,14.416,3.151,3.151,-29.132,120.382,167.682
0.280,14.554,3.171,3.171,-29.035,120.370,167.585
0.282,14.693,3.191,3.191,-28.933,120.358,167.490
0.284,14.835,3.212,3.212,-28.826,120.350,167.398
0.286,14.977,3.235,3.235,-28.715,120.345,167.311
0.288,15.119,3.259,3.259,-28.598,120.346,167.229
0.290,15.261,3.286,3.286,-28.478,120.355,167.154
0.292,15.403,3.315,3.315,-28.354,120.373,167.088
0.294,15.545,3.346,3.346,-28.227,120.401,167.030
0.296,15.686,3.380,3.380,-28.099,120.436,166.980
0.299,15.825,3.417,3.417,-27.973,120.476,166.938
0.301,15.959,3.459,3.459,-27.851,120.520,166.904
0.303,16.086,3.504,3.504,-27.735,120.564,166.877
0.305,16.204,3.555,3.555,-27.627,120.607,166.856
0.307,16.310,3.606,3.606,-27.530,120.647,166.841
0.309,16.401,3.654,3.654,-27.446,120.680,166.832
0.311,16.474,3.695,3.695,-27.377,120.705,166.828
0.313,16.528,3.723,3.723,-27.326,120.720,166.829
0.315,16.563,3.736,3.736,-27.292,120.725,166.834
