"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.511,1.553,-29.701,113.952,173.719
0.001,0.030,1.516,1.550,-29.675,113.964,173.728
0.002,0.060,1.520,1.548,-29.648,113.975,173.737
0.004,0.090,1.525,1.546,-29.623,113.986,173.745
0.005,0.118,1.530,1.546,-29.597,113.996,173.753
0.006,0.145,1.535,1.546,-29.573,114.004,173.761
0.007,0.170,1.541,1.547,-29.550,114.010,173.767
0.009,0.193,1.548,1.550,-29.527,114.014,173.773
0.010,0.215,1.555,1.555,-29.506,114.016,173.778
0.011,0.235,1.562,1.562,-29.487,114.014,173.781
0.012,0.253,1.570,1.570,-29.469,114.009,173.783
0.013,0.270,1.577,1.578,-29.453,114.002,173.784
0.015,0.285,1.583,1.585,-29.441,113.995,173.784
0.016,0.294,1.586,1.590,-29.433,113.989,173.784
0.017,0.298,1.586,1.590,-29.429,113.987,173.784
0.018,0.303,1.582,1.585,-29.432,113.991,173.785
0.019,0.317,1.572,1.574,-29.440,114.002,173.788
0.021,0.343,1.557,1.556,-29.456,114.022,173.792
0.022,0.383,1.536,1.529,-29.480,114.054,173.798
0.023,0.439,1.510,1.498,-29.513,114.098,173.807
0.024,0.511,1.481,1.463,-29.555,114.155,173.819
0.026,0.595,1.450,1.428,-29.606,114.220,173.832
0.027,0.688,1.418,1.395,-29.667,114.290,173.845
0.028,0.789,1.386,1.366,-29.736,114.362,173.858
0.029,0.893,1.356,1.343,-29.814,114.431,173.869
0.030,1.001,1.329,1.330,-29.901,114.494,173.877
0.032,1.110,1.305,1.326,-29.996,114.547,173.882
0.033,1.222,1.286,1.331,-30.100,114.587,173.881
0.034,1.337,1.270,1.342,-30.213,114.610,173.876
0.035,1.457,1.258,1.357,-30.333,114.615,173.864
0.036,1.585,1.248,1.373,-30.459,114.607,173.847
0.038,1.719,1.241,1.387,-30.590,114.592,173.825
0.039,1.856,1.236,1.398,-30.724,114.573,173.801
0.040,1.995,1.232,1.402,-30.859,114.557,173.774
0.041,2.132,1.231,1.398,-30.993,114.548,173.746
0.043,2.267,1.231,1.386,-31.125,114.552,173.717
0.044,2.401,1.232,1.368,-31.254,114.573,173.690
0.045,2.534,1.234,1.347,-31.377,114.618,173.664
0.046,2.672,1.238,1.324,-31.493,114.689,173.640
0.047,2.819,1.242,1.301,-31.603,114.782,173.616
0.049,2.973,1.248,1.281,-31.710,114.891,173.589
0.050,3.134,1.255,1.266,-31.814,115.010,173.557
0.051,3.299,1.263,1.257,-31.917,115.132,173.518
0.052,3.465,1.271,1.254,-32.020,115.252,173.468
0.053,3.631,1.280,1.258,-32.125,115.364,173.405
0.055,3.797,1.287,1.264,-32.234,115.460,173.326
0.056,3.965,1.293,1.273,-32.348,115.537,173.229
0.057,4.140,1.297,1.281,-32.469,115.587,173.111
0.058,4.326,1.298,1.287,-32.592,115.616,172.975
0.060,4.521,1.295,1.291,-32.714,115.631,172.824
0.061,4.720,1.288,1.288,-32.830,115.641,172.662
0.062,4.919,1.277,1.281,-32.935,115.655,172.494
0.063,5.113,1.264,1.270,-33.023,115.681,172.323
0.064,5.302,1.253,1.259,-33.091,115.728,172.153
0.066,5.488,1.246,1.252,-33.133,115.803,171.988
0.067,5.681,1.248,1.252,-33.145,115.916,171.832
0.068,5.896,1.260,1.263,-33.121,116.074,171.688
0.069,6.142,1.286,1.287,-33.064,116.276,171.559
0.070,6.418,1.328,1.329,-32.980,116.512,171.445
