"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.511,1.553,-29.701,113.952,173.719
0.001,0.026,1.518,1.553,-29.678,113.962,173.726
0.003,0.052,1.524,1.552,-29.655,113.972,173.734
0.004,0.078,1.530,1.552,-29.633,113.982,173.742
0.005,0.103,1.536,1.552,-29.611,113.991,173.749
0.007,0.127,1.541,1.552,-29.589,113.999,173.756
0.008,0.150,1.546,1.553,-29.569,114.005,173.762
0.009,0.171,1.551,1.553,-29.548,114.011,173.768
0.011,0.191,1.556,1.555,-29.529,114.014,173.773
0.012,0.210,1.559,1.556,-29.511,114.016,173.777
0.013,0.228,1.562,1.558,-29.493,114.015,173.780
0.014,0.244,1.565,1.560,-29.477,114.012,173.782
0.016,0.260,1.567,1.562,-29.463,114.006,173.783
0.017,0.274,1.568,1.564,-29.450,114.000,173.784
0.018,0.286,1.568,1.565,-29.440,113.994,173.784
0.020,0.294,1.567,1.567,-29.433,113.989,173.784
0.021,0.298,1.566,1.567,-29.430,113.987,173.784
0.022,0.300,1.563,1.566,-29.430,113.989,173.785
0.024,0.309,1.559,1.564,-29.436,113.996,173.787
0.025,0.327,1.553,1.559,-29.446,114.010,173.789
0.026,0.354,1.545,1.552,-29.462,114.030,173.794
0.028,0.391,1.534,1.540,-29.485,114.060,173.800
0.029,0.441,1.521,1.525,-29.514,114.100,173.808
0.030,0.503,1.505,1.505,-29.550,114.149,173.818
0.032,0.574,1.486,1.480,-29.593,114.204,173.829
0.033,0.652,1.464,1.451,-29.643,114.264,173.840
0.034,0.737,1.440,1.422,-29.700,114.325,173.851
0.036,0.825,1.415,1.393,-29.763,114.387,173.862
0.037,0.917,1.390,1.367,-29.833,114.445,173.871
0.038,1.010,1.365,1.346,-29.909,114.499,173.877
0.040,1.105,1.342,1.332,-29.992,114.545,173.881
0.041,1.201,1.320,1.326,-30.081,114.581,173.882
0.042,1.299,1.301,1.331,-30.176,114.605,173.878
0.043,1.402,1.284,1.342,-30.277,114.615,173.870
0.045,1.509,1.270,1.357,-30.384,114.613,173.857
0.046,1.622,1.257,1.373,-30.495,114.604,173.841
0.047,1.738,1.248,1.388,-30.609,114.589,173.822
0.049,1.857,1.240,1.399,-30.725,114.573,173.801
0.050,1.977,1.234,1.403,-30.841,114.558,173.777
0.051,2.096,1.231,1.398,-30.958,114.549,173.753
0.053,2.214,1.230,1.384,-31.073,114.548,173.729
0.054,2.330,1.232,1.365,-31.186,114.559,173.704
0.055,2.445,1.238,1.344,-31.295,114.585,173.681
0.057,2.561,1.247,1.324,-31.400,114.630,173.659
0.058,2.681,1.260,1.308,-31.500,114.694,173.638
0.059,2.808,1.278,1.299,-31.595,114.775,173.618
0.061,2.941,1.301,1.301,-31.688,114.867,173.595
0.062,3.078,1.329,1.315,-31.778,114.968,173.569
0.063,3.220,1.359,1.338,-31.867,115.073,173.538
0.065,3.363,1.390,1.367,-31.956,115.179,173.500
0.066,3.507,1.419,1.398,-32.046,115.281,173.453
0.067,3.650,1.444,1.428,-32.138,115.376,173.396
0.069,3.794,1.461,1.451,-32.232,115.459,173.328
0.070,3.939,1.469,1.465,-32.330,115.526,173.245
0.071,4.089,1.464,1.466,-32.433,115.575,173.147
0.072,4.247,1.447,1.452,-32.540,115.606,173.035
0.074,4.412,1.421,1.427,-32.646,115.624,172.910
0.075,4.582,1.388,1.394,-32.751,115.634,172.775
0.076,4.755,1.352,1.357,-32.849,115.643,172.634
0.078,4.926,1.316,1.320,-32.938,115.656,172.488
0.079,5.095,1.284,1.286,-33.015,115.678,172.340
0.080,5.259,1.258,1.258,-33.077,115.715,172.192
0.082,5.420,1.242,1.241,-33.121,115.771,172.048
0.083,5.583,1.236,1.235,-33.143,115.854,171.909
0.084,5.756,1.242,1.241,-33.140,115.967,171.778
0.086,5.950,1.259,1.258,-33.111,116.116,171.658
0.087,6.167,1.288,1.287,-33.057,116.296,171.548
0.088,6.406,1.328,1.328,-32.984,116.501,171.449
0.090,6.662,1.381,1.380,-32.896,116.724,171.361
0.091,6.928,1.445,1.445,-32.796,116.958,171.282
0.092,7.198,1.521,1.521,-32.691,117.197,171.213
0.094,7.465,1.606,1.606,-32.584,117.434,171.153
0.095,7.720,1.695,1.695,-32.480,117.661,171.103
0.096,7.957,1.786,1.786,-32.383,117.873,171.061
0.097,8.167,1.874,1.874,-32.298,118.062,171.028
0.099,8.343,1.956,1.956,-32.230,118.223,171.003
0.100,8.480,2.028,2.028,-32.181,118.350,170.985
0.101,8.584,2.087,2.087,-32.149,118.448,170.974
0.103,8.659,2.131,2.131,-32.132,118.521,170.967
0.104,8.713,2.163,2.163,-32.127,118.574,170.962
0.105,8.751,2.187,2.186,-32.132,118.612,170.959
0.107,8.781,2.204,2.204,-32.144,118.639,170.955
0.108,8.808,2.218,2.218,-32.161,118.660,170.948
0.109,8.838,2.233,2.233,-32.179,118.679,170.937
0.111,8.871,2.251,2.251,-32.198,118.702,170.920
0.112,8.913,2.274,2.274,-32.213,118.733,170.896
0.113,8.969,2.304,2.304,-32.222,118.776,170.863
0.115,9.040,2.340,2.340,-32.226,118.833,170.820
0.116,9.125,2.380,2.380,-32.224,118.900,170.768
0.117,9.221,2.423,2.423,-32.217,118.975,170.709
0.119,9.325,2.469,2.469,-32.207,119.055,170.644
0.120,9.434,2.516,2.516,-32.194,119.137,170.573
0.121,9.545,2.564,2.564,-32.179,119.218,170.498
0.123,9.655,2.611,2.611,-32.163,119.295,170.420
0.124,9.763,2.657,2.657,-32.147,119.364,170.340
0.125,9.865,2.701,2.700,-32.133,119.424,170.258
0.126,9.959,2.741,2.741,-32.120,119.471,170.177
0.128,10.046,2.779,2.778,-32.110,119.503,170.097
