"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.748,1.748,193.301,171.355,148.207
0.001,0.221,1.835,1.845,193.449,171.194,148.239
0.002,0.440,1.920,1.941,193.596,171.035,148.271
0.003,0.654,2.004,2.034,193.738,170.879,148.302
0.004,0.859,2.085,2.124,193.875,170.729,148.332
0.005,1.053,2.161,2.209,194.005,170.587,148.360
0.006,1.234,2.233,2.288,194.125,170.454,148.385
0.007,1.399,2.299,2.360,194.234,170.332,148.407
0.008,1.545,2.358,2.423,194.330,170.224,148.427
0.009,1.669,2.409,2.477,194.411,170.131,148.442
0.010,1.769,2.451,2.519,194.476,170.055,148.453
0.011,1.843,2.484,2.550,194.521,169.998,148.459
0.012,1.890,2.507,2.569,194.549,169.960,148.461
0.013,1.914,2.521,2.578,194.561,169.940,148.457
0.013,1.924,2.529,2.579,194.562,169.934,148.448
0.014,1.942,2.531,2.573,194.554,169.942,148.435
0.015,1.971,2.529,2.563,194.541,169.960,148.416
0.016,2.010,2.524,2.550,194.526,169.987,148.393
0.017,2.056,2.518,2.537,194.512,170.021,148.365
0.018,2.107,2.512,2.524,194.503,170.059,148.332
0.019,2.162,2.508,2.514,194.503,170.100,148.294
0.020,2.223,2.506,2.508,194.514,170.140,148.251
0.021,2.289,2.508,2.509,194.539,170.180,148.203
0.022,2.365,2.514,2.515,194.577,170.219,148.151
0.023,2.450,2.524,2.527,194.625,170.259,148.094
0.024,2.543,2.537,2.543,194.680,170.303,148.032
0.025,2.645,2.554,2.564,194.739,170.352,147.964
0.026,2.755,2.574,2.588,194.798,170.409,147.892
0.027,2.872,2.597,2.615,194.854,170.476,147.815
0.028,2.997,2.623,2.645,194.905,170.555,147.732
0.029,3.132,2.651,2.676,194.947,170.648,147.644
0.030,3.278,2.682,2.709,194.977,170.757,147.551
0.031,3.440,2.715,2.743,194.992,170.884,147.452
0.032,3.619,2.749,2.777,194.989,171.030,147.348
0.033,3.813,2.785,2.812,194.972,171.191,147.241
0.034,4.019,2.821,2.845,194.943,171.363,147.132
0.035,4.231,2.857,2.878,194.905,171.540,147.023
0.036,4.445,2.892,2.909,194.859,171.720,146.915
0.037,4.656,2.925,2.939,194.809,171.896,146.811
0.038,4.859,2.956,2.966,194.757,172.066,146.712
0.038,5.049,2.985,2.991,194.706,172.224,146.620
0.039,5.221,3.010,3.012,194.658,172.366,146.537
0.040,5.369,3.030,3.030,194.616,172.488,146.463
0.041,5.489,3.047,3.045,194.583,172.586,146.401
0.042,5.581,3.059,3.056,194.559,172.659,146.351
0.043,5.648,3.068,3.064,194.542,172.710,146.311
0.044,5.696,3.074,3.069,194.532,172.744,146.279
0.045,5.729,3.078,3.074,194.527,172.763,146.252
0.046,5.753,3.080,3.077,194.525,172.771,146.229
0.047,5.774,3.082,3.079,194.525,172.770,146.209
0.048,5.795,3.084,3.082,194.526,172.766,146.188
0.049,5.818,3.087,3.085,194.527,172.760,146.166
0.050,5.844,3.090,3.090,194.525,172.757,146.140
0.051,5.876,3.096,3.097,194.521,172.759,146.109
0.052,5.917,3.104,3.105,194.512,172.769,146.070
0.053,5.966,3.115,3.116,194.499,172.787,146.026
0.054,6.022,3.127,3.128,194.485,172.811,145.977
0.055,6.082,3.140,3.141,194.469,172.837,145.926
0.056,6.142,3.155,3.156,194.453,172.866,145.875
0.057,6.201,3.172,3.173,194.439,172.894,145.826
0.058,6.255,3.189,3.190,194.427,172.919,145.779
0.059,6.303,3.207,3.207,194.419,172.941,145.738
0.060,6.340,3.226,3.226,194.417,172.955,145.703
0.061,6.367,3.245,3.245,194.420,172.962,145.678
0.062,6.386,3.263,3.263,194.432,172.959,145.663
0.063,6.409,3.281,3.281,194.450,172.945,145.658
0.063,6.440,3.297,3.297,194.473,172.925,145.662
0.064,6.475,3.310,3.310,194.497,172.901,145.671
