"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.748,1.748,193.301,171.355,148.207
0.001,0.233,1.814,1.825,193.457,171.186,148.241
0.002,0.463,1.879,1.902,193.611,171.018,148.275
0.003,0.686,1.943,1.977,193.760,170.855,148.307
0.003,0.900,2.006,2.050,193.903,170.699,148.338
0.004,1.102,2.066,2.121,194.037,170.551,148.366
0.005,1.288,2.123,2.188,194.161,170.414,148.392
0.006,1.455,2.177,2.251,194.271,170.291,148.415
0.007,1.600,2.227,2.309,194.366,170.183,148.433
0.008,1.720,2.272,2.362,194.444,170.093,148.448
0.008,1.811,2.312,2.409,194.502,170.023,148.457
0.009,1.873,2.347,2.449,194.539,169.974,148.461
0.010,1.907,2.375,2.482,194.558,169.946,148.459
0.011,1.921,2.397,2.507,194.563,169.934,148.452
0.012,1.936,2.412,2.524,194.557,169.939,148.439
0.013,1.964,2.423,2.536,194.544,169.955,148.421
0.013,2.003,2.431,2.543,194.528,169.982,148.397
0.014,2.050,2.435,2.547,194.513,170.017,148.368
0.015,2.104,2.438,2.548,194.504,170.057,148.334
0.016,2.162,2.441,2.547,194.503,170.099,148.294
0.017,2.226,2.444,2.546,194.515,170.142,148.249
0.018,2.296,2.449,2.546,194.542,170.184,148.199
0.018,2.377,2.456,2.548,194.584,170.225,148.143
0.019,2.468,2.467,2.553,194.636,170.267,148.082
0.020,2.569,2.482,2.562,194.695,170.315,148.015
0.021,2.678,2.504,2.576,194.757,170.369,147.943
0.022,2.796,2.530,2.595,194.819,170.432,147.865
0.023,2.922,2.560,2.618,194.876,170.507,147.781
0.024,3.058,2.594,2.644,194.926,170.596,147.692
0.024,3.206,2.630,2.673,194.964,170.702,147.596
0.025,3.368,2.668,2.704,194.987,170.827,147.495
0.026,3.550,2.707,2.735,194.992,170.973,147.388
0.027,3.749,2.746,2.767,194.979,171.138,147.276
0.028,3.962,2.784,2.799,194.952,171.315,147.162
0.029,4.183,2.820,2.830,194.914,171.501,147.047
0.029,4.409,2.854,2.859,194.867,171.690,146.933
0.030,4.631,2.885,2.885,194.815,171.876,146.823
0.031,4.846,2.912,2.909,194.760,172.055,146.719
0.032,5.047,2.935,2.929,194.707,172.222,146.621
0.033,5.227,2.954,2.948,194.656,172.372,146.533
0.034,5.381,2.971,2.964,194.613,172.498,146.457
0.034,5.504,2.986,2.979,194.579,172.598,146.393
0.035,5.596,2.998,2.992,194.555,172.670,146.343
0.036,5.662,3.010,3.004,194.539,172.720,146.302
0.037,5.708,3.021,3.016,194.530,172.751,146.270
0.038,5.739,3.031,3.027,194.525,172.766,146.243
0.039,5.762,3.041,3.039,194.524,172.771,146.220
0.039,5.784,3.053,3.051,194.525,172.768,146.199
0.040,5.806,3.065,3.065,194.526,172.762,146.177
0.041,5.832,3.078,3.079,194.526,172.757,146.152
0.042,5.862,3.094,3.095,194.523,172.757,146.121
0.043,5.902,3.110,3.111,194.515,172.765,146.084
0.044,5.951,3.126,3.128,194.504,172.782,146.039
0.045,6.008,3.143,3.145,194.489,172.806,145.990
0.045,6.070,3.161,3.162,194.472,172.834,145.937
0.046,6.133,3.177,3.179,194.456,172.864,145.883
0.047,6.195,3.194,3.195,194.441,172.893,145.831
0.048,6.252,3.209,3.210,194.428,172.920,145.782
0.049,6.302,3.223,3.224,194.420,172.943,145.738
0.050,6.341,3.235,3.236,194.417,172.957,145.702
0.050,6.369,3.246,3.246,194.422,172.963,145.676
0.051,6.389,3.254,3.254,194.434,172.956,145.660
0.052,6.416,3.260,3.260,194.454,172.939,145.656
0.053,6.450,3.263,3.263,194.477,172.915,145.661
0.054,6.486,3.263,3.262,194.501,172.889,145.670
0.055,6.520,3.260,3.259,194.521,172.864,145.681
0.055,6.544,3.253,3.252,194.534,172.847,145.692
0.056,6.554,3.242,3.242,194.536,172.840,145.699
0.057,6.569,3.228,3.227,194.524,172.848,145.699
0.058,6.611,3.209,3.208,194.494,172.875,145.688
0.059,6.687,3.185,3.185,194.442,172.926,145.665
0.060,6.804,3.157,3.157,194.365,173.005,145.626
0.061,6.962,3.123,3.123,194.263,173.112,145.571
0.061,7.153,3.085,3.085,194.140,173.242,145.503
0.062,7.369,3.041,3.042,194.001,173.387,145.424
0.063,7.602,2.995,2.995,193.849,173.542,145.338
0.064,7.844,2.945,2.945,193.691,173.701,145.249
0.065,8.087,2.894,2.894,193.529,173.858,145.158
0.066,8.322,2.841,2.841,193.370,174.007,145.071
0.066,8.542,2.789,2.789,193.217,174.142,144.989
0.067,8.738,2.737,2.737,193.075,174.256,144.915
