"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.748,1.748,193.301,171.355,148.207
0.001,0.251,1.841,1.853,193.469,171.172,148.244
0.002,0.499,1.932,1.956,193.635,170.992,148.280
0.003,0.738,2.020,2.057,193.795,170.817,148.315
0.004,0.966,2.105,2.152,193.947,170.651,148.347
0.005,1.177,2.185,2.241,194.087,170.496,148.377
0.006,1.369,2.258,2.322,194.215,170.354,148.403
0.007,1.538,2.324,2.394,194.326,170.229,148.426
0.008,1.679,2.381,2.455,194.417,170.124,148.443
0.010,1.788,2.428,2.503,194.487,170.041,148.455
0.011,1.862,2.463,2.537,194.533,169.983,148.460
0.012,1.904,2.487,2.557,194.557,169.948,148.460
0.013,1.921,2.502,2.565,194.563,169.935,148.452
0.014,1.936,2.510,2.565,194.556,169.939,148.439
0.015,1.967,2.512,2.558,194.542,169.958,148.419
0.016,2.011,2.511,2.546,194.525,169.988,148.392
0.017,2.064,2.508,2.533,194.510,170.027,148.360
0.018,2.123,2.505,2.521,194.502,170.071,148.321
0.019,2.188,2.504,2.511,194.506,170.118,148.276
0.020,2.260,2.507,2.508,194.526,170.163,148.224
0.021,2.342,2.516,2.511,194.565,170.207,148.167
0.022,2.436,2.530,2.522,194.617,170.252,148.103
0.023,2.541,2.548,2.539,194.679,170.302,148.033
0.024,2.657,2.571,2.562,194.746,170.358,147.956
0.025,2.783,2.598,2.589,194.812,170.425,147.873
0.026,2.919,2.627,2.619,194.875,170.505,147.783
0.028,3.066,2.658,2.653,194.928,170.601,147.687
0.029,3.226,2.691,2.688,194.968,170.718,147.583
0.030,3.405,2.724,2.723,194.990,170.856,147.473
0.031,3.605,2.758,2.759,194.990,171.019,147.356
0.032,3.826,2.792,2.793,194.971,171.202,147.234
0.033,4.060,2.825,2.827,194.936,171.398,147.110
0.034,4.302,2.857,2.859,194.890,171.600,146.987
0.035,4.544,2.888,2.890,194.836,171.803,146.866
0.036,4.779,2.917,2.919,194.778,172.000,146.751
0.037,5.001,2.944,2.946,194.719,172.184,146.643
0.038,5.200,2.969,2.970,194.664,172.350,146.546
0.039,5.370,2.992,2.992,194.616,172.490,146.462
0.040,5.504,3.011,3.012,194.579,172.598,146.393
0.041,5.602,3.028,3.028,194.554,172.675,146.339
0.042,5.670,3.042,3.041,194.537,172.726,146.297
0.043,5.716,3.053,3.053,194.529,172.756,146.263
0.044,5.746,3.063,3.063,194.525,172.769,146.236
0.046,5.770,3.072,3.071,194.525,172.771,146.212
0.047,5.794,3.080,3.080,194.526,172.766,146.189
0.048,5.820,3.089,3.088,194.527,172.760,146.164
0.049,5.850,3.098,3.098,194.525,172.757,146.133
0.050,5.889,3.108,3.108,194.518,172.762,146.095
0.051,5.940,3.120,3.120,194.506,172.777,146.048
0.052,6.001,3.134,3.134,194.490,172.802,145.995
0.053,6.067,3.149,3.149,194.472,172.831,145.938
0.054,6.136,3.165,3.165,194.454,172.863,145.880
0.055,6.203,3.181,3.181,194.438,172.895,145.824
0.056,6.264,3.197,3.197,194.425,172.923,145.771
0.057,6.315,3.213,3.213,194.418,172.946,145.726
0.058,6.353,3.227,3.227,194.417,172.960,145.691
0.059,6.378,3.239,3.239,194.426,172.961,145.668
0.060,6.401,3.249,3.249,194.444,172.950,145.659
0.061,6.435,3.256,3.256,194.469,172.928,145.661
0.063,6.474,3.260,3.260,194.496,172.901,145.671
0.064,6.512,3.260,3.260,194.521,172.875,145.685
0.065,6.541,3.256,3.256,194.537,172.855,145.698
0.066,6.554,3.247,3.247,194.542,172.846,145.706
0.067,6.569,3.234,3.234,194.529,172.853,145.706
0.068,6.615,3.215,3.215,194.495,172.881,145.693
0.069,6.702,3.190,3.190,194.434,172.937,145.663
0.070,6.838,3.158,3.158,194.343,173.024,145.613
0.071,7.020,3.120,3.120,194.223,173.141,145.543
0.072,7.238,3.076,3.076,194.079,173.282,145.458
0.073,7.482,3.025,3.025,193.919,173.439,145.363
0.074,7.741,2.971,2.971,193.748,173.606,145.264
0.075,8.004,2.913,2.913,193.574,173.775,145.164
0.076,8.261,2.853,2.853,193.401,173.940,145.069
0.077,8.501,2.793,2.793,193.237,174.094,144.984
0.078,8.715,2.732,2.732,193.088,174.231,144.913
0.079,8.892,2.673,2.673,192.960,174.342,144.862
0.081,9.028,2.617,2.617,192.856,174.424,144.833
0.082,9.131,2.565,2.565,192.772,174.482,144.819
0.083,9.210,2.517,2.517,192.702,174.519,144.816
0.084,9.273,2.472,2.472,192.642,174.539,144.818
0.085,9.329,2.431,2.431,192.587,174.546,144.819
0.086,9.386,2.394,2.394,192.530,174.546,144.812
0.087,9.452,2.360,2.360,192.467,174.541,144.794
0.088,9.535,2.328,2.328,192.393,174.537,144.756
0.089,9.644,2.300,2.300,192.303,174.537,144.695
0.090,9.787,2.274,2.273,192.193,174.545,144.605
0.091,9.958,2.250,2.250,192.066,174.562,144.491
0.092,10.150,2.228,2.228,191.928,174.586,144.360
0.093,10.352,2.207,2.207,191.786,174.616,144.220
0.094,10.555,2.187,2.187,191.645,174.652,144.077
0.095,10.750,2.166,2.166,191.513,174.692,143.940
0.096,10.927,2.145,2.145,191.394,174.735,143.816
0.097,11.078,2.121,2.121,191.296,174.781,143.711
0.099,11.193,2.095,2.095,191.224,174.828,143.634
0.100,11.269,2.066,2.066,191.184,174.876,143.591
0.101,11.317,2.033,2.033,191.174,174.922,143.580
0.102,11.361,1.995,1.995,191.185,174.963,143.591
0.103,11.406,1.954,1.954,191.206,174.997,143.612
0.104,11.445,1.911,1.911,191.229,175.021,143.633
0.105,11.465,1.867,1.867,191.243,175.030,143.642
0.106,11.480,1.825,1.825,191.240,175.024,143.629
0.107,11.541,1.787,1.787,191.209,174.998,143.583
0.108,11.665,1.755,1.755,191.140,174.949,143.493
0.109,11.865,1.730,1.730,191.024,174.875,143.348
0.110,12.146,1.714,1.714,190.858,174.774,143.143
0.111,12.495,1.709,1.709,190.651,174.653,142.890
0.112,12.893,1.716,1.716,190.415,174.516,142.602
0.113,13.320,1.733,1.733,190.161,174.370,142.290
0.114,13.761,1.759,1.759,189.902,174.219,141.968
0.115,14.195,1.790,1.790,189.648,174.070,141.649
0.117,14.604,1.824,1.824,189.411,173.929,141.346
0.118,14.972,1.859,1.859,189.204,173.801,141.071
0.119,15.279,1.893,1.893,189.037,173.692,140.837
0.120,15.510,1.924,1.924,188.921,173.606,140.656
0.121,15.672,1.948,1.948,188.852,173.544,140.524
0.122,15.776,1.965,1.965,188.822,173.502,140.434
0.123,15.838,1.974,1.974,188.824,173.477,140.377
0.124,15.879,1.976,1.976,188.848,173.466,140.345
0.125,15.920,1.974,1.974,188.886,173.467,140.331
0.126,15.966,1.969,1.969,188.931,173.476,140.327
0.127,16.012,1.964,1.964,188.975,173.491,140.323
0.128,16.051,1.959,1.959,189.008,173.509,140.313
0.129,16.085,1.956,1.956,189.023,173.526,140.289
0.130,16.129,1.958,1.958,189.018,173.542,140.248
0.131,16.190,1.966,1.966,188.995,173.556,140.193
0.132,16.265,1.982,1.982,188.959,173.569,140.128
0.133,16.352,2.004,2.004,188.912,173.581,140.056
0.135,16.445,2.030,2.030,188.858,173.592,139.981
0.136,16.541,2.060,2.060,188.800,173.602,139.905
0.137,16.635,2.091,2.091,188.742,173.611,139.832
0.138,16.721,2.123,2.123,188.687,173.620,139.766
0.139,16.796,2.154,2.154,188.639,173.628,139.710
0.140,16.856,2.181,2.181,188.599,173.636,139.666
0.141,16.903,2.205,2.205,188.567,173.644,139.632
0.142,16.939,2.223,2.223,188.543,173.652,139.607
0.143,16.965,2.235,2.235,188.524,173.659,139.589
0.144,16.985,2.242,2.242,188.512,173.666,139.577
0.145,16.999,2.244,2.244,188.503,173.672,139.568
0.146,17.009,2.244,2.244,188.498,173.678,139.560
0.147,17.019,2.241,2.241,188.495,173.684,139.553
0.148,17.030,2.237,2.237,188.494,173.689,139.543
0.149,17.044,2.232,2.232,188.494,173.694,139.530
0.150,17.061,2.228,2.228,188.494,173.698,139.514
0.151,17.080,2.225,2.225,188.494,173.701,139.495
0.153,17.100,2.224,2.224,188.494,173.704,139.475
0.154,17.122,2.226,2.226,188.494,173.707,139.453
0.155,17.143,2.228,2.228,188.493,173.709,139.432
0.156,17.164,2.232,2.232,188.493,173.710,139.412
0.157,17.183,2.236,2.236,188.492,173.711,139.393
0.158,17.199,2.241,2.241,188.490,173.711,139.377
0.159,17.212,2.245,2.245,188.488,173.711,139.364
0.160,17.222,2.248,2.248,188.485,173.710,139.354
0.161,17.232,2.250,2.250,188.481,173.708,139.345
0.162,17.243,2.251,2.251,188.477,173.706,139.335
0.163,17.256,2.249,2.249,188.473,173.704,139.323
