"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.748,1.748,193.301,171.355,148.207
0.001,0.216,1.824,1.836,193.446,171.198,148.239
0.002,0.429,1.900,1.922,193.589,171.042,148.270
0.003,0.638,1.974,2.006,193.728,170.890,148.300
0.004,0.839,2.045,2.088,193.862,170.744,148.329
0.004,1.030,2.114,2.166,193.989,170.604,148.356
0.005,1.208,2.179,2.240,194.108,170.473,148.381
0.006,1.372,2.240,2.308,194.216,170.353,148.404
0.007,1.517,2.296,2.369,194.312,170.245,148.423
0.008,1.643,2.346,2.423,194.395,170.151,148.439
0.009,1.747,2.389,2.469,194.461,170.072,148.451
0.010,1.825,2.425,2.505,194.511,170.012,148.458
0.011,1.878,2.454,2.531,194.542,169.970,148.461
0.012,1.908,2.474,2.548,194.559,169.945,148.459
0.012,1.921,2.489,2.557,194.563,169.935,148.452
0.013,1.934,2.498,2.559,194.558,169.938,148.441
0.014,1.958,2.503,2.556,194.546,169.952,148.424
0.015,1.992,2.505,2.549,194.532,169.975,148.404
0.016,2.034,2.504,2.540,194.518,170.005,148.378
0.017,2.082,2.503,2.530,194.507,170.040,148.348
0.018,2.134,2.502,2.521,194.502,170.079,148.313
0.019,2.191,2.503,2.513,194.506,170.119,148.274
0.020,2.252,2.506,2.509,194.523,170.159,148.230
0.021,2.321,2.512,2.510,194.554,170.196,148.182
0.021,2.398,2.522,2.517,194.595,170.235,148.129
0.022,2.484,2.536,2.528,194.645,170.275,148.071
0.023,2.579,2.553,2.544,194.700,170.319,148.009
0.024,2.681,2.573,2.563,194.758,170.370,147.941
0.025,2.790,2.596,2.586,194.815,170.428,147.869
0.026,2.906,2.620,2.612,194.869,170.497,147.792
0.027,3.030,2.646,2.639,194.917,170.577,147.710
0.028,3.164,2.673,2.668,194.955,170.671,147.623
0.029,3.310,2.701,2.698,194.981,170.781,147.531
0.029,3.471,2.729,2.727,194.992,170.909,147.434
0.030,3.648,2.757,2.757,194.988,171.054,147.332
0.031,3.839,2.784,2.786,194.969,171.213,147.227
0.032,4.041,2.811,2.813,194.940,171.381,147.121
0.033,4.248,2.837,2.840,194.901,171.554,147.014
0.034,4.456,2.863,2.865,194.856,171.729,146.910
0.035,4.662,2.887,2.890,194.807,171.901,146.809
0.036,4.860,2.910,2.912,194.757,172.067,146.712
0.037,5.045,2.932,2.934,194.707,172.221,146.622
0.037,5.213,2.953,2.954,194.660,172.360,146.540
0.038,5.360,2.972,2.973,194.619,172.480,146.468
0.039,5.479,2.990,2.990,194.586,172.578,146.407
0.040,5.571,3.006,3.006,194.561,172.651,146.357
0.041,5.640,3.020,3.020,194.544,172.704,146.316
0.042,5.690,3.033,3.032,194.533,172.739,146.283
0.043,5.724,3.044,3.043,194.527,172.760,146.256
0.044,5.749,3.055,3.054,194.525,172.769,146.233
0.045,5.769,3.064,3.063,194.525,172.771,146.213
0.045,5.790,3.073,3.073,194.526,172.767,146.193
0.046,5.811,3.082,3.082,194.526,172.761,146.172
0.047,5.835,3.092,3.091,194.526,172.757,146.149
0.048,5.864,3.101,3.101,194.523,172.757,146.120
0.049,5.900,3.112,3.111,194.516,172.765,146.085
0.050,5.945,3.123,3.123,194.505,172.780,146.044
0.051,5.997,3.135,3.135,194.492,172.801,145.999
0.052,6.054,3.149,3.149,194.477,172.826,145.951
0.053,6.112,3.164,3.164,194.461,172.854,145.901
0.054,6.171,3.179,3.179,194.447,172.882,145.852
0.054,6.226,3.193,3.193,194.434,172.908,145.805
0.055,6.276,3.207,3.207,194.424,172.931,145.762
0.056,6.319,3.220,3.220,194.418,172.949,145.724
0.057,6.351,3.231,3.231,194.418,172.960,145.693
0.058,6.374,3.239,3.239,194.424,172.962,145.671
0.059,6.394,3.245,3.245,194.437,172.954,145.659
0.060,6.419,3.248,3.248,194.456,172.937,145.657
0.061,6.451,3.247,3.247,194.478,172.915,145.661
0.062,6.485,3.241,3.241,194.500,172.890,145.669
0.062,6.516,3.232,3.232,194.519,172.867,145.680
0.063,6.541,3.219,3.219,194.532,172.850,145.690
0.064,6.554,3.202,3.202,194.537,172.840,145.697
0.065,6.561,3.182,3.182,194.530,172.843,145.700
0.066,6.589,3.159,3.159,194.509,172.861,145.694
0.067,6.644,3.133,3.133,194.471,172.897,145.679
0.068,6.732,3.104,3.104,194.413,172.956,145.651
0.069,6.855,3.072,3.072,194.332,173.040,145.609
0.070,7.012,3.038,3.038,194.231,173.146,145.553
0.070,7.195,3.002,3.002,194.113,173.270,145.487
0.071,7.399,2.964,2.964,193.982,173.406,145.413
0.072,7.616,2.924,2.924,193.841,173.551,145.333
0.073,7.840,2.883,2.883,193.694,173.698,145.250
0.074,8.065,2.841,2.841,193.544,173.844,145.167
