"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.748,1.748,193.301,171.355,148.207
0.001,0.239,1.840,1.851,193.461,171.182,148.242
0.002,0.474,1.930,1.952,193.618,171.010,148.276
0.003,0.702,2.018,2.051,193.771,170.843,148.309
0.004,0.920,2.102,2.145,193.916,170.684,148.341
0.005,1.125,2.182,2.233,194.053,170.534,148.370
0.006,1.313,2.255,2.314,194.177,170.396,148.396
0.007,1.481,2.322,2.386,194.288,170.272,148.418
0.008,1.625,2.380,2.448,194.382,170.164,148.437
0.009,1.742,2.429,2.499,194.458,170.076,148.450
0.010,1.829,2.467,2.536,194.513,170.009,148.458
0.011,1.884,2.494,2.560,194.546,169.965,148.461
0.012,1.913,2.511,2.572,194.561,169.941,148.457
0.013,1.924,2.520,2.574,194.562,169.934,148.448
0.014,1.943,2.523,2.569,194.553,169.943,148.434
0.015,1.976,2.521,2.559,194.538,169.964,148.413
0.016,2.020,2.517,2.546,194.522,169.995,148.387
0.017,2.071,2.512,2.532,194.509,170.033,148.355
0.018,2.128,2.508,2.519,194.502,170.075,148.317
0.019,2.190,2.506,2.510,194.506,170.119,148.274
0.021,2.258,2.509,2.507,194.526,170.162,148.225
0.022,2.335,2.517,2.511,194.561,170.204,148.171
0.023,2.423,2.530,2.522,194.610,170.247,148.111
0.024,2.522,2.547,2.538,194.668,170.293,148.046
0.025,2.630,2.568,2.559,194.730,170.345,147.974
0.026,2.748,2.593,2.585,194.794,170.405,147.897
0.027,2.874,2.620,2.614,194.855,170.477,147.813
0.028,3.009,2.650,2.645,194.910,170.563,147.724
0.029,3.155,2.682,2.679,194.953,170.665,147.628
0.030,3.317,2.715,2.714,194.982,170.787,147.527
0.031,3.496,2.749,2.749,194.993,170.930,147.418
0.032,3.696,2.783,2.784,194.984,171.094,147.305
0.033,3.911,2.817,2.819,194.960,171.273,147.188
0.034,4.136,2.851,2.853,194.923,171.462,147.071
0.035,4.367,2.884,2.886,194.876,171.655,146.954
0.036,4.596,2.915,2.917,194.823,171.846,146.841
0.037,4.817,2.944,2.946,194.768,172.031,146.732
0.038,5.024,2.971,2.972,194.712,172.204,146.632
0.039,5.212,2.995,2.996,194.661,172.359,146.541
0.040,5.372,3.016,3.016,194.616,172.491,146.461
0.041,5.499,3.033,3.033,194.580,172.594,146.396
0.042,5.594,3.047,3.047,194.556,172.670,146.343
0.043,5.662,3.058,3.057,194.539,172.721,146.302
0.044,5.708,3.066,3.065,194.530,172.752,146.269
0.045,5.740,3.072,3.072,194.526,172.767,146.242
0.046,5.763,3.078,3.077,194.525,172.771,146.219
0.047,5.785,3.082,3.082,194.526,172.768,146.197
0.048,5.809,3.087,3.087,194.527,172.762,146.174
0.049,5.836,3.092,3.092,194.526,172.757,146.148
0.050,5.868,3.099,3.099,194.522,172.758,146.115
0.051,5.911,3.107,3.107,194.513,172.768,146.075
0.052,5.963,3.118,3.118,194.500,172.786,146.028
0.053,6.024,3.130,3.130,194.484,172.811,145.976
0.054,6.088,3.143,3.143,194.467,172.841,145.921
0.055,6.153,3.158,3.158,194.450,172.871,145.866
0.056,6.216,3.174,3.174,194.435,172.901,145.813
0.057,6.272,3.191,3.191,194.424,172.927,145.764
0.058,6.319,3.209,3.209,194.417,172.948,145.722
0.059,6.354,3.228,3.228,194.417,172.960,145.689
0.061,6.378,3.247,3.247,194.426,172.961,145.668
0.062,6.400,3.266,3.266,194.443,172.951,145.659
0.063,6.431,3.285,3.285,194.467,172.931,145.661
0.064,6.468,3.301,3.301,194.492,172.906,145.669
0.065,6.504,3.314,3.314,194.516,172.880,145.682
0.066,6.535,3.321,3.321,194.534,172.859,145.695
0.067,6.552,3.322,3.322,194.542,172.847,145.704
0.068,6.559,3.316,3.316,194.536,172.848,145.707
0.069,6.590,3.300,3.300,194.512,172.866,145.700
0.070,6.655,3.274,3.274,194.466,172.907,145.679
0.071,6.760,3.236,3.236,194.394,172.975,145.641
0.072,6.910,3.186,3.186,194.294,173.071,145.585
0.073,7.098,3.125,3.125,194.170,173.192,145.512
0.074,7.315,3.056,3.056,194.028,173.332,145.428
0.075,7.552,2.983,2.983,193.872,173.485,145.336
0.076,7.799,2.906,2.906,193.709,173.644,145.241
0.077,8.049,2.830,2.830,193.543,173.805,145.147
0.078,8.291,2.757,2.757,193.380,173.961,145.058
0.079,8.517,2.689,2.689,193.225,174.105,144.978
0.080,8.719,2.629,2.629,193.084,174.234,144.912
0.081,8.887,2.579,2.579,192.963,174.339,144.864
0.082,9.018,2.541,2.541,192.863,174.419,144.834
0.083,9.118,2.513,2.513,192.782,174.476,144.820
0.084,9.196,2.493,2.493,192.714,174.514,144.816
0.085,9.258,2.479,2.479,192.656,174.535,144.817
0.086,9.313,2.467,2.467,192.602,174.545,144.819
0.087,9.366,2.457,2.457,192.549,174.547,144.816
