"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.748,1.748,193.301,171.355,148.207
0.001,0.201,1.833,1.830,193.422,171.198,148.239
0.002,0.401,1.916,1.911,193.543,171.042,148.271
0.004,0.596,1.997,1.989,193.661,170.890,148.301
0.005,0.784,2.074,2.065,193.777,170.745,148.330
0.006,0.964,2.146,2.136,193.890,170.606,148.358
0.007,1.134,2.211,2.202,193.998,170.478,148.383
0.008,1.291,2.269,2.262,194.100,170.361,148.405
0.009,1.434,2.317,2.314,194.197,170.258,148.424
0.011,1.560,2.356,2.358,194.287,170.170,148.439
0.012,1.669,2.383,2.393,194.368,170.099,148.450
0.013,1.758,2.402,2.421,194.441,170.048,148.456
0.014,1.828,2.413,2.442,194.504,170.018,148.458
0.015,1.882,2.419,2.457,194.557,170.011,148.453
0.016,1.927,2.421,2.468,194.600,170.022,148.444
0.018,1.970,2.420,2.475,194.632,170.048,148.430
0.019,2.015,2.418,2.480,194.655,170.082,148.413
0.020,2.062,2.417,2.483,194.668,170.122,148.394
0.021,2.107,2.418,2.485,194.673,170.163,148.372
0.022,2.150,2.421,2.486,194.668,170.199,148.349
0.023,2.189,2.424,2.485,194.655,170.226,148.326
0.025,2.223,2.426,2.481,194.633,170.240,148.303
0.026,2.261,2.426,2.472,194.603,170.235,148.280
0.027,2.311,2.423,2.459,194.566,170.208,148.260
0.028,2.384,2.414,2.439,194.521,170.153,148.242
0.029,2.485,2.400,2.411,194.469,170.068,148.227
0.030,2.611,2.377,2.376,194.412,169.956,148.214
0.032,2.758,2.347,2.332,194.351,169.823,148.205
0.033,2.920,2.310,2.282,194.289,169.673,148.198
0.034,3.092,2.268,2.229,194.228,169.513,148.194
0.035,3.267,2.223,2.177,194.169,169.348,148.191
0.036,3.440,2.177,2.129,194.116,169.184,148.191
0.037,3.605,2.132,2.087,194.069,169.025,148.192
0.039,3.757,2.089,2.055,194.030,168.878,148.195
0.040,3.890,2.050,2.036,194.003,168.748,148.199
0.041,3.999,2.018,2.034,193.988,168.640,148.204
0.042,4.079,1.991,2.046,193.987,168.561,148.209
0.043,4.129,1.970,2.070,194.003,168.513,148.216
0.044,4.164,1.954,2.100,194.031,168.494,148.223
0.046,4.202,1.940,2.133,194.068,168.498,148.231
0.047,4.248,1.929,2.163,194.108,168.518,148.240
0.048,4.298,1.919,2.188,194.148,168.548,148.250
0.049,4.348,1.908,2.201,194.182,168.583,148.262
0.050,4.391,1.896,2.199,194.206,168.616,148.275
0.052,4.422,1.882,2.178,194.215,168.641,148.290
0.053,4.445,1.867,2.141,194.206,168.653,148.307
0.054,4.484,1.850,2.092,194.173,168.646,148.326
0.055,4.556,1.833,2.034,194.112,168.612,148.347
0.056,4.673,1.816,1.972,194.018,168.547,148.370
0.057,4.839,1.801,1.910,193.889,168.446,148.396
0.059,5.052,1.789,1.853,193.727,168.311,148.424
0.060,5.303,1.779,1.803,193.539,168.147,148.454
0.061,5.586,1.773,1.767,193.330,167.960,148.486
0.062,5.891,1.772,1.745,193.107,167.755,148.520
0.063,6.211,1.774,1.736,192.874,167.536,148.556
0.064,6.539,1.779,1.738,192.640,167.310,148.594
0.066,6.867,1.788,1.749,192.408,167.081,148.632
0.067,7.187,1.798,1.766,192.186,166.855,148.672
0.068,7.490,1.810,1.787,191.979,166.637,148.713
0.069,7.771,1.823,1.811,191.793,166.432,148.754
0.070,8.020,1.837,1.834,191.633,166.244,148.797
0.071,8.233,1.851,1.855,191.506,166.080,148.839
0.073,8.409,1.864,1.873,191.410,165.938,148.881
0.074,8.554,1.878,1.888,191.340,165.818,148.921
0.075,8.670,1.890,1.901,191.294,165.717,148.957
0.076,8.761,1.903,1.912,191.267,165.636,148.988
0.077,8.830,1.914,1.922,191.257,165.572,149.013
0.078,8.881,1.925,1.930,191.259,165.524,149.031
0.080,8.917,1.934,1.937,191.269,165.491,149.040
0.081,8.943,1.943,1.943,191.285,165.471,149.038
0.082,8.966,1.950,1.949,191.303,165.463,149.025
0.083,8.996,1.957,1.954,191.318,165.466,148.999
0.084,9.040,1.963,1.960,191.327,165.478,148.958
0.085,9.099,1.969,1.967,191.328,165.498,148.902
0.087,9.175,1.976,1.973,191.319,165.524,148.832
0.088,9.264,1.983,1.981,191.303,165.555,148.749
0.089,9.366,1.991,1.990,191.280,165.590,148.657
0.090,9.476,2.001,2.000,191.251,165.627,148.557
0.091,9.593,2.012,2.012,191.219,165.664,148.451
0.093,9.713,2.026,2.026,191.183,165.701,148.342
0.094,9.835,2.040,2.041,191.146,165.735,148.232
0.095,9.954,2.056,2.057,191.109,165.765,148.122
0.096,10.070,2.072,2.073,191.072,165.790,148.015
0.097,10.179,2.088,2.089,191.037,165.808,147.913
0.098,10.280,2.103,2.104,191.005,165.818,147.818
0.100,10.370,2.117,2.118,190.978,165.819,147.733
0.101,10.449,2.130,2.130,190.955,165.811,147.657
0.102,10.519,2.140,2.140,190.937,165.796,147.591
0.103,10.579,2.149,2.148,190.923,165.776,147.536
0.104,10.631,2.156,2.156,190.914,165.753,147.490
0.105,10.674,2.162,2.162,190.909,165.729,147.456
0.107,10.708,2.167,2.167,190.908,165.705,147.431
0.108,10.734,2.173,2.173,190.911,165.683,147.417
0.109,10.754,2.179,2.179,190.919,165.665,147.414
0.110,10.773,2.186,2.186,190.930,165.652,147.422
0.111,10.797,2.195,2.195,190.945,165.648,147.441
0.112,10.833,2.205,2.205,190.964,165.652,147.472
0.114,10.883,2.215,2.215,190.986,165.667,147.513
0.115,10.943,2.225,2.225,191.011,165.691,147.562
0.116,11.008,2.232,2.232,191.036,165.719,147.615
0.117,11.072,2.236,2.236,191.060,165.750,147.666
0.118,11.130,2.235,2.235,191.081,165.779,147.712
0.119,11.176,2.228,2.228,191.097,165.803,147.748
0.121,11.204,2.213,2.213,191.106,165.818,147.769
0.122,11.208,2.190,2.190,191.107,165.821,147.771
0.123,11.234,2.160,2.160,191.097,165.809,147.750
0.124,11.297,2.127,2.127,191.076,165.777,147.700
0.125,11.402,2.096,2.096,191.040,165.723,147.618
0.126,11.554,2.072,2.072,190.989,165.643,147.498
0.128,11.760,2.059,2.059,190.920,165.534,147.338
0.129,12.014,2.062,2.062,190.836,165.398,147.141
0.130,12.308,2.086,2.086,190.739,165.238,146.914
0.131,12.633,2.134,2.134,190.632,165.058,146.665
0.132,12.981,2.211,2.211,190.519,164.864,146.400
0.133,13.342,2.312,2.312,190.401,164.658,146.128
0.135,13.708,2.430,2.430,190.282,164.444,145.856
0.136,14.070,2.557,2.557,190.166,164.227,145.591
0.137,14.419,2.686,2.686,190.054,164.010,145.340
0.138,14.748,2.811,2.811,189.951,163.797,145.111
0.139,15.048,2.923,2.923,189.858,163.593,144.912
0.141,15.311,3.015,3.015,189.780,163.402,144.749
0.142,15.532,3.080,3.080,189.718,163.226,144.630
0.143,15.714,3.115,3.115,189.672,163.068,144.554
0.144,15.866,3.124,3.124,189.640,162.925,144.514
0.145,15.996,3.112,3.112,189.621,162.796,144.507
0.146,16.113,3.084,3.083,189.613,162.682,144.527
0.148,16.223,3.045,3.045,189.613,162.579,144.568
0.149,16.331,3.000,3.000,189.620,162.489,144.627
0.150,16.438,2.955,2.955,189.632,162.409,144.697
0.151,16.543,2.914,2.914,189.646,162.338,144.773
0.152,16.643,2.883,2.883,189.661,162.276,144.850
0.153,16.736,2.863,2.863,189.676,162.221,144.924
0.155,16.818,2.852,2.852,189.687,162.173,144.988
0.156,16.884,2.849,2.849,189.694,162.130,145.039
