"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.748,1.748,193.301,171.355,148.207
0.001,0.233,1.824,1.837,193.457,171.186,148.241
0.002,0.462,1.899,1.924,193.610,171.019,148.274
0.003,0.685,1.973,2.010,193.759,170.856,148.307
0.004,0.899,2.045,2.092,193.902,170.700,148.338
0.005,1.100,2.113,2.171,194.036,170.552,148.366
0.006,1.286,2.178,2.244,194.159,170.416,148.392
0.006,1.453,2.238,2.312,194.270,170.293,148.415
0.007,1.598,2.292,2.373,194.365,170.185,148.433
0.008,1.718,2.341,2.426,194.443,170.094,148.447
0.009,1.810,2.382,2.470,194.501,170.024,148.457
0.010,1.872,2.416,2.504,194.539,169.975,148.461
0.011,1.907,2.442,2.528,194.558,169.946,148.459
0.012,1.921,2.461,2.542,194.563,169.935,148.452
0.013,1.935,2.474,2.550,194.557,169.938,148.439
0.014,1.963,2.482,2.551,194.544,169.955,148.421
0.015,2.002,2.487,2.547,194.529,169.981,148.398
0.016,2.049,2.489,2.541,194.514,170.016,148.369
0.017,2.102,2.491,2.533,194.504,170.055,148.335
0.018,2.160,2.492,2.525,194.503,170.098,148.295
0.019,2.223,2.494,2.519,194.514,170.141,148.251
0.019,2.294,2.499,2.516,194.541,170.182,148.200
0.020,2.374,2.507,2.518,194.582,170.223,148.145
0.021,2.464,2.520,2.525,194.634,170.266,148.084
0.022,2.564,2.536,2.538,194.692,170.313,148.018
0.023,2.673,2.556,2.555,194.754,170.366,147.946
0.024,2.791,2.579,2.576,194.816,170.429,147.869
0.025,2.916,2.604,2.600,194.874,170.503,147.785
0.026,3.051,2.631,2.627,194.924,170.592,147.696
0.027,3.198,2.659,2.656,194.963,170.696,147.601
0.028,3.359,2.688,2.686,194.987,170.820,147.501
0.029,3.539,2.718,2.716,194.992,170.964,147.394
0.030,3.737,2.747,2.746,194.981,171.127,147.283
0.031,3.949,2.776,2.776,194.954,171.304,147.169
0.031,4.169,2.803,2.804,194.916,171.489,147.054
0.032,4.394,2.830,2.831,194.870,171.677,146.940
0.033,4.617,2.855,2.857,194.818,171.864,146.830
0.034,4.832,2.880,2.881,194.764,172.043,146.725
0.035,5.033,2.903,2.904,194.710,172.211,146.627
0.036,5.215,2.925,2.926,194.660,172.362,146.539
0.037,5.371,2.946,2.947,194.616,172.490,146.462
0.038,5.496,2.966,2.967,194.581,172.592,146.398
0.039,5.590,2.985,2.985,194.557,172.667,146.346
0.040,5.659,3.002,3.002,194.540,172.719,146.305
0.041,5.706,3.019,3.019,194.531,172.751,146.273
0.042,5.738,3.034,3.034,194.526,172.768,146.246
0.043,5.761,3.048,3.048,194.525,172.774,146.223
0.043,5.783,3.062,3.062,194.526,172.772,146.202
0.044,5.806,3.075,3.075,194.527,172.766,146.180
0.045,5.831,3.088,3.088,194.527,172.760,146.155
0.046,5.862,3.101,3.100,194.524,172.758,146.125
0.047,5.900,3.114,3.113,194.516,172.763,146.087
0.048,5.948,3.127,3.127,194.504,172.777,146.043
0.049,6.005,3.140,3.140,194.489,172.798,145.993
0.050,6.066,3.155,3.155,194.473,172.823,145.939
0.051,6.129,3.170,3.170,194.456,172.851,145.885
