"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.748,1.748,193.301,171.355,148.207
0.001,0.201,1.842,1.839,193.436,171.209,148.236
0.002,0.400,1.934,1.928,193.569,171.064,148.265
0.003,0.595,2.024,2.015,193.699,170.922,148.294
0.004,0.784,2.110,2.099,193.826,170.784,148.321
0.005,0.965,2.191,2.179,193.946,170.651,148.347
0.006,1.136,2.266,2.254,194.060,170.526,148.371
0.007,1.295,2.334,2.322,194.165,170.409,148.393
0.008,1.439,2.392,2.383,194.261,170.303,148.413
0.009,1.568,2.441,2.435,194.345,170.207,148.429
0.010,1.678,2.478,2.479,194.417,170.125,148.443
0.011,1.768,2.503,2.512,194.475,170.056,148.453
0.012,1.836,2.518,2.536,194.517,170.003,148.459
0.013,1.882,2.524,2.552,194.545,169.966,148.461
0.014,1.909,2.522,2.562,194.559,169.944,148.459
0.015,1.921,2.514,2.566,194.563,169.935,148.452
0.016,1.932,2.502,2.566,194.558,169.937,148.442
0.017,1.953,2.486,2.563,194.549,169.948,148.428
0.018,1.983,2.470,2.559,194.536,169.968,148.409
0.019,2.021,2.454,2.555,194.522,169.995,148.386
0.020,2.064,2.440,2.551,194.510,170.026,148.360
0.021,2.111,2.429,2.550,194.503,170.061,148.329
0.022,2.161,2.421,2.550,194.503,170.098,148.295
0.023,2.216,2.417,2.552,194.512,170.136,148.256
0.024,2.275,2.416,2.556,194.532,170.172,148.214
0.025,2.341,2.418,2.561,194.564,170.207,148.168
0.026,2.415,2.425,2.569,194.605,170.243,148.117
0.027,2.497,2.434,2.577,194.653,170.281,148.063
0.029,2.586,2.448,2.588,194.704,170.323,148.004
0.030,2.681,2.466,2.600,194.758,170.370,147.941
0.031,2.782,2.487,2.613,194.811,170.424,147.875
0.032,2.890,2.512,2.627,194.862,170.487,147.803
0.033,3.004,2.540,2.643,194.907,170.559,147.728
0.034,3.126,2.571,2.660,194.945,170.644,147.648
0.035,3.258,2.604,2.677,194.974,170.741,147.564
0.036,3.402,2.638,2.696,194.990,170.854,147.475
0.037,3.561,2.673,2.716,194.992,170.982,147.382
0.038,3.732,2.707,2.737,194.981,171.123,147.285
0.039,3.914,2.742,2.759,194.959,171.275,147.187
0.040,4.104,2.775,2.781,194.929,171.433,147.088
0.041,4.297,2.806,2.804,194.891,171.596,146.989
0.042,4.491,2.835,2.827,194.848,171.758,146.892
0.043,4.682,2.862,2.851,194.802,171.918,146.798
0.044,4.866,2.887,2.874,194.755,172.071,146.709
0.045,5.038,2.911,2.897,194.709,172.215,146.625
0.046,5.196,2.932,2.920,194.665,172.346,146.548
0.047,5.336,2.952,2.942,194.626,172.461,146.480
0.048,5.453,2.970,2.963,194.593,172.556,146.421
0.049,5.546,2.986,2.982,194.568,172.631,146.372
0.050,5.617,3.002,3.000,194.550,172.687,146.331
0.051,5.671,3.015,3.016,194.538,172.727,146.298
0.052,5.709,3.028,3.030,194.530,172.753,146.270
0.053,5.737,3.040,3.043,194.526,172.767,146.247
0.054,5.758,3.051,3.054,194.525,172.773,146.227
0.055,5.776,3.061,3.064,194.525,172.773,146.209
0.056,5.795,3.071,3.074,194.526,172.769,146.190
0.057,5.816,3.080,3.083,194.527,172.763,146.170
0.058,5.839,3.090,3.091,194.526,172.759,146.147
0.059,5.866,3.099,3.100,194.523,172.758,146.120
0.060,5.900,3.109,3.110,194.516,172.763,146.088
0.061,5.941,3.120,3.119,194.506,172.775,146.050
0.062,5.989,3.131,3.130,194.494,172.792,146.007
0.063,6.040,3.143,3.142,194.480,172.812,145.962
0.064,6.094,3.155,3.154,194.465,172.836,145.915
0.065,6.149,3.167,3.167,194.451,172.860,145.869
0.066,6.202,3.181,3.180,194.438,172.885,145.824
0.067,6.252,3.194,3.193,194.427,172.908,145.781
0.068,6.296,3.208,3.207,194.420,172.929,145.743
0.069,6.332,3.222,3.222,194.416,172.945,145.711
0.070,6.360,3.236,3.236,194.418,172.956,145.685
0.071,6.379,3.251,3.251,194.425,172.961,145.668
0.072,6.396,3.265,3.265,194.439,172.958,145.660
0.073,6.417,3.278,3.278,194.458,172.949,145.661
0.074,6.443,3.289,3.289,194.480,172.935,145.667
0.075,6.471,3.296,3.297,194.502,172.920,145.678
0.076,6.499,3.300,3.300,194.521,172.904,145.690
0.077,6.522,3.298,3.298,194.535,172.891,145.701
0.078,6.536,3.290,3.290,194.543,172.882,145.710
0.079,6.541,3.276,3.276,194.541,172.880,145.714
0.080,6.557,3.253,3.253,194.526,172.886,145.711
0.081,6.593,3.222,3.222,194.498,172.903,145.698
0.082,6.652,3.183,3.183,194.452,172.933,145.674
0.084,6.740,3.136,3.136,194.387,172.978,145.637
0.085,6.856,3.085,3.085,194.302,173.040,145.585
0.086,6.999,3.029,3.029,194.200,173.116,145.522
0.087,7.164,2.971,2.971,194.083,173.206,145.449
0.088,7.345,2.912,2.912,193.956,173.308,145.370
0.089,7.540,2.852,2.852,193.821,173.421,145.287
0.090,7.742,2.795,2.795,193.682,173.544,145.205
0.091,7.950,2.741,2.741,193.542,173.674,145.125
0.092,8.157,2.691,2.691,193.404,173.810,145.050
0.093,8.362,2.645,2.645,193.272,173.951,144.983
0.094,8.559,2.604,2.604,193.149,174.096,144.928
0.095,8.747,2.567,2.567,193.039,174.242,144.887
0.096,8.924,2.533,2.533,192.944,174.389,144.863
0.097,9.090,2.502,2.502,192.865,174.535,144.856
0.098,9.249,2.474,2.474,192.802,174.681,144.864
0.099,9.405,2.448,2.448,192.752,174.827,144.884
0.100,9.557,2.424,2.424,192.714,174.972,144.915
0.101,9.709,2.402,2.402,192.686,175.116,144.954
0.102,9.860,2.381,2.381,192.666,175.259,144.997
0.103,10.011,2.361,2.361,192.653,175.401,145.044
0.104,10.160,2.342,2.342,192.645,175.543,145.091
0.105,10.307,2.323,2.323,192.641,175.683,145.135
0.106,10.452,2.305,2.305,192.639,175.822,145.176
0.107,10.594,2.288,2.288,192.638,175.960,145.210
0.108,10.732,2.271,2.271,192.635,176.096,145.234
0.109,10.867,2.254,2.254,192.631,176.230,145.250
0.110,10.998,2.237,2.237,192.626,176.361,145.258
0.111,11.124,2.220,2.220,192.621,176.486,145.259
0.112,11.244,2.203,2.203,192.616,176.606,145.254
0.113,11.356,2.187,2.187,192.611,176.718,145.244
0.114,11.461,2.171,2.171,192.607,176.822,145.231
0.115,11.556,2.156,2.156,192.605,176.916,145.215
0.116,11.641,2.143,2.143,192.604,176.998,145.197
0.117,11.714,2.132,2.132,192.606,177.069,145.179
0.118,11.773,2.123,2.123,192.611,177.126,145.161
0.119,11.819,2.118,2.118,192.619,177.168,145.144
0.120,11.852,2.116,2.116,192.630,177.195,145.130
0.121,11.874,2.118,2.118,192.643,177.209,145.119
0.122,11.891,2.125,2.125,192.656,177.212,145.109
0.123,11.905,2.135,2.135,192.669,177.206,145.103
0.124,11.920,2.147,2.147,192.678,177.196,145.098
0.125,11.935,2.159,2.159,192.683,177.182,145.096
0.126,11.950,2.170,2.170,192.682,177.167,145.097
0.127,11.966,2.179,2.179,192.674,177.154,145.100
0.128,11.986,2.185,2.185,192.657,177.146,145.106
0.129,12.015,2.186,2.186,192.629,177.144,145.114
0.130,12.057,2.180,2.180,192.589,177.152,145.124
0.131,12.115,2.167,2.167,192.535,177.171,145.138
0.132,12.192,2.146,2.146,192.468,177.204,145.154
0.133,12.283,2.117,2.117,192.391,177.250,145.173
0.134,12.389,2.083,2.083,192.307,177.309,145.197
0.135,12.506,2.044,2.044,192.219,177.380,145.226
0.136,12.633,2.003,2.003,192.130,177.465,145.261
0.137,12.770,1.960,1.960,192.044,177.561,145.302
0.138,12.914,1.918,1.918,191.963,177.670,145.351
0.140,13.066,1.878,1.878,191.890,177.792,145.408
0.141,13.227,1.842,1.842,191.830,177.925,145.474
0.142,13.397,1.810,1.810,191.784,178.071,145.550
0.143,13.578,1.785,1.785,191.757,178.228,145.636
0.144,13.773,1.765,1.765,191.750,178.396,145.733
0.145,13.981,1.752,1.752,191.764,178.575,145.840
0.146,14.201,1.745,1.745,191.794,178.760,145.955
0.147,14.431,1.744,1.744,191.837,178.949,146.076
0.148,14.666,1.748,1.748,191.891,179.141,146.202
0.149,14.903,1.758,1.758,191.952,179.331,146.331
0.150,15.140,1.773,1.773,192.017,179.518,146.460
0.151,15.370,1.794,1.794,192.082,179.698,146.587
0.152,15.591,1.820,1.820,192.146,179.869,146.712
0.153,15.799,1.850,1.850,192.203,180.029,146.832
0.154,15.990,1.884,1.884,192.252,180.175,146.945
0.155,16.159,1.921,1.921,192.289,180.303,147.049
0.156,16.305,1.958,1.958,192.311,180.413,147.143
0.157,16.429,1.996,1.996,192.320,180.504,147.226
0.158,16.534,2.032,2.032,192.318,180.578,147.300
0.159,16.621,2.066,2.066,192.306,180.636,147.364
0.160,16.694,2.096,2.096,192.286,180.680,147.420
0.161,16.755,2.121,2.121,192.260,180.709,147.466
0.162,16.806,2.140,2.140,192.231,180.726,147.504
0.163,16.850,2.153,2.153,192.199,180.732,147.534
0.164,16.890,2.160,2.160,192.166,180.728,147.556
