"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.810,0.810,191.460,167.344,149.254
0.001,0.387,0.926,0.960,191.742,167.554,149.091
0.002,0.771,1.041,1.110,192.019,167.764,148.929
0.003,1.148,1.156,1.257,192.290,167.973,148.772
0.004,1.513,1.269,1.401,192.549,168.181,148.620
0.005,1.865,1.381,1.539,192.794,168.388,148.476
0.006,2.199,1.491,1.672,193.020,168.593,148.341
0.007,2.512,1.599,1.798,193.225,168.797,148.219
0.008,2.802,1.704,1.916,193.404,168.997,148.110
0.009,3.067,1.806,2.024,193.553,169.196,148.016
0.010,3.307,1.905,2.122,193.670,169.391,147.939
0.011,3.526,2.000,2.208,193.756,169.581,147.878
0.012,3.726,2.090,2.284,193.816,169.766,147.828
0.013,3.912,2.176,2.350,193.853,169.943,147.786
0.014,4.085,2.257,2.407,193.871,170.111,147.749
0.015,4.246,2.333,2.456,193.874,170.269,147.713
0.016,4.396,2.404,2.499,193.866,170.414,147.676
0.017,4.535,2.469,2.536,193.850,170.545,147.634
0.018,4.663,2.527,2.569,193.831,170.660,147.583
0.019,4.781,2.579,2.598,193.812,170.759,147.520
0.020,4.893,2.624,2.624,193.794,170.841,147.446
0.021,5.002,2.662,2.649,193.779,170.909,147.363
0.022,5.108,2.694,2.672,193.766,170.965,147.274
0.023,5.212,2.721,2.695,193.757,171.011,147.180
0.024,5.315,2.744,2.717,193.752,171.049,147.085
0.025,5.414,2.764,2.738,193.751,171.081,146.991
0.026,5.509,2.781,2.759,193.756,171.108,146.900
0.027,5.598,2.798,2.781,193.765,171.134,146.816
0.028,5.680,2.814,2.803,193.781,171.160,146.739
0.029,5.756,2.831,2.826,193.802,171.187,146.672
0.030,5.825,2.850,2.850,193.827,171.215,146.613
0.031,5.891,2.872,2.875,193.854,171.245,146.562
0.032,5.952,2.895,2.901,193.882,171.278,146.519
0.033,6.010,2.921,2.928,193.909,171.312,146.481
0.034,6.065,2.947,2.954,193.935,171.349,146.450
0.035,6.117,2.973,2.980,193.957,171.389,146.423
0.036,6.168,2.998,3.004,193.973,171.432,146.401
0.037,6.219,3.022,3.027,193.983,171.479,146.383
0.038,6.271,3.044,3.047,193.986,171.528,146.367
0.039,6.328,3.063,3.064,193.981,171.582,146.350
0.040,6.390,3.079,3.079,193.970,171.639,146.330
0.041,6.459,3.090,3.089,193.953,171.701,146.303
0.042,6.537,3.098,3.096,193.930,171.766,146.267
0.043,6.626,3.103,3.101,193.903,171.835,146.219
0.044,6.728,3.107,3.105,193.871,171.909,146.155
0.045,6.847,3.111,3.109,193.835,171.987,146.074
0.046,6.984,3.114,3.113,193.796,172.070,145.971
0.047,7.141,3.119,3.118,193.754,172.157,145.847
0.048,7.314,3.126,3.125,193.711,172.246,145.706
0.049,7.495,3.135,3.135,193.667,172.336,145.554
0.051,7.680,3.149,3.149,193.624,172.424,145.397
0.052,7.863,3.167,3.168,193.583,172.508,145.240
0.053,8.037,3.189,3.190,193.545,172.587,145.090
0.054,8.196,3.214,3.214,193.512,172.658,144.951
0.055,8.335,3.240,3.241,193.484,172.720,144.830
0.056,8.447,3.267,3.267,193.463,172.770,144.732
0.057,8.527,3.293,3.293,193.450,172.807,144.662
0.058,8.580,3.317,3.317,193.444,172.833,144.617
0.059,8.609,3.339,3.339,193.442,172.849,144.592
0.060,8.620,3.357,3.357,193.445,172.857,144.585
0.061,8.628,3.369,3.369,193.450,172.859,144.590
0.062,8.643,3.377,3.377,193.456,172.857,144.605
0.063,8.663,3.379,3.379,193.461,172.852,144.623
0.064,8.684,3.377,3.377,193.465,172.848,144.643
0.065,8.700,3.372,3.372,193.465,172.845,144.659
0.066,8.710,3.365,3.365,193.461,172.845,144.668
0.067,8.718,3.357,3.357,193.453,172.848,144.670
0.068,8.729,3.349,3.349,193.444,172.853,144.667
0.069,8.742,3.342,3.342,193.436,172.859,144.660
0.070,8.756,3.337,3.337,193.429,172.866,144.649
0.071,8.770,3.335,3.335,193.427,172.872,144.638
0.072,8.783,3.336,3.336,193.430,172.877,144.627
0.073,8.798,3.339,3.339,193.441,172.880,144.617
0.074,8.819,3.343,3.343,193.462,172.880,144.610
0.075,8.852,3.346,3.346,193.494,172.877,144.607
0.076,8.892,3.346,3.346,193.534,172.871,144.608
0.077,8.937,3.341,3.341,193.579,172.867,144.609
0.078,8.980,3.330,3.330,193.622,172.868,144.608
0.079,9.018,3.312,3.312,193.659,172.876,144.603
0.080,9.053,3.284,3.284,193.685,172.896,144.591
0.081,9.095,3.244,3.244,193.695,172.930,144.570
0.082,9.158,3.193,3.193,193.684,172.982,144.537
0.083,9.253,3.132,3.132,193.647,173.055,144.489
0.084,9.388,3.063,3.063,193.580,173.153,144.424
0.085,9.562,2.989,2.989,193.482,173.273,144.343
0.086,9.768,2.914,2.914,193.361,173.411,144.251
0.087,9.994,2.839,2.839,193.221,173.560,144.152
0.088,10.233,2.768,2.768,193.070,173.714,144.051
0.089,10.473,2.704,2.704,192.912,173.867,143.953
0.090,10.706,2.648,2.648,192.755,174.013,143.862
0.091,10.923,2.604,2.604,192.603,174.146,143.783
0.092,11.113,2.574,2.574,192.465,174.260,143.721
0.093,11.269,2.556,2.556,192.344,174.349,143.679
0.094,11.389,2.547,2.547,192.244,174.412,143.660
0.095,11.482,2.544,2.544,192.160,174.453,143.656
0.096,11.558,2.544,2.544,192.088,174.476,143.663
0.097,11.624,2.546,2.546,192.023,174.487,143.673
0.098,11.687,2.545,2.545,191.961,174.491,143.680
0.099,11.750,2.540,2.540,191.898,174.494,143.679
0.100,11.822,2.527,2.527,191.828,174.499,143.663
0.101,11.912,2.505,2.505,191.747,174.512,143.625
0.102,12.031,2.470,2.470,191.651,174.538,143.561
0.103,12.186,2.425,2.425,191.536,174.580,143.466
0.104,12.372,2.370,2.370,191.405,174.633,143.345
0.105,12.584,2.310,2.310,191.260,174.694,143.204
0.106,12.814,2.245,2.245,191.102,174.757,143.048
0.107,13.058,2.177,2.177,190.933,174.817,142.883
0.108,13.307,2.110,2.110,190.757,174.870,142.714
0.109,13.558,2.044,2.044,190.574,174.912,142.548
0.110,13.804,1.982,1.982,190.388,174.936,142.389
0.111,14.041,1.926,1.926,190.200,174.939,142.244
0.112,14.270,1.878,1.878,190.012,174.918,142.116
0.113,14.492,1.837,1.837,189.827,174.873,142.002
0.114,14.710,1.803,1.803,189.646,174.810,141.896
0.115,14.927,1.775,1.775,189.472,174.731,141.795
0.116,15.142,1.751,1.751,189.306,174.641,141.691
0.117,15.356,1.731,1.731,189.152,174.542,141.581
0.118,15.570,1.715,1.715,189.010,174.438,141.459
0.119,15.786,1.701,1.701,188.884,174.333,141.320
0.120,16.006,1.688,1.688,188.774,174.230,141.158
0.121,16.236,1.676,1.676,188.684,174.132,140.971
0.122,16.476,1.664,1.664,188.611,174.041,140.761
0.123,16.722,1.653,1.653,188.554,173.958,140.537
0.124,16.970,1.642,1.642,188.510,173.881,140.305
0.125,17.215,1.634,1.634,188.476,173.813,140.072
0.126,17.449,1.627,1.627,188.451,173.752,139.847
0.127,17.667,1.623,1.623,188.432,173.700,139.636
0.128,17.862,1.623,1.623,188.418,173.657,139.447
0.129,18.027,1.626,1.626,188.404,173.623,139.286
0.130,18.155,1.634,1.634,188.390,173.598,139.161
0.131,18.248,1.647,1.647,188.375,173.582,139.071
0.132,18.313,1.666,1.666,188.356,173.575,139.009
0.133,18.358,1.690,1.690,188.333,173.574,138.970
0.134,18.393,1.717,1.717,188.306,173.579,138.948
0.135,18.429,1.748,1.748,188.274,173.590,138.937
0.136,18.471,1.780,1.780,188.235,173.604,138.930
0.137,18.520,1.814,1.814,188.190,173.622,138.923
0.138,18.579,1.848,1.848,188.137,173.642,138.908
0.139,18.650,1.881,1.881,188.075,173.663,138.881
0.140,18.734,1.912,1.912,188.005,173.685,138.839
0.141,18.827,1.941,1.941,187.931,173.706,138.787
0.142,18.927,1.967,1.967,187.854,173.728,138.726
0.143,19.030,1.990,1.990,187.777,173.748,138.661
0.144,19.130,2.009,2.009,187.704,173.768,138.595
0.145,19.225,2.026,2.026,187.636,173.785,138.531
0.146,19.310,2.040,2.040,187.578,173.801,138.473
0.147,19.380,2.052,2.052,187.530,173.815,138.423
0.148,19.432,2.061,2.061,187.496,173.826,138.385
0.149,19.465,2.069,2.069,187.477,173.833,138.360
0.151,19.482,2.075,2.075,187.469,173.838,138.345
0.152,19.488,2.080,2.080,187.471,173.841,138.340
0.153,19.495,2.083,2.083,187.478,173.842,138.341
0.154,19.507,2.085,2.085,187.488,173.841,138.346
0.155,19.520,2.086,2.086,187.499,173.838,138.352
0.156,19.530,2.087,2.087,187.507,173.835,138.358
0.157,19.536,2.087,2.087,187.509,173.831,138.361
0.158,19.544,2.087,2.087,187.502,173.826,138.358
0.159,19.564,2.087,2.087,187.485,173.821,138.349
0.160,19.595,2.087,2.087,187.460,173.816,138.332
0.161,19.635,2.087,2.087,187.429,173.810,138.307
0.162,19.684,2.087,2.087,187.394,173.803,138.273
0.163,19.740,2.088,2.088,187.358,173.796,138.231
0.164,19.803,2.090,2.090,187.322,173.787,138.180
0.165,19.872,2.093,2.093,187.290,173.778,138.120
0.166,19.948,2.097,2.097,187.263,173.767,138.050
0.167,20.031,2.101,2.101,187.244,173.754,137.970
0.168,20.122,2.107,2.107,187.234,173.740,137.880
0.169,20.220,2.114,2.114,187.233,173.725,137.784
0.170,20.322,2.122,2.122,187.240,173.708,137.684
0.171,20.424,2.131,2.131,187.252,173.690,137.584
0.172,20.523,2.142,2.142,187.269,173.672,137.488
0.173,20.616,2.154,2.154,187.288,173.653,137.399
0.174,20.700,2.167,2.167,187.309,173.634,137.320
0.175,20.770,2.180,2.180,187.330,173.615,137.256
0.176,20.824,2.192,2.192,187.350,173.596,137.209
0.177,20.861,2.203,2.202,187.368,173.578,137.182
0.178,20.885,2.211,2.211,187.382,173.561,137.173
0.179,20.905,2.216,2.216,187.394,173.546,137.174
0.180,20.921,2.218,2.218,187.404,173.534,137.181
0.181,20.935,2.215,2.215,187.412,173.527,137.189
0.182,20.942,2.207,2.207,187.419,173.525,137.191
0.183,20.953,2.194,2.194,187.424,173.529,137.182
0.184,20.981,2.175,2.175,187.429,173.539,137.156
0.185,21.033,2.153,2.153,187.433,173.558,137.108
0.186,21.113,2.128,2.129,187.436,173.586,137.033
0.187,21.220,2.102,2.102,187.441,173.621,136.932
0.188,21.348,2.075,2.075,187.446,173.663,136.811
0.189,21.491,2.048,2.049,187.454,173.709,136.676
0.190,21.643,2.024,2.024,187.465,173.756,136.532
0.191,21.798,2.002,2.002,187.481,173.804,136.386
0.192,21.950,1.984,1.984,187.501,173.849,136.242
0.193,22.093,1.971,1.971,187.528,173.891,136.108
0.194,22.223,1.962,1.961,187.562,173.927,135.988
0.195,22.335,1.957,1.955,187.604,173.954,135.888
0.196,22.430,1.954,1.952,187.653,173.974,135.809
0.197,22.513,1.953,1.951,187.709,173.986,135.749
0.198,22.589,1.953,1.951,187.770,173.992,135.704
0.199,22.661,1.953,1.951,187.834,173.992,135.670
0.200,22.732,1.953,1.951,187.899,173.989,135.643
0.201,22.802,1.952,1.950,187.966,173.982,135.622
0.202,22.871,1.948,1.948,188.031,173.973,135.602
0.203,22.939,1.942,1.943,188.094,173.962,135.579
0.204,23.005,1.933,1.937,188.153,173.952,135.551
0.205,23.071,1.924,1.929,188.208,173.942,135.515
0.206,23.140,1.913,1.920,188.259,173.932,135.471
0.207,23.214,1.903,1.911,188.307,173.922,135.416
0.208,23.294,1.893,1.902,188.354,173.911,135.351
0.209,23.384,1.885,1.894,188.400,173.899,135.275
0.210,23.485,1.880,1.887,188.446,173.886,135.186
0.211,23.597,1.877,1.881,188.492,173.871,135.085
0.212,23.723,1.878,1.878,188.541,173.853,134.970
0.213,23.864,1.883,1.878,188.593,173.834,134.840
0.214,24.021,1.893,1.881,188.648,173.810,134.696
0.215,24.191,1.908,1.888,188.703,173.782,134.537
0.216,24.375,1.927,1.901,188.754,173.747,134.364
0.217,24.571,1.950,1.920,188.800,173.704,134.178
0.218,24.780,1.978,1.945,188.835,173.651,133.979
0.219,25.002,2.010,1.979,188.859,173.587,133.768
0.220,25.238,2.047,2.021,188.867,173.509,133.546
0.221,25.490,2.088,2.072,188.856,173.416,133.312
0.222,25.759,2.134,2.134,188.822,173.306,133.068
0.223,26.048,2.184,2.206,188.766,173.179,132.815
0.224,26.350,2.237,2.287,188.690,173.042,132.557
0.225,26.656,2.292,2.372,188.600,172.902,132.299
0.226,26.957,2.347,2.459,188.503,172.768,132.048
0.227,27.244,2.401,2.544,188.405,172.647,131.807
0.228,27.507,2.453,2.626,188.310,172.547,131.583
0.229,27.738,2.500,2.699,188.225,172.477,131.380
0.230,27.930,2.542,2.762,188.156,172.443,131.204
0.231,28.082,2.578,2.812,188.109,172.455,131.060
0.232,28.209,2.606,2.844,188.088,172.518,130.952
0.233,28.343,2.624,2.858,188.095,172.626,130.874
0.234,28.499,2.636,2.856,188.127,172.768,130.816
0.235,28.679,2.643,2.843,188.182,172.933,130.769
0.236,28.878,2.649,2.822,188.260,173.110,130.723
0.237,29.088,2.655,2.798,188.358,173.287,130.670
0.238,29.304,2.663,2.775,188.475,173.454,130.598
0.239,29.525,2.678,2.758,188.609,173.600,130.499
0.240,29.756,2.701,2.750,188.759,173.713,130.364
0.241,30.010,2.734,2.756,188.922,173.783,130.182
0.242,30.295,2.780,2.780,189.097,173.810,129.959
0.243,30.609,2.841,2.825,189.280,173.802,129.704
0.244,30.946,2.915,2.889,189.468,173.766,129.427
0.245,31.295,2.999,2.967,189.659,173.710,129.141
0.246,31.646,3.090,3.058,189.850,173.639,128.855
0.247,31.987,3.186,3.156,190.037,173.563,128.579
0.248,32.307,3.284,3.258,190.218,173.487,128.326
0.249,32.595,3.381,3.361,190.390,173.420,128.106
0.251,32.840,3.474,3.461,190.550,173.368,127.928
0.252,33.040,3.561,3.555,190.696,173.335,127.795
0.253,33.204,3.639,3.639,190.827,173.317,127.698
0.254,33.337,3.705,3.710,190.943,173.313,127.631
0.255,33.447,3.761,3.768,191.042,173.321,127.586
0.256,33.536,3.807,3.816,191.124,173.338,127.554
0.257,33.610,3.846,3.855,191.187,173.364,127.528
0.258,33.671,3.877,3.885,191.232,173.395,127.500
0.259,33.728,3.903,3.910,191.258,173.429,127.463
0.260,33.793,3.924,3.930,191.262,173.464,127.408
0.261,33.878,3.943,3.946,191.248,173.500,127.332
0.262,33.980,3.959,3.961,191.218,173.534,127.241
0.263,34.096,3.975,3.975,191.177,173.568,127.137
0.264,34.220,3.991,3.990,191.128,173.600,127.028
0.265,34.347,4.007,4.005,191.078,173.630,126.916
0.266,34.469,4.023,4.020,191.029,173.658,126.807
0.267,34.582,4.037,4.034,190.985,173.683,126.706
0.268,34.679,4.049,4.045,190.952,173.705,126.618
0.269,34.754,4.057,4.055,190.933,173.722,126.547
0.270,34.808,4.063,4.060,190.931,173.737,126.496
0.271,34.845,4.064,4.062,190.941,173.748,126.461
0.272,34.876,4.060,4.059,190.960,173.760,126.440
0.273,34.904,4.051,4.051,190.982,173.772,126.428
0.274,34.931,4.035,4.036,191.004,173.786,126.421
0.275,34.956,4.014,4.017,191.020,173.805,126.416
0.276,34.983,3.990,3.993,191.027,173.829,126.408
0.277,35.017,3.963,3.967,191.021,173.860,126.395
0.278,35.070,3.935,3.939,190.996,173.900,126.372
0.279,35.147,3.907,3.911,190.949,173.950,126.336
0.280,35.246,3.880,3.884,190.884,174.008,126.289
0.281,35.361,3.856,3.859,190.806,174.072,126.233
0.282,35.488,3.835,3.837,190.718,174.139,126.171
0.283,35.621,3.820,3.820,190.625,174.208,126.105
0.284,35.755,3.811,3.808,190.532,174.276,126.037
0.285,35.885,3.806,3.801,190.443,174.342,125.970
0.286,36.004,3.805,3.796,190.362,174.402,125.907
0.287,36.107,3.806,3.794,190.294,174.456,125.849
0.288,36.191,3.806,3.793,190.243,174.500,125.800
0.289,36.258,3.805,3.791,190.207,174.536,125.758
0.290,36.310,3.801,3.787,190.181,174.567,125.724
0.291,36.353,3.792,3.781,190.161,174.595,125.698
0.292,36.390,3.777,3.770,190.144,174.621,125.678
0.293,36.426,3.753,3.753,190.124,174.648,125.665
0.294,36.467,3.721,3.731,190.097,174.679,125.659
0.295,36.519,3.682,3.704,190.060,174.715,125.657
0.296,36.587,3.639,3.675,190.008,174.759,125.662
0.297,36.677,3.595,3.645,189.938,174.813,125.670
0.298,36.786,3.554,3.617,189.850,174.878,125.680
0.299,36.910,3.517,3.593,189.751,174.952,125.686
0.300,37.044,3.487,3.576,189.646,175.036,125.682
0.301,37.186,3.469,3.566,189.542,175.130,125.662
0.302,37.334,3.464,3.567,189.442,175.231,125.623
0.303,37.490,3.475,3.581,189.353,175.341,125.557
0.304,37.658,3.505,3.608,189.281,175.459,125.460
0.305,37.848,3.551,3.648,189.230,175.584,125.326
0.306,38.069,3.609,3.697,189.207,175.715,125.151
0.307,38.323,3.676,3.753,189.211,175.852,124.937
0.308,38.604,3.749,3.813,189.239,175.991,124.694
0.309,38.902,3.825,3.874,189.285,176.131,124.435
0.310,39.206,3.899,3.935,189.345,176.268,124.170
0.311,39.505,3.969,3.991,189.414,176.401,123.911
0.312,39.788,4.032,4.041,189.487,176.526,123.669
0.313,40.042,4.083,4.083,189.560,176.641,123.454
0.314,40.257,4.120,4.113,189.629,176.744,123.278
0.315,40.421,4.144,4.133,189.687,176.832,123.153
0.316,40.534,4.157,4.143,189.732,176.906,123.080
0.317,40.609,4.158,4.144,189.761,176.970,123.052
0.318,40.669,4.151,4.137,189.771,177.029,123.057
0.319,40.736,4.136,4.124,189.760,177.089,123.086
0.320,40.821,4.114,4.105,189.725,177.154,123.127
0.321,40.928,4.087,4.081,189.664,177.230,123.171
0.322,41.062,4.056,4.054,189.575,177.322,123.207
0.323,41.228,4.023,4.023,189.454,177.435,123.226
0.324,41.436,3.989,3.991,189.299,177.574,123.216
0.325,41.692,3.954,3.957,189.110,177.741,123.171
0.326,41.990,3.919,3.922,188.893,177.930,123.095
0.327,42.322,3.884,3.888,188.653,178.134,122.992
0.328,42.676,3.850,3.854,188.396,178.345,122.868
0.329,43.045,3.817,3.820,188.129,178.556,122.727
0.330,43.417,3.786,3.789,187.858,178.759,122.574
0.331,43.783,3.758,3.759,187.588,178.948,122.414
0.332,44.134,3.732,3.733,187.326,179.116,122.251
0.333,44.459,3.709,3.709,187.079,179.254,122.092
0.334,44.753,3.690,3.690,186.850,179.358,121.939
0.335,45.017,3.675,3.674,186.641,179.431,121.794
0.336,45.254,3.663,3.662,186.453,179.478,121.659
0.337,45.465,3.654,3.653,186.284,179.505,121.535
0.338,45.651,3.648,3.647,186.136,179.518,121.423
0.339,45.814,3.645,3.644,186.008,179.521,121.323
0.340,45.951,3.645,3.644,185.900,179.520,121.238
0.341,46.064,3.647,3.647,185.812,179.520,121.168
0.342,46.151,3.652,3.652,185.744,179.528,121.114
0.343,46.214,3.659,3.659,185.696,179.547,121.077
0.344,46.264,3.668,3.668,185.664,179.576,121.054
0.345,46.309,3.678,3.679,185.643,179.614,121.038
0.346,46.355,3.690,3.691,185.628,179.655,121.026
0.347,46.403,3.703,3.703,185.614,179.699,121.012
0.348,46.453,3.717,3.717,185.596,179.740,120.991
0.349,46.509,3.731,3.731,185.570,179.777,120.957
0.351,46.580,3.744,3.744,185.529,179.807,120.907
0.352,46.676,3.757,3.757,185.470,179.825,120.834
0.353,46.806,3.770,3.770,185.388,179.830,120.734
0.354,46.969,3.781,3.781,185.284,179.820,120.609
0.355,47.159,3.791,3.791,185.162,179.796,120.464
0.356,47.370,3.799,3.799,185.029,179.757,120.305
0.357,47.595,3.808,3.808,184.888,179.704,120.138
0.358,47.827,3.816,3.816,184.745,179.638,119.968
0.359,48.059,3.826,3.826,184.606,179.558,119.800
0.360,48.286,3.836,3.836,184.473,179.464,119.642
0.361,48.502,3.849,3.849,184.354,179.357,119.497
0.362,48.703,3.865,3.864,184.252,179.237,119.373
0.363,48.889,3.883,3.883,184.170,179.106,119.269
0.364,49.062,3.905,3.905,184.106,178.969,119.186
0.365,49.223,3.931,3.931,184.058,178.829,119.121
0.366,49.372,3.960,3.960,184.024,178.692,119.072
0.367,49.509,3.991,3.991,184.005,178.561,119.037
0.368,49.632,4.021,4.021,183.997,178.441,119.015
0.369,49.738,4.049,4.049,184.000,178.336,119.003
0.370,49.824,4.074,4.074,184.011,178.250,119.000
0.371,49.889,4.094,4.094,184.030,178.188,119.004
0.372,49.934,4.107,4.107,184.054,178.150,119.011
0.373,49.965,4.113,4.113,184.078,178.133,119.018
0.374,49.987,4.109,4.109,184.101,178.132,119.020
0.375,50.008,4.095,4.095,184.116,178.142,119.011
0.376,50.037,4.070,4.070,184.121,178.159,118.988
0.377,50.085,4.035,4.035,184.111,178.178,118.945
0.378,50.160,3.991,3.991,184.084,178.194,118.877
0.379,50.269,3.938,3.938,184.034,178.203,118.781
0.380,50.420,3.876,3.876,183.957,178.201,118.650
0.381,50.617,3.807,3.807,183.852,178.184,118.484
0.382,50.857,3.731,3.731,183.715,178.151,118.291
0.383,51.133,3.647,3.647,183.545,178.103,118.079
0.384,51.441,3.558,3.558,183.341,178.040,117.856
0.385,51.779,3.464,3.464,183.101,177.960,117.632
0.386,52.145,3.367,3.367,182.823,177.865,117.414
0.387,52.536,3.271,3.271,182.506,177.755,117.213
0.388,52.955,3.179,3.179,182.148,177.628,117.036
0.389,53.404,3.095,3.095,181.748,177.486,116.891
0.390,53.885,3.021,3.021,181.306,177.329,116.787
0.391,54.390,2.960,2.960,180.834,177.160,116.718
0.392,54.910,2.917,2.917,180.346,176.986,116.681
0.393,55.430,2.894,2.894,179.856,176.811,116.668
0.394,55.938,2.895,2.895,179.378,176.640,116.675
0.395,56.418,2.921,2.921,178.926,176.478,116.696
0.396,56.857,2.969,2.969,178.514,176.330,116.726
0.397,57.238,3.035,3.035,178.157,176.201,116.758
0.398,57.548,3.115,3.115,177.868,176.096,116.788
0.399,57.772,3.203,3.203,177.658,176.019,116.811
0.400,57.916,3.295,3.295,177.524,175.968,116.825
0.401,57.993,3.387,3.387,177.453,175.940,116.833
