"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.810,0.810,191.460,167.344,149.254
0.002,0.331,0.864,0.864,191.452,167.286,149.580
0.003,0.657,0.919,0.919,191.443,167.230,149.901
0.005,0.975,0.975,0.975,191.433,167.176,150.215
0.007,1.281,1.034,1.034,191.422,167.125,150.517
0.008,1.571,1.097,1.097,191.410,167.080,150.802
0.010,1.840,1.163,1.163,191.397,167.040,151.068
0.012,2.085,1.233,1.233,191.381,167.008,151.311
0.013,2.302,1.306,1.306,191.363,166.984,151.525
0.015,2.486,1.379,1.379,191.343,166.970,151.708
0.017,2.636,1.449,1.449,191.320,166.966,151.856
0.018,2.754,1.512,1.512,191.295,166.972,151.971
0.020,2.845,1.567,1.567,191.269,166.984,152.057
0.022,2.913,1.611,1.611,191.245,167.000,152.118
0.023,2.962,1.644,1.644,191.222,167.019,152.158
0.025,2.996,1.666,1.666,191.204,167.037,152.180
0.026,3.018,1.679,1.679,191.190,167.052,152.189
0.028,3.030,1.684,1.684,191.183,167.061,152.188
0.030,3.037,1.681,1.681,191.183,167.064,152.181
0.031,3.052,1.672,1.672,191.193,167.056,152.173
0.033,3.076,1.658,1.658,191.210,167.041,152.165
0.035,3.106,1.641,1.641,191.233,167.024,152.160
0.036,3.138,1.623,1.623,191.261,167.007,152.160
0.038,3.170,1.607,1.607,191.290,166.996,152.167
0.040,3.203,1.594,1.594,191.319,166.996,152.183
0.041,3.243,1.587,1.587,191.345,167.010,152.210
0.043,3.300,1.586,1.586,191.367,167.043,152.251
0.045,3.381,1.588,1.588,191.382,167.100,152.307
0.046,3.494,1.594,1.594,191.388,167.185,152.380
0.048,3.637,1.601,1.601,191.386,167.297,152.469
0.050,3.803,1.608,1.608,191.376,167.429,152.570
0.051,3.984,1.614,1.614,191.360,167.574,152.677
0.053,4.174,1.619,1.619,191.339,167.727,152.787
0.055,4.363,1.622,1.622,191.315,167.881,152.895
0.056,4.544,1.625,1.625,191.289,168.029,152.996
0.058,4.710,1.627,1.627,191.262,168.166,153.086
0.060,4.852,1.630,1.630,191.237,168.284,153.160
0.061,4.962,1.633,1.633,191.214,168.377,153.214
0.063,5.039,1.637,1.637,191.194,168.444,153.247
0.065,5.088,1.636,1.636,191.181,168.488,153.262
0.066,5.114,1.630,1.630,191.176,168.514,153.265
0.068,5.127,1.613,1.613,191.181,168.524,153.259
0.070,5.147,1.584,1.584,191.198,168.525,153.249
0.071,5.180,1.538,1.538,191.228,168.519,153.238
0.073,5.228,1.478,1.478,191.275,168.511,153.231
0.075,5.293,1.411,1.411,191.340,168.506,153.232
0.076,5.378,1.348,1.348,191.424,168.506,153.245
0.078,5.485,1.298,1.298,191.527,168.517,153.272
0.079,5.606,1.270,1.270,191.641,168.541,153.306
0.081,5.733,1.273,1.273,191.754,168.582,153.344
0.083,5.859,1.311,1.311,191.859,168.642,153.379
0.084,5.982,1.371,1.371,191.946,168.726,153.405
0.086,6.108,1.438,1.438,192.006,168.836,153.417
0.088,6.250,1.498,1.498,192.029,168.976,153.409
0.089,6.427,1.536,1.536,192.007,169.148,153.376
0.091,6.658,1.538,1.538,191.929,169.356,153.312
0.093,6.956,1.496,1.496,191.791,169.601,153.214
0.094,7.311,1.423,1.423,191.603,169.875,153.088
0.096,7.709,1.336,1.336,191.376,170.169,152.943
0.098,8.135,1.252,1.252,191.124,170.473,152.785
0.099,8.573,1.189,1.189,190.857,170.780,152.622
0.101,9.006,1.164,1.164,190.589,171.079,152.463
0.103,9.417,1.188,1.188,190.330,171.363,152.315
0.104,9.789,1.254,1.254,190.095,171.621,152.186
0.106,10.107,1.347,1.347,189.894,171.845,152.084
0.108,10.358,1.453,1.453,189.737,172.028,152.014
0.109,10.547,1.558,1.558,189.621,172.172,151.974
0.111,10.683,1.648,1.648,189.542,172.281,151.959
0.113,10.777,1.712,1.712,189.493,172.361,151.965
0.114,10.841,1.750,1.750,189.467,172.416,151.986
0.116,10.889,1.768,1.768,189.460,172.451,152.018
0.118,10.931,1.772,1.772,189.464,172.471,152.056
0.119,10.972,1.767,1.767,189.475,172.481,152.094
0.121,11.008,1.759,1.759,189.485,172.486,152.128
0.123,11.034,1.754,1.754,189.491,172.489,152.153
0.124,11.051,1.751,1.751,189.490,172.493,152.169
0.126,11.062,1.750,1.750,189.485,172.498,152.177
0.127,11.071,1.751,1.751,189.476,172.502,152.180
0.129,11.083,1.754,1.754,189.466,172.507,152.177
0.131,11.095,1.756,1.756,189.457,172.512,152.170
0.132,11.108,1.758,1.758,189.448,172.516,152.161
0.134,11.120,1.759,1.759,189.443,172.520,152.151
0.136,11.131,1.760,1.760,189.442,172.525,152.142
0.137,11.140,1.760,1.760,189.446,172.528,152.135
0.139,11.151,1.760,1.760,189.454,172.532,152.130
0.141,11.161,1.760,1.760,189.462,172.539,152.129
0.142,11.172,1.760,1.760,189.466,172.549,152.131
0.144,11.190,1.761,1.761,189.461,172.564,152.139
0.146,11.221,1.765,1.765,189.443,172.586,152.152
0.147,11.270,1.775,1.775,189.409,172.616,152.172
0.149,11.344,1.792,1.792,189.354,172.657,152.199
0.151,11.445,1.818,1.818,189.274,172.708,152.233
0.152,11.579,1.856,1.856,189.165,172.773,152.276
0.154,11.743,1.905,1.905,189.029,172.850,152.326
0.156,11.931,1.961,1.961,188.872,172.936,152.382
0.157,12.133,2.022,2.022,188.702,173.028,152.441
0.159,12.343,2.084,2.084,188.525,173.123,152.502
0.161,12.552,2.144,2.144,188.348,173.218,152.562
0.162,12.752,2.198,2.198,188.179,173.309,152.618
0.164,12.936,2.246,2.246,188.024,173.393,152.670
0.166,13.095,2.287,2.287,187.891,173.468,152.714
0.167,13.220,2.323,2.323,187.787,173.529,152.748
0.169,13.311,2.354,2.354,187.714,173.577,152.772
0.171,13.371,2.381,2.381,187.668,173.613,152.788
0.172,13.407,2.406,2.406,187.644,173.639,152.795
0.174,13.427,2.428,2.428,187.638,173.658,152.796
0.175,13.444,2.448,2.448,187.644,173.672,152.792
0.177,13.464,2.466,2.466,187.659,173.685,152.785
0.179,13.488,2.482,2.482,187.676,173.698,152.776
0.180,13.512,2.496,2.496,187.693,173.713,152.766
0.182,13.537,2.509,2.509,187.703,173.733,152.757
0.184,13.565,2.520,2.520,187.703,173.760,152.750
0.185,13.598,2.529,2.529,187.695,173.792,152.745
0.187,13.636,2.537,2.537,187.680,173.827,152.741
0.189,13.677,2.542,2.542,187.659,173.862,152.738
0.190,13.720,2.546,2.546,187.634,173.897,152.737
0.192,13.762,2.548,2.548,187.606,173.929,152.737
0.194,13.803,2.548,2.548,187.576,173.956,152.737
0.195,13.839,2.547,2.547,187.546,173.976,152.739
0.197,13.870,2.546,2.546,187.517,173.987,152.741
0.199,13.897,2.545,2.545,187.490,173.988,152.743
0.200,13.921,2.546,2.546,187.467,173.983,152.746
0.202,13.943,2.550,2.550,187.446,173.974,152.747
0.204,13.962,2.557,2.557,187.430,173.964,152.746
