"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.810,0.810,191.460,167.344,149.254
0.001,0.274,0.882,0.882,191.453,167.296,149.524
0.002,0.546,0.953,0.953,191.446,167.249,149.792
0.002,0.813,1.024,1.024,191.438,167.203,150.055
0.003,1.073,1.093,1.093,191.430,167.159,150.311
0.004,1.324,1.160,1.160,191.421,167.118,150.558
0.005,1.563,1.224,1.224,191.411,167.081,150.794
0.006,1.788,1.285,1.285,191.400,167.048,151.017
0.007,1.997,1.343,1.343,191.387,167.019,151.224
0.007,2.188,1.397,1.397,191.373,166.996,151.412
0.008,2.358,1.446,1.446,191.358,166.979,151.581
0.009,2.505,1.490,1.490,191.340,166.969,151.727
0.010,2.629,1.528,1.528,191.321,166.966,151.849
0.011,2.730,1.560,1.560,191.300,166.970,151.948
0.012,2.812,1.587,1.587,191.279,166.978,152.026
0.012,2.876,1.608,1.608,191.258,166.991,152.086
0.013,2.927,1.625,1.625,191.239,167.005,152.130
0.014,2.965,1.637,1.637,191.220,167.020,152.160
0.015,2.993,1.646,1.646,191.205,167.035,152.179
0.016,3.013,1.651,1.651,191.193,167.048,152.188
0.017,3.026,1.654,1.654,191.185,167.058,152.189
0.017,3.033,1.654,1.654,191.182,167.063,152.186
0.018,3.040,1.654,1.654,191.184,167.063,152.179
0.019,3.054,1.652,1.652,191.193,167.056,152.172
0.020,3.074,1.649,1.649,191.208,167.043,152.166
0.021,3.098,1.646,1.646,191.226,167.029,152.161
0.022,3.124,1.644,1.644,191.248,167.014,152.159
0.022,3.150,1.641,1.641,191.271,167.002,152.161
0.023,3.177,1.639,1.639,191.296,166.995,152.169
0.024,3.204,1.637,1.637,191.319,166.996,152.183
0.025,3.237,1.634,1.634,191.341,167.007,152.205
0.026,3.281,1.632,1.632,191.360,167.030,152.236
0.027,3.339,1.630,1.630,191.375,167.069,152.277
0.027,3.417,1.628,1.628,191.385,167.126,152.330
0.028,3.517,1.625,1.625,191.388,167.203,152.394
0.029,3.637,1.623,1.623,191.386,167.297,152.469
0.030,3.774,1.621,1.621,191.378,167.404,152.552
0.031,3.921,1.618,1.618,191.366,167.523,152.640
0.032,4.076,1.616,1.616,191.350,167.647,152.730
0.032,4.234,1.613,1.613,191.332,167.775,152.821
0.033,4.390,1.609,1.609,191.311,167.902,152.909
0.034,4.540,1.604,1.604,191.290,168.025,152.993
0.035,4.679,1.599,1.599,191.268,168.139,153.069
0.036,4.803,1.592,1.592,191.246,168.242,153.134
0.037,4.907,1.583,1.583,191.226,168.330,153.187
0.037,4.988,1.573,1.573,191.208,168.399,153.225
0.038,5.047,1.561,1.561,191.193,168.450,153.249
0.039,5.087,1.546,1.546,191.182,168.486,153.262
0.040,5.111,1.529,1.529,191.176,168.509,153.266
0.041,5.123,1.510,1.510,191.178,168.521,153.263
0.042,5.135,1.488,1.488,191.186,168.526,153.255
0.042,5.155,1.463,1.463,191.204,168.524,153.246
0.043,5.185,1.437,1.437,191.231,168.518,153.237
0.044,5.224,1.409,1.409,191.270,168.512,153.231
0.045,5.276,1.380,1.380,191.321,168.507,153.231
0.046,5.340,1.349,1.349,191.385,168.505,153.238
0.047,5.420,1.319,1.319,191.463,168.509,153.254
0.047,5.513,1.288,1.288,191.552,168.521,153.279
0.048,5.614,1.257,1.257,191.647,168.543,153.308
0.049,5.719,1.227,1.227,191.741,168.576,153.340
0.050,5.824,1.198,1.198,191.830,168.623,153.369
0.051,5.927,1.170,1.170,191.909,168.685,153.394
0.051,6.030,1.144,1.144,191.972,168.763,153.411
0.052,6.136,1.120,1.120,192.014,168.861,153.417
0.053,6.256,1.098,1.098,192.029,168.980,153.409
0.054,6.400,1.080,1.080,192.013,169.121,153.383
0.055,6.580,1.065,1.065,191.960,169.286,153.336
0.056,6.804,1.055,1.055,191.866,169.477,153.266
0.056,7.073,1.049,1.049,191.732,169.691,153.174
0.057,7.377,1.049,1.049,191.567,169.923,153.065
0.058,7.710,1.055,1.055,191.378,170.167,152.943
0.059,8.062,1.067,1.067,191.170,170.419,152.813
0.060,8.423,1.085,1.085,190.951,170.674,152.679
0.061,8.785,1.111,1.111,190.728,170.925,152.545
0.061,9.138,1.145,1.145,190.507,171.169,152.416
0.062,9.473,1.185,1.185,190.296,171.400,152.296
0.063,9.780,1.231,1.231,190.102,171.613,152.190
0.064,10.050,1.281,1.281,189.931,171.803,152.102
0.065,10.275,1.334,1.334,189.790,171.964,152.036
0.066,10.453,1.389,1.389,189.680,172.098,151.992
0.066,10.593,1.444,1.444,189.596,172.206,151.967
0.067,10.697,1.498,1.498,189.535,172.291,151.959
0.068,10.775,1.551,1.551,189.495,172.357,151.964
0.069,10.831,1.601,1.601,189.471,172.405,151.980
0.070,10.874,1.646,1.646,189.461,172.439,152.004
0.071,10.910,1.686,1.686,189.460,172.461,152.034
0.071,10.945,1.719,1.719,189.466,172.474,152.065
0.072,10.979,1.746,1.746,189.476,172.482,152.097
0.073,11.008,1.767,1.767,189.484,172.485,152.125
0.074,11.032,1.783,1.783,189.490,172.488,152.147
0.075,11.048,1.794,1.794,189.491,172.491,152.163
0.076,11.059,1.800,1.800,189.488,172.495,152.173
0.076,11.067,1.802,1.802,189.483,172.499,152.178
0.077,11.075,1.801,1.801,189.476,172.502,152.180
0.078,11.085,1.797,1.797,189.468,172.506,152.177
0.079,11.095,1.790,1.790,189.459,172.510,152.172
0.080,11.106,1.782,1.782,189.452,172.514,152.166
0.081,11.116,1.772,1.772,189.446,172.518,152.158
0.081,11.126,1.761,1.761,189.442,172.521,152.150
0.082,11.134,1.750,1.750,189.442,172.525,152.142
0.083,11.142,1.739,1.739,189.445,172.528,152.136
0.084,11.151,1.730,1.730,189.451,172.531,152.131
0.085,11.159,1.722,1.722,189.459,172.535,152.129
0.086,11.168,1.717,1.717,189.464,172.542,152.129
0.086,11.178,1.716,1.716,189.466,172.551,152.132
0.087,11.193,1.718,1.718,189.461,172.564,152.139
0.088,11.218,1.726,1.726,189.448,172.581,152.150
0.089,11.254,1.739,1.739,189.423,172.605,152.164
0.090,11.306,1.758,1.758,189.386,172.634,152.184
