"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.810,0.810,191.460,167.344,149.254
0.001,0.194,0.913,0.913,191.397,167.190,149.155
0.003,0.385,1.015,1.015,191.334,167.038,149.057
0.004,0.572,1.113,1.113,191.274,166.889,148.961
0.005,0.752,1.207,1.207,191.216,166.746,148.868
0.007,0.924,1.294,1.294,191.162,166.610,148.779
0.008,1.085,1.372,1.372,191.113,166.482,148.694
0.009,1.232,1.441,1.441,191.069,166.365,148.616
0.011,1.365,1.497,1.497,191.032,166.260,148.544
0.012,1.480,1.542,1.542,191.002,166.169,148.481
0.013,1.575,1.577,1.577,190.981,166.093,148.426
0.015,1.649,1.602,1.602,190.970,166.035,148.381
0.016,1.702,1.620,1.620,190.968,165.996,148.347
0.017,1.736,1.633,1.633,190.975,165.973,148.322
0.019,1.759,1.641,1.641,190.988,165.964,148.305
0.020,1.780,1.647,1.647,191.005,165.966,148.294
0.021,1.802,1.652,1.652,191.024,165.975,148.288
0.023,1.826,1.657,1.657,191.042,165.990,148.284
0.024,1.849,1.661,1.661,191.058,166.006,148.281
0.025,1.868,1.667,1.667,191.069,166.022,148.278
0.026,1.881,1.674,1.674,191.073,166.033,148.272
0.028,1.894,1.681,1.681,191.067,166.038,148.262
0.029,1.917,1.691,1.691,191.050,166.033,148.247
0.030,1.959,1.703,1.703,191.019,166.015,148.224
0.032,2.019,1.718,1.718,190.976,165.986,148.194
0.033,2.095,1.734,1.734,190.922,165.948,148.156
0.034,2.184,1.753,1.753,190.860,165.902,148.112
0.036,2.284,1.773,1.773,190.792,165.851,148.061
0.037,2.391,1.795,1.795,190.719,165.797,148.003
0.038,2.503,1.817,1.817,190.645,165.743,147.940
0.040,2.618,1.841,1.841,190.571,165.689,147.871
0.041,2.733,1.865,1.865,190.499,165.639,147.796
0.042,2.846,1.889,1.889,190.431,165.595,147.716
0.044,2.957,1.913,1.913,190.370,165.559,147.631
0.045,3.064,1.937,1.937,190.318,165.533,147.541
0.046,3.168,1.959,1.959,190.274,165.516,147.448
0.048,3.270,1.980,1.980,190.238,165.508,147.353
0.049,3.369,1.999,1.999,190.209,165.507,147.258
