"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.810,0.810,191.460,167.344,149.254
0.001,0.297,0.899,0.889,191.676,167.505,149.129
0.002,0.592,0.987,0.969,191.890,167.665,149.005
0.003,0.884,1.074,1.049,192.101,167.826,148.882
0.004,1.171,1.161,1.130,192.306,167.986,148.762
0.006,1.452,1.245,1.212,192.506,168.145,148.646
0.007,1.724,1.327,1.296,192.697,168.304,148.533
0.008,1.987,1.407,1.381,192.878,168.462,148.426
0.009,2.239,1.484,1.468,193.047,168.619,148.326
0.010,2.479,1.558,1.557,193.204,168.774,148.232
0.011,2.705,1.628,1.648,193.345,168.929,148.146
0.012,2.917,1.694,1.740,193.470,169.081,148.068
0.013,3.114,1.758,1.833,193.577,169.232,148.000
0.014,3.297,1.820,1.924,193.665,169.382,147.943
0.016,3.466,1.880,2.012,193.735,169.528,147.894
0.017,3.625,1.940,2.097,193.788,169.672,147.852
0.018,3.774,1.998,2.176,193.827,169.811,147.817
0.019,3.915,2.057,2.250,193.854,169.946,147.785
0.020,4.048,2.117,2.315,193.869,170.075,147.757
0.021,4.175,2.178,2.372,193.875,170.199,147.730
0.022,4.295,2.239,2.421,193.873,170.315,147.702
0.023,4.408,2.301,2.463,193.865,170.424,147.673
0.024,4.514,2.362,2.499,193.853,170.525,147.641
0.026,4.614,2.421,2.530,193.839,170.617,147.604
0.027,4.708,2.477,2.558,193.824,170.699,147.561
0.028,4.797,2.531,2.583,193.809,170.771,147.510
0.029,4.883,2.581,2.607,193.796,170.834,147.454
0.030,4.967,2.626,2.630,193.784,170.888,147.391
0.031,5.049,2.666,2.654,193.773,170.935,147.325
0.032,5.130,2.701,2.679,193.764,170.975,147.255
0.033,5.210,2.731,2.704,193.758,171.010,147.183
0.035,5.288,2.757,2.729,193.753,171.039,147.111
0.036,5.365,2.779,2.754,193.751,171.065,147.038
0.037,5.440,2.798,2.778,193.752,171.088,146.967
0.038,5.512,2.815,2.801,193.756,171.109,146.898
0.039,5.581,2.830,2.822,193.763,171.129,146.832
0.040,5.646,2.843,2.841,193.773,171.148,146.772
0.041,5.706,2.855,2.858,193.787,171.168,146.716
0.042,5.763,2.866,2.873,193.804,171.189,146.666
0.043,5.817,2.877,2.886,193.823,171.211,146.621
0.045,5.867,2.888,2.897,193.843,171.234,146.581
0.046,5.916,2.898,2.908,193.865,171.258,146.544
0.047,5.962,2.909,2.918,193.886,171.283,146.512
0.048,6.006,2.920,2.928,193.907,171.309,146.484
0.049,6.048,2.932,2.939,193.927,171.337,146.459
0.050,6.089,2.945,2.950,193.945,171.367,146.437
0.051,6.129,2.959,2.963,193.961,171.398,146.418
0.052,6.168,2.974,2.977,193.973,171.431,146.402
