"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.810,0.810,191.460,167.344,149.254
0.004,0.213,0.922,0.922,191.390,167.174,149.145
0.008,0.423,1.031,1.031,191.322,167.007,149.037
0.011,0.628,1.135,1.135,191.256,166.845,148.932
0.015,0.823,1.232,1.232,191.193,166.690,148.831
0.019,1.007,1.323,1.323,191.136,166.544,148.735
0.023,1.177,1.408,1.408,191.085,166.409,148.646
0.027,1.328,1.487,1.487,191.042,166.289,148.564
0.031,1.460,1.559,1.559,191.007,166.185,148.492
0.034,1.568,1.622,1.622,190.983,166.099,148.430
0.038,1.651,1.666,1.666,190.970,166.034,148.381
0.042,1.707,1.682,1.682,190.969,165.992,148.344
0.046,1.742,1.670,1.670,190.977,165.970,148.318
0.050,1.766,1.652,1.652,190.993,165.963,148.301
0.053,1.789,1.646,1.646,191.013,165.969,148.291
0.057,1.814,1.650,1.650,191.034,165.982,148.286
0.061,1.840,1.655,1.655,191.053,166.000,148.282
0.065,1.863,1.655,1.655,191.067,166.017,148.279
0.069,1.879,1.657,1.657,191.073,166.031,148.273
0.073,1.892,1.666,1.666,191.068,166.038,148.263
0.076,1.918,1.684,1.684,191.049,166.032,148.246
0.080,1.966,1.703,1.703,191.014,166.012,148.220
0.084,2.036,1.718,1.718,190.964,165.978,148.185
0.088,2.124,1.733,1.733,190.902,165.934,148.142
0.092,2.227,1.756,1.756,190.830,165.881,148.090
0.095,2.341,1.790,1.790,190.753,165.823,148.030
0.099,2.462,1.824,1.824,190.671,165.763,147.963
0.103,2.588,1.846,1.846,190.589,165.703,147.888
0.107,2.715,1.857,1.857,190.509,165.648,147.807
0.111,2.840,1.868,1.868,190.434,165.598,147.719
0.115,2.962,1.890,1.890,190.367,165.558,147.626
0.118,3.080,1.919,1.919,190.310,165.529,147.527
0.122,3.194,1.949,1.949,190.264,165.512,147.424
0.126,3.305,1.975,1.975,190.227,165.505,147.320
0.130,3.413,2.001,2.001,190.199,165.505,147.215
0.134,3.518,2.030,2.030,190.178,165.513,147.113
0.137,3.617,2.062,2.062,190.163,165.525,147.016
0.141,3.709,2.092,2.092,190.154,165.540,146.925
0.145,3.793,2.117,2.117,190.149,165.557,146.843
0.149,3.866,2.130,2.130,190.148,165.573,146.772
0.153,3.926,2.125,2.125,190.148,165.587,146.714
0.156,3.971,2.104,2.104,190.151,165.598,146.670
0.160,4.002,2.079,2.079,190.153,165.605,146.641
0.164,4.021,2.065,2.065,190.156,165.608,146.622
0.168,4.031,2.063,2.063,190.159,165.608,146.612
0.172,4.037,2.069,2.069,190.161,165.603,146.609
0.176,4.045,2.076,2.076,190.162,165.595,146.609
0.179,4.057,2.085,2.085,190.161,165.583,146.610
0.183,4.072,2.095,2.095,190.159,165.568,146.610
0.187,4.092,2.106,2.106,190.154,165.550,146.606
0.191,4.118,2.115,2.115,190.145,165.528,146.595
0.195,4.152,2.121,2.121,190.134,165.503,146.575
0.198,4.196,2.125,2.125,190.118,165.474,146.544
0.202,4.254,2.126,2.126,190.099,165.442,146.502
0.206,4.325,2.126,2.126,190.074,165.404,146.446
0.210,4.412,2.124,2.124,190.044,165.361,146.376
0.214,4.517,2.122,2.122,190.008,165.312,146.292
0.218,4.640,2.122,2.122,189.965,165.255,146.191
0.221,4.783,2.126,2.126,189.916,165.192,146.072
0.225,4.948,2.134,2.134,189.859,165.120,145.935
0.229,5.136,2.152,2.152,189.794,165.039,145.779
0.233,5.347,2.184,2.184,189.721,164.949,145.602
0.237,5.580,2.235,2.235,189.640,164.848,145.408
0.240,5.829,2.296,2.296,189.554,164.739,145.202
0.244,6.087,2.363,2.363,189.464,164.619,144.991
0.248,6.349,2.437,2.437,189.373,164.491,144.782
0.252,6.610,2.533,2.533,189.283,164.352,144.580
0.256,6.864,2.660,2.660,189.197,164.205,144.392
0.260,7.108,2.801,2.801,189.115,164.049,144.224
0.263,7.338,2.930,2.930,189.041,163.883,144.082
0.267,7.553,3.022,3.022,188.976,163.709,143.974
0.271,7.756,3.059,3.059,188.923,163.526,143.904
0.275,7.953,3.024,3.024,188.881,163.336,143.874
0.279,8.148,2.940,2.940,188.851,163.143,143.877
0.282,8.345,2.862,2.862,188.829,162.950,143.909
0.286,8.541,2.835,2.835,188.815,162.762,143.961
0.290,8.735,2.851,2.851,188.808,162.580,144.030
0.294,8.922,2.883,2.883,188.806,162.410,144.108
0.298,9.098,2.911,2.911,188.807,162.255,144.190
0.302,9.256,2.927,2.927,188.810,162.119,144.269
0.305,9.390,2.926,2.926,188.813,162.004,144.340
0.309,9.495,2.911,2.911,188.816,161.916,144.396
