"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.810,0.810,191.460,167.344,149.254
0.002,0.185,0.895,0.895,191.408,167.216,149.130
0.005,0.368,0.978,0.978,191.357,167.090,149.008
0.007,0.547,1.058,1.058,191.306,166.966,148.890
0.009,0.720,1.133,1.133,191.257,166.844,148.778
0.011,0.884,1.201,1.201,191.210,166.726,148.674
0.014,1.037,1.264,1.264,191.166,166.613,148.580
0.016,1.179,1.324,1.324,191.124,166.505,148.499
0.018,1.306,1.386,1.386,191.086,166.403,148.432
0.021,1.418,1.453,1.453,191.053,166.309,148.382
0.023,1.515,1.525,1.525,191.023,166.223,148.349
0.025,1.596,1.592,1.592,190.999,166.146,148.338
0.027,1.667,1.644,1.644,190.980,166.079,148.349
0.030,1.734,1.670,1.670,190.968,166.023,148.384
0.032,1.810,1.660,1.660,190.961,165.978,148.445
0.034,1.900,1.621,1.621,190.959,165.943,148.528
0.037,2.004,1.563,1.563,190.961,165.917,148.628
0.039,2.120,1.500,1.500,190.966,165.897,148.743
0.041,2.246,1.444,1.444,190.970,165.882,148.868
0.043,2.378,1.401,1.401,190.975,165.871,148.999
0.046,2.512,1.372,1.372,190.977,165.862,149.133
0.048,2.645,1.354,1.354,190.977,165.854,149.266
0.050,2.773,1.346,1.346,190.971,165.845,149.393
0.053,2.892,1.347,1.347,190.960,165.833,149.511
0.055,3.000,1.352,1.352,190.941,165.816,149.616
0.057,3.095,1.358,1.358,190.913,165.794,149.705
0.059,3.178,1.360,1.360,190.876,165.765,149.772
0.062,3.254,1.353,1.353,190.828,165.727,149.817
0.064,3.330,1.340,1.340,190.771,165.683,149.843
0.066,3.412,1.326,1.326,190.706,165.633,149.851
0.069,3.500,1.320,1.320,190.636,165.580,149.845
0.071,3.595,1.327,1.327,190.562,165.523,149.828
0.073,3.695,1.353,1.353,190.486,165.464,149.802
0.076,3.797,1.390,1.390,190.408,165.406,149.771
0.078,3.899,1.430,1.430,190.332,165.348,149.736
0.080,3.998,1.466,1.466,190.258,165.292,149.702
0.082,4.090,1.488,1.488,190.188,165.241,149.670
0.085,4.174,1.497,1.497,190.124,165.193,149.644
0.087,4.246,1.495,1.495,190.067,165.153,149.626
0.089,4.305,1.484,1.484,190.019,165.119,149.620
0.092,4.352,1.469,1.469,189.980,165.094,149.626
0.094,4.391,1.450,1.450,189.950,165.076,149.643
0.096,4.429,1.429,1.429,189.926,165.066,149.671
0.098,4.471,1.407,1.407,189.909,165.063,149.709
0.101,4.519,1.384,1.384,189.896,165.068,149.756
0.103,4.576,1.363,1.363,189.888,165.079,149.810
0.105,4.641,1.341,1.341,189.881,165.097,149.872
0.108,4.713,1.319,1.319,189.876,165.121,149.940
0.110,4.793,1.296,1.296,189.871,165.152,150.014
0.112,4.879,1.270,1.270,189.866,165.188,150.092
0.114,4.972,1.242,1.242,189.858,165.230,150.174
0.117,5.069,1.212,1.212,189.847,165.277,150.259
0.119,5.172,1.180,1.180,189.831,165.330,150.345
0.121,5.278,1.147,1.147,189.812,165.386,150.434
0.124,5.388,1.113,1.113,189.788,165.443,150.524
0.126,5.500,1.080,1.080,189.761,165.499,150.618
0.128,5.614,1.051,1.051,189.731,165.550,150.715
0.130,5.729,1.028,1.028,189.699,165.596,150.816
0.133,5.845,1.013,1.013,189.666,165.632,150.921
0.135,5.963,1.009,1.009,189.631,165.656,151.031
0.137,6.084,1.014,1.014,189.596,165.666,151.146
0.140,6.210,1.032,1.032,189.561,165.660,151.268
0.142,6.345,1.062,1.062,189.527,165.634,151.395
0.144,6.491,1.103,1.103,189.493,165.586,151.530
0.146,6.653,1.143,1.143,189.462,165.515,151.671
0.149,6.835,1.173,1.173,189.433,165.416,151.821
0.151,7.035,1.181,1.181,189.407,165.294,151.977
0.153,7.250,1.159,1.159,189.384,165.151,152.137
0.156,7.478,1.119,1.119,189.364,164.992,152.299
0.158,7.714,1.081,1.081,189.347,164.822,152.462
0.160,7.954,1.067,1.067,189.335,164.644,152.622
0.162,8.194,1.096,1.096,189.327,164.462,152.777
0.165,8.428,1.172,1.172,189.323,164.281,152.927
0.167,8.653,1.270,1.270,189.323,164.106,153.068
0.169,8.865,1.365,1.365,189.329,163.939,153.198
0.172,9.058,1.432,1.432,189.340,163.786,153.315
0.174,9.228,1.451,1.451,189.356,163.650,153.417
0.176,9.372,1.432,1.432,189.378,163.537,153.502
0.178,9.486,1.391,1.391,189.406,163.448,153.568
0.181,9.573,1.346,1.346,189.438,163.384,153.617
0.183,9.637,1.313,1.313,189.472,163.341,153.650
0.185,9.683,1.298,1.298,189.506,163.317,153.671
0.188,9.718,1.300,1.300,189.539,163.309,153.680
0.190,9.747,1.313,1.313,189.567,163.314,153.682
0.192,9.775,1.334,1.334,189.589,163.330,153.677
0.195,9.804,1.361,1.361,189.604,163.354,153.669
0.197,9.835,1.389,1.389,189.608,163.384,153.659
0.199,9.869,1.416,1.416,189.599,163.415,153.650
0.201,9.908,1.440,1.440,189.577,163.447,153.644
0.204,9.957,1.456,1.456,189.537,163.476,153.644
0.206,10.020,1.465,1.465,189.480,163.499,153.652
0.208,10.100,1.468,1.468,189.403,163.515,153.668
0.211,10.200,1.466,1.466,189.306,163.524,153.694
0.213,10.318,1.462,1.462,189.193,163.526,153.726
0.215,10.453,1.456,1.456,189.064,163.524,153.764
0.217,10.602,1.452,1.452,188.921,163.518,153.807
0.220,10.764,1.451,1.451,188.765,163.509,153.852
0.222,10.937,1.457,1.457,188.599,163.498,153.899
0.224,11.119,1.472,1.472,188.424,163.487,153.946
0.227,11.308,1.499,1.499,188.241,163.476,153.992
0.229,11.502,1.542,1.542,188.052,163.466,154.035
0.231,11.699,1.602,1.602,187.859,163.458,154.074
0.233,11.898,1.683,1.683,187.663,163.454,154.107
0.236,12.097,1.782,1.782,187.466,163.455,154.134
0.238,12.295,1.886,1.886,187.269,163.461,154.153
0.240,12.490,1.987,1.987,187.075,163.471,154.165
0.243,12.681,2.072,2.072,186.884,163.486,154.170
0.245,12.867,2.134,2.134,186.699,163.504,154.171
0.247,13.047,2.180,2.180,186.520,163.525,154.167
0.249,13.218,2.216,2.216,186.351,163.548,154.161
0.252,13.380,2.250,2.250,186.191,163.574,154.151
0.254,13.530,2.290,2.290,186.044,163.600,154.140
0.256,13.667,2.336,2.336,185.910,163.627,154.129
0.259,13.789,2.383,2.383,185.792,163.654,154.117
0.261,13.894,2.425,2.425,185.690,163.681,154.107
0.263,13.982,2.458,2.458,185.607,163.706,154.099
0.265,14.049,2.479,2.479,185.545,163.730,154.094
0.268,14.097,2.489,2.489,185.502,163.752,154.093
0.270,14.129,2.489,2.489,185.476,163.771,154.094
0.272,14.149,2.481,2.481,185.465,163.787,154.097
0.275,14.163,2.468,2.468,185.464,163.800,154.102
0.277,14.176,2.452,2.452,185.471,163.809,154.108
0.279,14.190,2.438,2.438,185.483,163.814,154.115
0.281,14.205,2.430,2.430,185.496,163.815,154.121
0.284,14.218,2.432,2.432,185.508,163.811,154.126
0.286,14.230,2.444,2.444,185.515,163.802,154.130
0.288,14.245,2.460,2.460,185.514,163.787,154.132
0.291,14.268,2.475,2.475,185.502,163.767,154.131
0.293,14.305,2.483,2.483,185.476,163.741,154.126
0.295,14.360,2.478,2.478,185.433,163.708,154.118
0.297,14.434,2.464,2.464,185.371,163.668,154.106
0.300,14.526,2.443,2.443,185.293,163.623,154.093
0.302,14.634,2.419,2.419,185.199,163.572,154.078
0.304,14.757,2.397,2.397,185.090,163.516,154.064
0.307,14.894,2.380,2.380,184.968,163.455,154.052
0.309,15.043,2.372,2.372,184.834,163.390,154.044
0.311,15.203,2.377,2.377,184.689,163.321,154.041
0.314,15.374,2.399,2.399,184.535,163.249,154.044
0.316,15.553,2.440,2.440,184.372,163.173,154.055
0.318,15.741,2.497,2.497,184.202,163.095,154.076
0.320,15.937,2.565,2.565,184.027,163.016,154.107
0.323,16.139,2.640,2.640,183.847,162.934,154.150
0.325,16.348,2.719,2.719,183.663,162.851,154.206
0.327,16.562,2.800,2.800,183.478,162.768,154.276
0.330,16.780,2.886,2.886,183.294,162.686,154.357
0.332,17.000,2.978,2.978,183.111,162.606,154.449
0.334,17.218,3.079,3.079,182.933,162.529,154.550
0.336,17.434,3.189,3.189,182.761,162.456,154.657
0.339,17.645,3.306,3.306,182.596,162.388,154.771
0.341,17.849,3.429,3.429,182.442,162.327,154.888
0.343,18.043,3.556,3.556,182.299,162.274,155.009
0.346,18.226,3.684,3.684,182.170,162.229,155.131
0.348,18.396,3.808,3.808,182.057,162.194,155.253
0.350,18.551,3.918,3.918,181.961,162.170,155.373
0.352,18.691,4.008,4.008,181.885,162.159,155.490
0.355,18.817,4.070,4.070,181.830,162.160,155.603
0.357,18.931,4.105,4.105,181.795,162.173,155.710
0.359,19.037,4.125,4.125,181.776,162.195,155.813
0.362,19.138,4.140,4.140,181.772,162.223,155.910
0.364,19.236,4.163,4.163,181.780,162.255,156.001
0.366,19.329,4.200,4.200,181.796,162.288,156.087
0.368,19.418,4.245,4.245,181.819,162.320,156.167
0.371,19.502,4.289,4.289,181.845,162.348,156.241
0.373,19.578,4.323,4.323,181.871,162.369,156.310
0.375,19.646,4.340,4.340,181.896,162.381,156.372
0.378,19.704,4.340,4.340,181.915,162.382,156.427
0.380,19.757,4.328,4.328,181.927,162.368,156.476
0.382,19.809,4.310,4.310,181.929,162.337,156.519
0.384,19.872,4.292,4.292,181.918,162.287,156.554
0.387,19.950,4.278,4.278,181.895,162.218,156.583
0.389,20.044,4.268,4.268,181.860,162.133,156.606
0.391,20.155,4.263,4.263,181.816,162.033,156.623
0.394,20.282,4.262,4.262,181.763,161.918,156.634
0.396,20.423,4.267,4.267,181.701,161.792,156.639
0.398,20.575,4.278,4.278,181.634,161.655,156.639
0.400,20.739,4.298,4.298,181.560,161.509,156.634
0.403,20.912,4.327,4.327,181.482,161.355,156.624
0.405,21.092,4.369,4.369,181.401,161.195,156.610
0.407,21.277,4.421,4.421,181.317,161.031,156.591
0.410,21.466,4.480,4.480,181.232,160.864,156.569
0.412,21.656,4.542,4.542,181.147,160.695,156.542
0.414,21.847,4.603,4.603,181.063,160.527,156.513
0.416,22.036,4.660,4.660,180.981,160.360,156.480
0.419,22.223,4.714,4.714,180.900,160.195,156.446
0.421,22.406,4.767,4.767,180.822,160.033,156.411
0.423,22.584,4.822,4.822,180.746,159.876,156.376
0.426,22.755,4.880,4.880,180.674,159.724,156.342
0.428,22.919,4.942,4.942,180.606,159.578,156.309
