"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.810,0.810,191.460,167.344,149.254
0.001,0.193,0.907,0.907,191.406,167.211,149.125
0.002,0.384,1.003,1.003,191.352,167.079,148.997
0.003,0.571,1.096,1.096,191.300,166.950,148.874
0.004,0.749,1.184,1.184,191.249,166.823,148.759
0.005,0.919,1.267,1.267,191.200,166.701,148.652
0.006,1.076,1.342,1.342,191.154,166.584,148.557
0.007,1.220,1.408,1.408,191.112,166.473,148.477
0.008,1.348,1.463,1.463,191.074,166.369,148.412
0.009,1.459,1.506,1.506,191.040,166.274,148.366
0.010,1.553,1.536,1.536,191.012,166.188,148.342
0.011,1.632,1.552,1.552,190.989,166.112,148.340
0.013,1.702,1.556,1.556,190.973,166.048,148.364
0.014,1.776,1.549,1.549,190.963,165.996,148.416
0.015,1.864,1.534,1.534,190.960,165.955,148.494
0.016,1.967,1.513,1.513,190.961,165.925,148.593
0.017,2.085,1.487,1.487,190.964,165.902,148.708
0.018,2.214,1.459,1.459,190.969,165.885,148.836
0.019,2.351,1.429,1.429,190.974,165.873,148.972
0.020,2.491,1.400,1.400,190.977,165.864,149.112
0.021,2.630,1.375,1.375,190.977,165.855,149.251
0.022,2.764,1.353,1.353,190.972,165.845,149.384
0.023,2.889,1.335,1.335,190.960,165.833,149.508
0.024,3.002,1.320,1.320,190.941,165.816,149.618
0.025,3.101,1.309,1.309,190.911,165.792,149.709
0.026,3.186,1.303,1.303,190.871,165.761,149.778
0.027,3.265,1.300,1.300,190.819,165.721,149.822
0.028,3.346,1.302,1.302,190.758,165.674,149.846
0.029,3.433,1.307,1.307,190.689,165.621,149.851
0.030,3.527,1.317,1.317,190.615,165.564,149.841
0.031,3.628,1.331,1.331,190.536,165.504,149.820
0.032,3.734,1.348,1.348,190.456,165.443,149.791
0.033,3.840,1.366,1.366,190.375,165.382,149.757
0.034,3.946,1.386,1.386,190.296,165.322,149.720
0.035,4.046,1.406,1.406,190.221,165.266,149.685
0.036,4.138,1.424,1.424,190.151,165.214,149.655
0.038,4.219,1.439,1.439,190.088,165.168,149.632
0.039,4.285,1.450,1.450,190.035,165.130,149.621
0.040,4.337,1.457,1.457,189.992,165.101,149.623
0.041,4.379,1.457,1.457,189.959,165.080,149.637
0.042,4.418,1.450,1.450,189.934,165.067,149.664
0.043,4.460,1.437,1.437,189.915,165.063,149.701
0.044,4.509,1.419,1.419,189.902,165.066,149.749
0.045,4.567,1.396,1.396,189.893,165.077,149.805
0.046,4.634,1.369,1.369,189.886,165.095,149.869
0.047,4.710,1.340,1.340,189.881,165.120,149.940
0.048,4.794,1.308,1.308,189.875,165.152,150.017
0.049,4.884,1.275,1.275,189.869,165.191,150.099
0.050,4.981,1.242,1.242,189.859,165.235,150.185
0.051,5.085,1.209,1.209,189.845,165.286,150.273
0.052,5.193,1.178,1.178,189.826,165.342,150.364
0.053,5.306,1.147,1.147,189.801,165.402,150.457
0.054,5.422,1.119,1.119,189.772,165.462,150.552
0.055,5.541,1.092,1.092,189.740,165.519,150.651
0.056,5.662,1.069,1.069,189.705,165.572,150.754
0.057,5.783,1.048,1.048,189.669,165.615,150.861
0.058,5.905,1.031,1.031,189.632,165.648,150.973
0.059,6.030,1.018,1.018,189.595,165.666,151.091
0.060,6.159,1.010,1.010,189.559,165.668,151.214
0.061,6.295,1.006,1.006,189.525,165.649,151.345
0.063,6.442,1.006,1.006,189.494,165.607,151.483
0.064,6.605,1.011,1.011,189.467,165.539,151.628
0.065,6.788,1.019,1.019,189.444,165.443,151.782
0.066,6.993,1.029,1.029,189.427,165.319,151.944
0.067,7.216,1.043,1.043,189.413,165.171,152.111
0.068,7.453,1.058,1.058,189.404,165.005,152.280
0.069,7.700,1.075,1.075,189.397,164.826,152.450
0.070,7.951,1.092,1.092,189.393,164.639,152.618
0.071,8.202,1.110,1.110,189.390,164.448,152.780
0.072,8.447,1.128,1.128,189.389,164.259,152.936
0.073,8.681,1.146,1.146,189.388,164.077,153.082
0.074,8.899,1.165,1.165,189.388,163.905,153.217
0.075,9.094,1.183,1.183,189.387,163.751,153.336
0.076,9.263,1.202,1.202,189.384,163.617,153.439
0.077,9.398,1.222,1.222,189.380,163.510,153.522
0.078,9.498,1.242,1.242,189.374,163.433,153.585
0.079,9.567,1.263,1.263,189.367,163.381,153.629
0.080,9.608,1.284,1.284,189.359,163.352,153.658
0.081,9.628,1.306,1.306,189.353,163.342,153.674
0.082,9.636,1.329,1.329,189.349,163.347,153.679
0.083,9.653,1.353,1.353,189.349,163.364,153.676
0.084,9.679,1.375,1.375,189.352,163.388,153.669
0.085,9.711,1.397,1.397,189.361,163.417,153.659
