"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.810,0.810,191.460,167.344,149.254
0.001,0.220,0.912,0.912,191.398,167.192,149.107
0.002,0.437,1.013,1.013,191.337,167.043,148.962
0.003,0.646,1.111,1.111,191.278,166.896,148.825
0.003,0.845,1.205,1.205,191.221,166.754,148.698
0.004,1.030,1.294,1.294,191.168,166.618,148.585
0.005,1.197,1.376,1.376,191.119,166.490,148.489
0.006,1.345,1.450,1.450,191.075,166.371,148.413
0.007,1.470,1.514,1.514,191.037,166.263,148.362
0.008,1.574,1.567,1.567,191.005,166.167,148.339
0.009,1.660,1.608,1.608,190.982,166.085,148.347
0.010,1.740,1.636,1.636,190.967,166.018,148.389
0.010,1.833,1.648,1.648,190.960,165.967,148.466
0.011,1.946,1.646,1.646,190.960,165.930,148.573
0.012,2.079,1.632,1.632,190.964,165.903,148.702
0.013,2.226,1.607,1.607,190.970,165.884,148.849
0.014,2.383,1.575,1.575,190.975,165.871,149.004
0.015,2.542,1.537,1.537,190.978,165.861,149.164
0.016,2.699,1.497,1.497,190.975,165.850,149.320
0.017,2.846,1.455,1.455,190.965,165.838,149.466
0.017,2.979,1.416,1.416,190.946,165.820,149.596
0.018,3.093,1.380,1.380,190.914,165.794,149.704
0.019,3.191,1.350,1.350,190.868,165.759,149.782
0.020,3.281,1.329,1.329,190.807,165.712,149.829
0.021,3.374,1.319,1.319,190.735,165.656,149.849
0.022,3.477,1.318,1.318,190.654,165.594,149.848
0.023,3.589,1.325,1.325,190.566,165.527,149.829
0.024,3.707,1.338,1.338,190.475,165.457,149.798
0.024,3.829,1.355,1.355,190.383,165.387,149.760
0.025,3.949,1.374,1.374,190.293,165.320,149.719
0.026,4.062,1.394,1.394,190.208,165.256,149.679
0.027,4.164,1.413,1.413,190.130,165.199,149.647
0.028,4.250,1.429,1.429,190.063,165.150,149.625
0.029,4.317,1.439,1.439,190.008,165.112,149.620
0.030,4.368,1.443,1.443,189.967,165.084,149.632
0.031,4.412,1.439,1.439,189.936,165.068,149.660
0.031,4.460,1.425,1.425,189.915,165.063,149.702
0.032,4.517,1.403,1.403,189.900,165.067,149.757
0.033,4.585,1.375,1.375,189.891,165.082,149.823
0.034,4.665,1.341,1.341,189.884,165.105,149.899
0.035,4.756,1.303,1.303,189.878,165.138,149.984
0.036,4.856,1.263,1.263,189.871,165.179,150.075
0.037,4.966,1.222,1.222,189.861,165.228,150.172
0.038,5.083,1.182,1.182,189.845,165.286,150.273
0.038,5.206,1.143,1.143,189.823,165.350,150.376
0.039,5.336,1.107,1.107,189.794,165.418,150.483
0.040,5.470,1.076,1.076,189.759,165.486,150.593
0.041,5.606,1.050,1.050,189.721,165.549,150.707
0.042,5.744,1.031,1.031,189.680,165.603,150.827
0.043,5.883,1.017,1.017,189.638,165.643,150.954
0.044,6.025,1.008,1.008,189.596,165.666,151.087
0.045,6.172,1.004,1.004,189.555,165.667,151.228
0.045,6.329,1.004,1.004,189.517,165.641,151.378
0.046,6.502,1.007,1.007,189.483,165.584,151.538
0.047,6.697,1.015,1.015,189.454,165.492,151.709
0.048,6.921,1.025,1.025,189.432,165.363,151.889
0.049,7.170,1.037,1.037,189.416,165.201,152.078
0.050,7.438,1.052,1.052,189.404,165.015,152.271
0.051,7.720,1.068,1.068,189.396,164.811,152.464
0.052,8.006,1.086,1.086,189.392,164.596,152.655
0.052,8.291,1.104,1.104,189.390,164.379,152.838
0.053,8.565,1.124,1.124,189.389,164.166,153.011
0.054,8.822,1.144,1.144,189.388,163.965,153.170
0.055,9.052,1.165,1.165,189.387,163.783,153.311
0.056,9.249,1.186,1.186,189.385,163.627,153.432
0.057,9.404,1.208,1.208,189.380,163.505,153.527
0.058,9.513,1.229,1.229,189.373,163.420,153.595
0.059,9.582,1.251,1.251,189.364,163.369,153.641
0.059,9.618,1.272,1.272,189.356,163.345,153.667
0.060,9.631,1.293,1.293,189.350,163.343,153.678
0.061,9.646,1.313,1.313,189.348,163.359,153.678
0.062,9.674,1.332,1.332,189.352,163.385,153.670
0.063,9.710,1.351,1.351,189.362,163.418,153.659
0.064,9.749,1.368,1.368,189.381,163.451,153.648
0.065,9.790,1.383,1.383,189.410,163.478,153.642
0.066,9.834,1.397,1.397,189.450,163.496,153.644
0.066,9.890,1.409,1.409,189.505,163.497,153.658
0.067,9.965,1.419,1.419,189.572,163.481,153.687
0.068,10.058,1.426,1.426,189.650,163.449,153.726
0.069,10.167,1.431,1.431,189.736,163.404,153.775
0.070,10.287,1.433,1.433,189.828,163.350,153.831
0.071,10.415,1.432,1.432,189.923,163.290,153.890
0.072,10.545,1.427,1.427,190.018,163.225,153.952
0.072,10.674,1.420,1.420,190.111,163.159,154.013
0.073,10.798,1.411,1.411,190.199,163.095,154.070
0.074,10.911,1.401,1.401,190.280,163.035,154.123
0.075,11.009,1.390,1.390,190.350,162.983,154.168
0.076,11.088,1.379,1.379,190.408,162.941,154.202
