"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.810,0.810,191.460,167.344,149.254
0.001,0.218,0.922,0.922,191.399,167.194,149.108
0.002,0.432,1.033,1.033,191.339,167.046,148.966
0.003,0.639,1.139,1.139,191.280,166.901,148.830
0.004,0.836,1.239,1.239,191.224,166.761,148.704
0.006,1.020,1.330,1.330,191.171,166.626,148.591
0.007,1.186,1.410,1.410,191.122,166.499,148.495
0.008,1.334,1.478,1.478,191.078,166.381,148.419
0.009,1.460,1.531,1.531,191.040,166.273,148.366
0.010,1.564,1.566,1.566,191.008,166.177,148.340
0.011,1.650,1.583,1.583,190.984,166.094,148.344
0.012,1.729,1.583,1.583,190.968,166.026,148.381
0.013,1.819,1.568,1.568,190.961,165.974,148.453
0.014,1.928,1.543,1.543,190.960,165.935,148.555
0.015,2.056,1.511,1.511,190.963,165.907,148.680
0.017,2.200,1.473,1.473,190.969,165.887,148.822
0.018,2.353,1.434,1.434,190.974,165.873,148.975
0.019,2.511,1.397,1.397,190.978,165.862,149.133
0.020,2.667,1.364,1.364,190.976,165.853,149.288
0.021,2.815,1.339,1.339,190.968,165.841,149.435
0.022,2.950,1.322,1.322,190.951,165.825,149.568
0.023,3.067,1.312,1.312,190.923,165.801,149.680
0.024,3.168,1.308,1.308,190.881,165.769,149.765
0.025,3.257,1.310,1.310,190.825,165.725,149.819
0.026,3.348,1.317,1.317,190.756,165.672,149.846
0.028,3.446,1.327,1.327,190.678,165.612,149.850
0.029,3.554,1.340,1.340,190.593,165.547,149.836
0.030,3.670,1.355,1.355,190.503,165.479,149.809
0.031,3.790,1.371,1.371,190.412,165.410,149.773
0.032,3.910,1.387,1.387,190.322,165.342,149.732
0.033,4.024,1.402,1.402,190.236,165.277,149.692
0.034,4.130,1.415,1.415,190.157,165.218,149.657
0.035,4.221,1.426,1.426,190.086,165.167,149.632
0.036,4.294,1.432,1.432,190.027,165.125,149.620
0.037,4.349,1.433,1.433,189.982,165.094,149.626
0.039,4.395,1.429,1.429,189.947,165.074,149.647
0.040,4.439,1.417,1.417,189.923,165.064,149.683
0.041,4.491,1.398,1.398,189.906,165.064,149.732
0.042,4.554,1.371,1.371,189.894,165.074,149.793
0.043,4.628,1.338,1.338,189.887,165.093,149.864
0.044,4.713,1.300,1.300,189.881,165.122,149.944
0.045,4.808,1.262,1.262,189.874,165.159,150.031
0.046,4.912,1.223,1.223,189.866,165.204,150.125
0.047,5.024,1.186,1.186,189.854,165.256,150.223
0.049,5.143,1.153,1.153,189.835,165.317,150.324
0.050,5.268,1.126,1.126,189.809,165.383,150.427
0.051,5.399,1.107,1.107,189.778,165.450,150.534
0.052,5.532,1.097,1.097,189.742,165.516,150.645
0.053,5.668,1.096,1.096,189.703,165.575,150.760
0.054,5.804,1.102,1.102,189.662,165.622,150.882
0.055,5.943,1.115,1.115,189.620,165.655,151.009
0.056,6.085,1.134,1.134,189.579,165.669,151.144
0.057,6.233,1.157,1.157,189.539,165.660,151.287
0.058,6.394,1.185,1.185,189.503,165.623,151.440
0.060,6.573,1.215,1.215,189.472,165.554,151.601
0.061,6.776,1.248,1.248,189.445,165.449,151.774
0.062,7.007,1.283,1.283,189.426,165.309,151.956
0.063,7.260,1.317,1.317,189.411,165.140,152.144
0.064,7.531,1.351,1.351,189.401,164.949,152.335
0.065,7.812,1.383,1.383,189.395,164.743,152.526
0.066,8.095,1.412,1.412,189.391,164.529,152.712
0.067,8.374,1.438,1.438,189.389,164.315,152.891
0.068,8.641,1.459,1.459,189.389,164.107,153.058
0.069,8.888,1.474,1.474,189.388,163.913,153.211
0.071,9.108,1.483,1.483,189.387,163.739,153.345
0.072,9.292,1.485,1.485,189.384,163.593,153.458
0.073,9.434,1.480,1.480,189.378,163.481,153.545
0.074,9.532,1.470,1.470,189.371,163.406,153.608
0.075,9.593,1.456,1.456,189.362,163.361,153.648
0.076,9.623,1.440,1.440,189.355,163.343,153.670
0.077,9.633,1.424,1.424,189.350,163.345,153.679
0.078,9.650,1.408,1.408,189.348,163.363,153.677
0.079,9.680,1.395,1.395,189.353,163.391,153.668
0.080,9.716,1.386,1.386,189.364,163.423,153.657
0.082,9.755,1.381,1.381,189.384,163.455,153.647
0.083,9.795,1.382,1.382,189.414,163.481,153.641
0.084,9.840,1.386,1.386,189.456,163.497,153.645
0.085,9.898,1.393,1.393,189.512,163.496,153.661
0.086,9.974,1.401,1.401,189.579,163.478,153.690
0.087,10.068,1.409,1.409,189.658,163.445,153.730
0.088,10.176,1.417,1.417,189.744,163.400,153.779
0.089,10.296,1.423,1.423,189.835,163.347,153.834
0.090,10.422,1.426,1.426,189.929,163.286,153.894
0.092,10.551,1.424,1.424,190.023,163.222,153.954
0.093,10.678,1.418,1.418,190.114,163.157,154.014
0.094,10.800,1.410,1.410,190.201,163.093,154.072
0.095,10.912,1.399,1.399,190.280,163.035,154.123
