"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.775,1.775,242.185,205.725,208.694
0.002,0.030,1.786,1.786,242.193,205.707,208.671
0.005,0.060,1.797,1.797,242.201,205.689,208.649
0.007,0.089,1.807,1.807,242.209,205.672,208.628
0.010,0.115,1.817,1.817,242.217,205.655,208.609
0.012,0.140,1.825,1.825,242.225,205.639,208.592
0.015,0.161,1.832,1.832,242.232,205.624,208.579
0.017,0.179,1.836,1.836,242.239,205.610,208.570
0.020,0.193,1.836,1.836,242.245,205.598,208.565
0.022,0.205,1.833,1.833,242.251,205.588,208.566
0.025,0.218,1.825,1.825,242.257,205.579,208.573
0.027,0.233,1.814,1.814,242.261,205.572,208.586
0.030,0.256,1.800,1.800,242.263,205.567,208.608
0.032,0.289,1.783,1.783,242.261,205.563,208.640
0.035,0.334,1.765,1.765,242.253,205.559,208.685
0.037,0.394,1.747,1.747,242.238,205.555,208.742
0.040,0.471,1.732,1.732,242.213,205.551,208.816
0.042,0.568,1.721,1.721,242.178,205.546,208.906
0.044,0.687,1.713,1.713,242.130,205.539,209.015
0.047,0.831,1.702,1.702,242.067,205.530,209.144
0.049,1.003,1.683,1.683,241.989,205.519,209.296
0.052,1.201,1.653,1.653,241.895,205.505,209.470
0.054,1.421,1.614,1.614,241.786,205.489,209.661
0.057,1.659,1.579,1.579,241.664,205.472,209.864
0.059,1.908,1.556,1.556,241.533,205.453,210.075
0.062,2.163,1.558,1.558,241.393,205.434,210.287
0.064,2.419,1.586,1.586,241.248,205.414,210.497
0.067,2.670,1.632,1.632,241.099,205.396,210.699
0.069,2.913,1.688,1.688,240.948,205.378,210.888
0.072,3.141,1.745,1.745,240.798,205.362,211.059
0.074,3.350,1.799,1.799,240.651,205.348,211.207
0.077,3.540,1.853,1.853,240.509,205.336,211.332
0.079,3.712,1.908,1.908,240.372,205.327,211.437
0.081,3.870,1.966,1.966,240.243,205.320,211.527
0.084,4.015,2.029,2.029,240.124,205.314,211.609
0.086,4.149,2.092,2.092,240.014,205.310,211.686
0.089,4.273,2.152,2.152,239.917,205.307,211.764
0.091,4.392,2.203,2.203,239.833,205.305,211.848
0.094,4.509,2.244,2.244,239.764,205.304,211.943
0.096,4.632,2.275,2.275,239.711,205.304,212.053
0.099,4.768,2.297,2.297,239.675,205.304,212.185
0.101,4.921,2.311,2.311,239.656,205.305,212.336
0.104,5.087,2.320,2.320,239.647,205.308,212.502
0.106,5.261,2.333,2.333,239.645,205.314,212.676
0.109,5.438,2.358,2.358,239.645,205.324,212.852
0.111,5.610,2.405,2.405,239.640,205.339,213.024
0.114,5.774,2.480,2.480,239.628,205.360,213.186
0.116,5.925,2.569,2.569,239.602,205.389,213.332
0.119,6.061,2.657,2.657,239.557,205.426,213.455
0.121,6.186,2.727,2.727,239.490,205.473,213.550
0.123,6.312,2.766,2.766,239.395,205.530,213.610
0.126,6.453,2.785,2.785,239.274,205.596,213.636
0.128,6.613,2.798,2.798,239.132,205.670,213.634
0.131,6.789,2.823,2.823,238.977,205.748,213.609
0.133,6.976,2.872,2.872,238.813,205.828,213.565
0.136,7.169,2.939,2.939,238.647,205.908,213.509
0.138,7.359,3.007,3.007,238.485,205.985,213.445
0.141,7.539,3.060,3.060,238.332,206.056,213.379
0.143,7.702,3.085,3.085,238.196,206.119,213.316
0.146,7.840,3.083,3.083,238.082,206.171,213.262
