"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.775,1.775,242.185,205.725,208.694
0.001,0.027,1.784,1.784,242.192,205.709,208.674
0.002,0.053,1.794,1.794,242.199,205.694,208.654
0.003,0.078,1.803,1.803,242.206,205.678,208.636
0.004,0.102,1.812,1.812,242.213,205.663,208.618
0.006,0.125,1.819,1.819,242.220,205.649,208.602
0.007,0.145,1.826,1.826,242.226,205.635,208.589
0.008,0.163,1.831,1.831,242.233,205.622,208.578
0.009,0.179,1.834,1.834,242.239,205.610,208.570
0.010,0.192,1.836,1.836,242.244,205.600,208.566
0.011,0.203,1.836,1.836,242.250,205.590,208.565
0.012,0.213,1.833,1.833,242.255,205.582,208.569
0.013,0.225,1.828,1.828,242.259,205.575,208.578
0.015,0.241,1.820,1.820,242.262,205.570,208.593
0.016,0.263,1.810,1.810,242.263,205.566,208.615
0.017,0.294,1.796,1.796,242.261,205.562,208.645
0.018,0.334,1.780,1.780,242.253,205.559,208.684
0.019,0.385,1.761,1.761,242.240,205.556,208.734
0.020,0.450,1.738,1.738,242.220,205.552,208.796
0.021,0.529,1.712,1.712,242.193,205.548,208.870
0.022,0.625,1.683,1.683,242.156,205.543,208.958
0.024,0.738,1.655,1.655,242.108,205.536,209.061
0.025,0.871,1.627,1.627,242.050,205.528,209.180
0.026,1.025,1.602,1.602,241.979,205.518,209.316
0.027,1.200,1.580,1.580,241.895,205.506,209.469
0.028,1.392,1.565,1.565,241.800,205.492,209.635
0.029,1.597,1.556,1.556,241.696,205.476,209.812
0.030,1.812,1.556,1.556,241.584,205.460,209.994
0.031,2.034,1.566,1.566,241.465,205.444,210.180
0.033,2.258,1.585,1.585,241.340,205.427,210.366
0.034,2.481,1.612,1.612,241.212,205.410,210.548
0.035,2.700,1.645,1.645,241.081,205.394,210.723
0.036,2.912,1.684,1.684,240.949,205.378,210.887
0.037,3.112,1.728,1.728,240.818,205.364,211.038
0.038,3.299,1.775,1.775,240.688,205.351,211.172
0.039,3.470,1.825,1.825,240.562,205.341,211.287
0.040,3.627,1.876,1.876,240.440,205.331,211.386
0.041,3.772,1.927,1.927,240.324,205.324,211.472
0.043,3.906,1.977,1.977,240.213,205.318,211.548
0.044,4.031,2.027,2.027,240.110,205.313,211.618
0.045,4.148,2.076,2.076,240.015,205.310,211.686
0.046,4.258,2.123,2.123,239.929,205.307,211.754
0.047,4.362,2.167,2.167,239.853,205.306,211.826
0.048,4.465,2.210,2.210,239.788,205.305,211.905
0.049,4.569,2.249,2.249,239.735,205.304,211.995
0.050,4.681,2.285,2.285,239.696,205.304,212.099
0.052,4.804,2.318,2.318,239.669,205.304,212.220
0.053,4.940,2.347,2.347,239.654,205.305,212.355
0.054,5.086,2.375,2.375,239.647,205.308,212.501
0.055,5.238,2.402,2.402,239.645,205.313,212.653
0.056,5.393,2.428,2.428,239.645,205.321,212.807
