"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.775,1.775,242.185,205.725,208.694
0.001,0.030,1.786,1.786,242.193,205.707,208.672
0.003,0.059,1.797,1.797,242.201,205.690,208.650
0.004,0.087,1.807,1.807,242.209,205.673,208.629
0.005,0.113,1.817,1.817,242.216,205.656,208.610
0.007,0.137,1.824,1.824,242.224,205.641,208.594
0.008,0.158,1.830,1.830,242.231,205.626,208.581
0.009,0.176,1.834,1.834,242.238,205.612,208.571
0.010,0.191,1.836,1.836,242.244,205.600,208.566
0.012,0.203,1.835,1.835,242.250,205.590,208.565
0.013,0.215,1.831,1.831,242.256,205.581,208.571
0.014,0.229,1.823,1.823,242.260,205.574,208.582
0.016,0.249,1.813,1.813,242.263,205.568,208.601
0.017,0.278,1.799,1.799,242.262,205.564,208.630
0.018,0.318,1.781,1.781,242.257,205.560,208.669
0.020,0.372,1.760,1.760,242.244,205.556,208.721
0.021,0.441,1.735,1.735,242.223,205.553,208.787
0.022,0.529,1.706,1.706,242.193,205.548,208.869
0.023,0.636,1.677,1.677,242.151,205.542,208.968
0.025,0.767,1.648,1.648,242.096,205.534,209.086
0.026,0.922,1.621,1.621,242.026,205.525,209.225
0.027,1.104,1.599,1.599,241.941,205.512,209.385
0.029,1.310,1.583,1.583,241.841,205.498,209.565
0.030,1.534,1.575,1.575,241.729,205.481,209.758
0.031,1.772,1.576,1.576,241.605,205.463,209.960
0.033,2.019,1.588,1.588,241.473,205.445,210.168
0.034,2.269,1.608,1.608,241.334,205.426,210.375
0.035,2.518,1.637,1.637,241.190,205.407,210.578
0.036,2.761,1.673,1.673,241.043,205.389,210.771
0.038,2.994,1.716,1.716,240.896,205.372,210.950
0.039,3.211,1.764,1.764,240.750,205.357,211.110
0.040,3.409,1.817,1.817,240.607,205.344,211.247
0.042,3.590,1.875,1.875,240.470,205.334,211.363
0.043,3.754,1.935,1.935,240.338,205.325,211.461
0.044,3.905,1.995,1.995,240.214,205.318,211.547
0.046,4.044,2.055,2.055,240.099,205.313,211.626
0.047,4.173,2.112,2.112,239.995,205.309,211.701
0.048,4.294,2.164,2.164,239.902,205.307,211.778
0.049,4.409,2.211,2.211,239.822,205.305,211.861
0.051,4.524,2.250,2.250,239.756,205.304,211.955
0.052,4.645,2.280,2.280,239.706,205.304,212.066
0.053,4.780,2.305,2.305,239.673,205.304,212.196
0.055,4.930,2.325,2.325,239.655,205.305,212.345
0.056,5.093,2.343,2.343,239.647,205.308,212.508
0.057,5.263,2.362,2.362,239.645,205.314,212.678
0.059,5.436,2.385,2.385,239.645,205.323,212.850
0.060,5.605,2.412,2.412,239.641,205.338,213.019
0.061,5.765,2.447,2.447,239.629,205.359,213.177
0.063,5.914,2.490,2.490,239.604,205.386,213.321
0.064,6.048,2.539,2.539,239.563,205.422,213.444
0.065,6.171,2.593,2.593,239.500,205.466,213.540
0.066,6.293,2.649,2.649,239.411,205.521,213.603
0.068,6.428,2.705,2.705,239.296,205.585,213.634
0.069,6.581,2.760,2.760,239.161,205.656,213.637
0.070,6.750,2.812,2.812,239.011,205.731,213.616
0.072,6.931,2.859,2.859,238.852,205.809,213.577
0.073,7.119,2.901,2.901,238.690,205.888,213.525
0.074,7.306,2.937,2.937,238.530,205.964,213.464
0.076,7.486,2.968,2.968,238.377,206.035,213.399
0.077,7.652,2.994,2.994,238.239,206.099,213.336
0.078,7.795,3.015,3.015,238.119,206.154,213.280
0.079,7.909,3.032,3.032,238.024,206.198,213.234
0.081,7.991,3.045,3.045,237.955,206.229,213.202
0.082,8.043,3.054,3.054,237.911,206.248,213.182
0.083,8.071,3.059,3.059,237.888,206.258,213.172
0.085,8.076,3.062,3.062,237.882,206.260,213.171
0.086,8.089,3.063,3.063,237.892,206.255,213.177
0.087,8.115,3.064,3.064,237.913,206.245,213.189
0.089,8.151,3.064,3.064,237.943,206.231,213.203
0.090,8.194,3.065,3.065,237.979,206.215,213.220
0.091,8.239,3.067,3.067,238.017,206.198,213.237
0.092,8.283,3.072,3.072,238.055,206.181,213.253
0.094,8.324,3.077,3.077,238.090,206.166,213.266
0.095,8.358,3.083,3.083,238.120,206.153,213.276
0.096,8.385,3.090,3.090,238.145,206.143,213.283
0.098,8.404,3.095,3.095,238.162,206.136,213.288
0.099,8.413,3.099,3.099,238.170,206.133,213.289
0.100,8.416,3.100,3.100,238.167,206.134,213.287
0.102,8.432,3.099,3.099,238.153,206.140,213.281
