"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.775,1.775,242.185,205.725,208.694
0.002,0.023,1.783,1.783,242.187,205.704,208.687
0.003,0.046,1.791,1.791,242.190,205.682,208.679
0.005,0.068,1.799,1.799,242.194,205.662,208.670
0.006,0.090,1.807,1.807,242.198,205.643,208.660
0.008,0.111,1.813,1.813,242.204,205.626,208.649
0.009,0.133,1.818,1.818,242.211,205.611,208.636
0.011,0.155,1.822,1.822,242.221,205.598,208.621
0.013,0.178,1.825,1.825,242.233,205.588,208.604
0.014,0.203,1.826,1.826,242.247,205.582,208.584
0.016,0.233,1.827,1.827,242.265,205.579,208.560
0.017,0.266,1.827,1.827,242.285,205.580,208.534
0.019,0.301,1.828,1.828,242.307,205.583,208.507
0.020,0.338,1.828,1.828,242.330,205.588,208.478
0.022,0.375,1.829,1.829,242.352,205.593,208.450
0.023,0.410,1.830,1.830,242.374,205.598,208.422
0.025,0.441,1.831,1.831,242.393,205.600,208.397
0.027,0.468,1.833,1.833,242.409,205.600,208.376
0.028,0.489,1.835,1.835,242.421,205.596,208.358
0.030,0.506,1.838,1.838,242.427,205.587,208.346
0.031,0.521,1.842,1.842,242.428,205.573,208.340
0.033,0.539,1.845,1.845,242.426,205.556,208.337
0.034,0.556,1.847,1.847,242.422,205.540,208.336
0.036,0.569,1.847,1.847,242.421,205.527,208.333
0.038,0.578,1.844,1.844,242.424,205.521,208.327
0.039,0.596,1.837,1.837,242.434,205.527,208.313
0.041,0.633,1.824,1.824,242.455,205.546,208.290
0.042,0.694,1.807,1.807,242.489,205.582,208.255
0.044,0.785,1.789,1.789,242.539,205.640,208.204
0.045,0.911,1.774,1.774,242.607,205.721,208.137
0.047,1.073,1.766,1.766,242.695,205.827,208.051
0.049,1.264,1.769,1.769,242.797,205.953,207.950
0.050,1.480,1.786,1.786,242.912,206.095,207.835
0.052,1.714,1.823,1.823,243.036,206.248,207.709
0.053,1.960,1.877,1.877,243.165,206.408,207.574
0.055,2.212,1.946,1.946,243.296,206.571,207.432
0.056,2.466,2.027,2.027,243.426,206.733,207.287
0.058,2.714,2.117,2.117,243.551,206.889,207.139
0.059,2.951,2.214,2.214,243.667,207.034,206.992
0.061,3.173,2.313,2.313,243.773,207.165,206.848
0.063,3.377,2.412,2.412,243.866,207.282,206.709
0.064,3.564,2.509,2.509,243.948,207.384,206.575
0.066,3.733,2.599,2.599,244.019,207.473,206.450
0.067,3.884,2.680,2.680,244.079,207.548,206.334
0.069,4.016,2.749,2.749,244.128,207.612,206.229
0.070,4.129,2.802,2.802,244.166,207.663,206.137
0.072,4.221,2.838,2.838,244.195,207.703,206.059
0.074,4.292,2.858,2.858,244.213,207.733,205.997
