"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.775,1.775,242.185,205.725,208.694
0.001,0.030,1.785,1.785,242.193,205.707,208.672
0.002,0.059,1.796,1.796,242.201,205.690,208.650
0.003,0.087,1.805,1.805,242.209,205.673,208.629
0.004,0.113,1.814,1.814,242.216,205.656,208.610
0.006,0.137,1.822,1.822,242.224,205.641,208.594
0.007,0.158,1.828,1.828,242.231,205.626,208.581
0.008,0.176,1.832,1.832,242.238,205.612,208.571
0.009,0.191,1.835,1.835,242.244,205.600,208.566
0.010,0.203,1.835,1.835,242.250,205.589,208.565
0.011,0.215,1.832,1.832,242.256,205.581,208.571
0.012,0.229,1.827,1.827,242.260,205.574,208.582
0.013,0.249,1.818,1.818,242.263,205.568,208.601
0.015,0.278,1.807,1.807,242.262,205.564,208.630
0.016,0.318,1.794,1.794,242.256,205.560,208.670
0.017,0.372,1.777,1.777,242.244,205.556,208.722
0.018,0.441,1.758,1.758,242.223,205.553,208.788
0.019,0.529,1.736,1.736,242.193,205.548,208.870
0.020,0.637,1.711,1.711,242.150,205.542,208.969
0.021,0.768,1.683,1.683,242.096,205.534,209.087
0.022,0.923,1.655,1.655,242.026,205.525,209.226
0.024,1.105,1.627,1.627,241.941,205.512,209.386
0.025,1.311,1.603,1.603,241.841,205.498,209.566
0.026,1.536,1.584,1.584,241.728,205.481,209.759
0.027,1.774,1.572,1.572,241.604,205.463,209.962
0.028,2.021,1.568,1.568,241.472,205.445,210.169
0.029,2.271,1.576,1.576,241.332,205.426,210.377
0.030,2.520,1.597,1.597,241.189,205.407,210.579
0.031,2.763,1.632,1.632,241.042,205.389,210.772
0.033,2.996,1.679,1.679,240.895,205.372,210.951
0.034,3.213,1.735,1.735,240.749,205.357,211.111
0.035,3.411,1.797,1.797,240.606,205.344,211.249
0.036,3.591,1.863,1.863,240.468,205.333,211.364
0.037,3.756,1.929,1.929,240.337,205.325,211.462
0.038,3.906,1.994,1.994,240.213,205.318,211.548
0.039,4.045,2.053,2.053,240.098,205.313,211.626
0.040,4.174,2.105,2.105,239.994,205.309,211.702
0.042,4.295,2.148,2.148,239.901,205.307,211.779
0.043,4.411,2.183,2.183,239.821,205.305,211.862
0.044,4.526,2.211,2.211,239.756,205.304,211.957
0.045,4.647,2.236,2.236,239.706,205.304,212.067
0.046,4.781,2.258,2.258,239.673,205.304,212.198
0.047,4.932,2.281,2.281,239.655,205.305,212.347
