"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.775,1.775,242.185,205.725,208.694
0.001,0.029,1.787,1.787,242.193,205.708,208.672
0.003,0.057,1.798,1.798,242.201,205.691,208.651
0.004,0.085,1.809,1.809,242.208,205.674,208.631
0.005,0.110,1.819,1.819,242.216,205.658,208.612
0.007,0.134,1.826,1.826,242.223,205.643,208.596
0.008,0.155,1.832,1.832,242.230,205.628,208.583
0.010,0.173,1.834,1.834,242.236,205.615,208.573
0.011,0.188,1.834,1.834,242.243,205.603,208.566
0.012,0.200,1.831,1.831,242.249,205.592,208.565
0.014,0.211,1.825,1.825,242.254,205.583,208.569
0.015,0.224,1.816,1.816,242.259,205.576,208.578
0.016,0.242,1.805,1.805,242.263,205.570,208.594
0.018,0.266,1.793,1.793,242.263,205.565,208.618
0.019,0.301,1.779,1.779,242.260,205.561,208.652
0.021,0.347,1.763,1.763,242.250,205.558,208.698
0.022,0.408,1.747,1.747,242.234,205.554,208.756
0.023,0.484,1.730,1.730,242.209,205.550,208.828
0.025,0.579,1.712,1.712,242.174,205.545,208.915
0.026,0.694,1.695,1.695,242.127,205.539,209.020
0.027,0.831,1.678,1.678,242.068,205.530,209.144
0.029,0.993,1.662,1.662,241.994,205.520,209.287
0.030,1.179,1.646,1.646,241.905,205.507,209.451
0.032,1.386,1.633,1.633,241.803,205.492,209.630
0.033,1.609,1.622,1.622,241.690,205.476,209.822
0.034,1.843,1.616,1.616,241.567,205.458,210.021
0.036,2.085,1.615,1.615,241.437,205.440,210.222
0.037,2.328,1.622,1.622,241.300,205.421,210.423
0.038,2.569,1.638,1.638,241.160,205.403,210.618
0.040,2.804,1.664,1.664,241.017,205.386,210.804
0.041,3.028,1.703,1.703,240.874,205.370,210.975
0.043,3.236,1.752,1.752,240.732,205.355,211.128
0.044,3.427,1.808,1.808,240.594,205.343,211.259
0.045,3.601,1.870,1.870,240.461,205.333,211.370
0.047,3.760,1.933,1.933,240.334,205.325,211.465
0.048,3.906,1.994,1.994,240.213,205.318,211.548
0.049,4.041,2.051,2.051,240.102,205.313,211.624
0.051,4.167,2.100,2.100,240.000,205.309,211.697
0.052,4.285,2.140,2.140,239.909,205.307,211.772
0.054,4.397,2.173,2.173,239.830,205.305,211.852
0.055,4.509,2.202,2.202,239.764,205.304,211.942
0.056,4.625,2.228,2.228,239.713,205.304,212.046
0.058,4.753,2.254,2.254,239.678,205.304,212.169
0.059,4.896,2.284,2.284,239.658,205.305,212.311
0.060,5.052,2.318,2.318,239.648,205.307,212.467
0.062,5.216,2.359,2.359,239.646,205.312,212.631
0.063,5.383,2.406,2.406,239.645,205.320,212.798
0.065,5.549,2.459,2.459,239.643,205.333,212.963
0.066,5.709,2.514,2.514,239.634,205.350,213.122
0.067,5.858,2.571,2.571,239.615,205.375,213.267
0.069,5.994,2.628,2.628,239.582,205.406,213.395
0.070,6.117,2.684,2.684,239.531,205.445,213.501
0.071,6.235,2.736,2.736,239.456,205.494,213.577
0.073,6.359,2.784,2.784,239.356,205.551,213.622
0.074,6.498,2.829,2.829,239.235,205.617,213.639
0.076,6.654,2.868,2.868,239.096,205.688,213.630
0.077,6.824,2.903,2.903,238.946,205.763,213.602
0.078,7.003,2.934,2.934,238.790,205.840,213.558
0.080,7.186,2.960,2.960,238.632,205.915,213.504
0.081,7.367,2.980,2.980,238.479,205.988,213.443
0.082,7.538,2.996,2.996,238.334,206.055,213.380
0.084,7.693,3.007,3.007,238.204,206.115,213.320
0.085,7.826,3.015,3.015,238.093,206.166,213.267
0.087,7.930,3.021,3.021,238.007,206.205,213.226
0.088,8.003,3.025,3.025,237.945,206.233,213.197
0.089,8.050,3.028,3.028,237.906,206.251,213.180
0.091,8.073,3.032,3.032,237.886,206.259,213.172
0.092,8.076,3.036,3.036,237.883,206.260,213.172
0.093,8.089,3.041,3.041,237.893,206.255,213.178
0.095,8.116,3.047,3.047,237.914,206.245,213.189
0.096,8.151,3.054,3.054,237.944,206.231,213.204
0.098,8.193,3.061,3.061,237.978,206.215,213.220
0.099,8.237,3.068,3.068,238.015,206.198,213.237
0.100,8.280,3.076,3.076,238.052,206.182,213.252
0.102,8.319,3.083,3.083,238.087,206.167,213.265
0.103,8.354,3.091,3.091,238.117,206.155,213.275
0.104,8.381,3.097,3.097,238.141,206.144,213.282
0.106,8.401,3.102,3.102,238.159,206.137,213.287
0.107,8.411,3.106,3.106,238.169,206.133,213.289
0.109,8.413,3.108,3.108,238.169,206.134,213.287
0.110,8.425,3.108,3.108,238.158,206.138,213.283
0.111,8.451,3.105,3.105,238.136,206.147,213.275
0.113,8.491,3.100,3.100,238.100,206.162,213.264
0.114,8.548,3.093,3.093,238.049,206.182,213.250
0.115,8.621,3.085,3.085,237.982,206.208,213.232
0.117,8.710,3.077,3.077,237.902,206.239,213.211
0.118,8.811,3.071,3.071,237.811,206.274,213.188
0.120,8.920,3.067,3.067,237.712,206.313,213.164
0.121,9.034,3.066,3.066,237.608,206.353,213.139
0.122,9.150,3.070,3.070,237.502,206.394,213.114
0.124,9.264,3.077,3.077,237.399,206.435,213.089
0.125,9.373,3.087,3.087,237.299,206.475,213.066
0.126,9.474,3.099,3.099,237.207,206.511,213.045
0.128,9.564,3.112,3.112,237.126,206.544,213.027
0.129,9.639,3.124,3.124,237.059,206.573,213.012
0.130,9.697,3.135,3.135,237.006,206.596,213.001
0.132,9.741,3.144,3.144,236.966,206.614,212.994
0.133,9.773,3.149,3.149,236.938,206.628,212.989
0.135,9.794,3.153,3.153,236.920,206.639,212.986
0.136,9.806,3.154,3.154,236.910,206.646,212.985
0.137,9.812,3.153,3.153,236.907,206.651,212.985
0.139,9.816,3.150,3.150,236.909,206.654,212.986
0.140,9.821,3.147,3.147,236.913,206.655,212.986
0.141,9.827,3.143,3.143,236.920,206.655,212.986
0.143,9.833,3.139,3.139,236.926,206.656,212.986
0.144,9.838,3.135,3.135,236.930,206.656,212.983
0.146,9.842,3.131,3.131,236.932,206.657,212.980
0.147,9.846,3.128,3.128,236.931,206.658,212.976
0.148,9.853,3.127,3.127,236.927,206.661,212.972
0.150,9.863,3.127,3.127,236.919,206.666,212.968
0.151,9.877,3.129,3.129,236.907,206.672,212.965
0.152,9.896,3.133,3.133,236.889,206.681,212.963
0.154,9.922,3.139,3.139,236.866,206.692,212.963
0.155,9.954,3.146,3.146,236.838,206.706,212.965
0.157,9.993,3.154,3.154,236.803,206.723,212.970
0.158,10.041,3.161,3.161,236.760,206.744,212.978
0.159,10.096,3.168,3.168,236.712,206.768,212.988
0.161,10.158,3.172,3.172,236.657,206.794,213.001
0.162,10.226,3.174,3.174,236.597,206.823,213.015
0.163,10.298,3.174,3.174,236.533,206.852,213.029
0.165,10.374,3.171,3.171,236.465,206.883,213.044
0.166,10.452,3.167,3.167,236.394,206.913,213.057
0.168,10.531,3.163,3.163,236.322,206.942,213.069
0.169,10.611,3.158,3.158,236.248,206.970,213.079
0.170,10.689,3.155,3.155,236.174,206.995,213.086
0.172,10.767,3.153,3.153,236.100,207.018,213.089
0.173,10.842,3.154,3.154,236.027,207.037,213.088
0.174,10.917,3.155,3.155,235.953,207.053,213.083
0.176,10.993,3.158,3.158,235.880,207.067,213.075
0.177,11.070,3.159,3.159,235.805,207.079,213.064
0.179,11.149,3.160,3.160,235.727,207.089,213.050
0.180,11.231,3.157,3.157,235.647,207.098,213.034
0.181,11.317,3.152,3.152,235.563,207.106,213.017
0.183,11.407,3.142,3.142,235.475,207.114,212.999
0.184,11.502,3.129,3.129,235.382,207.122,212.980
0.185,11.604,3.115,3.115,235.283,207.130,212.960
0.187,11.711,3.101,3.101,235.178,207.139,212.941
0.188,11.823,3.091,3.091,235.068,207.150,212.922
0.190,11.940,3.086,3.086,234.954,207.164,212.904
0.191,12.058,3.088,3.088,234.838,207.183,212.887
0.192,12.177,3.100,3.100,234.723,207.207,212.871
0.194,12.296,3.122,3.122,234.609,207.238,212.856
0.195,12.413,3.149,3.149,234.500,207.278,212.843
0.196,12.529,3.179,3.179,234.396,207.327,212.831
0.198,12.643,3.208,3.208,234.299,207.386,212.822
0.199,12.756,3.231,3.231,234.211,207.457,212.814
0.201,12.870,3.245,3.245,234.134,207.542,212.809
0.202,12.988,3.246,3.246,234.069,207.640,212.807
0.203,13.112,3.231,3.231,234.015,207.751,212.807
0.205,13.244,3.203,3.203,233.972,207.876,212.811
0.206,13.385,3.165,3.165,233.939,208.013,212.818
0.207,13.537,3.120,3.120,233.916,208.163,212.829
0.209,13.699,3.074,3.074,233.901,208.324,212.844
0.210,13.873,3.028,3.028,233.895,208.497,212.863
0.212,14.059,2.988,2.988,233.897,208.681,212.886
0.213,14.256,2.956,2.956,233.906,208.876,212.914
0.214,14.465,2.934,2.934,233.923,209.081,212.947
0.216,14.684,2.919,2.919,233.945,209.296,212.984
0.217,14.911,2.909,2.909,233.971,209.518,213.025
0.218,15.143,2.904,2.904,234.001,209.744,213.067
0.220,15.375,2.901,2.901,234.032,209.971,213.108
0.221,15.605,2.899,2.899,234.063,210.195,213.147
0.223,15.828,2.895,2.895,234.091,210.414,213.181
0.224,16.042,2.889,2.889,234.116,210.624,213.208
0.225,16.242,2.881,2.881,234.136,210.823,213.227
0.227,16.426,2.873,2.873,234.149,211.006,213.236
0.228,16.592,2.866,2.866,234.153,211.172,213.233
0.229,16.738,2.860,2.860,234.148,211.316,213.215
0.231,16.866,2.856,2.856,234.133,211.440,213.183
0.232,16.982,2.856,2.856,234.111,211.545,213.139
0.234,17.089,2.860,2.860,234.084,211.632,213.084
0.235,17.189,2.867,2.867,234.055,211.704,213.020
0.236,17.287,2.877,2.877,234.026,211.763,212.948
0.238,17.381,2.887,2.887,233.999,211.811,212.871
0.239,17.475,2.897,2.897,233.977,211.849,212.789
0.240,17.566,2.906,2.906,233.962,211.881,212.705
0.242,17.655,2.912,2.912,233.957,211.907,212.619
0.243,17.743,2.913,2.913,233.963,211.930,212.535
0.245,17.831,2.910,2.910,233.981,211.952,212.452
0.246,17.921,2.902,2.902,234.005,211.976,212.368
0.247,18.015,2.889,2.889,234.029,212.004,212.282
0.249,18.112,2.872,2.872,234.046,212.040,212.193
0.250,18.218,2.849,2.849,234.051,212.086,212.097
0.251,18.338,2.822,2.822,234.035,212.144,211.994
0.253,18.479,2.790,2.790,233.994,212.218,211.882
0.254,18.650,2.753,2.753,233.921,212.310,211.757
0.255,18.860,2.717,2.717,233.809,212.423,211.620
0.257,19.119,2.683,2.683,233.652,212.560,211.467
0.258,19.432,2.657,2.657,233.444,212.723,211.298
0.260,19.794,2.641,2.641,233.193,212.908,211.115
0.261,20.193,2.640,2.640,232.906,213.109,210.924
0.262,20.617,2.658,2.658,232.595,213.321,210.727
0.264,21.054,2.697,2.697,232.269,213.536,210.531
0.265,21.492,2.754,2.754,231.938,213.749,210.340
0.266,21.917,2.825,2.825,231.612,213.954,210.159
0.268,22.319,2.904,2.904,231.301,214.144,209.992
0.269,22.683,2.985,2.985,231.015,214.314,209.843
0.271,22.998,3.063,3.063,230.763,214.457,209.718
0.272,23.252,3.133,3.133,230.557,214.568,209.621
0.273,23.441,3.189,3.189,230.398,214.645,209.554
0.275,23.574,3.229,3.229,230.281,214.694,209.512
0.276,23.660,3.255,3.255,230.201,214.720,209.494
0.277,23.711,3.269,3.269,230.151,214.728,209.495
0.279,23.743,3.273,3.273,230.125,214.726,209.513
0.280,23.775,3.269,3.269,230.117,214.718,209.543
0.282,23.816,3.259,3.259,230.121,214.709,209.583
0.283,23.864,3.245,3.245,230.130,214.707,209.630
0.284,23.915,3.228,3.228,230.140,214.715,209.679
0.286,23.970,3.210,3.210,230.143,214.741,209.728
0.287,24.036,3.191,3.191,230.135,214.787,209.774
0.288,24.117,3.172,3.172,230.116,214.853,209.816
0.290,24.211,3.155,3.155,230.086,214.935,209.852
0.291,24.318,3.139,3.139,230.045,215.029,209.882
0.293,24.435,3.126,3.126,229.995,215.133,209.906
0.294,24.560,3.116,3.116,229.936,215.241,209.922
0.295,24.690,3.109,3.109,229.870,215.353,209.931
0.297,24.823,3.105,3.105,229.795,215.463,209.930
0.298,24.956,3.103,3.103,229.715,215.568,209.920
0.299,25.088,3.101,3.101,229.628,215.666,209.900
0.301,25.218,3.100,3.100,229.536,215.752,209.868
0.302,25.346,3.098,3.098,229.440,215.827,209.827
0.304,25.475,3.095,3.095,229.341,215.892,209.776
0.305,25.605,3.091,3.091,229.240,215.949,209.718
0.306,25.735,3.086,3.086,229.139,215.999,209.655
0.308,25.865,3.082,3.082,229.037,216.045,209.587
0.309,25.995,3.078,3.078,228.937,216.088,209.517
0.310,26.123,3.077,3.077,228.839,216.129,209.446
0.312,26.248,3.079,3.079,228.745,216.171,209.375
0.313,26.369,3.084,3.084,228.655,216.216,209.307
0.315,26.485,3.093,3.093,228.572,216.264,209.242
0.316,26.596,3.105,3.105,228.495,216.318,209.183
0.317,26.702,3.118,3.118,228.425,216.376,209.129
0.319,26.802,3.130,3.130,228.362,216.438,209.080
0.320,26.898,3.139,3.139,228.306,216.503,209.038
0.321,26.989,3.144,3.144,228.258,216.571,209.002
0.323,27.075,3.143,3.143,228.217,216.641,208.972
0.324,27.157,3.135,3.135,228.184,216.712,208.949
0.326,27.235,3.120,3.120,228.158,216.784,208.934
0.327,27.309,3.100,3.100,228.140,216.855,208.926
0.328,27.380,3.079,3.079,228.131,216.926,208.926
0.330,27.450,3.058,3.058,228.129,216.995,208.933
0.331,27.520,3.040,3.040,228.134,217.063,208.947
0.332,27.588,3.027,3.027,228.145,217.129,208.965
0.334,27.656,3.021,3.021,228.161,217.192,208.983
0.335,27.722,3.024,3.024,228.179,217.253,209.001
0.337,27.785,3.032,3.032,228.200,217.311,209.015
0.338,27.844,3.042,3.042,228.220,217.366,209.022
0.339,27.900,3.052,3.052,228.240,217.418,209.020
0.341,27.952,3.059,3.059,228.257,217.466,209.008
0.342,28.006,3.059,3.059,228.270,217.510,208.981
0.343,28.065,3.050,3.050,228.279,217.550,208.939
0.345,28.135,3.030,3.030,228.281,217.587,208.879
0.346,28.217,3.000,3.000,228.278,217.621,208.804
0.348,28.311,2.961,2.961,228.269,217.655,208.716
0.349,28.418,2.917,2.917,228.254,217.689,208.617
0.350,28.534,2.869,2.869,228.234,217.725,208.508
0.352,28.660,2.818,2.818,228.207,217.765,208.392
0.353,28.794,2.768,2.768,228.176,217.810,208.269
0.354,28.935,2.719,2.719,228.139,217.861,208.143
0.356,29.083,2.673,2.673,228.096,217.920,208.015
0.357,29.236,2.629,2.629,228.047,217.989,207.886
0.359,29.395,2.586,2.586,227.994,218.067,207.760
0.360,29.556,2.544,2.544,227.937,218.154,207.636
0.361,29.719,2.503,2.503,227.877,218.247,207.517
0.363,29.879,2.461,2.461,227.817,218.343,207.403
0.364,30.035,2.419,2.419,227.758,218.441,207.298
0.365,30.183,2.376,2.376,227.701,218.537,207.200
0.367,30.321,2.334,2.334,227.648,218.630,207.113
0.368,30.445,2.293,2.293,227.601,218.716,207.038
0.370,30.552,2.256,2.256,227.561,218.794,206.975
0.371,30.640,2.223,2.223,227.530,218.860,206.927
0.372,30.706,2.196,2.196,227.509,218.914,206.895
0.374,30.752,2.175,2.175,227.497,218.954,206.877
0.375,30.781,2.163,2.163,227.494,218.982,206.869
0.376,30.799,2.158,2.158,227.496,219.001,206.870
0.378,30.811,2.157,2.157,227.501,219.010,206.874
0.379,30.820,2.161,2.161,227.507,219.013,206.880
0.380,30.827,2.167,2.167,227.513,219.010,206.883
0.382,30.834,2.173,2.173,227.515,219.004,206.880
0.383,30.850,2.178,2.178,227.513,218.995,206.868
0.385,30.878,2.181,2.181,227.503,218.986,206.843
0.386,30.923,2.181,2.181,227.484,218.978,206.803
0.387,30.989,2.177,2.177,227.454,218.972,206.745
0.389,31.072,2.171,2.171,227.414,218.970,206.671
0.390,31.171,2.163,2.163,227.366,218.973,206.585
0.391,31.283,2.152,2.152,227.310,218.981,206.489
0.393,31.405,2.139,2.139,227.246,218.996,206.386
0.394,31.535,2.124,2.124,227.178,219.019,206.278
0.396,31.671,2.108,2.108,227.104,219.051,206.168
0.397,31.810,2.090,2.090,227.027,219.092,206.060
0.398,31.953,2.070,2.070,226.946,219.145,205.955
0.400,32.096,2.048,2.048,226.865,219.210,205.856
0.401,32.241,2.025,2.025,226.782,219.287,205.766
0.402,32.387,2.000,2.000,226.699,219.376,205.686
0.404,32.534,1.973,1.973,226.615,219.474,205.613
0.405,32.683,1.945,1.945,226.530,219.578,205.549
0.407,32.833,1.916,1.916,226.445,219.685,205.490
0.408,32.981,1.886,1.886,226.358,219.794,205.438
0.409,33.128,1.857,1.857,226.270,219.902,205.390
0.411,33.272,1.829,1.829,226.181,220.006,205.347
0.412,33.411,1.802,1.802,226.090,220.104,205.308
0.413,33.544,1.778,1.778,225.998,220.193,205.271
0.415,33.671,1.757,1.757,225.904,220.271,205.236
0.416,33.791,1.739,1.739,225.809,220.336,205.203
0.418,33.906,1.724,1.724,225.713,220.391,205.171
0.419,34.016,1.711,1.711,225.617,220.436,205.140
0.420,34.123,1.700,1.700,225.522,220.472,205.111
0.422,34.225,1.690,1.690,225.427,220.500,205.083
0.423,34.324,1.680,1.680,225.335,220.522,205.056
0.424,34.419,1.671,1.671,225.245,220.539,205.031
0.426,34.510,1.662,1.662,225.158,220.551,205.008
0.427,34.596,1.653,1.653,225.075,220.561,204.985
0.429,34.678,1.644,1.644,224.996,220.569,204.964
0.430,34.754,1.637,1.637,224.923,220.576,204.944
0.431,34.826,1.630,1.630,224.854,220.583,204.924
0.433,34.894,1.624,1.624,224.790,220.590,204.904
0.434,34.959,1.620,1.620,224.729,220.598,204.882
0.435,35.022,1.617,1.617,224.672,220.607,204.857
0.437,35.083,1.617,1.617,224.619,220.617,204.829
0.438,35.145,1.617,1.617,224.568,220.629,204.796
0.440,35.208,1.619,1.619,224.519,220.643,204.758
0.441,35.275,1.621,1.621,224.473,220.659,204.713
0.442,35.347,1.624,1.624,224.428,220.679,204.661
0.444,35.425,1.627,1.627,224.384,220.701,204.600
0.445,35.509,1.630,1.630,224.341,220.726,204.532
0.446,35.596,1.632,1.632,224.296,220.751,204.461
0.448,35.685,1.634,1.634,224.250,220.775,204.389
0.449,35.773,1.637,1.637,224.200,220.794,204.320
0.451,35.857,1.642,1.642,224.146,220.808,204.257
0.452,35.939,1.647,1.647,224.085,220.814,204.202
0.453,36.018,1.655,1.655,224.018,220.810,204.160
0.455,36.100,1.665,1.665,223.942,220.794,204.133
0.456,36.191,1.677,1.677,223.857,220.764,204.125
0.457,36.298,1.692,1.692,223.761,220.718,204.139
0.459,36.427,1.709,1.709,223.654,220.656,204.176
0.460,36.575,1.726,1.726,223.539,220.581,204.232
0.462,36.740,1.744,1.744,223.419,220.495,204.304
0.463,36.916,1.762,1.762,223.296,220.402,204.388
0.464,37.097,1.780,1.780,223.173,220.305,204.480
0.466,37.278,1.796,1.796,223.054,220.207,204.575
0.467,37.454,1.812,1.812,222.941,220.112,204.671
0.468,37.619,1.826,1.826,222.837,220.023,204.763
