"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.775,1.775,242.185,205.725,208.694
0.001,0.026,1.785,1.785,242.192,205.709,208.674
0.002,0.052,1.796,1.796,242.199,205.694,208.655
0.004,0.077,1.805,1.805,242.206,205.679,208.636
0.005,0.101,1.814,1.814,242.213,205.664,208.619
0.006,0.124,1.822,1.822,242.220,205.650,208.603
0.007,0.144,1.828,1.828,242.226,205.636,208.589
0.009,0.162,1.833,1.833,242.232,205.623,208.578
0.010,0.177,1.835,1.835,242.238,205.611,208.570
0.011,0.190,1.835,1.835,242.244,205.601,208.566
0.012,0.201,1.833,1.833,242.249,205.591,208.565
0.013,0.212,1.828,1.828,242.254,205.583,208.569
0.015,0.223,1.821,1.821,242.259,205.576,208.577
0.016,0.238,1.812,1.812,242.262,205.571,208.591
0.017,0.259,1.800,1.800,242.263,205.566,208.611
0.018,0.288,1.787,1.787,242.261,205.563,208.640
0.019,0.326,1.771,1.771,242.255,205.559,208.677
0.021,0.375,1.754,1.754,242.243,205.556,208.724
0.022,0.436,1.735,1.735,242.225,205.553,208.782
0.023,0.511,1.715,1.715,242.199,205.549,208.853
0.024,0.602,1.695,1.695,242.165,205.544,208.937
0.026,0.710,1.675,1.675,242.120,205.538,209.035
0.027,0.837,1.657,1.657,242.065,205.530,209.149
0.028,0.984,1.641,1.641,241.998,205.520,209.280
0.029,1.152,1.627,1.627,241.918,205.509,209.427
0.030,1.338,1.617,1.617,241.828,205.496,209.589
0.032,1.537,1.611,1.611,241.727,205.481,209.760
0.033,1.748,1.609,1.609,241.618,205.465,209.940
0.034,1.965,1.613,1.613,241.502,205.449,210.123
0.035,2.186,1.622,1.622,241.380,205.432,210.307
0.036,2.408,1.637,1.637,241.254,205.415,210.488
0.038,2.626,1.658,1.658,241.126,205.399,210.664
0.039,2.838,1.687,1.687,240.995,205.383,210.831
0.040,3.041,1.723,1.723,240.865,205.369,210.985
0.041,3.231,1.766,1.766,240.736,205.356,211.124
0.043,3.406,1.816,1.816,240.610,205.344,211.245
0.044,3.566,1.870,1.870,240.488,205.335,211.348
0.045,3.714,1.927,1.927,240.370,205.327,211.438
0.046,3.851,1.983,1.983,240.259,205.320,211.517
0.047,3.979,2.037,2.037,240.153,205.315,211.589
0.049,4.098,2.086,2.086,240.056,205.311,211.656
0.050,4.209,2.129,2.129,239.967,205.308,211.723
0.051,4.314,2.163,2.163,239.887,205.306,211.792
0.052,4.416,2.189,2.189,239.817,205.305,211.866
0.054,4.518,2.210,2.210,239.759,205.304,211.950
0.055,4.624,2.226,2.226,239.714,205.304,212.046
0.056,4.740,2.242,2.242,239.681,205.304,212.157
0.057,4.868,2.260,2.260,239.661,205.304,212.284
0.058,5.008,2.282,2.282,239.650,205.306,212.423
0.060,5.156,2.312,2.312,239.646,205.310,212.570
0.061,5.308,2.350,2.350,239.645,205.316,212.722
0.062,5.460,2.400,2.400,239.644,205.325,212.874
0.063,5.609,2.459,2.459,239.640,205.338,213.023
0.064,5.752,2.523,2.523,239.630,205.356,213.164
0.066,5.885,2.592,2.592,239.610,205.380,213.293
0.067,6.007,2.663,2.663,239.578,205.409,213.407
0.068,6.119,2.732,2.732,239.530,205.446,213.502
0.069,6.226,2.798,2.798,239.463,205.490,213.573
0.071,6.338,2.858,2.858,239.374,205.541,213.617
0.072,6.461,2.910,2.910,239.267,205.600,213.637
0.073,6.599,2.954,2.954,239.145,205.664,213.636
0.074,6.750,2.991,2.991,239.012,205.731,213.616
0.075,6.910,3.020,3.020,238.872,205.800,213.583
0.077,7.075,3.043,3.043,238.728,205.869,213.538
0.078,7.242,3.059,3.059,238.585,205.937,213.486
0.079,7.404,3.070,3.070,238.447,206.002,213.430
0.080,7.559,3.076,3.076,238.317,206.063,213.373
0.082,7.699,3.077,3.077,238.200,206.117,213.318
0.083,7.820,3.074,3.074,238.099,206.163,213.270
0.084,7.917,3.069,3.069,238.018,206.200,213.231
0.085,7.989,3.061,3.061,237.958,206.227,213.203
0.086,8.038,3.054,3.054,237.916,206.246,213.184
0.088,8.066,3.046,3.046,237.892,206.257,213.174
0.089,8.077,3.040,3.040,237.882,206.260,213.171
0.090,8.082,3.037,3.037,237.885,206.259,213.173
0.091,8.098,3.038,3.038,237.899,206.252,213.181
0.092,8.125,3.042,3.042,237.920,206.242,213.192
0.094,8.159,3.050,3.050,237.948,206.229,213.206
0.095,8.197,3.060,3.060,237.980,206.214,213.221
0.096,8.237,3.071,3.071,238.014,206.199,213.236
0.097,8.276,3.083,3.083,238.048,206.184,213.250
0.099,8.313,3.094,3.094,238.080,206.170,213.262
0.100,8.346,3.103,3.103,238.108,206.158,213.272
0.101,8.373,3.109,3.109,238.132,206.148,213.280
0.102,8.394,3.111,3.111,238.151,206.140,213.285
0.103,8.408,3.111,3.111,238.164,206.135,213.288
0.105,8.414,3.107,3.107,238.170,206.133,213.289
0.106,8.418,3.102,3.102,238.167,206.134,213.286
0.107,8.432,3.096,3.096,238.156,206.139,213.282
0.108,8.456,3.089,3.089,238.134,206.148,213.274
0.109,8.494,3.083,3.083,238.100,206.161,213.264
0.111,8.544,3.077,3.077,238.055,206.179,213.252
0.112,8.609,3.072,3.072,237.996,206.202,213.236
0.113,8.687,3.069,3.069,237.926,206.230,213.217
0.114,8.775,3.068,3.068,237.845,206.261,213.197
0.116,8.872,3.068,3.068,237.758,206.295,213.175
0.117,8.974,3.070,3.070,237.665,206.331,213.153
0.118,9.079,3.073,3.073,237.570,206.368,213.130
0.119,9.184,3.077,3.077,237.474,206.405,213.107
0.120,9.288,3.083,3.083,237.380,206.442,213.085
0.122,9.387,3.091,3.091,237.290,206.478,213.064
0.123,9.478,3.099,3.099,237.207,206.511,213.045
0.124,9.560,3.108,3.108,237.132,206.542,213.028
0.125,9.630,3.118,3.118,237.069,206.568,213.014
0.127,9.687,3.127,3.127,237.018,206.590,213.004
0.128,9.731,3.136,3.136,236.979,206.608,212.996
0.129,9.764,3.143,3.143,236.950,206.623,212.990
0.130,9.787,3.148,3.148,236.929,206.634,212.987
0.131,9.803,3.152,3.152,236.916,206.642,212.985
0.133,9.812,3.153,3.153,236.909,206.648,212.984
0.134,9.816,3.152,3.152,236.907,206.652,212.985
0.135,9.819,3.149,3.149,236.909,206.654,212.985
0.136,9.824,3.145,3.145,236.914,206.655,212.986
0.137,9.830,3.142,3.142,236.919,206.656,212.986
0.139,9.835,3.138,3.138,236.925,206.656,212.986
0.140,9.840,3.135,3.135,236.929,206.655,212.984
0.141,9.843,3.133,3.133,236.931,206.656,212.982
0.142,9.846,3.133,3.133,236.931,206.656,212.979
0.144,9.851,3.135,3.135,236.929,206.658,212.975
0.145,9.858,3.137,3.137,236.923,206.661,212.972
0.146,9.868,3.141,3.141,236.915,206.666,212.969
0.147,9.883,3.145,3.145,236.902,206.672,212.966
0.148,9.901,3.150,3.150,236.885,206.680,212.965
0.150,9.925,3.154,3.154,236.864,206.691,212.965
0.151,9.954,3.157,3.157,236.838,206.704,212.966
0.152,9.989,3.159,3.159,236.807,206.720,212.970
0.153,10.031,3.161,3.161,236.771,206.739,212.975
0.155,10.080,3.161,3.161,236.728,206.762,212.983
0.156,10.134,3.160,3.160,236.681,206.787,212.993
0.157,10.193,3.158,3.158,236.629,206.814,213.004
0.158,10.257,3.156,3.156,236.574,206.842,213.016
0.159,10.324,3.154,3.154,236.514,206.870,213.029
0.161,10.393,3.151,3.151,236.452,206.898,213.042
0.162,10.464,3.148,3.148,236.387,206.926,213.054
0.163,10.537,3.144,3.144,236.321,206.952,213.065
0.164,10.609,3.141,3.141,236.253,206.975,213.075
0.165,10.682,3.138,3.138,236.184,206.996,213.083
0.167,10.754,3.134,3.134,236.114,207.013,213.089
0.168,10.824,3.130,3.130,236.045,207.027,213.092
0.169,10.895,3.127,3.127,235.976,207.037,213.092
0.170,10.965,3.123,3.123,235.906,207.045,213.090
0.172,11.036,3.119,3.119,235.835,207.051,213.085
0.173,11.108,3.115,3.115,235.763,207.056,213.077
0.174,11.182,3.111,3.111,235.691,207.062,213.066
0.175,11.258,3.108,3.108,235.616,207.069,213.052
0.176,11.336,3.108,3.108,235.540,207.077,213.035
0.178,11.418,3.110,3.110,235.462,207.088,213.016
0.179,11.503,3.115,3.115,235.381,207.103,212.993
0.180,11.592,3.123,3.123,235.298,207.122,212.968
0.181,11.685,3.137,3.137,235.212,207.146,212.940
0.182,11.784,3.156,3.156,235.124,207.176,212.909
0.184,11.886,3.179,3.179,235.032,207.209,212.878
0.185,11.990,3.204,3.204,234.939,207.245,212.848
0.186,12.097,3.231,3.231,234.843,207.283,212.820
0.187,12.204,3.256,3.256,234.746,207.322,212.796
0.189,12.311,3.278,3.278,234.648,207.360,212.777
0.190,12.418,3.294,3.294,234.549,207.397,212.766
0.191,12.524,3.304,3.304,234.449,207.432,212.762
0.192,12.629,3.304,3.304,234.348,207.462,212.769
0.193,12.735,3.295,3.295,234.247,207.489,212.786
0.195,12.842,3.278,3.278,234.147,207.509,212.817
0.196,12.952,3.254,3.254,234.047,207.524,212.861
0.197,13.066,3.226,3.226,233.948,207.533,212.916
0.198,13.183,3.196,3.196,233.851,207.537,212.981
0.200,13.302,3.165,3.165,233.756,207.537,213.054
0.201,13.423,3.135,3.135,233.664,207.534,213.132
0.202,13.543,3.108,3.108,233.575,207.529,213.213
0.203,13.661,3.086,3.086,233.490,207.523,213.295
0.204,13.775,3.069,3.069,233.410,207.516,213.376
0.206,13.884,3.055,3.055,233.335,207.509,213.454
0.207,13.985,3.044,3.044,233.265,207.504,213.526
0.208,14.076,3.036,3.036,233.202,207.501,213.592
0.209,14.156,3.030,3.030,233.145,207.501,213.648
0.210,14.225,3.025,3.025,233.095,207.503,213.695
0.212,14.285,3.021,3.021,233.050,207.508,213.735
0.213,14.337,3.017,3.017,233.010,207.516,213.767
0.214,14.383,3.012,3.012,232.974,207.525,213.795
0.215,14.424,3.007,3.007,232.942,207.536,213.818
0.217,14.462,3.002,3.002,232.912,207.547,213.839
0.218,14.498,2.996,2.996,232.884,207.560,213.857
0.219,14.534,2.990,2.990,232.856,207.573,213.876
0.220,14.569,2.984,2.984,232.830,207.586,213.895
0.221,14.606,2.977,2.977,232.802,207.599,213.916
0.223,14.645,2.969,2.969,232.774,207.611,213.940
0.224,14.688,2.961,2.961,232.744,207.622,213.968
0.225,14.733,2.953,2.953,232.713,207.633,213.998
0.226,14.779,2.944,2.944,232.681,207.642,214.031
0.227,14.826,2.936,2.936,232.650,207.651,214.065
0.229,14.872,2.929,2.929,232.620,207.659,214.099
0.230,14.917,2.922,2.922,232.591,207.666,214.132
0.231,14.959,2.916,2.916,232.564,207.672,214.164
0.232,14.997,2.911,2.911,232.540,207.678,214.193
0.234,15.030,2.907,2.907,232.519,207.682,214.219
0.235,15.058,2.905,2.905,232.502,207.686,214.240
0.236,15.079,2.903,2.903,232.489,207.689,214.257
0.237,15.093,2.902,2.902,232.481,207.692,214.267
0.238,15.100,2.902,2.902,232.477,207.694,214.273
0.240,15.103,2.901,2.901,232.476,207.696,214.275
0.241,15.106,2.900,2.900,232.477,207.698,214.275
0.242,15.110,2.899,2.899,232.479,207.702,214.273
