"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.775,1.775,242.185,205.725,208.694
0.001,0.020,1.782,1.782,242.187,205.706,208.688
0.003,0.040,1.789,1.789,242.190,205.688,208.681
0.004,0.059,1.796,1.796,242.193,205.670,208.674
0.006,0.078,1.802,1.802,242.196,205.653,208.666
0.007,0.097,1.808,1.808,242.201,205.637,208.657
0.009,0.116,1.813,1.813,242.206,205.623,208.647
0.010,0.135,1.817,1.817,242.213,205.610,208.635
0.012,0.154,1.820,1.820,242.221,205.598,208.622
0.013,0.174,1.823,1.823,242.232,205.590,208.607
0.015,0.196,1.825,1.825,242.244,205.583,208.589
0.016,0.221,1.827,1.827,242.258,205.580,208.569
0.017,0.249,1.828,1.828,242.274,205.579,208.547
0.019,0.279,1.830,1.830,242.292,205.580,208.523
0.020,0.311,1.831,1.831,242.312,205.583,208.497
0.022,0.344,1.833,1.833,242.331,205.587,208.472
0.023,0.376,1.835,1.835,242.351,205.591,208.446
0.025,0.407,1.836,1.836,242.369,205.595,208.422
0.026,0.435,1.838,1.838,242.387,205.597,208.400
0.028,0.460,1.838,1.838,242.402,205.598,208.380
0.029,0.480,1.838,1.838,242.414,205.597,208.364
0.031,0.496,1.837,1.837,242.423,205.593,208.352
0.032,0.508,1.835,1.835,242.428,205.584,208.344
0.034,0.520,1.832,1.832,242.430,205.573,208.342
0.035,0.534,1.828,1.828,242.429,205.559,208.342
0.036,0.547,1.824,1.824,242.427,205.547,208.343
0.038,0.557,1.819,1.819,242.426,205.536,208.343
0.039,0.564,1.813,1.813,242.429,205.531,208.340
0.041,0.575,1.808,1.808,242.436,205.532,208.332
0.042,0.597,1.803,1.803,242.449,205.541,208.316
0.044,0.636,1.799,1.798,242.470,205.562,208.291
0.045,0.694,1.796,1.796,242.501,205.596,208.256
0.047,0.775,1.797,1.797,242.543,205.645,208.206
0.048,0.882,1.801,1.801,242.599,205.711,208.142
0.050,1.017,1.810,1.810,242.668,205.794,208.062
0.051,1.176,1.825,1.825,242.749,205.893,207.969
0.052,1.354,1.845,1.845,242.840,206.006,207.864
0.054,1.549,1.871,1.871,242.940,206.129,207.752
0.055,1.757,1.902,1.903,243.047,206.262,207.633
0.057,1.973,1.939,1.940,243.159,206.400,207.510
0.058,2.195,1.982,1.982,243.274,206.544,207.386
0.060,2.418,2.030,2.030,243.390,206.689,207.263
0.061,2.639,2.083,2.083,243.507,206.834,207.144
0.063,2.855,2.141,2.140,243.622,206.977,207.030
0.064,3.061,2.204,2.202,243.733,207.115,206.925
0.066,3.255,2.269,2.267,243.838,207.247,206.829
0.067,3.436,2.337,2.335,243.937,207.369,206.739
0.069,3.602,2.408,2.405,244.026,207.480,206.654
0.070,3.752,2.479,2.478,244.104,207.578,206.571
0.071,3.885,2.550,2.551,244.170,207.661,206.490
0.073,4.003,2.619,2.623,244.220,207.726,206.406
0.074,4.106,2.684,2.691,244.255,207.771,206.319
0.076,4.203,2.740,2.749,244.270,207.795,206.227
0.077,4.304,2.785,2.794,244.266,207.795,206.127
0.079,4.420,2.814,2.821,244.240,207.768,206.017
0.080,4.562,2.825,2.828,244.189,207.714,205.895
0.082,4.734,2.815,2.810,244.116,207.633,205.762
0.083,4.932,2.784,2.769,244.024,207.529,205.620
0.085,5.152,2.737,2.712,243.916,207.408,205.472
0.086,5.389,2.678,2.646,243.795,207.273,205.320
0.087,5.637,2.611,2.577,243.665,207.129,205.166
0.089,5.890,2.540,2.513,243.529,206.980,205.012
0.090,6.142,2.470,2.461,243.391,206.831,204.862
0.092,6.388,2.405,2.426,243.255,206.686,204.718
0.093,6.622,2.347,2.410,243.123,206.550,204.582
0.095,6.838,2.297,2.408,242.999,206.426,204.456
0.096,7.030,2.257,2.415,242.886,206.319,204.342
0.098,7.199,2.227,2.428,242.784,206.230,204.242
0.099,7.348,2.209,2.442,242.689,206.157,204.153
0.101,7.482,2.203,2.453,242.598,206.100,204.073
0.102,7.605,2.212,2.456,242.508,206.056,204.002
0.103,7.722,2.231,2.453,242.415,206.025,203.937
0.105,7.839,2.258,2.442,242.316,206.005,203.878
0.106,7.961,2.289,2.427,242.209,205.995,203.822
0.108,8.092,2.318,2.409,242.089,205.994,203.768
0.109,8.238,2.343,2.388,241.953,205.999,203.716
0.111,8.402,2.360,2.367,241.798,206.011,203.662
0.112,8.587,2.364,2.346,241.622,206.027,203.607
0.114,8.792,2.358,2.326,241.427,206.047,203.549
0.115,9.011,2.343,2.308,241.217,206.070,203.490
0.117,9.241,2.322,2.292,240.997,206.096,203.429
0.118,9.475,2.300,2.278,240.772,206.125,203.368
0.120,9.710,2.278,2.267,240.547,206.155,203.307
0.121,9.941,2.260,2.259,240.327,206.187,203.247
0.122,10.163,2.248,2.253,240.116,206.220,203.187
0.124,10.372,2.242,2.251,239.918,206.253,203.129
0.125,10.562,2.243,2.252,239.739,206.287,203.072
0.127,10.730,2.248,2.256,239.584,206.320,203.019
0.128,10.871,2.259,2.264,239.456,206.352,202.968
0.130,10.988,2.272,2.275,239.354,206.382,202.921
0.131,11.084,2.290,2.290,239.274,206.412,202.877
0.133,11.161,2.309,2.307,239.215,206.439,202.836
0.134,11.223,2.330,2.327,239.172,206.463,202.798
0.136,11.273,2.351,2.348,239.143,206.486,202.764
0.137,11.314,2.371,2.368,239.124,206.505,202.733
0.138,11.347,2.388,2.387,239.113,206.520,202.706
0.140,11.374,2.402,2.402,239.107,206.533,202.682
0.141,11.396,2.412,2.412,239.103,206.541,202.662
0.143,11.414,2.416,2.417,239.097,206.544,202.646
0.144,11.430,2.416,2.417,239.087,206.544,202.633
0.146,11.448,2.414,2.415,239.073,206.540,202.623
0.147,11.468,2.411,2.411,239.056,206.534,202.615
0.149,11.490,2.409,2.409,239.036,206.526,202.607
0.150,11.515,2.409,2.409,239.014,206.520,202.599
0.152,11.540,2.413,2.413,238.990,206.515,202.589
0.153,11.567,2.423,2.423,238.966,206.513,202.577
0.155,11.597,2.436,2.436,238.942,206.515,202.561
0.156,11.629,2.451,2.451,238.918,206.523,202.541
0.157,11.667,2.466,2.466,238.895,206.538,202.515
0.159,11.712,2.479,2.479,238.874,206.561,202.482
0.160,11.766,2.488,2.488,238.856,206.592,202.441
0.162,11.829,2.491,2.491,238.839,206.630,202.395
0.163,11.898,2.487,2.487,238.824,206.673,202.343
0.165,11.971,2.477,2.477,238.812,206.718,202.287
0.166,12.045,2.464,2.464,238.801,206.763,202.228
0.168,12.120,2.449,2.449,238.792,206.806,202.167
0.169,12.193,2.434,2.434,238.785,206.845,202.106
0.171,12.262,2.421,2.421,238.780,206.877,202.046
0.172,12.325,2.411,2.411,238.776,206.901,201.987
0.173,12.382,2.405,2.405,238.774,206.913,201.932
0.175,12.433,2.402,2.402,238.774,206.913,201.880
0.176,12.483,2.401,2.401,238.774,206.899,201.833
0.178,12.535,2.400,2.400,238.773,206.875,201.787
0.179,12.591,2.397,2.397,238.771,206.846,201.738
0.181,12.652,2.391,2.391,238.763,206.817,201.685
0.182,12.720,2.380,2.380,238.750,206.791,201.624
0.184,12.798,2.365,2.365,238.729,206.772,201.551
0.185,12.890,2.350,2.350,238.699,206.766,201.464
0.187,13.003,2.338,2.338,238.657,206.777,201.360
0.188,13.144,2.334,2.334,238.602,206.808,201.234
0.190,13.318,2.343,2.343,238.533,206.864,201.085
0.191,13.532,2.368,2.368,238.447,206.950,200.909
0.192,13.787,2.414,2.414,238.345,207.066,200.706
0.194,14.075,2.480,2.480,238.229,207.207,200.482
0.195,14.387,2.561,2.561,238.104,207.365,200.244
0.197,14.715,2.651,2.651,237.973,207.537,199.998
0.198,15.048,2.741,2.741,237.839,207.714,199.750
0.200,15.379,2.827,2.827,237.706,207.892,199.505
0.201,15.696,2.902,2.902,237.577,208.065,199.272
0.203,15.993,2.958,2.958,237.455,208.226,199.054
0.204,16.258,2.995,2.995,237.345,208.369,198.860
0.206,16.484,3.016,3.016,237.249,208.489,198.695
0.207,16.660,3.026,3.026,237.171,208.579,198.565
0.208,16.785,3.030,3.030,237.112,208.638,198.471
0.210,16.867,3.032,3.032,237.070,208.671,198.410
0.211,16.911,3.036,3.036,237.042,208.681,198.376
0.213,16.932,3.046,3.046,237.028,208.672,198.365
0.214,16.956,3.065,3.065,237.024,208.649,198.372
0.216,16.995,3.090,3.090,237.028,208.616,198.393
0.217,17.045,3.118,3.118,237.039,208.578,198.423
0.219,17.100,3.148,3.148,237.054,208.537,198.457
0.220,17.153,3.178,3.178,237.072,208.500,198.490
0.222,17.199,3.204,3.204,237.090,208.469,198.519
0.223,17.231,3.226,3.226,237.106,208.449,198.538
0.224,17.249,3.241,3.241,237.119,208.440,198.546
0.226,17.258,3.250,3.250,237.128,208.438,198.544
0.227,17.271,3.253,3.253,237.133,208.442,198.533
0.229,17.291,3.248,3.248,237.133,208.446,198.513
0.230,17.319,3.237,3.237,237.128,208.449,198.486
0.232,17.353,3.218,3.218,237.117,208.447,198.453
0.233,17.397,3.192,3.192,237.100,208.436,198.415
0.235,17.450,3.159,3.159,237.075,208.414,198.373
0.236,17.517,3.122,3.122,237.044,208.376,198.327
0.238,17.601,3.082,3.082,237.004,208.321,198.279
0.239,17.704,3.042,3.042,236.955,208.245,198.230
