"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.952,0.952,212.280,185.601,172.376
0.001,0.009,0.953,0.953,212.286,185.607,172.381
0.002,0.018,0.953,0.953,212.291,185.612,172.386
0.003,0.026,0.954,0.954,212.296,185.617,172.390
0.004,0.032,0.955,0.955,212.300,185.621,172.394
0.005,0.037,0.955,0.955,212.302,185.623,172.396
0.006,0.039,0.955,0.955,212.303,185.624,172.397
0.007,0.040,0.955,0.955,212.302,185.623,172.397
0.008,0.045,0.954,0.954,212.299,185.621,172.395
0.009,0.054,0.953,0.953,212.293,185.615,172.391
0.010,0.067,0.951,0.951,212.284,185.607,172.385
0.011,0.085,0.949,0.949,212.272,185.596,172.377
0.012,0.107,0.947,0.947,212.258,185.583,172.367
0.013,0.129,0.944,0.944,212.243,185.569,172.359
0.014,0.149,0.942,0.942,212.229,185.554,172.355
0.015,0.167,0.940,0.940,212.218,185.542,172.356
0.016,0.183,0.939,0.939,212.209,185.532,172.366
0.017,0.204,0.940,0.940,212.207,185.526,172.386
0.018,0.238,0.941,0.941,212.210,185.525,172.420
0.019,0.288,0.945,0.945,212.222,185.531,172.468
0.020,0.359,0.950,0.950,212.244,185.544,172.534
0.021,0.454,0.958,0.958,212.277,185.567,172.620
0.022,0.572,0.968,0.968,212.321,185.598,172.726
0.023,0.711,0.980,0.980,212.375,185.637,172.848
0.024,0.864,0.994,0.994,212.436,185.681,172.981
0.025,1.027,1.010,1.010,212.502,185.728,173.122
0.026,1.195,1.027,1.027,212.571,185.776,173.268
0.027,1.364,1.047,1.047,212.642,185.824,173.413
0.028,1.527,1.067,1.067,212.711,185.870,173.554
0.029,1.682,1.089,1.089,212.778,185.911,173.687
0.030,1.822,1.113,1.113,212.840,185.947,173.808
0.031,1.943,1.137,1.137,212.895,185.973,173.912
0.032,2.041,1.162,1.162,212.941,185.991,173.998
0.033,2.119,1.185,1.185,212.978,186.000,174.064
0.034,2.177,1.207,1.207,213.008,186.003,174.115
0.035,2.219,1.225,1.225,213.030,186.001,174.150
0.036,2.245,1.240,1.240,213.046,185.996,174.171
