"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.253,1.253,211.970,186.972,169.035
0.001,0.054,1.231,1.231,211.998,187.017,169.048
0.002,0.108,1.211,1.211,212.025,187.061,169.059
0.004,0.160,1.194,1.194,212.054,187.105,169.064
0.005,0.212,1.180,1.180,212.083,187.147,169.062
0.006,0.265,1.171,1.171,212.114,187.189,169.049
0.007,0.322,1.168,1.168,212.146,187.228,169.023
0.008,0.388,1.172,1.172,212.180,187.266,168.981
0.009,0.467,1.185,1.185,212.216,187.301,168.920
0.011,0.563,1.207,1.207,212.255,187.334,168.838
0.012,0.681,1.239,1.239,212.296,187.364,168.733
0.013,0.822,1.279,1.279,212.341,187.390,168.601
0.014,0.989,1.325,1.325,212.388,187.413,168.443
0.015,1.175,1.377,1.377,212.438,187.435,168.264
0.017,1.376,1.431,1.431,212.488,187.455,168.071
0.018,1.585,1.488,1.488,212.539,187.475,167.869
0.019,1.797,1.545,1.545,212.589,187.496,167.665
0.020,2.005,1.600,1.600,212.637,187.520,167.463
0.021,2.205,1.653,1.653,212.682,187.547,167.271
0.023,2.390,1.703,1.703,212.724,187.579,167.093
0.024,2.555,1.749,1.749,212.762,187.615,166.937
0.025,2.696,1.793,1.793,212.793,187.659,166.807
0.026,2.809,1.832,1.832,212.819,187.710,166.709
0.027,2.898,1.869,1.869,212.838,187.767,166.643
0.028,2.971,1.901,1.901,212.852,187.828,166.605
0.030,3.035,1.930,1.930,212.860,187.890,166.590
0.031,3.095,1.955,1.955,212.865,187.949,166.593
0.032,3.153,1.976,1.976,212.867,188.004,166.609
0.033,3.207,1.993,1.993,212.867,188.051,166.636
0.034,3.255,2.007,2.007,212.864,188.088,166.667
0.036,3.294,2.016,2.016,212.861,188.112,166.698
0.037,3.323,2.022,2.022,212.858,188.120,166.725
0.038,3.344,2.024,2.024,212.856,188.109,166.744
0.039,3.376,2.023,2.023,212.856,188.078,166.750
0.040,3.421,2.018,2.018,212.856,188.033,166.746
0.041,3.474,2.010,2.010,212.856,187.982,166.733
0.043,3.526,2.001,2.001,212.857,187.933,166.716
0.044,3.570,1.994,1.994,212.856,187.893,166.696
0.045,3.599,1.991,1.991,212.854,187.872,166.677
0.046,3.616,1.994,1.994,212.849,187.877,166.661
0.047,3.656,2.007,2.007,212.842,187.915,166.651
0.049,3.738,2.033,2.033,212.831,187.996,166.650
