"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.253,1.253,211.970,186.972,169.035
0.001,0.040,1.240,1.240,211.992,187.004,169.045
0.003,0.081,1.227,1.227,212.015,187.037,169.052
0.004,0.122,1.215,1.215,212.039,187.070,169.055
0.005,0.166,1.205,1.205,212.065,187.105,169.049
0.007,0.214,1.196,1.196,212.093,187.141,169.034
0.008,0.271,1.188,1.188,212.125,187.179,169.005
0.010,0.341,1.183,1.183,212.161,187.219,168.961
0.011,0.426,1.181,1.181,212.201,187.261,168.899
0.012,0.531,1.183,1.183,212.246,187.307,168.816
0.014,0.658,1.190,1.190,212.297,187.356,168.710
0.015,0.812,1.204,1.204,212.355,187.408,168.578
0.016,0.989,1.228,1.228,212.418,187.463,168.422
0.018,1.185,1.262,1.262,212.484,187.519,168.246
0.019,1.393,1.309,1.309,212.550,187.572,168.056
0.020,1.607,1.370,1.370,212.614,187.620,167.858
0.022,1.822,1.446,1.446,212.674,187.662,167.655
0.023,2.032,1.532,1.532,212.725,187.694,167.454
0.024,2.231,1.624,1.624,212.767,187.714,167.260
0.026,2.416,1.716,1.716,212.795,187.720,167.078
0.027,2.581,1.804,1.804,212.809,187.708,166.913
0.029,2.727,1.883,1.883,212.804,187.678,166.771
0.030,2.856,1.948,1.948,212.780,187.627,166.655
0.031,2.979,1.994,1.994,212.737,187.556,166.564
0.033,3.103,2.022,2.022,212.681,187.471,166.494
0.034,3.233,2.033,2.033,212.612,187.372,166.444
0.035,3.371,2.031,2.031,212.535,187.264,166.408
0.037,3.514,2.016,2.016,212.453,187.149,166.385
0.038,3.660,1.992,1.992,212.367,187.031,166.371
0.039,3.806,1.960,1.960,212.283,186.913,166.362
0.041,3.947,1.924,1.924,212.202,186.797,166.357
0.042,4.080,1.884,1.884,212.127,186.687,166.351
0.043,4.201,1.843,1.843,212.063,186.585,166.341
0.045,4.308,1.802,1.802,212.010,186.494,166.327
0.046,4.401,1.762,1.762,211.972,186.411,166.308
0.048,4.483,1.725,1.725,211.951,186.335,166.284
0.049,4.558,1.691,1.691,211.948,186.265,166.257
0.050,4.632,1.663,1.663,211.967,186.201,166.225
0.052,4.714,1.641,1.641,212.008,186.139,166.191
0.053,4.811,1.626,1.626,212.075,186.080,166.154
0.054,4.929,1.618,1.618,212.170,186.021,166.114
0.056,5.073,1.616,1.616,212.294,185.962,166.073
0.057,5.246,1.620,1.620,212.451,185.902,166.029
0.058,5.451,1.630,1.630,212.640,185.838,165.984
0.060,5.682,1.645,1.645,212.857,185.772,165.939
0.061,5.935,1.667,1.667,213.096,185.703,165.893
0.063,6.203,1.693,1.693,213.351,185.631,165.849
0.064,6.480,1.724,1.724,213.614,185.557,165.805
0.065,6.759,1.757,1.757,213.879,185.481,165.764
0.067,7.035,1.792,1.792,214.141,185.403,165.726
0.068,7.300,1.829,1.829,214.392,185.323,165.691
0.069,7.550,1.865,1.865,214.626,185.242,165.661
0.071,7.777,1.900,1.900,214.836,185.159,165.635
0.072,7.978,1.933,1.933,215.017,185.075,165.615
0.073,8.149,1.963,1.963,215.165,184.991,165.601
0.075,8.295,1.991,1.991,215.284,184.907,165.592
0.076,8.418,2.016,2.016,215.377,184.826,165.586
0.077,8.522,2.038,2.038,215.445,184.748,165.584
0.079,8.610,2.057,2.057,215.493,184.675,165.583
0.080,8.683,2.072,2.072,215.523,184.608,165.583
0.082,8.745,2.084,2.084,215.537,184.548,165.584
0.083,8.796,2.092,2.092,215.539,184.496,165.584
0.084,8.838,2.098,2.098,215.531,184.455,165.582
0.086,8.871,2.102,2.102,215.516,184.425,165.578
0.087,8.898,2.104,2.104,215.498,184.408,165.570
0.088,8.921,2.106,2.106,215.478,184.400,165.559
0.090,8.944,2.107,2.107,215.461,184.402,165.546
0.091,8.965,2.110,2.110,215.447,184.410,165.531
0.092,8.986,2.114,2.114,215.442,184.422,165.515
0.094,9.009,2.119,2.119,215.446,184.436,165.498
0.095,9.037,2.126,2.126,215.463,184.449,165.480
0.096,9.075,2.134,2.134,215.496,184.461,165.463
0.098,9.130,2.144,2.144,215.548,184.467,165.447
0.099,9.205,2.155,2.155,215.621,184.467,165.433
0.101,9.303,2.167,2.167,215.719,184.458,165.421
0.102,9.426,2.181,2.181,215.840,184.439,165.411
0.103,9.569,2.197,2.197,215.980,184.413,165.403
0.105,9.729,2.215,2.215,216.136,184.380,165.397
0.106,9.899,2.235,2.235,216.302,184.344,165.391
0.107,10.075,2.258,2.258,216.474,184.305,165.387
0.109,10.252,2.285,2.285,216.647,184.266,165.383
0.110,10.426,2.314,2.314,216.817,184.228,165.378
0.111,10.592,2.348,2.348,216.979,184.193,165.374
0.113,10.744,2.385,2.385,217.128,184.164,165.368
0.114,10.878,2.425,2.425,217.260,184.141,165.362
0.115,10.991,2.465,2.465,217.371,184.126,165.354
0.117,11.083,2.505,2.505,217.463,184.119,165.344
0.118,11.157,2.542,2.542,217.536,184.118,165.335
0.120,11.216,2.575,2.575,217.594,184.122,165.325
0.121,11.263,2.603,2.603,217.639,184.128,165.316
0.122,11.299,2.624,2.624,217.674,184.136,165.309
0.124,11.327,2.639,2.639,217.700,184.144,165.303
0.125,11.348,2.648,2.648,217.720,184.151,165.300
0.126,11.365,2.654,2.654,217.736,184.154,165.300
0.128,11.380,2.657,2.657,217.751,184.153,165.304
0.129,11.400,2.658,2.658,217.768,184.146,165.313
0.130,11.427,2.659,2.659,217.787,184.132,165.326
0.132,11.463,2.660,2.660,217.811,184.113,165.346
0.133,11.509,2.664,2.664,217.841,184.089,165.371
0.135,11.566,2.670,2.670,217.879,184.062,165.403
0.136,11.634,2.679,2.679,217.926,184.032,165.442
0.137,11.715,2.693,2.693,217.984,184.002,165.490
0.139,11.810,2.712,2.712,218.054,183.971,165.545
0.140,11.920,2.736,2.736,218.138,183.942,165.610
0.141,12.048,2.768,2.768,218.238,183.914,165.685
0.143,12.194,2.806,2.806,218.355,183.890,165.770
0.144,12.360,2.850,2.850,218.489,183.869,165.865
0.145,12.543,2.901,2.901,218.639,183.853,165.969
0.147,12.739,2.956,2.956,218.800,183.841,166.080
0.148,12.941,3.014,3.014,218.967,183.832,166.193
0.149,13.146,3.075,3.075,219.137,183.826,166.308
0.151,13.348,3.138,3.138,219.305,183.822,166.420
0.152,13.543,3.201,3.201,219.467,183.822,166.528
0.154,13.725,3.264,3.264,219.619,183.823,166.629
