"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.952,0.952,212.280,185.601,172.376
0.001,0.009,0.952,0.952,212.286,185.607,172.381
0.002,0.017,0.952,0.952,212.291,185.612,172.385
0.003,0.025,0.952,0.952,212.295,185.616,172.389
0.004,0.031,0.952,0.952,212.299,185.620,172.393
0.005,0.036,0.952,0.952,212.301,185.623,172.395
0.006,0.038,0.952,0.952,212.303,185.624,172.397
0.007,0.039,0.952,0.952,212.303,185.624,172.398
0.008,0.041,0.952,0.952,212.301,185.622,172.397
0.009,0.048,0.951,0.951,212.296,185.619,172.394
0.010,0.057,0.951,0.951,212.290,185.613,172.390
0.011,0.071,0.950,0.950,212.281,185.604,172.383
0.012,0.089,0.949,0.949,212.269,185.593,172.375
0.013,0.110,0.948,0.948,212.256,185.581,172.366
0.013,0.130,0.948,0.948,212.242,185.567,172.359
0.014,0.149,0.947,0.947,212.229,185.554,172.355
0.015,0.166,0.947,0.947,212.218,185.542,172.356
0.016,0.181,0.947,0.947,212.210,185.533,172.364
0.017,0.200,0.948,0.948,212.207,185.527,172.382
0.018,0.228,0.949,0.949,212.209,185.525,172.410
0.019,0.271,0.952,0.952,212.218,185.528,172.452
0.020,0.330,0.955,0.955,212.235,185.538,172.508
0.021,0.409,0.959,0.959,212.261,185.556,172.580
0.022,0.510,0.965,0.965,212.298,185.582,172.671
0.023,0.630,0.971,0.971,212.343,185.614,172.777
0.024,0.766,0.980,0.980,212.397,185.653,172.896
0.025,0.913,0.990,0.990,212.455,185.695,173.024
0.026,1.067,1.001,1.001,212.518,185.739,173.157
0.027,1.225,1.015,1.015,212.583,185.785,173.293
0.028,1.382,1.031,1.031,212.649,185.830,173.429
0.029,1.534,1.049,1.049,212.714,185.872,173.560
0.030,1.679,1.069,1.069,212.777,185.911,173.684
0.031,1.810,1.092,1.092,212.835,185.944,173.798
0.032,1.926,1.117,1.117,212.887,185.970,173.898
0.033,2.022,1.142,1.142,212.932,185.988,173.981
0.034,2.099,1.168,1.168,212.969,185.998,174.047
0.035,2.159,1.191,1.191,212.999,186.002,174.099
0.036,2.203,1.212,1.212,213.022,186.002,174.137
0.037,2.234,1.230,1.230,213.039,185.999,174.162
0.038,2.253,1.242,1.242,213.051,185.993,174.177
0.039,2.263,1.247,1.247,213.057,185.988,174.182
0.039,2.268,1.246,1.246,213.058,185.984,174.178
0.040,2.280,1.236,1.236,213.054,185.983,174.167
0.041,2.298,1.217,1.217,213.047,185.985,174.150
0.042,2.324,1.191,1.191,213.035,185.994,174.129
0.043,2.355,1.162,1.162,213.021,186.009,174.105
0.044,2.391,1.132,1.132,213.004,186.028,174.081
0.045,2.425,1.104,1.104,212.985,186.050,174.062
0.046,2.456,1.082,1.082,212.964,186.070,174.050
0.047,2.482,1.067,1.067,212.943,186.085,174.050
0.048,2.510,1.063,1.063,212.922,186.092,174.065
0.049,2.550,1.073,1.073,212.901,186.089,174.100
0.050,2.614,1.099,1.099,212.881,186.071,174.159
0.051,2.708,1.145,1.145,212.863,186.037,174.244
0.052,2.837,1.210,1.210,212.848,185.982,174.360
0.053,3.007,1.291,1.291,212.835,185.904,174.511
0.054,3.223,1.385,1.385,212.826,185.800,174.699
0.055,3.478,1.489,1.489,212.820,185.674,174.920
0.056,3.764,1.600,1.600,212.816,185.530,175.168
0.057,4.072,1.715,1.715,212.813,185.373,175.433
0.058,4.393,1.831,1.831,212.811,185.210,175.709
0.059,4.716,1.945,1.945,212.809,185.046,175.988
0.060,5.034,2.054,2.054,212.805,184.886,176.262
0.061,5.336,2.155,2.155,212.800,184.735,176.523
0.062,5.613,2.246,2.246,212.792,184.599,176.765
0.063,5.857,2.327,2.327,212.780,184.483,176.979
0.064,6.058,2.398,2.398,212.764,184.392,177.158
0.065,6.208,2.461,2.461,212.743,184.332,177.294
0.066,6.313,2.517,2.517,212.718,184.301,177.391
0.066,6.382,2.566,2.566,212.693,184.293,177.454
0.067,6.425,2.609,2.609,212.669,184.303,177.490
0.068,6.458,2.647,2.647,212.650,184.326,177.504
0.069,6.492,2.681,2.681,212.639,184.357,177.503
0.070,6.527,2.711,2.711,212.637,184.391,177.493
0.071,6.562,2.739,2.739,212.649,184.422,177.482
0.072,6.599,2.764,2.764,212.676,184.446,177.474
0.073,6.646,2.788,2.788,212.721,184.458,177.476
0.074,6.715,2.810,2.810,212.787,184.452,177.495
0.075,6.817,2.832,2.832,212.876,184.423,177.536
0.076,6.954,2.853,2.853,212.986,184.373,177.599
0.077,7.118,2.874,2.874,213.111,184.305,177.680
0.078,7.302,2.895,2.895,213.247,184.224,177.776
0.079,7.500,2.917,2.917,213.386,184.134,177.883
0.080,7.703,2.940,2.940,213.525,184.038,177.997
0.081,7.905,2.964,2.964,213.657,183.941,178.114
0.082,8.097,2.990,2.990,213.778,183.847,178.230
0.083,8.273,3.018,3.018,213.882,183.760,178.342
0.084,8.426,3.047,3.047,213.963,183.684,178.447
0.085,8.549,3.078,3.078,214.016,183.622,178.540
0.086,8.640,3.109,3.109,214.037,183.580,178.617
0.087,8.709,3.141,3.141,214.026,183.558,178.681
0.088,8.775,3.173,3.173,213.989,183.555,178.736
0.089,8.853,3.205,3.205,213.930,183.569,178.786
0.090,8.947,3.238,3.238,213.857,183.602,178.835
0.091,9.058,3.270,3.270,213.773,183.651,178.888
0.092,9.184,3.302,3.302,213.684,183.715,178.950
0.092,9.324,3.333,3.333,213.595,183.794,179.025
0.093,9.479,3.363,3.363,213.513,183.887,179.116
0.094,9.650,3.392,3.392,213.442,183.993,179.230
0.095,9.841,3.419,3.419,213.387,184.112,179.370
0.096,10.057,3.445,3.445,213.353,184.242,179.539
0.097,10.300,3.469,3.469,213.342,184.381,179.737
0.098,10.565,3.491,3.491,213.348,184.530,179.957
0.099,10.847,3.511,3.511,213.368,184.686,180.192
0.100,11.141,3.528,3.528,213.399,184.848,180.435
0.101,11.440,3.542,3.542,213.437,185.015,180.680
0.102,11.738,3.554,3.554,213.478,185.184,180.921
0.103,12.027,3.564,3.564,213.518,185.356,181.151
0.104,12.302,3.572,3.572,213.554,185.528,181.363
0.105,12.558,3.579,3.579,213.581,185.699,181.550
0.106,12.789,3.586,3.586,213.597,185.868,181.707
0.107,12.992,3.593,3.593,213.598,186.032,181.827
0.108,13.173,3.601,3.601,213.583,186.192,181.909
0.109,13.337,3.610,3.610,213.554,186.346,181.959
0.110,13.490,3.622,3.622,213.514,186.492,181.979
0.111,13.636,3.636,3.636,213.464,186.630,181.976
0.112,13.778,3.654,3.654,213.407,186.758,181.953
0.113,13.916,3.674,3.674,213.344,186.874,181.914
0.114,14.049,3.695,3.695,213.279,186.979,181.865
0.115,14.175,3.717,3.717,213.212,187.070,181.809
0.116,14.291,3.737,3.737,213.146,187.147,181.752
0.117,14.394,3.754,3.754,213.084,187.208,181.697
0.118,14.481,3.766,3.766,213.027,187.253,181.649
0.118,14.551,3.773,3.773,212.976,187.282,181.611
0.119,14.609,3.774,3.774,212.929,187.301,181.582
0.120,14.658,3.765,3.765,212.885,187.313,181.564
0.121,14.702,3.747,3.747,212.844,187.325,181.556
0.122,14.745,3.719,3.719,212.804,187.339,181.558
0.123,14.792,3.682,3.682,212.764,187.361,181.572
0.124,14.852,3.639,3.639,212.722,187.395,181.597
0.125,14.928,3.590,3.590,212.678,187.445,181.635
0.126,15.027,3.539,3.539,212.631,187.517,181.684
0.127,15.154,3.487,3.487,212.579,187.614,181.746
0.128,15.313,3.436,3.436,212.521,187.742,181.820
0.129,15.503,3.389,3.389,212.457,187.899,181.907
0.130,15.720,3.346,3.346,212.389,188.081,182.003
0.131,15.958,3.310,3.310,212.317,188.283,182.106
0.132,16.210,3.282,3.282,212.243,188.499,182.214
0.133,16.472,3.263,3.263,212.167,188.723,182.325
0.134,16.737,3.252,3.252,212.092,188.952,182.435
0.135,16.999,3.247,3.247,212.019,189.180,182.543
0.136,17.253,3.247,3.247,211.948,189.401,182.647
0.137,17.493,3.251,3.251,211.881,189.610,182.743
0.138,17.713,3.257,3.257,211.819,189.802,182.830
0.139,17.907,3.266,3.266,211.763,189.972,182.906
0.140,18.074,3.275,3.275,211.714,190.118,182.968
0.141,18.215,3.284,3.284,211.671,190.243,183.020
0.142,18.333,3.290,3.290,211.633,190.347,183.060
0.143,18.431,3.295,3.295,211.602,190.435,183.091
0.144,18.512,3.296,3.296,211.575,190.507,183.114
0.145,18.577,3.296,3.296,211.552,190.567,183.129
0.145,18.630,3.294,3.294,211.534,190.615,183.137
0.146,18.673,3.290,3.290,211.519,190.656,183.140
0.147,18.710,3.284,3.284,211.507,190.690,183.139
0.148,18.742,3.277,3.277,211.498,190.721,183.134
0.149,18.772,3.269,3.269,211.491,190.750,183.127
0.150,18.803,3.260,3.260,211.485,190.779,183.119
0.151,18.835,3.250,3.250,211.480,190.808,183.108
0.152,18.868,3.240,3.240,211.474,190.839,183.097
0.153,18.904,3.230,3.230,211.468,190.872,183.084
0.154,18.943,3.218,3.218,211.459,190.907,183.070
0.155,18.986,3.206,3.206,211.447,190.946,183.056
0.156,19.034,3.193,3.193,211.431,190.989,183.040
0.157,19.088,3.179,3.179,211.410,191.036,183.025
0.158,19.149,3.164,3.164,211.384,191.089,183.008
0.159,19.219,3.147,3.147,211.350,191.147,182.992
0.160,19.298,3.130,3.130,211.309,191.213,182.975
0.161,19.386,3.110,3.110,211.261,191.284,182.958
0.162,19.481,3.089,3.089,211.205,191.360,182.941
0.163,19.582,3.066,3.066,211.144,191.439,182.924
0.164,19.687,3.042,3.042,211.079,191.518,182.907
0.165,19.792,3.018,3.018,211.010,191.596,182.889
0.166,19.897,2.994,2.994,210.940,191.671,182.871
0.167,19.998,2.971,2.971,210.868,191.741,182.853
0.168,20.095,2.950,2.950,210.797,191.805,182.834
0.169,20.186,2.931,2.931,210.728,191.860,182.814
0.170,20.269,2.915,2.915,210.661,191.904,182.793
0.171,20.343,2.902,2.902,210.598,191.936,182.772
0.171,20.408,2.894,2.894,210.540,191.955,182.750
0.172,20.464,2.890,2.890,210.488,191.965,182.729
0.173,20.513,2.890,2.890,210.444,191.967,182.709
0.174,20.553,2.893,2.893,210.408,191.966,182.692
0.175,20.583,2.897,2.897,210.382,191.963,182.678
0.176,20.601,2.902,2.902,210.367,191.963,182.668
0.177,20.607,2.906,2.906,210.364,191.967,182.664
0.178,20.623,2.907,2.907,210.374,191.979,182.666
0.179,20.658,2.905,2.905,210.399,192.001,182.676
0.180,20.715,2.898,2.898,210.440,192.037,182.694
0.181,20.798,2.885,2.885,210.498,192.090,182.721
0.182,20.907,2.865,2.865,210.573,192.160,182.758
0.183,21.038,2.837,2.837,210.661,192.245,182.803
0.184,21.187,2.802,2.802,210.760,192.344,182.855
0.185,21.351,2.761,2.761,210.866,192.454,182.914
0.186,21.525,2.714,2.714,210.976,192.572,182.978
0.187,21.705,2.664,2.664,211.088,192.697,183.045
0.188,21.888,2.611,2.611,211.197,192.826,183.115
0.189,22.069,2.555,2.555,211.300,192.956,183.187
0.190,22.245,2.498,2.498,211.395,193.086,183.258
0.191,22.412,2.440,2.440,211.479,193.212,183.329
0.192,22.567,2.384,2.384,211.547,193.334,183.398
0.193,22.709,2.329,2.329,211.598,193.449,183.463
0.194,22.840,2.276,2.276,211.635,193.557,183.526
0.195,22.960,2.225,2.225,211.659,193.659,183.585
0.196,23.073,2.177,2.177,211.672,193.756,183.640
0.197,23.178,2.132,2.132,211.677,193.849,183.692
0.197,23.278,2.090,2.090,211.675,193.937,183.739
0.198,23.373,2.052,2.052,211.669,194.021,183.783
0.199,23.464,2.018,2.018,211.660,194.102,183.822
0.200,23.550,1.988,1.988,211.652,194.180,183.857
0.201,23.632,1.962,1.962,211.646,194.256,183.888
0.202,23.711,1.941,1.941,211.643,194.330,183.913
0.203,23.787,1.925,1.925,211.646,194.403,183.934
0.204,23.861,1.913,1.913,211.654,194.475,183.952
0.205,23.936,1.904,1.904,211.666,194.547,183.968
0.206,24.010,1.898,1.898,211.682,194.618,183.983
0.207,24.085,1.893,1.893,211.700,194.689,183.999
0.208,24.161,1.888,1.888,211.721,194.760,184.017
0.209,24.239,1.884,1.884,211.742,194.832,184.039
0.210,24.320,1.879,1.879,211.764,194.904,184.065
0.211,24.403,1.872,1.872,211.786,194.978,184.098
0.212,24.490,1.863,1.863,211.806,195.053,184.139
0.213,24.583,1.850,1.850,211.825,195.129,184.188
0.214,24.682,1.835,1.835,211.842,195.207,184.247
0.215,24.787,1.818,1.818,211.858,195.286,184.313
0.216,24.897,1.800,1.800,211.875,195.367,184.385
0.217,25.010,1.781,1.781,211.894,195.450,184.461
0.218,25.127,1.764,1.764,211.917,195.533,184.539
0.219,25.244,1.748,1.748,211.946,195.618,184.616
