"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.915,0.915,167.651,160.813,178.903
0.001,0.062,0.938,0.938,167.653,160.807,178.841
0.003,0.122,0.961,0.960,167.654,160.799,178.781
0.004,0.178,0.986,0.984,167.655,160.785,178.727
0.005,0.230,1.012,1.010,167.654,160.763,178.681
0.006,0.279,1.039,1.038,167.651,160.730,178.645
0.008,0.331,1.070,1.068,167.646,160.683,178.622
0.009,0.395,1.103,1.102,167.638,160.620,178.615
0.010,0.479,1.140,1.140,167.627,160.538,178.625
0.011,0.589,1.181,1.182,167.612,160.434,178.657
0.013,0.730,1.226,1.229,167.594,160.305,178.712
0.014,0.906,1.275,1.279,167.571,160.149,178.792
0.015,1.111,1.329,1.334,167.545,159.972,178.892
0.016,1.336,1.386,1.391,167.521,159.779,179.004
0.018,1.571,1.448,1.452,167.499,159.577,179.122
0.019,1.809,1.514,1.517,167.483,159.370,179.238
0.020,2.041,1.584,1.584,167.476,159.165,179.347
0.021,2.258,1.658,1.654,167.479,158.969,179.440
0.023,2.454,1.734,1.725,167.495,158.787,179.512
0.024,2.625,1.811,1.797,167.528,158.625,179.555
0.025,2.770,1.885,1.868,167.579,158.489,179.561
0.026,2.902,1.956,1.938,167.650,158.384,179.528
0.028,3.038,2.021,2.004,167.737,158.307,179.458
0.029,3.185,2.078,2.067,167.834,158.251,179.361
0.030,3.343,2.125,2.124,167.934,158.212,179.246
0.031,3.504,2.160,2.176,168.032,158.183,179.120
0.033,3.661,2.187,2.222,168.120,158.158,178.994
0.034,3.803,2.206,2.265,168.193,158.133,178.874
0.035,3.924,2.223,2.304,168.245,158.100,178.770
0.037,4.018,2.240,2.342,168.269,158.055,178.691
0.038,4.097,2.260,2.380,168.259,157.992,178.645
0.039,4.197,2.286,2.419,168.210,157.905,178.639
0.040,4.337,2.321,2.460,168.125,157.798,178.671
0.042,4.518,2.368,2.504,168.010,157.675,178.736
0.043,4.732,2.426,2.551,167.870,157.541,178.829
0.044,4.971,2.491,2.601,167.713,157.402,178.944
0.045,5.227,2.563,2.652,167.544,157.263,179.076
0.047,5.491,2.637,2.705,167.368,157.128,179.220
0.048,5.754,2.713,2.759,167.193,157.003,179.370
0.049,6.007,2.787,2.813,167.023,156.893,179.522
0.050,6.241,2.858,2.866,166.864,156.803,179.669
0.052,6.449,2.923,2.919,166.723,156.737,179.806
0.053,6.631,2.981,2.971,166.599,156.695,179.934
0.054,6.792,3.033,3.020,166.492,156.672,180.050
0.055,6.934,3.079,3.065,166.398,156.666,180.156
0.057,7.060,3.117,3.105,166.316,156.673,180.252
0.058,7.172,3.149,3.140,166.244,156.689,180.337
0.059,7.272,3.173,3.169,166.181,156.712,180.411
0.060,7.362,3.190,3.190,166.125,156.738,180.476
0.062,7.440,3.200,3.202,166.073,156.763,180.530
0.063,7.509,3.204,3.208,166.025,156.784,180.574
0.064,7.568,3.204,3.208,165.978,156.798,180.607
0.065,7.620,3.201,3.204,165.933,156.805,180.632
0.067,7.667,3.196,3.199,165.890,156.805,180.649
0.068,7.709,3.192,3.194,165.849,156.800,180.660
0.069,7.749,3.189,3.190,165.811,156.791,180.666
0.071,7.784,3.190,3.191,165.778,156.779,180.668
0.072,7.817,3.196,3.196,165.749,156.764,180.667
0.073,7.846,3.206,3.205,165.724,156.748,180.666
0.074,7.870,3.219,3.218,165.706,156.733,180.665
0.076,7.889,3.234,3.233,165.694,156.718,180.666
0.077,7.904,3.249,3.248,165.689,156.705,180.670
0.078,7.916,3.264,3.263,165.690,156.695,180.678
0.079,7.930,3.276,3.276,165.695,156.687,180.687
0.081,7.946,3.286,3.286,165.705,156.682,180.700
0.082,7.965,3.292,3.292,165.717,156.679,180.713
0.083,7.984,3.294,3.294,165.729,156.679,180.728
0.084,8.004,3.292,3.292,165.741,156.682,180.743
0.086,8.023,3.286,3.287,165.752,156.687,180.758
0.087,8.041,3.278,3.278,165.759,156.695,180.773
0.088,8.059,3.267,3.267,165.762,156.706,180.787
0.089,8.077,3.253,3.253,165.760,156.720,180.799
0.091,8.099,3.237,3.237,165.751,156.737,180.810
0.092,8.127,3.220,3.219,165.737,156.757,180.824
0.093,8.163,3.200,3.200,165.717,156.780,180.841
0.094,8.206,3.178,3.178,165.693,156.807,180.865
0.096,8.259,3.154,3.154,165.663,156.837,180.897
0.097,8.323,3.126,3.126,165.630,156.871,180.940
0.098,8.400,3.095,3.095,165.592,156.908,180.996
0.099,8.492,3.060,3.060,165.550,156.950,181.066
0.101,8.601,3.021,3.021,165.505,156.996,181.154
0.102,8.729,2.978,2.978,165.457,157.046,181.262
0.103,8.875,2.931,2.931,165.405,157.100,181.386
0.105,9.035,2.880,2.880,165.348,157.159,181.524
0.106,9.205,2.828,2.828,165.286,157.221,181.670
0.107,9.382,2.774,2.774,165.217,157.286,181.820
0.108,9.563,2.720,2.720,165.140,157.354,181.968
0.110,9.744,2.667,2.667,165.055,157.426,182.111
0.111,9.924,2.615,2.615,164.959,157.500,182.244
0.112,10.100,2.565,2.565,164.853,157.577,182.362
0.113,10.273,2.518,2.518,164.735,157.655,182.460
0.115,10.444,2.473,2.473,164.604,157.736,182.534
0.116,10.616,2.431,2.431,164.460,157.818,182.584
0.117,10.794,2.392,2.392,164.306,157.901,182.615
0.118,10.977,2.355,2.355,164.143,157.983,182.629
0.120,11.166,2.321,2.321,163.972,158.064,182.633
0.121,11.359,2.290,2.290,163.796,158.143,182.629
0.122,11.555,2.261,2.261,163.616,158.219,182.622
0.123,11.751,2.235,2.235,163.434,158.291,182.617
0.125,11.945,2.210,2.210,163.251,158.358,182.617
0.126,12.137,2.188,2.188,163.070,158.420,182.627
0.127,12.325,2.167,2.167,162.892,158.475,182.651
0.128,12.509,2.146,2.146,162.718,158.524,182.689
0.130,12.690,2.127,2.127,162.549,158.564,182.737
0.131,12.864,2.107,2.107,162.386,158.598,182.790
0.132,13.032,2.087,2.087,162.229,158.623,182.844
0.134,13.191,2.068,2.068,162.080,158.640,182.895
0.135,13.339,2.050,2.050,161.939,158.648,182.938
0.136,13.475,2.033,2.033,161.806,158.647,182.969
0.137,13.599,2.018,2.018,161.683,158.637,182.983
0.139,13.714,2.007,2.007,161.570,158.618,182.977
0.140,13.824,1.998,1.998,161.468,158.588,182.945
0.141,13.938,1.995,1.995,161.377,158.551,182.888
0.142,14.060,1.995,1.995,161.293,158.508,182.811
0.144,14.188,2.000,2.000,161.217,158.464,182.718
0.145,14.321,2.007,2.007,161.144,158.422,182.615
0.146,14.457,2.015,2.015,161.073,158.386,182.505
0.147,14.591,2.022,2.022,161.002,158.359,182.394
0.149,14.721,2.027,2.027,160.930,158.345,182.288
0.150,14.845,2.027,2.027,160.852,158.347,182.190
0.151,14.966,2.021,2.021,160.769,158.370,182.106
0.152,15.088,2.009,2.009,160.677,158.415,182.040
0.154,15.218,1.990,1.990,160.577,158.484,181.995
0.155,15.358,1.965,1.965,160.470,158.572,181.969
0.156,15.509,1.936,1.936,160.360,158.675,181.958
0.157,15.668,1.904,1.904,160.249,158.788,181.962
0.159,15.830,1.872,1.872,160.140,158.907,181.978
0.160,15.991,1.839,1.839,160.035,159.026,182.003
0.161,16.146,1.808,1.808,159.937,159.142,182.036
0.162,16.290,1.780,1.780,159.849,159.250,182.074
0.164,16.418,1.756,1.756,159.774,159.345,182.115
0.165,16.525,1.735,1.735,159.713,159.422,182.157
0.166,16.611,1.717,1.717,159.667,159.482,182.198
0.168,16.678,1.703,1.703,159.633,159.526,182.236
0.169,16.732,1.693,1.693,159.608,159.560,182.270
0.170,16.775,1.686,1.686,159.589,159.587,182.297
0.171,16.811,1.683,1.683,159.572,159.611,182.317
0.173,16.845,1.683,1.683,159.554,159.638,182.328
0.174,16.884,1.687,1.687,159.531,159.669,182.329
0.175,16.937,1.693,1.693,159.500,159.711,182.317
0.176,17.012,1.702,1.702,159.458,159.767,182.290
0.178,17.113,1.713,1.713,159.402,159.840,182.249
0.179,17.243,1.725,1.725,159.331,159.933,182.192
0.180,17.396,1.737,1.737,159.248,160.041,182.123
0.181,17.563,1.750,1.750,159.157,160.158,182.047
0.183,17.738,1.763,1.763,159.062,160.282,181.966
0.184,17.914,1.775,1.775,158.968,160.406,181.885
0.185,18.083,1.787,1.787,158.878,160.527,181.807
0.186,18.239,1.798,1.798,158.797,160.639,181.736
0.188,18.373,1.807,1.807,158.728,160.738,181.677
0.189,18.480,1.815,1.815,158.675,160.819,181.633
0.190,18.552,1.822,1.822,158.642,160.878,181.607
0.191,18.590,1.827,1.827,158.631,160.913,181.601
0.193,18.608,1.830,1.830,158.636,160.928,181.610
0.194,18.633,1.831,1.831,158.653,160.927,181.628
0.195,18.667,1.831,1.831,158.675,160.916,181.652
0.196,18.704,1.832,1.832,158.698,160.898,181.674
0.198,18.735,1.832,1.832,158.715,160.878,181.691
0.199,18.753,1.834,1.834,158.723,160.862,181.697
0.200,18.769,1.837,1.837,158.714,160.854,181.686
0.202,18.814,1.842,1.842,158.685,160.858,181.653
0.203,18.898,1.851,1.851,158.629,160.879,181.594
0.204,19.027,1.863,1.863,158.543,160.920,181.506
0.205,19.194,1.877,1.877,158.432,160.977,181.394
0.207,19.390,1.893,1.893,158.301,161.047,181.267
0.208,19.606,1.911,1.911,158.154,161.127,181.131
0.209,19.833,1.930,1.930,157.996,161.212,180.992
0.210,20.062,1.950,1.950,157.831,161.299,180.858
0.212,20.286,1.969,1.969,157.665,161.384,180.736
0.213,20.495,1.989,1.989,157.501,161.464,180.632
0.214,20.683,2.007,2.007,157.346,161.534,180.553
0.215,20.844,2.023,2.023,157.203,161.592,180.507
0.217,20.978,2.038,2.038,157.077,161.635,180.497
0.218,21.095,2.050,2.050,156.965,161.664,180.519
0.219,21.205,2.059,2.059,156.868,161.682,180.568
0.220,21.315,2.065,2.065,156.784,161.691,180.638
0.222,21.427,2.066,2.066,156.713,161.692,180.724
0.223,21.542,2.063,2.063,156.652,161.688,180.821
0.224,21.656,2.055,2.055,156.601,161.681,180.923
0.225,21.767,2.046,2.046,156.558,161.672,181.026
0.227,21.871,2.036,2.036,156.523,161.665,181.123
0.228,21.962,2.029,2.029,156.495,161.660,181.209
0.229,22.037,2.025,2.025,156.472,161.660,181.280
0.230,22.096,2.026,2.026,156.452,161.662,181.336
0.232,22.141,2.034,2.034,156.433,161.666,181.377
0.233,22.174,2.052,2.052,156.414,161.671,181.404
0.234,22.200,2.078,2.078,156.391,161.673,181.415
0.236,22.227,2.110,2.110,156.364,161.673,181.412
0.237,22.266,2.145,2.145,156.330,161.667,181.395
0.238,22.320,2.180,2.180,156.287,161.655,181.365
0.239,22.392,2.214,2.214,156.233,161.636,181.320
0.241,22.486,2.242,2.242,156.166,161.606,181.262
0.242,22.600,2.262,2.262,156.085,161.567,181.192
0.243,22.731,2.273,2.273,155.994,161.519,181.111
0.244,22.873,2.272,2.272,155.896,161.465,181.024
0.246,23.020,2.264,2.264,155.796,161.409,180.932
0.247,23.167,2.248,2.248,155.698,161.351,180.838
0.248,23.308,2.229,2.229,155.606,161.296,180.747
0.249,23.437,2.207,2.207,155.524,161.246,180.660
0.251,23.550,2.186,2.186,155.458,161.203,180.580
0.252,23.640,2.166,2.166,155.410,161.170,180.511
0.253,23.704,2.151,2.151,155.384,161.150,180.456
0.254,23.745,2.139,2.139,155.384,161.143,180.415
0.256,23.778,2.131,2.131,155.402,161.149,180.388
0.257,23.812,2.123,2.123,155.428,161.162,180.371
0.258,23.843,2.114,2.114,155.452,161.180,180.360
0.259,23.867,2.102,2.102,155.464,161.198,180.354
0.261,23.885,2.085,2.085,155.456,161.213,180.347
0.262,23.926,2.062,2.062,155.418,161.221,180.338
0.263,24.006,2.031,2.031,155.339,161.219,180.322
0.264,24.138,1.992,1.992,155.210,161.203,180.298
0.266,24.333,1.951,1.951,155.021,161.169,180.261
0.267,24.599,1.910,1.910,154.767,161.115,180.209
0.268,24.925,1.874,1.874,154.456,161.042,180.144
0.270,25.297,1.846,1.846,154.103,160.953,180.069
0.271,25.700,1.832,1.832,153.721,160.852,179.986
0.272,26.119,1.835,1.835,153.325,160.742,179.900
0.273,26.541,1.859,1.859,152.930,160.626,179.813
0.275,26.949,1.904,1.904,152.548,160.508,179.728
0.276,27.330,1.965,1.965,152.195,160.390,179.647
0.277,27.669,2.037,2.037,151.884,160.276,179.575
0.278,27.951,2.116,2.116,151.630,160.169,179.513
0.280,28.167,2.197,2.197,151.444,160.072,179.465
0.281,28.321,2.275,2.275,151.321,159.986,179.431
0.282,28.425,2.345,2.345,151.250,159.912,179.410
0.283,28.494,2.402,2.402,151.219,159.851,179.404
0.285,28.540,2.445,2.445,151.218,159.805,179.410
0.286,28.582,2.475,2.475,151.237,159.773,179.429
0.287,28.626,2.496,2.496,151.263,159.757,179.461
0.288,28.676,2.508,2.508,151.287,159.758,179.506
0.290,28.737,2.515,2.515,151.296,159.777,179.562
0.291,28.816,2.518,2.518,151.281,159.814,179.631
0.292,28.926,2.519,2.519,151.232,159.871,179.711
0.293,29.067,2.521,2.521,151.150,159.944,179.800
0.295,29.235,2.525,2.525,151.041,160.029,179.896
0.296,29.425,2.530,2.530,150.912,160.125,179.996
0.297,29.628,2.536,2.536,150.767,160.226,180.097
0.298,29.838,2.544,2.544,150.614,160.329,180.197
0.300,30.048,2.551,2.551,150.457,160.431,180.293
0.301,30.251,2.558,2.558,150.302,160.527,180.382
0.302,30.439,2.565,2.565,150.157,160.615,180.462
0.304,30.606,2.571,2.571,150.025,160.691,180.530
