"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.915,0.915,167.651,160.813,178.903
0.002,0.052,0.925,0.925,167.646,160.805,178.852
0.004,0.103,0.936,0.936,167.641,160.796,178.802
0.005,0.151,0.951,0.951,167.635,160.784,178.756
0.007,0.197,0.970,0.970,167.630,160.767,178.714
0.009,0.240,0.996,0.996,167.625,160.743,178.678
0.011,0.282,1.031,1.031,167.620,160.711,178.650
0.012,0.328,1.073,1.073,167.615,160.670,178.632
0.014,0.381,1.120,1.120,167.610,160.617,178.624
0.016,0.447,1.168,1.168,167.605,160.552,178.629
0.018,0.529,1.214,1.214,167.600,160.472,178.647
0.020,0.631,1.255,1.255,167.596,160.376,178.681
0.021,0.756,1.287,1.287,167.591,160.262,178.733
0.023,0.904,1.313,1.313,167.587,160.131,178.801
0.025,1.071,1.339,1.339,167.583,159.985,178.882
0.027,1.253,1.371,1.372,167.579,159.827,178.972
0.028,1.445,1.416,1.416,167.576,159.661,179.067
0.030,1.641,1.479,1.479,167.574,159.490,179.164
0.032,1.839,1.565,1.565,167.573,159.316,179.259
0.034,2.032,1.667,1.667,167.572,159.144,179.347
0.036,2.218,1.778,1.776,167.573,158.976,179.425
0.037,2.390,1.887,1.886,167.575,158.815,179.488
0.039,2.547,1.986,1.986,167.578,158.665,179.534
0.041,2.686,2.068,2.068,167.583,158.529,179.558
0.043,2.805,2.127,2.129,167.589,158.410,179.555
0.044,2.911,2.170,2.173,167.598,158.308,179.528
0.046,3.011,2.202,2.206,167.612,158.222,179.479
0.048,3.111,2.229,2.233,167.632,158.151,179.411
0.050,3.215,2.258,2.260,167.661,158.094,179.329
0.052,3.324,2.294,2.291,167.699,158.050,179.236
0.053,3.441,2.335,2.326,167.748,158.017,179.136
0.055,3.565,2.375,2.361,167.812,157.994,179.032
0.057,3.696,2.407,2.391,167.890,157.980,178.928
0.059,3.835,2.423,2.411,167.986,157.974,178.827
0.060,3.983,2.418,2.417,168.100,157.974,178.733
0.062,4.142,2.385,2.404,168.235,157.979,178.651
0.064,4.313,2.330,2.377,168.392,157.988,178.581
0.066,4.497,2.262,2.337,168.567,158.000,178.526
0.068,4.691,2.190,2.291,168.756,158.015,178.483
0.069,4.891,2.122,2.240,168.953,158.030,178.451
0.071,5.094,2.066,2.190,169.153,158.046,178.428
0.073,5.294,2.028,2.144,169.353,158.062,178.414
0.075,5.489,2.003,2.101,169.546,158.076,178.407
0.077,5.671,1.988,2.063,169.729,158.088,178.406
0.078,5.838,1.980,2.029,169.895,158.097,178.409
0.080,5.984,1.973,2.001,170.041,158.102,178.416
0.082,6.104,1.966,1.978,170.161,158.102,178.424
0.084,6.194,1.955,1.960,170.250,158.097,178.433
0.085,6.253,1.944,1.947,170.307,158.086,178.442
0.087,6.287,1.933,1.939,170.337,158.071,178.450
0.089,6.307,1.924,1.933,170.345,158.055,178.457
0.091,6.325,1.919,1.930,170.340,158.040,178.464
0.093,6.344,1.917,1.930,170.326,158.027,178.471
0.094,6.362,1.918,1.929,170.311,158.020,178.478
0.096,6.375,1.918,1.926,170.300,158.021,178.485
0.098,6.387,1.914,1.920,170.301,158.032,178.491
0.100,6.417,1.905,1.907,170.319,158.054,178.498
0.101,6.473,1.887,1.887,170.361,158.092,178.504
0.103,6.564,1.860,1.858,170.434,158.145,178.511
0.105,6.695,1.828,1.826,170.542,158.218,178.518
0.107,6.867,1.797,1.795,170.688,158.309,178.525
0.109,7.073,1.771,1.770,170.864,158.416,178.533
0.110,7.305,1.755,1.755,171.064,158.533,178.543
0.112,7.555,1.756,1.756,171.280,158.659,178.555
0.114,7.817,1.770,1.771,171.507,158.789,178.569
0.116,8.082,1.792,1.793,171.737,158.920,178.587
0.117,8.344,1.816,1.817,171.964,159.048,178.607
0.119,8.594,1.836,1.836,172.181,159.170,178.632
0.121,8.826,1.843,1.843,172.381,159.282,178.662
0.123,9.031,1.834,1.834,172.558,159.381,178.696
0.125,9.204,1.813,1.813,172.705,159.463,178.736
0.126,9.339,1.788,1.788,172.816,159.525,178.783
0.128,9.441,1.764,1.764,172.892,159.568,178.835
0.130,9.519,1.751,1.751,172.938,159.592,178.893
0.132,9.586,1.755,1.755,172.961,159.599,178.956
0.133,9.654,1.778,1.778,172.964,159.592,179.024
0.135,9.730,1.816,1.816,172.953,159.572,179.096
0.137,9.815,1.858,1.859,172.934,159.541,179.173
0.139,9.908,1.899,1.899,172.911,159.500,179.253
0.141,10.007,1.929,1.929,172.889,159.452,179.337
0.142,10.111,1.941,1.941,172.875,159.398,179.424
0.144,10.218,1.934,1.934,172.872,159.340,179.514
0.146,10.329,1.915,1.915,172.887,159.280,179.607
0.148,10.447,1.889,1.889,172.922,159.219,179.701
0.149,10.572,1.864,1.864,172.976,159.158,179.796
0.151,10.705,1.845,1.845,173.047,159.098,179.891
0.153,10.844,1.837,1.837,173.130,159.039,179.985
0.155,10.986,1.842,1.842,173.223,158.983,180.077
0.157,11.130,1.857,1.857,173.323,158.929,180.165
0.158,11.273,1.879,1.879,173.427,158.878,180.249
0.160,11.412,1.907,1.907,173.532,158.832,180.328
0.162,11.544,1.939,1.939,173.635,158.790,180.400
0.164,11.666,1.972,1.972,173.732,158.754,180.464
0.165,11.775,2.006,2.006,173.821,158.724,180.519
0.167,11.869,2.038,2.038,173.899,158.700,180.565
0.169,11.945,2.067,2.067,173.964,158.683,180.600
0.171,12.004,2.091,2.091,174.016,158.673,180.627
0.173,12.048,2.110,2.110,174.056,158.667,180.645
0.174,12.078,2.122,2.122,174.084,158.666,180.656
0.176,12.094,2.127,2.127,174.099,158.669,180.662
0.178,12.101,2.126,2.126,174.103,158.674,180.662
0.180,12.111,2.119,2.119,174.095,158.680,180.659
0.181,12.133,2.106,2.106,174.076,158.688,180.652
