"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.915,0.915,167.651,160.813,178.903
0.002,0.062,0.937,0.938,167.653,160.807,178.841
0.003,0.122,0.959,0.960,167.654,160.799,178.781
0.005,0.178,0.981,0.982,167.655,160.785,178.727
0.006,0.230,1.003,1.003,167.654,160.763,178.681
0.008,0.279,1.024,1.025,167.651,160.730,178.645
0.009,0.331,1.045,1.046,167.646,160.683,178.622
0.011,0.395,1.066,1.066,167.638,160.620,178.615
0.012,0.479,1.088,1.087,167.627,160.538,178.626
0.014,0.589,1.114,1.113,167.612,160.433,178.657
0.015,0.731,1.148,1.146,167.593,160.304,178.713
0.017,0.907,1.193,1.191,167.570,160.149,178.793
0.018,1.112,1.252,1.251,167.545,159.971,178.892
0.020,1.337,1.330,1.330,167.521,159.778,179.004
0.021,1.573,1.428,1.429,167.499,159.575,179.122
0.023,1.810,1.542,1.545,167.483,159.369,179.239
0.025,2.042,1.665,1.670,167.476,159.164,179.348
0.026,2.260,1.789,1.795,167.479,158.968,179.441
0.028,2.456,1.907,1.913,167.495,158.786,179.512
0.029,2.626,2.012,2.015,167.528,158.624,179.555
0.031,2.772,2.096,2.095,167.579,158.488,179.561
0.032,2.903,2.156,2.147,167.651,158.383,179.527
0.034,3.039,2.194,2.178,167.738,158.306,179.457
0.035,3.187,2.215,2.194,167.835,158.251,179.360
0.037,3.345,2.223,2.200,167.935,158.211,179.244
0.038,3.506,2.223,2.204,168.033,158.183,179.119
0.040,3.663,2.218,2.211,168.121,158.158,178.992
0.041,3.805,2.213,2.227,168.194,158.132,178.873
0.043,3.925,2.210,2.254,168.245,158.100,178.769
0.044,4.019,2.212,2.291,168.269,158.055,178.690
0.046,4.098,2.221,2.334,168.258,157.991,178.644
0.047,4.198,2.239,2.383,168.209,157.904,178.639
0.049,4.340,2.267,2.435,168.123,157.796,178.671
0.051,4.521,2.309,2.488,168.008,157.673,178.737
0.052,4.735,2.364,2.541,167.868,157.539,178.830
0.054,4.975,2.431,2.593,167.711,157.400,178.946
0.055,5.231,2.506,2.645,167.541,157.261,179.079
0.057,5.496,2.587,2.698,167.366,157.126,179.223
0.058,5.758,2.669,2.751,167.190,157.001,179.373
0.060,6.011,2.750,2.804,167.020,156.892,179.524
0.061,6.245,2.827,2.859,166.862,156.802,179.671
0.063,6.453,2.897,2.913,166.721,156.736,179.809
0.064,6.635,2.960,2.966,166.597,156.694,179.936
0.066,6.795,3.015,3.016,166.489,156.672,180.052
0.067,6.936,3.062,3.061,166.395,156.666,180.158
0.069,7.062,3.100,3.099,166.313,156.673,180.253
0.070,7.174,3.129,3.129,166.242,156.690,180.338
0.072,7.275,3.148,3.148,166.179,156.713,180.412
0.074,7.364,3.158,3.159,166.123,156.738,180.476
0.075,7.442,3.163,3.164,166.072,156.763,180.531
0.077,7.510,3.164,3.165,166.024,156.784,180.574
0.078,7.569,3.163,3.163,165.978,156.798,180.608
0.080,7.621,3.163,3.163,165.933,156.805,180.633
0.081,7.667,3.165,3.165,165.890,156.805,180.651
0.083,7.709,3.171,3.171,165.850,156.800,180.661
0.084,7.747,3.181,3.181,165.813,156.791,180.667
0.086,7.783,3.193,3.193,165.780,156.778,180.669
0.087,7.816,3.207,3.207,165.751,156.764,180.669
0.089,7.845,3.221,3.221,165.726,156.748,180.667
0.090,7.869,3.236,3.236,165.707,156.732,180.666
0.092,7.889,3.249,3.249,165.694,156.717,180.667
0.093,7.904,3.262,3.262,165.687,156.705,180.670
0.095,7.916,3.272,3.272,165.686,156.695,180.676
0.096,7.928,3.280,3.280,165.690,156.687,180.684
0.098,7.942,3.286,3.286,165.697,156.682,180.695
0.100,7.958,3.290,3.290,165.707,156.679,180.708
0.101,7.976,3.290,3.290,165.718,156.679,180.722
0.103,7.996,3.287,3.287,165.730,156.682,180.737
0.104,8.017,3.281,3.281,165.742,156.688,180.753
0.106,8.038,3.273,3.273,165.752,156.696,180.769
0.107,8.059,3.262,3.262,165.760,156.707,180.786
0.109,8.080,3.250,3.250,165.764,156.720,180.802
0.110,8.104,3.236,3.236,165.764,156.737,180.819
0.112,8.132,3.221,3.221,165.759,156.757,180.838
0.113,8.166,3.204,3.204,165.748,156.780,180.860
0.115,8.209,3.185,3.185,165.730,156.806,180.888
0.116,8.262,3.162,3.162,165.704,156.837,180.923
0.118,8.326,3.133,3.133,165.670,156.871,180.967
0.119,8.404,3.098,3.098,165.628,156.909,181.020
0.121,8.498,3.054,3.054,165.575,156.951,181.085
0.123,8.608,3.002,3.002,165.512,156.998,181.163
0.124,8.738,2.943,2.943,165.438,157.049,181.255
0.126,8.884,2.880,2.880,165.354,157.104,181.362
0.127,9.044,2.816,2.816,165.263,157.164,181.480
0.129,9.215,2.755,2.755,165.169,157.227,181.607
0.130,9.392,2.700,2.700,165.074,157.293,181.742
0.132,9.573,2.653,2.653,164.981,157.362,181.881
0.133,9.755,2.616,2.616,164.894,157.434,182.023
0.135,9.934,2.587,2.587,164.815,157.508,182.165
0.136,10.107,2.565,2.565,164.747,157.583,182.306
0.138,10.272,2.547,2.547,164.694,157.660,182.442
0.139,10.428,2.531,2.531,164.658,157.738,182.572
0.141,10.576,2.516,2.516,164.638,157.816,182.695
0.142,10.717,2.499,2.499,164.631,157.896,182.812
0.144,10.855,2.479,2.479,164.633,157.978,182.923
0.145,10.990,2.457,2.457,164.641,158.062,183.028
0.147,11.122,2.433,2.433,164.652,158.147,183.129
0.149,11.253,2.407,2.407,164.661,158.235,183.225
0.150,11.383,2.378,2.378,164.664,158.326,183.318
0.152,11.513,2.347,2.347,164.660,158.421,183.407
0.153,11.644,2.314,2.314,164.643,158.518,183.494
0.155,11.780,2.281,2.281,164.610,158.619,183.578
0.156,11.921,2.250,2.250,164.562,158.723,183.661
0.158,12.065,2.223,2.223,164.503,158.827,183.742
0.159,12.211,2.201,2.201,164.435,158.929,183.820
0.161,12.354,2.186,2.186,164.364,159.027,183.896
0.162,12.491,2.181,2.181,164.292,159.118,183.970
0.164,12.620,2.184,2.184,164.224,159.200,184.041
0.165,12.737,2.194,2.194,164.162,159.272,184.110
0.167,12.839,2.208,2.208,164.112,159.330,184.177
0.168,12.923,2.224,2.224,164.076,159.372,184.240
0.170,12.991,2.238,2.238,164.058,159.397,184.301
0.172,13.050,2.248,2.248,164.059,159.403,184.359
0.173,13.108,2.252,2.252,164.077,159.395,184.415
0.175,13.173,2.250,2.250,164.108,159.375,184.467
0.176,13.244,2.242,2.242,164.149,159.345,184.517
0.178,13.322,2.230,2.230,164.199,159.309,184.564
0.179,13.403,2.215,2.215,164.255,159.268,184.608
0.181,13.486,2.197,2.197,164.313,159.227,184.649
0.182,13.567,2.177,2.177,164.372,159.187,184.688
0.184,13.642,2.156,2.156,164.428,159.151,184.723
0.185,13.708,2.135,2.135,164.478,159.122,184.756
0.187,13.766,2.116,2.116,164.522,159.101,184.786
0.188,13.815,2.099,2.099,164.559,159.086,184.815
0.190,13.857,2.087,2.087,164.589,159.075,184.842
0.191,13.895,2.080,2.080,164.613,159.066,184.870
0.193,13.929,2.078,2.078,164.629,159.057,184.899
0.194,13.962,2.082,2.082,164.639,159.047,184.929
0.196,13.998,2.089,2.089,164.642,159.034,184.962
0.198,14.038,2.095,2.095,164.638,159.015,184.998
0.199,14.087,2.099,2.099,164.627,158.989,185.038
0.201,14.147,2.097,2.097,164.609,158.955,185.082
0.202,14.217,2.088,2.088,164.586,158.911,185.133
0.204,14.297,2.070,2.070,164.561,158.861,185.190
0.205,14.384,2.043,2.043,164.537,158.808,185.255
0.207,14.477,2.010,2.010,164.517,158.754,185.327
