"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.915,0.915,167.651,160.813,178.903
0.001,0.124,0.927,0.927,167.581,160.886,178.831
0.002,0.247,0.938,0.938,167.512,160.959,178.759
0.003,0.369,0.949,0.949,167.444,161.030,178.688
0.003,0.489,0.960,0.960,167.377,161.101,178.619
0.004,0.606,0.970,0.970,167.312,161.171,178.552
0.005,0.718,0.980,0.980,167.249,161.239,178.487
0.006,0.827,0.989,0.989,167.189,161.305,178.426
0.007,0.930,0.996,0.996,167.132,161.368,178.368
0.008,1.027,1.003,1.003,167.078,161.429,178.314
0.008,1.118,1.009,1.009,167.029,161.487,178.265
0.009,1.201,1.013,1.013,166.983,161.542,178.221
0.010,1.277,1.016,1.016,166.943,161.593,178.182
0.011,1.348,1.017,1.017,166.907,161.642,178.147
0.012,1.413,1.018,1.018,166.876,161.690,178.114
0.013,1.476,1.018,1.018,166.848,161.737,178.083
0.013,1.537,1.018,1.018,166.825,161.784,178.052
0.014,1.597,1.018,1.018,166.806,161.832,178.021
0.015,1.659,1.020,1.020,166.790,161.882,177.987
0.016,1.724,1.024,1.024,166.779,161.934,177.951
0.017,1.793,1.030,1.030,166.770,161.990,177.911
0.018,1.869,1.038,1.038,166.766,162.050,177.865
0.019,1.952,1.051,1.051,166.764,162.115,177.814
0.019,2.042,1.067,1.067,166.764,162.185,177.757
0.020,2.138,1.088,1.088,166.765,162.260,177.698
0.021,2.239,1.113,1.113,166.765,162.341,177.638
0.022,2.344,1.143,1.143,166.762,162.428,177.578
0.023,2.454,1.177,1.177,166.756,162.521,177.520
0.024,2.567,1.214,1.214,166.744,162.620,177.466
0.024,2.684,1.253,1.253,166.726,162.725,177.418
0.025,2.805,1.293,1.293,166.700,162.836,177.378
0.026,2.933,1.334,1.334,166.664,162.954,177.346
0.027,3.067,1.374,1.374,166.618,163.079,177.325
0.028,3.210,1.414,1.414,166.561,163.210,177.316
0.029,3.358,1.453,1.453,166.496,163.343,177.315
0.029,3.509,1.489,1.489,166.425,163.476,177.323
0.030,3.659,1.522,1.522,166.350,163.605,177.337
0.031,3.806,1.551,1.551,166.274,163.730,177.356
0.032,3.946,1.577,1.577,166.199,163.845,177.378
0.033,4.074,1.601,1.601,166.127,163.949,177.402
0.034,4.188,1.622,1.622,166.061,164.039,177.426
0.035,4.284,1.641,1.641,166.003,164.111,177.448
0.035,4.358,1.659,1.659,165.954,164.163,177.468
0.036,4.408,1.676,1.676,165.918,164.194,177.482
0.037,4.437,1.694,1.694,165.893,164.206,177.493
0.038,4.454,1.711,1.711,165.877,164.203,177.500
0.039,4.469,1.729,1.729,165.870,164.191,177.504
0.040,4.486,1.749,1.749,165.870,164.174,177.504
0.040,4.504,1.770,1.770,165.874,164.157,177.503
0.041,4.521,1.793,1.793,165.883,164.143,177.500
0.042,4.534,1.819,1.819,165.895,164.138,177.496
0.043,4.550,1.846,1.846,165.907,164.146,177.491
0.044,4.578,1.876,1.876,165.919,164.172,177.487
0.045,4.627,1.906,1.906,165.929,164.220,177.482
0.045,4.699,1.938,1.938,165.937,164.290,177.478
0.046,4.788,1.970,1.970,165.942,164.380,177.475
0.047,4.893,2.004,2.004,165.945,164.485,177.472
0.048,5.009,2.038,2.038,165.946,164.601,177.469
0.049,5.132,2.072,2.072,165.946,164.724,177.466
0.050,5.259,2.106,2.106,165.944,164.850,177.463
0.051,5.384,2.141,2.141,165.942,164.975,177.460
0.051,5.505,2.174,2.174,165.938,165.096,177.457
0.052,5.617,2.208,2.208,165.933,165.208,177.452
0.053,5.716,2.241,2.241,165.929,165.307,177.448
0.054,5.799,2.273,2.273,165.924,165.390,177.442
0.055,5.868,2.305,2.305,165.919,165.458,177.437
0.056,5.923,2.336,2.336,165.915,165.512,177.432
0.056,5.966,2.366,2.366,165.911,165.556,177.429
0.057,6.001,2.395,2.395,165.909,165.590,177.429
0.058,6.028,2.424,2.424,165.908,165.617,177.432
0.059,6.051,2.451,2.451,165.908,165.639,177.440
0.060,6.074,2.478,2.478,165.911,165.657,177.453
0.061,6.100,2.503,2.503,165.915,165.675,177.473
0.061,6.133,2.528,2.528,165.922,165.693,177.500
0.062,6.175,2.551,2.551,165.932,165.714,177.534
0.063,6.227,2.572,2.572,165.944,165.739,177.578
0.064,6.287,2.591,2.591,165.957,165.768,177.629
0.065,6.356,2.608,2.608,165.970,165.801,177.688
0.066,6.433,2.622,2.622,165.980,165.838,177.755
0.066,6.519,2.633,2.633,165.987,165.880,177.829
