"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.264,1.264,185.684,226.365,217.866
0.001,0.067,1.299,1.299,185.646,226.357,217.920
0.003,0.133,1.335,1.334,185.608,226.350,217.974
0.004,0.199,1.369,1.369,185.571,226.343,218.028
0.005,0.263,1.404,1.404,185.536,226.338,218.080
0.006,0.325,1.438,1.438,185.501,226.334,218.132
0.008,0.385,1.472,1.471,185.469,226.332,218.182
0.009,0.442,1.504,1.504,185.439,226.332,218.231
0.010,0.496,1.537,1.537,185.412,226.336,218.277
0.011,0.546,1.568,1.568,185.388,226.342,218.322
0.013,0.594,1.598,1.599,185.368,226.352,218.363
0.014,0.639,1.627,1.628,185.351,226.366,218.402
0.015,0.681,1.656,1.657,185.338,226.384,218.438
0.017,0.721,1.683,1.684,185.329,226.405,218.471
0.018,0.759,1.709,1.710,185.323,226.428,218.502
0.019,0.796,1.733,1.734,185.320,226.452,218.529
0.020,0.831,1.757,1.756,185.319,226.477,218.553
0.022,0.864,1.779,1.777,185.320,226.502,218.575
0.023,0.894,1.799,1.796,185.322,226.526,218.594
0.024,0.921,1.816,1.813,185.325,226.548,218.610
0.025,0.945,1.831,1.827,185.328,226.567,218.623
0.027,0.964,1.843,1.838,185.332,226.582,218.634
0.028,0.978,1.850,1.847,185.335,226.593,218.642
0.029,0.988,1.854,1.852,185.338,226.600,218.649
0.031,0.998,1.852,1.853,185.343,226.603,218.656
0.032,1.009,1.846,1.851,185.349,226.603,218.666
0.033,1.027,1.837,1.846,185.359,226.601,218.680
0.034,1.052,1.825,1.838,185.373,226.596,218.700
0.036,1.086,1.813,1.829,185.392,226.591,218.728
0.037,1.132,1.802,1.818,185.418,226.584,218.766
0.038,1.191,1.793,1.806,185.450,226.577,218.815
0.039,1.266,1.787,1.795,185.490,226.570,218.878
0.041,1.358,1.787,1.783,185.540,226.564,218.955
0.042,1.468,1.791,1.773,185.598,226.559,219.049
0.043,1.594,1.800,1.765,185.665,226.554,219.155
0.045,1.733,1.809,1.760,185.739,226.549,219.272
0.046,1.880,1.818,1.760,185.819,226.542,219.396
0.047,2.035,1.825,1.765,185.904,226.534,219.524
0.048,2.192,1.827,1.777,185.991,226.522,219.655
0.050,2.350,1.822,1.797,186.081,226.507,219.784
0.051,2.505,1.809,1.827,186.171,226.487,219.908
0.052,2.655,1.788,1.864,186.261,226.462,220.026
0.054,2.797,1.759,1.906,186.349,226.430,220.133
0.055,2.930,1.726,1.947,186.434,226.392,220.228
0.056,3.054,1.691,1.986,186.516,226.346,220.309
0.057,3.172,1.656,2.016,186.596,226.293,220.377
0.059,3.286,1.624,2.034,186.674,226.231,220.432
0.060,3.401,1.597,2.036,186.753,226.160,220.476
0.061,3.518,1.577,2.018,186.833,226.080,220.509
0.062,3.642,1.564,1.980,186.915,225.990,220.531
0.064,3.774,1.557,1.925,187.000,225.890,220.543
0.065,3.916,1.553,1.858,187.089,225.780,220.547
0.066,4.069,1.550,1.782,187.183,225.658,220.542
0.068,4.236,1.546,1.704,187.283,225.525,220.530
0.069,4.417,1.539,1.625,187.390,225.381,220.511
0.070,4.610,1.526,1.551,187.503,225.227,220.486
0.071,4.812,1.506,1.486,187.619,225.064,220.457
0.073,5.021,1.479,1.432,187.738,224.895,220.423
0.074,5.234,1.449,1.390,187.857,224.722,220.388
0.075,5.449,1.418,1.358,187.974,224.545,220.350
0.076,5.663,1.390,1.339,188.088,224.368,220.313
0.078,5.874,1.368,1.331,188.198,224.192,220.276
0.079,6.078,1.356,1.334,188.301,224.019,220.241
0.080,6.274,1.356,1.350,188.395,223.851,220.208
